Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,75.76000213623047,75.88999938964844,74.80000305175781,75.33999633789062,3753300,0,0
2022-06-01,75.5199966430664,75.55999755859375,74.51000213623047,75.12000274658203,2314300,0,0
2022-06-02,75.5,75.6500015258789,73.58999633789062,75.4800033569336,2633200,0,0
2022-06-03,75.37999725341797,75.63999938964844,74.72000122070312,74.87999725341797,2255100,0,0
2022-06-06,75.12999725341797,75.2699966430664,74.33000183105469,74.70999908447266,2356900,0,0
2022-06-07,74.69000244140625,75.68000030517578,74.31999969482422,75.58000183105469,2173900,0,0
2022-06-08,75.33000183105469,75.33999633789062,72.66000366210938,73.16999816894531,5320300,0,0
2022-06-09,72.94000244140625,73.87999725341797,71.23999786376953,71.27999877929688,2733400,0,0
2022-06-10,70.62000274658203,71.58000183105469,70.2699966430664,71.01000213623047,3562300,0,0
2022-06-13,70.5999984741211,70.66000366210938,68.02999877929688,68.38999938964844,3281000,0,0
2022-06-14,68.1500015258789,68.16000366210938,65.22000122070312,65.87999725341797,2901100,0,0
2022-06-15,66.47000122070312,66.7699966430664,65.06999969482422,65.8499984741211,3129000,0,0
2022-06-16,64.93000030517578,65.3499984741211,64.12999725341797,64.94999694824219,4726800,0,0
2022-06-17,65.19999694824219,65.52999877929688,63.56999969482422,63.90999984741211,6773700,0,0
2022-06-21,63.97999954223633,64.98999786376953,63.70000076293945,64.76000213623047,3146900,0,0
2022-06-22,64.44000244140625,66.11000061035156,64.41000366210938,65.77999877929688,3416000,0,0
2022-06-23,65.91000366210938,67.44000244140625,65.91000366210938,67.27999877929688,4000400,0,0
2022-06-24,67.47000122070312,68.70999908447266,67.31999969482422,68.55999755859375,3928000,0,0
2022-06-27,68.55999755859375,69.44000244140625,68.05000305175781,69.33000183105469,2957800,0,0
2022-06-28,69.47000122070312,70.41000366210938,69.2699966430664,69.98999786376953,4182100,0,0
2022-06-29,70.12999725341797,70.47000122070312,69.7699966430664,70.20999908447266,2945600,0,0
2022-06-30,69.47000122070312,71.38999938964844,69.47000122070312,70.76000213623047,3383700,0,0
2022-07-01,70.79000091552734,72.66999816894531,70.44999694824219,72.62999725341797,3636600,0,0
2022-07-05,72.5999984741211,72.72000122070312,69.05999755859375,69.88999938964844,3666300,0,0
2022-07-06,70.2300033569336,71.66000366210938,69.55999755859375,71.01000213623047,3095600,0,0
2022-07-07,71.25,71.66999816894531,69.22000122070312,69.58000183105469,6138700,0,0
2022-07-08,69.58999633789062,69.88999938964844,69.05999755859375,69.5999984741211,2231900,0,0
2022-07-11,69.56999969482422,70.33000183105469,68.94000244140625,69.88999938964844,2168000,0,0
2022-07-12,70.05999755859375,70.62000274658203,69.22000122070312,69.5,1937100,0,0
2022-07-13,68.8499984741211,69.94000244140625,68.80000305175781,69.19999694824219,1646400,0,0
2022-07-14,68.22000122070312,69.41000366210938,68.0,69.30999755859375,1410700,0,0
2022-07-15,69.55000305175781,70.04000091552734,68.76000213623047,69.95999908447266,2511300,0,0
2022-07-18,69.69000244140625,69.86000061035156,68.47000122070312,68.55000305175781,3036200,0,0
2022-07-19,69.19999694824219,69.3499984741211,68.31999969482422,68.86000061035156,4459400,0,0
2022-07-20,68.86000061035156,68.95999908447266,67.45999908447266,67.5999984741211,4360100,0,0
