Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,250.0,254.27999877929688,248.6300048828125,252.2100067138672,3924700,0,0
2022-06-01,253.19000244140625,253.4199981689453,248.19000244140625,249.27999877929688,2264100,0,0
2022-06-02,249.60000610351562,250.44000244140625,246.22000122070312,250.3800048828125,2089700,0,0
2022-06-03,248.42999267578125,250.27000427246094,248.1699981689453,248.36000061035156,1838900,0,0
2022-06-06,249.0800018310547,249.52999877929688,247.3300018310547,248.07000732421875,1569300,0,0
2022-06-07,246.0,249.7899932861328,245.52999877929688,248.94000244140625,2782000,0,0
2022-06-08,247.89999389648438,248.47999572753906,244.88999938964844,245.61000061035156,2101300,0,0
2022-06-09,243.6199951171875,246.0,242.02999877929688,242.16000366210938,2682600,0,0
2022-06-10,239.17999267578125,239.50999450683594,237.16000366210938,237.3800048828125,1992300,0,0
2022-06-13,232.7899932861328,240.10000610351562,232.67999267578125,238.47000122070312,4697000,0,0
2022-06-14,239.9600067138672,242.89999389648438,238.6199951171875,238.75999450683594,3564800,0,0
2022-06-15,239.86000061035156,241.5800018310547,236.1199951171875,238.89999389648438,3152100,0,0
2022-06-16,236.0800018310547,237.32000732421875,233.82000732421875,235.19000244140625,3272000,0,0
2022-06-17,234.22000122070312,235.49000549316406,232.1699981689453,234.3800048828125,7236300,0,0
2022-06-21,236.22000122070312,240.10000610351562,234.13999938964844,239.58999633789062,3263500,0,0
2022-06-22,238.7899932861328,244.5500030517578,238.36000061035156,243.05999755859375,3054300,0,0
2022-06-23,243.6999969482422,245.08999633789062,240.4600067138672,243.5800018310547,1937000,0,0
2022-06-24,245.25999450683594,248.0,244.49000549316406,247.89999389648438,3104800,0,0
2022-06-27,247.89999389648438,248.77000427246094,246.57000732421875,247.02999877929688,2059200,0,0
2022-06-28,247.05999755859375,249.9600067138672,242.52000427246094,242.8300018310547,2381700,0,0
2022-06-29,246.13999938964844,248.8699951171875,245.11000061035156,247.74000549316406,2997200,0,0
2022-06-30,248.25,248.58999633789062,245.4499969482422,246.8800048828125,2786200,0,0
2022-07-01,246.35000610351562,253.13999938964844,246.0,252.9600067138672,2531400,0,0
2022-07-05,251.14999389648438,253.0,249.66000366210938,252.2899932861328,2390700,0,0
