Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,133.7100067138672,134.3300018310547,130.25,133.6199951171875,205600,0,0
2022-06-01,134.82000732421875,134.82000732421875,129.80999755859375,131.52000427246094,193800,0,0
2022-06-02,131.1699981689453,134.49000549316406,131.0800018310547,134.49000549316406,170900,0,0
2022-06-03,133.0,134.02000427246094,131.94000244140625,133.6300048828125,145600,0,0
2022-06-06,135.35000610351562,137.8800048828125,133.3800048828125,136.2100067138672,220100,0,0
2022-06-07,134.67999267578125,138.72999572753906,133.92999267578125,138.3699951171875,273900,0,0
2022-06-08,136.38999938964844,136.9600067138672,134.89999389648438,135.4600067138672,333900,0,0
2022-06-09,134.49000549316406,136.5500030517578,133.16000366210938,133.9499969482422,305200,0,0
2022-06-10,129.99000549316406,130.6300048828125,126.44999694824219,126.47000122070312,306800,0,0
2022-06-13,121.86000061035156,121.97000122070312,117.33999633789062,118.66000366210938,417700,0,0
2022-06-14,119.44000244140625,121.04000091552734,116.87000274658203,118.12999725341797,302500,0,0
2022-06-15,119.3499984741211,122.47000122070312,118.44999694824219,120.2300033569336,224200,0,0
2022-06-16,116.2699966430664,116.2699966430664,112.37999725341797,113.5199966430664,425400,0,0
2022-06-17,114.62999725341797,116.76000213623047,113.58999633789062,115.1500015258789,759900,0,0
2022-06-21,118.33000183105469,118.75,116.9800033569336,117.62999725341797,263200,0,0
2022-06-22,114.91999816894531,117.70999908447266,114.58000183105469,116.91999816894531,241100,0,0
2022-06-23,117.4800033569336,118.70999908447266,115.91000366210938,118.54000091552734,170500,0,0
2022-06-24,119.97000122070312,124.2300033569336,119.7699966430664,124.04000091552734,395200,0,0
2022-06-27,124.27999877929688,124.27999877929688,121.5,122.4800033569336,208500,0,0
2022-06-28,124.33000183105469,125.08000183105469,121.4000015258789,122.29000091552734,214300,0,0
2022-06-29,121.4800033569336,121.4800033569336,117.61000061035156,117.87999725341797,257300,0,0
2022-06-30,115.05000305175781,118.7699966430664,114.22000122070312,116.5999984741211,235500,0,0
2022-07-01,115.5199966430664,118.47000122070312,115.47000122070312,117.80999755859375,136200,0,0
2022-07-05,115.11000061035156,120.22000122070312,113.43000030517578,120.12999725341797,220700,0,0
2022-07-06,119.94000244140625,121.0,117.19999694824219,118.97000122070312,235300,0,0
2022-07-07,120.66999816894531,123.66000366210938,120.66999816894531,122.80000305175781,252100,0,0
2022-07-08,121.8499984741211,122.02999877929688,119.44999694824219,119.66000366210938,166900,0,0
2022-07-11,117.37999725341797,118.2300033569336,115.08000183105469,115.11000061035156,150900,0,0
2022-07-12,114.47000122070312,118.62000274658203,114.20999908447266,114.95999908447266,268300,0,0
2022-07-13,111.94999694824219,114.58999633789062,110.91000366210938,113.08999633789062,191500,0,0
2022-07-14,110.77999877929688,113.48999786376953,109.56999969482422,112.87999725341797,218600,0,0
2022-07-15,115.48999786376953,116.6500015258789,113.55999755859375,116.58999633789062,162900,0,0
2022-07-18,118.44000244140625,120.20999908447266,114.08000183105469,114.7699966430664,189400,0,0
2022-07-19,117.2699966430664,120.55000305175781,117.2699966430664,120.44999694824219,205500,0,0
2022-07-20,120.27999877929688,122.30000305175781,119.51000213623047,121.91000366210938,174000,0,0
2022-07-21,120.98999786376953,121.7699966430664,119.62000274658203,121.56999969482422,222200,0,0
2022-07-22,122.30000305175781,123.0,119.80000305175781,120.70999908447266,191000,0,0
2022-07-25,121.77999877929688,121.77999877929688,119.98999786376953,121.54000091552734,187700,0,0
2022-07-26,121.06999969482422,121.62000274658203,118.88999938964844,118.94999694824219,179500,0,0
2022-07-27,120.48999786376953,123.98999786376953,119.41999816894531,123.43000030517578,185000,0,0
2022-07-28,123.87000274658203,125.8499984741211,121.31999969482422,125.5999984741211,316400,0,0
2022-07-29,125.11000061035156,128.24000549316406,125.11000061035156,126.37999725341797,393100,0,0
2022-08-01,128.77999877929688,132.91000366210938,126.0999984741211,129.50999450683594,790700,0,0
2022-08-02,129.82000732421875,131.17999267578125,128.1999969482422,128.32000732421875,537100,0,0
2022-08-03,129.47000122070312,132.02999877929688,127.77999877929688,131.86000061035156,456400,0,0
2022-08-04,132.63999938964844,133.0500030517578,129.6300048828125,130.75999450683594,197300,0,0
2022-08-05,129.19000244140625,131.1300048828125,129.07000732421875,129.80999755859375,236300,0,0
2022-08-08,130.64999389648438,132.61000061035156,130.64999389648438,131.47999572753906,197200,0,0
2022-08-09,131.47999572753906,131.83999633789062,129.38999938964844,130.22999572753906,209800,0,0
2022-08-10,132.91000366210938,136.0399932861328,132.91000366210938,135.25,233000,0,0
2022-08-11,135.97999572753906,137.49000549316406,135.3699951171875,136.27000427246094,222400,0,0
2022-08-12,137.99000549316406,139.86000061035156,136.39999389648438,139.85000610351562,179800,0,0
2022-08-15,139.2899932861328,140.91000366210938,139.0,139.83999633789062,184300,0,0
2022-08-16,139.0800018310547,141.32000732421875,139.0800018310547,140.55999755859375,171000,0,0
2022-08-17,139.0800018310547,140.66000366210938,137.57000732421875,139.94000244140625,302300,0,0
2022-08-18,140.4600067138672,142.02999877929688,139.33999633789062,141.9499969482422,231500,0,0
2022-08-19,140.72000122070312,140.72000122070312,136.66000366210938,136.7100067138672,371000,0,0
2022-08-22,133.99000549316406,134.1199951171875,132.55999755859375,133.74000549316406,162200,0,0
2022-08-23,133.47999572753906,135.94000244140625,132.44000244140625,133.19000244140625,127700,0,0
2022-08-24,132.83999633789062,134.57000732421875,132.3699951171875,133.1699981689453,163900,0,0
2022-08-25,133.38999938964844,136.0,133.38999938964844,135.77999877929688,167800,0,0
2022-08-26,135.1199951171875,137.60000610351562,130.49000549316406,130.5399932861328,200700,0,0
2022-08-29,129.05999755859375,130.1300048828125,128.41000366210938,128.49000549316406,146400,0,0
2022-08-30,128.75999450683594,130.3000030517578,126.79000091552734,127.45999908447266,205000,0,0
2022-08-31,129.6199951171875,129.6199951171875,126.91000366210938,127.36000061035156,177100,0,0
2022-09-01,126.01000213623047,126.87000274658203,124.0999984741211,126.68000030517578,205200,0,0
2022-09-02,128.0,128.72999572753906,124.51000213623047,125.27999877929688,193400,0,0
2022-09-06,125.95999908447266,125.95999908447266,122.87000274658203,125.0,193000,0,0
2022-09-07,125.70999908447266,128.3000030517578,124.3499984741211,128.11000061035156,151800,0,0
2022-09-08,126.3499984741211,130.50999450683594,125.05000305175781,130.41000366210938,173700,0,0
2022-09-09,131.89999389648438,132.77999877929688,131.63999938964844,132.47999572753906,214700,0,0
2022-09-12,133.50999450683594,134.9199981689453,132.42999267578125,133.63999938964844,234800,0,0
2022-09-13,129.91000366210938,129.91000366210938,127.16000366210938,127.81999969482422,412600,0,0
2022-09-14,127.79000091552734,127.81999969482422,124.83000183105469,125.77999877929688,278900,0,0
2022-09-15,125.27999877929688,128.0,124.36000061035156,124.80000305175781,219300,0,0
2022-09-16,123.36000061035156,123.36000061035156,120.94999694824219,122.12000274658203,577600,0,0
2022-09-19,120.45999908447266,125.05000305175781,120.45999908447266,125.0,324400,0,0
2022-09-20,123.79000091552734,123.93000030517578,121.54000091552734,122.01000213623047,210200,0,0
2022-09-21,123.25,124.51000213623047,120.44000244140625,120.58999633789062,226800,0,0
2022-09-22,121.19999694824219,121.27999877929688,117.55000305175781,118.2699966430664,373200,0,0
