Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,51.790000915527344,52.09000015258789,51.18000030517578,51.38999938964844,2752900,0,0
2022-06-01,51.849998474121094,52.2599983215332,50.4900016784668,50.54999923706055,1706000,0,0
2022-06-02,50.630001068115234,51.540000915527344,50.540000915527344,51.5099983215332,1557900,0,0
2022-06-03,51.09000015258789,51.439998626708984,50.56999969482422,50.68000030517578,1032300,0,0
2022-06-06,51.08000183105469,52.470001220703125,50.689998626708984,52.290000915527344,1474200,0,0
2022-06-07,51.81999969482422,53.040000915527344,51.5,52.91999816894531,1581200,0,0
2022-06-08,52.369998931884766,52.81999969482422,51.97999954223633,52.040000915527344,1080400,0,0
2022-06-09,52.08000183105469,52.65999984741211,51.279998779296875,51.290000915527344,1150700,0,0
2022-06-10,50.380001068115234,50.709999084472656,49.52000045776367,49.54999923706055,1420400,0,0
2022-06-13,48.459999084472656,48.93000030517578,47.58000183105469,47.93000030517578,2023800,0,0
2022-06-14,48.119998931884766,48.86000061035156,47.95000076293945,48.52000045776367,1599700,0,0
2022-06-15,48.54999923706055,49.41999816894531,48.25,48.75,1496800,0,0
2022-06-16,47.959999084472656,47.97999954223633,46.25,46.43000030517578,2415400,0,0
2022-06-17,46.459999084472656,47.119998931884766,46.22999954223633,46.939998626708984,4156600,0,0
2022-06-21,47.90999984741211,48.290000915527344,47.25,47.77000045776367,1694200,0,0
2022-06-22,47.400001525878906,48.5099983215332,47.27000045776367,48.189998626708984,1520200,0,0
2022-06-23,48.529998779296875,49.16999816894531,47.779998779296875,48.40999984741211,1377000,0,0
2022-06-24,48.72999954223633,50.08000183105469,48.47999954223633,49.91999816894531,2386100,0,0
2022-06-27,49.93000030517578,51.2599983215332,49.779998779296875,50.91999816894531,1928700,0,0
2022-06-28,51.0,51.52000045776367,49.84000015258789,49.939998626708984,1590700,0,0
2022-06-29,50.0,50.13999938964844,48.849998474121094,49.13999938964844,1440600,0,0
2022-06-30,48.400001525878906,49.59000015258789,48.22999954223633,49.09000015258789,1884800,0,0
2022-07-01,48.869998931884766,49.86000061035156,48.619998931884766,49.540000915527344,1144400,0,0
2022-07-05,48.93000030517578,49.650001525878906,48.58000183105469,49.619998931884766,1296300,0,0
2022-07-06,49.810001373291016,50.43000030517578,49.060001373291016,50.0099983215332,1456600,0,0
2022-07-07,50.279998779296875,51.560001373291016,50.099998474121094,51.310001373291016,1245100,0,0
2022-07-08,51.2599983215332,51.61000061035156,50.619998931884766,51.220001220703125,1303400,0,0
2022-07-11,51.06999969482422,51.349998474121094,50.150001525878906,50.279998779296875,818200,0,0
2022-07-12,50.22999954223633,51.279998779296875,50.0099983215332,50.4900016784668,1123300,0,0
2022-07-13,49.91999816894531,50.810001373291016,49.79999923706055,50.41999816894531,1849800,0,0
2022-07-14,49.68000030517578,49.88999938964844,48.81999969482422,49.75,1589100,0,0
2022-07-15,50.31999969482422,50.63999938964844,49.36000061035156,49.95000076293945,1770400,0,0
2022-07-18,50.2400016784668,51.40999984741211,49.9900016784668,50.16999816894531,1713900,0,0
2022-07-19,50.959999084472656,52.86000061035156,50.95000076293945,52.7599983215332,1315000,0,0
2022-07-20,52.189998626708984,53.15999984741211,52.18000030517578,53.06999969482422,1220200,0,0
2022-07-21,52.470001220703125,53.439998626708984,52.470001220703125,53.380001068115234,1167900,0,0
2022-07-22,53.349998474121094,53.779998779296875,52.689998626708984,53.09000015258789,1547700,0,0
2022-07-25,53.13999938964844,53.459999084472656,52.7599983215332,53.25,1334200,0,0
2022-07-26,52.47999954223633,52.970001220703125,51.880001068115234,52.16999816894531,1629200,0,0
2022-07-27,52.459999084472656,53.70000076293945,52.08000183105469,53.66999816894531,2396000,0,0
2022-07-28,52.65999984741211,54.310001373291016,52.150001525878906,54.150001525878906,1666400,0,0
2022-07-29,54.16999816894531,54.97999954223633,53.779998779296875,54.84000015258789,1698000,0,0
2022-08-01,54.5,55.459999084472656,54.27000045776367,55.27000045776367,1286400,0,0
2022-08-02,55.2599983215332,55.5,54.689998626708984,54.720001220703125,1437300,0,0
2022-08-03,54.91999816894531,55.540000915527344,54.279998779296875,54.709999084472656,1266800,0,0
2022-08-04,54.66999816894531,54.7599983215332,54.29999923706055,54.43000030517578,1087500,0,0
2022-08-05,54.029998779296875,55.119998931884766,53.88999938964844,55.08000183105469,1009300,0,0
2022-08-08,55.310001373291016,55.75,54.47999954223633,54.529998779296875,1351400,0,0
2022-08-09,54.619998931884766,54.689998626708984,53.86000061035156,54.52000045776367,1345100,0,0
2022-08-10,55.369998931884766,55.599998474121094,54.849998474121094,54.95000076293945,750400,0,0
2022-08-11,55.31999969482422,55.70000076293945,54.9900016784668,55.25,1344800,0,0
2022-08-12,55.36000061035156,56.22999954223633,55.220001220703125,56.220001220703125,737100,0,0
2022-08-15,55.93000030517578,56.439998626708984,55.52000045776367,56.279998779296875,922900,0,0
2022-08-16,56.279998779296875,56.88999938964844,56.0099983215332,56.310001373291016,1161100,0,0
2022-08-17,55.849998474121094,56.54999923706055,55.5,56.41999816894531,1796900,0,0
2022-08-18,56.400001525878906,56.560001373291016,56.130001068115234,56.27000045776367,907300,0,0
2022-08-19,55.689998626708984,56.130001068115234,55.689998626708984,56.06999969482422,942500,0,0
2022-08-22,55.2599983215332,55.33000183105469,54.29999923706055,54.40999984741211,1209000,0,0
2022-08-23,54.45000076293945,55.040000915527344,54.31999969482422,54.380001068115234,901700,0,0
2022-08-24,54.130001068115234,54.68000030517578,53.95000076293945,54.47999954223633,1012100,0,0
2022-08-25,54.61000061035156,55.790000915527344,54.56999969482422,55.790000915527344,1120700,0,0
2022-08-26,55.70000076293945,55.790000915527344,53.959999084472656,53.9900016784668,1107900,0,0
2022-08-29,53.5,54.13999938964844,53.22999954223633,53.849998474121094,1202200,0,0
2022-08-30,53.79999923706055,53.849998474121094,52.95000076293945,53.060001373291016,1105900,0,0
2022-08-31,53.369998931884766,53.47999954223633,52.77000045776367,53.220001220703125,2305200,0,0
2022-09-01,52.900001525878906,53.43000030517578,52.29999923706055,53.380001068115234,1103700,0,0
2022-09-02,53.849998474121094,54.86000061035156,53.13999938964844,53.45000076293945,1318300,0,0
2022-09-06,53.630001068115234,53.66999816894531,51.06999969482422,51.27000045776367,2052000,0,0
2022-09-07,51.470001220703125,53.18000030517578,51.369998931884766,53.09000015258789,1545200,0,0
2022-09-08,52.619998931884766,53.20000076293945,52.189998626708984,53.119998931884766,1117200,0,0
2022-09-09,53.38999938964844,53.86000061035156,53.27000045776367,53.650001525878906,1215600,0,0
2022-09-12,53.95000076293945,54.5,53.380001068115234,53.65999984741211,1201000,0,0
2022-09-13,52.470001220703125,52.650001525878906,50.369998931884766,50.47999954223633,1545200,0,0
2022-09-14,50.689998626708984,50.869998931884766,49.040000915527344,49.58000183105469,2200800,0,0
2022-09-15,49.36000061035156,49.97999954223633,48.540000915527344,48.880001068115234,1580000,0,0
2022-09-16,48.310001373291016,49.02000045776367,48.119998931884766,48.720001220703125,3185100,0,0
2022-09-19,48.54999923706055,50.65999984741211,48.529998779296875,50.52000045776367,1851100,0,0
2022-09-20,49.939998626708984,49.95000076293945,48.880001068115234,49.189998626708984,1724900,0,0
2022-09-21,49.5099983215332,49.939998626708984,48.31999969482422,48.33000183105469,1681400,0,0
2022-09-22,48.25,48.459999084472656,47.130001068115234,47.439998626708984,1946800,0,0
2022-09-23,47.029998779296875,47.25,46.20000076293945,47.11000061035156,1874300,0,0
2022-09-26,46.97999954223633,47.43000030517578,46.810001373291016,46.95000076293945,1667200,0,0
2022-09-27,47.439998626708984,47.91999816894531,46.7400016784668,47.220001220703125,1227100,0,0
2022-09-28,47.41999816894531,48.59000015258789,47.2599983215332,48.189998626708984,1676400,0,0
2022-09-29,47.650001525878906,47.720001220703125,46.779998779296875,47.209999084472656,1122900,0,0
2022-09-30,47.2599983215332,48.310001373291016,47.06999969482422,47.150001525878906,1795000,0,0
2022-10-03,47.54999923706055,49.08000183105469,47.54999923706055,48.619998931884766,1381700,0,0
2022-10-04,49.34000015258789,50.41999816894531,49.209999084472656,50.279998779296875,1292800,0,0
2022-10-05,49.65999984741211,50.4900016784668,49.33000183105469,50.22999954223633,1072500,0,0
2022-10-06,50.099998474121094,50.43000030517578,49.90999984741211,49.97999954223633,1339100,0,0
2022-10-07,49.43000030517578,49.790000915527344,49.060001373291016,49.349998474121094,1085600,0,0
2022-10-10,49.54999923706055,50.0,49.099998474121094,49.720001220703125,929900,0,0
2022-10-11,49.61000061035156,50.939998626708984,49.59000015258789,50.22999954223633,1189800,0,0
2022-10-12,50.45000076293945,50.5099983215332,49.63999938964844,49.68000030517578,1227200,0,0
2022-10-13,48.83000183105469,50.880001068115234,48.349998474121094,50.5,1254200,0,0
2022-10-14,51.02000045776367,51.310001373291016,49.4900016784668,49.599998474121094,1415100,0,0
2022-10-17,50.380001068115234,50.83000183105469,49.9900016784668,50.599998474121094,1356700,0,0
2022-10-18,51.63999938964844,51.970001220703125,50.709999084472656,51.439998626708984,1231900,0,0
2022-10-19,51.040000915527344,51.31999969482422,50.45000076293945,51.150001525878906,953600,0,0
2022-10-20,51.27000045776367,51.459999084472656,49.720001220703125,50.08000183105469,1308100,0,0
2022-10-21,50.150001525878906,51.540000915527344,50.0099983215332,51.4900016784668,1166700,0,0
2022-10-24,51.790000915527344,52.97999954223633,51.70000076293945,52.7400016784668,1218400,0,0
2022-10-25,52.560001373291016,54.02000045776367,52.560001373291016,53.900001525878906,1708600,0,0
2022-10-26,54.099998474121094,54.54999923706055,53.060001373291016,53.43000030517578,1874200,0,0
2022-10-27,54.150001525878906,55.970001220703125,53.619998931884766,54.900001525878906,2009600,0,0
2022-10-28,54.779998779296875,55.689998626708984,54.34000015258789,55.439998626708984,1212100,0,0
2022-10-31,55.369998931884766,55.939998626708984,54.88999938964844,55.63999938964844,1462300,0,0
2022-11-01,53.68000030517578,53.79999923706055,52.630001068115234,53.5,4281400,0,0
2022-11-02,53.349998474121094,53.83000183105469,52.099998474121094,52.13999938964844,3442000,0,0
2022-11-03,51.58000183105469,52.040000915527344,51.130001068115234,51.650001525878906,1316300,0,0
2022-11-04,52.02000045776367,52.47999954223633,50.970001220703125,51.720001220703125,1599200,0,0
2022-11-07,51.83000183105469,52.68000030517578,51.45000076293945,52.599998474121094,1357200,0,0
2022-11-08,52.599998474121094,53.0099983215332,51.88999938964844,52.66999816894531,1572200,0,0
2022-11-09,52.47999954223633,53.2599983215332,52.16999816894531,52.25,1771200,0,0
2022-11-10,53.79999923706055,54.290000915527344,53.4900016784668,54.119998931884766,1844400,0,0
2022-11-11,54.61000061035156,54.77000045776367,53.93000030517578,54.290000915527344,1242600,0,0
2022-11-14,54.209999084472656,54.630001068115234,53.58000183105469,53.630001068115234,1505600,0,0
2022-11-15,54.310001373291016,54.88999938964844,53.77000045776367,54.650001525878906,1453400,0,0
2022-11-16,54.04999923706055,54.68000030517578,53.70000076293945,54.310001373291016,968600,0,0
2022-11-17,53.7400016784668,53.95000076293945,52.27000045776367,53.20000076293945,1053700,0,0
2022-11-18,53.970001220703125,54.20000076293945,53.45000076293945,54.02000045776367,990300,0,0
2022-11-21,53.91999816894531,54.599998474121094,53.84000015258789,54.33000183105469,836500,0,0
2022-11-22,54.63999938964844,55.040000915527344,54.369998931884766,55.0,910200,0,0
2022-11-23,54.97999954223633,55.290000915527344,54.77000045776367,54.84000015258789,704400,0,0
2022-11-25,54.95000076293945,55.02000045776367,54.560001373291016,54.86000061035156,387800,0,0
2022-11-28,54.58000183105469,54.61000061035156,53.720001220703125,53.779998779296875,957900,0,0
2022-11-29,53.66999816894531,53.86000061035156,52.880001068115234,52.93000030517578,798800,0,0
2022-11-30,52.70000076293945,54.380001068115234,52.16999816894531,54.33000183105469,2829000,0,0
2022-12-01,54.709999084472656,55.68000030517578,54.61000061035156,55.08000183105469,1225400,0,0
2022-12-02,54.47999954223633,55.25,54.290000915527344,55.060001373291016,1070300,0,0
2022-12-05,54.540000915527344,54.540000915527344,53.61000061035156,53.93000030517578,1070400,0,0
2022-12-06,53.959999084472656,54.20000076293945,53.16999816894531,53.720001220703125,1509300,0,0
2022-12-07,53.47999954223633,53.7599983215332,52.52000045776367,52.650001525878906,1561400,0,0
2022-12-08,52.70000076293945,53.619998931884766,52.61000061035156,53.459999084472656,1025600,0,0
2022-12-09,53.310001373291016,53.68000030517578,53.11000061035156,53.22999954223633,1188700,0,0
2022-12-12,53.2599983215332,54.22999954223633,52.97999954223633,54.0099983215332,868200,0,0
2022-12-13,55.63999938964844,55.7400016784668,53.9900016784668,54.439998626708984,1680100,0,0
2022-12-14,54.54999923706055,55.040000915527344,53.34000015258789,53.79999923706055,1691600,0,0
2022-12-15,53.310001373291016,53.4900016784668,52.810001373291016,53.27000045776367,1474900,0,0
2022-12-16,52.630001068115234,53.11000061035156,52.369998931884766,52.630001068115234,4874800,0,0
2022-12-19,52.869998931884766,53.029998779296875,52.5,52.72999954223633,1629700,0,0
2022-12-20,52.88999938964844,53.13999938964844,52.33000183105469,52.97999954223633,1788800,0,0
2022-12-21,53.630001068115234,54.41999816894531,53.22999954223633,54.36000061035156,1456800,0,0
2022-12-22,53.880001068115234,54.25,52.220001220703125,53.119998931884766,1247800,0,0
2022-12-23,53.0,53.77000045776367,52.84000015258789,53.63999938964844,687200,0,0
2022-12-27,53.79999923706055,54.290000915527344,53.61000061035156,54.0,510900,0,0
2022-12-28,54.13999938964844,54.349998474121094,53.04999923706055,53.060001373291016,472600,0,0
2022-12-29,53.470001220703125,54.36000061035156,53.34000015258789,53.97999954223633,472700,0,0
2022-12-30,53.65999984741211,53.779998779296875,53.04999923706055,53.40999984741211,740300,0,0
2023-01-03,53.58000183105469,54.349998474121094,53.220001220703125,53.86000061035156,1441600,0,0
2023-01-04,54.369998931884766,54.869998931884766,54.150001525878906,54.59000015258789,1204100,0,0
2023-01-05,53.9900016784668,54.290000915527344,53.58000183105469,53.939998626708984,976100,0,0
2023-01-06,54.43000030517578,55.59000015258789,54.36000061035156,55.33000183105469,902500,0,0
2023-01-09,55.380001068115234,55.90999984741211,55.27000045776367,55.56999969482422,1205100,0,0
