Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,127.7699966430664,128.36000061035156,124.5999984741211,126.48999786376953,2794500,0,0
2022-06-01,127.87999725341797,128.0,124.0,125.37000274658203,912300,0,0
2022-06-02,126.25,128.91000366210938,125.66000366210938,128.7899932861328,722300,0,0
2022-06-03,127.5999984741211,128.0800018310547,125.01000213623047,125.45999908447266,813500,0,0
2022-06-06,126.16999816894531,128.5399932861328,125.36000061035156,127.12999725341797,687800,0,0
2022-06-07,125.66000366210938,129.0500030517578,124.91999816894531,128.77999877929688,899200,0,0
2022-06-08,127.16000366210938,133.99000549316406,126.62000274658203,127.01000213623047,2380400,0,0
2022-06-09,126.4000015258789,128.38999938964844,123.97000122070312,123.98999786376953,1358800,0,0
2022-06-10,121.01000213623047,121.04000091552734,115.83000183105469,115.9000015258789,1764200,0,0
2022-06-13,112.83999633789062,114.30000305175781,110.95999908447266,113.30000305175781,1282400,0,0
2022-06-14,113.16000366210938,113.4000015258789,109.12000274658203,111.51000213623047,2028100,0,0
2022-06-15,113.44000244140625,115.08000183105469,111.44999694824219,113.62000274658203,1509700,0,0
2022-06-16,109.75,110.05000305175781,107.31999969482422,108.5,1307000,0,0
2022-06-17,108.83999633789062,110.87999725341797,107.05999755859375,110.0199966430664,1866000,0,0
2022-06-21,111.97000122070312,112.18000030517578,109.83999633789062,110.5999984741211,1278500,0,0
2022-06-22,108.94999694824219,114.19999694824219,108.62000274658203,112.73999786376953,1430000,0,0
2022-06-23,112.69000244140625,114.66000366210938,111.76000213623047,114.36000061035156,1259200,0,0
2022-06-24,115.27999877929688,121.0999984741211,115.0999984741211,121.01000213623047,2313100,0,0
2022-06-27,121.88999938964844,122.12999725341797,119.4800033569336,121.30000305175781,1682400,0,0
2022-06-28,121.7699966430664,123.55000305175781,118.86000061035156,119.2699966430664,2112200,0,0
2022-06-29,118.5,118.76000213623047,115.7699966430664,117.20999908447266,1585300,0,0
2022-06-30,115.48999786376953,116.11000061035156,113.05000305175781,114.33999633789062,2248600,0,0
2022-07-01,113.87999725341797,117.95999908447266,113.61000061035156,117.86000061035156,1299400,0,0
2022-07-05,115.51000213623047,118.77999877929688,113.86000061035156,118.76000213623047,1636300,0,0
2022-07-06,119.56999969482422,120.0,117.0,119.4000015258789,1645700,0,0
2022-07-07,119.44000244140625,120.16000366210938,116.56999969482422,119.0999984741211,1513100,0,0
2022-07-08,118.69999694824219,119.73999786376953,117.31999969482422,117.87000274658203,1115400,0,0
2022-07-11,116.58000183105469,117.20999908447266,113.87999725341797,114.16999816894531,1206600,0,0
2022-07-12,114.20999908447266,117.69999694824219,114.06999969482422,116.02999877929688,1094800,0,0
2022-07-13,113.70999908447266,116.30999755859375,112.61000061035156,115.70999908447266,1025700,0,0
2022-07-14,113.62999725341797,115.05999755859375,112.44999694824219,114.83999633789062,825900,0,0
2022-07-15,117.2699966430664,117.56999969482422,115.23999786376953,116.80000305175781,908300,0,0
2022-07-18,117.22000122070312,117.97000122070312,114.41999816894531,114.91000366210938,1768800,0,0
2022-07-19,117.16000366210938,119.87999725341797,116.62999725341797,119.7699966430664,1326700,0,0
2022-07-20,119.77999877929688,120.83000183105469,118.38999938964844,120.0999984741211,1172600,0,0
2022-07-21,120.19999694824219,123.2699966430664,119.43000030517578,122.94999694824219,1797600,0,0
2022-07-22,131.1999969482422,134.08999633789062,126.55999755859375,127.7300033569336,2590600,0,0
2022-07-25,127.2699966430664,128.75,125.47000122070312,126.87000274658203,1914400,0,0
2022-07-26,125.4000015258789,126.9800033569336,123.41999816894531,126.22000122070312,1724000,0,0
2022-07-27,124.5,128.0,123.4800033569336,126.93000030517578,1828300,0,0
2022-07-28,127.4800033569336,130.52999877929688,127.4800033569336,130.36000061035156,1310700,0,0
2022-07-29,130.35000610351562,130.57000732421875,128.44000244140625,129.2899932861328,1316700,0,0
2022-08-01,128.3699951171875,130.24000549316406,127.12000274658203,129.30999755859375,898500,0,0
2022-08-02,128.82000732421875,128.82000732421875,126.5,126.6500015258789,1463900,0,0
2022-08-03,126.52999877929688,128.30999755859375,125.05999755859375,128.24000549316406,1004600,0,0
2022-08-04,128.55999755859375,128.69000244140625,126.91999816894531,128.1300048828125,839300,0,0
2022-08-05,126.69999694824219,128.99000549316406,126.29000091552734,127.36000061035156,1099300,0,0
2022-08-08,128.91000366210938,130.47999572753906,128.0,128.2899932861328,938800,0,0
2022-08-09,126.95999908447266,127.4800033569336,125.6500015258789,127.19000244140625,976300,0,0
2022-08-10,130.94000244140625,134.6300048828125,130.25,133.5399932861328,1354000,0,0
2022-08-11,134.75,136.1199951171875,133.1199951171875,133.33999633789062,1065600,0,0
2022-08-12,134.0399932861328,135.88999938964844,133.4199981689453,135.5500030517578,783000,0,0
2022-08-15,135.22000122070312,137.3699951171875,134.77999877929688,136.38999938964844,737900,0,0
2022-08-16,135.69000244140625,137.92999267578125,135.5,137.2100067138672,761200,0,0
2022-08-17,135.3000030517578,135.83999633789062,133.3800048828125,134.19000244140625,1005500,0,0
2022-08-18,134.25,134.89999389648438,132.60000610351562,133.47999572753906,880100,0,0
2022-08-19,132.6999969482422,132.92999267578125,130.64999389648438,131.94000244140625,772300,0,0
2022-08-22,129.8000030517578,129.8000030517578,126.8499984741211,127.2300033569336,1102200,0,0
2022-08-23,126.98999786376953,129.25999450683594,126.98999786376953,127.6500015258789,760100,0,0
2022-08-24,127.47000122070312,128.7100067138672,126.72000122070312,128.00999450683594,782400,0,0
2022-08-25,129.1699981689453,132.22000122070312,129.07000732421875,132.16000366210938,716000,0,0
2022-08-26,132.30999755859375,132.30999755859375,125.95999908447266,126.04000091552734,751100,0,0
2022-08-29,125.08999633789062,126.95999908447266,124.4000015258789,125.94000244140625,507700,0,0
2022-08-30,128.1300048828125,129.3000030517578,126.77999877929688,127.77999877929688,1215900,0,0
2022-08-31,129.1300048828125,129.2899932861328,126.41999816894531,126.9800033569336,1574300,0,0
2022-09-01,125.6500015258789,125.91000366210938,123.55000305175781,124.54000091552734,1142100,0,0
2022-09-02,126.51000213623047,128.27000427246094,123.02999877929688,123.76000213623047,1338600,0,0
2022-09-06,125.48999786376953,125.87999725341797,122.94999694824219,123.69000244140625,1310300,0,0
2022-09-07,124.29000091552734,128.25999450683594,123.94000244140625,127.83999633789062,2116500,0,0
2022-09-08,126.37999725341797,127.8499984741211,124.95999908447266,127.76000213623047,1153500,0,0
2022-09-09,128.42999267578125,129.07000732421875,126.97000122070312,128.11000061035156,1160300,0,0
2022-09-12,129.0800018310547,131.92999267578125,129.07000732421875,131.5800018310547,1020200,0,0
2022-09-13,127.2699966430664,127.43000030517578,124.33999633789062,124.48999786376953,1207400,0,0
2022-09-14,123.66000366210938,124.12999725341797,118.9000015258789,120.16000366210938,1935300,0,0
2022-09-15,120.30000305175781,122.87000274658203,119.66999816894531,120.44000244140625,1284500,0,0
2022-09-16,117.05000305175781,117.61000061035156,115.38999938964844,117.4800033569336,2133600,0,0
2022-09-19,116.83000183105469,119.52999877929688,116.68000030517578,119.2300033569336,972500,0,0
2022-09-20,117.7300033569336,117.7300033569336,115.94000244140625,116.66000366210938,1081700,0,0
2022-09-21,116.20999908447266,116.86000061035156,113.2699966430664,113.30000305175781,1089400,0,0
2022-09-22,112.93000030517578,112.93000030517578,111.08999633789062,111.91999816894531,965000,0,0
2022-09-23,111.0,112.41000366210938,110.33000183105469,112.31999969482422,1248400,0,0
2022-09-26,112.5,113.08999633789062,110.52999877929688,111.16999816894531,925300,0,0
2022-09-27,112.38999938964844,112.45999908447266,109.77999877929688,111.05999755859375,1206300,0,0
2022-09-28,112.47000122070312,114.0199966430664,111.12999725341797,113.30000305175781,1503200,0,0
2022-09-29,111.81999969482422,111.94000244140625,110.11000061035156,111.61000061035156,905800,0,0
2022-09-30,112.0,113.37000274658203,110.56999969482422,110.69000244140625,1163900,0,0
2022-10-03,112.44000244140625,115.33999633789062,112.44000244140625,114.19000244140625,1366500,0,0
2022-10-04,116.02999877929688,119.41000366210938,116.0199966430664,119.1500015258789,1581600,0,0
2022-10-05,117.44999694824219,121.0,117.4000015258789,120.2300033569336,1475400,0,0
2022-10-06,119.7699966430664,120.94999694824219,117.19999694824219,117.7300033569336,1692400,0,0
2022-10-07,116.38999938964844,116.91999816894531,113.56999969482422,114.37000274658203,1052700,0,0
2022-10-10,108.66000366210938,112.44000244140625,107.66999816894531,110.75,2952500,0,0
2022-10-11,110.33999633789062,112.68000030517578,109.83999633789062,110.76000213623047,2032000,0,0
2022-10-12,111.45999908447266,111.45999908447266,109.5999984741211,109.69000244140625,1341500,0,0
2022-10-13,107.79000091552734,113.68000030517578,107.45999908447266,112.22000122070312,1776700,0,0
2022-10-14,113.52999877929688,114.08999633789062,109.9000015258789,110.33000183105469,1483400,0,0
2022-10-17,113.12999725341797,114.5,112.22000122070312,113.30999755859375,1210700,0,0
2022-10-18,116.5,118.08999633789062,115.5999984741211,116.73999786376953,1121500,0,0
2022-10-19,115.83999633789062,116.13999938964844,113.0,114.63999938964844,1259300,0,0
2022-10-20,113.12000274658203,115.26000213623047,107.4000015258789,108.41000366210938,3326900,0,0
2022-10-21,109.5999984741211,113.5,108.75,112.58999633789062,2163400,0,0
2022-10-24,113.41000366210938,114.22000122070312,111.75,111.94999694824219,1366000,0,0
2022-10-25,112.38999938964844,113.91000366210938,112.2699966430664,112.95999908447266,1703100,0,0
2022-10-26,113.2300033569336,114.19999694824219,111.63999938964844,112.81999969482422,1075500,0,0
2022-10-27,113.44000244140625,114.95999908447266,112.11000061035156,112.36000061035156,918700,0,0
2022-10-28,112.37999725341797,114.38999938964844,112.01000213623047,114.16000366210938,1220200,0,0
2022-10-31,113.62999725341797,115.27999877929688,113.19999694824219,114.18000030517578,1714100,0,0
2022-11-01,115.38999938964844,115.81999969482422,113.02999877929688,114.0,1028400,0,0
2022-11-02,114.05000305175781,114.9800033569336,110.0,110.08000183105469,1315300,0,0
2022-11-03,108.12999725341797,110.8499984741211,107.41999816894531,109.70999908447266,1097000,0,0
2022-11-04,112.19999694824219,115.9000015258789,111.93000030517578,115.45999908447266,1527400,0,0
2022-11-07,116.47000122070312,116.61000061035156,114.4800033569336,116.33999633789062,1375200,0,0
2022-11-08,117.02999877929688,118.1500015258789,115.45999908447266,116.45999908447266,1122800,0,0
2022-11-09,115.55000305175781,115.83999633789062,113.8499984741211,114.18000030517578,759600,0,0
2022-11-10,120.26000213623047,124.87999725341797,119.95999908447266,124.80999755859375,1513800,0,0
2022-11-11,125.83999633789062,131.0,125.69999694824219,130.08999633789062,2106300,0,0
2022-11-14,128.97999572753906,129.9600067138672,127.5999984741211,127.95999908447266,1891200,0,0
2022-11-15,130.58999633789062,133.38999938964844,127.47000122070312,129.5,1639400,0,0
2022-11-16,129.2100067138672,129.97000122070312,128.22000122070312,128.99000549316406,1352800,0,0
2022-11-17,126.91000366210938,127.13999938964844,124.56999969482422,126.66000366210938,1051300,0,0
2022-11-18,128.82000732421875,130.27000427246094,127.33000183105469,128.47000122070312,999400,0,0
2022-11-21,127.5,130.14999389648438,127.5,129.0500030517578,1223900,0,0
2022-11-22,130.0,132.0800018310547,129.17999267578125,131.99000549316406,1525500,0,0
2022-11-23,132.22000122070312,133.80999755859375,131.8699951171875,133.05999755859375,1078900,0,0
2022-11-25,132.35000610351562,133.3699951171875,132.1699981689453,133.36000061035156,320300,0,0
2022-11-28,132.3000030517578,133.19000244140625,130.0399932861328,130.3000030517578,1049300,0,0
2022-11-29,130.6999969482422,132.60000610351562,130.66000366210938,131.8300018310547,1648700,0,0
2022-11-30,131.63999938964844,135.4600067138672,130.8699951171875,135.22000122070312,2036700,0,0
2022-12-01,136.39999389648438,136.97999572753906,133.97999572753906,134.9600067138672,794900,0,0
2022-12-02,133.10000610351562,137.6999969482422,132.9600067138672,137.3000030517578,776600,0,0
2022-12-05,135.36000061035156,135.91000366210938,133.8000030517578,134.58999633789062,924800,0,0
2022-12-06,134.9499969482422,135.83999633789062,130.57000732421875,132.0399932861328,885400,0,0
2022-12-07,131.3000030517578,131.9600067138672,128.8000030517578,129.44000244140625,1670600,0,0
2022-12-08,130.24000549316406,130.85000610351562,129.33999633789062,130.36000061035156,1099100,0,0
2022-12-09,130.4499969482422,131.7100067138672,130.0399932861328,130.41000366210938,718800,0,0
2022-12-12,130.57000732421875,132.3800048828125,130.0399932861328,132.32000732421875,1038300,0,0
2022-12-13,136.92999267578125,137.72000122070312,133.1300048828125,134.07000732421875,1171200,0,0
2022-12-14,133.6699981689453,135.0800018310547,131.5,132.77000427246094,880800,0,0
2022-12-15,130.42999267578125,130.42999267578125,128.1300048828125,128.77000427246094,1084500,0,0
2022-12-16,127.23999786376953,127.77999877929688,125.25,126.16999816894531,1658600,0,0
2022-12-19,126.04000091552734,126.94999694824219,124.80000305175781,125.62999725341797,682000,0,0
2022-12-20,125.20999908447266,126.20999908447266,123.55000305175781,124.76000213623047,1106800,0,0
2022-12-21,125.7300033569336,127.80000305175781,125.7300033569336,127.1500015258789,909500,0,0
2022-12-22,125.29000091552734,125.87999725341797,123.22000122070312,125.86000061035156,722700,0,0
2022-12-23,125.25,126.79000091552734,124.91999816894531,126.72000122070312,458200,0,0
2022-12-27,126.48999786376953,127.80999755859375,126.02999877929688,126.41999816894531,701900,0,0
