Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,77.18000030517578,77.94999694824219,76.66999816894531,76.83000183105469,3846500,0,0
2022-06-01,77.11000061035156,77.58999633789062,75.30000305175781,76.94000244140625,1783100,0,0
2022-06-02,76.56999969482422,77.87000274658203,76.13999938964844,77.83999633789062,2177800,0,0
2022-06-03,77.19999694824219,77.43000030517578,75.83999633789062,76.06999969482422,1601400,0,0
2022-06-06,76.55000305175781,76.55999755859375,73.7300033569336,73.8499984741211,1833400,0,0
2022-06-07,73.56999969482422,75.91000366210938,73.31999969482422,75.8499984741211,2265900,0,0
2022-06-08,75.44000244140625,75.97000122070312,73.81999969482422,74.1500015258789,1443400,0,0
2022-06-09,73.91999816894531,74.18000030517578,72.0999984741211,72.22000122070312,1859800,0,0
2022-06-10,71.18000030517578,73.11000061035156,70.73999786376953,72.25,1910100,0,0
2022-06-13,71.27999877929688,71.37999725341797,68.91000366210938,69.33000183105469,1829600,0,0
2022-06-14,69.4000015258789,69.93000030517578,68.45999908447266,68.77999877929688,1539800,0,0
2022-06-15,69.27999877929688,70.12000274658203,68.25,69.1500015258789,2153400,0,0
2022-06-16,67.68000030517578,69.16999816894531,67.4800033569336,68.73999786376953,1594300,0,0
2022-06-17,70.0999984741211,70.61000061035156,68.91000366210938,70.38999938964844,4488700,0,0
2022-06-21,70.75,72.33999633789062,70.56999969482422,71.26000213623047,2555500,0,0
2022-06-22,70.93000030517578,72.37000274658203,70.66999816894531,71.36000061035156,2335600,0,0
2022-06-23,71.5999984741211,73.19999694824219,71.37000274658203,72.66000366210938,1980700,0,0
2022-06-24,72.51000213623047,72.55000305175781,71.45999908447266,71.81999969482422,3067200,0,0
2022-06-27,71.63999938964844,74.0199966430664,71.30000305175781,73.20999908447266,1932300,0,0
2022-06-28,73.4800033569336,74.37999725341797,72.43000030517578,72.55000305175781,1343200,0,0
2022-06-29,72.27999877929688,72.45999908447266,71.69000244140625,72.4000015258789,1065200,0,0
2022-06-30,71.83000183105469,73.54000091552734,71.20999908447266,72.22000122070312,1946900,0,0
2022-07-01,72.29000091552734,73.18000030517578,71.8499984741211,72.93000030517578,1165800,0,0
2022-07-05,72.43000030517578,72.5,70.54000091552734,72.26000213623047,2014500,0,0
2022-07-06,72.5,73.16000366210938,71.66999816894531,72.30999755859375,1023700,0,0
2022-07-07,72.38999938964844,73.26000213623047,71.56999969482422,71.91999816894531,1270100,0,0
2022-07-08,71.81999969482422,71.9800033569336,70.83000183105469,71.37000274658203,1644800,0,0
2022-07-11,71.16999816894531,71.58000183105469,70.6500015258789,71.20999908447266,1067500,0,0
2022-07-12,70.61000061035156,71.86000061035156,70.61000061035156,71.29000091552734,968000,0,0
2022-07-13,70.7300033569336,71.31999969482422,69.87000274658203,70.79000091552734,865900,0,0
2022-07-14,69.45999908447266,70.48999786376953,69.45999908447266,70.05000305175781,1126900,0,0
2022-07-15,71.08000183105469,71.66000366210938,70.2699966430664,71.31999969482422,1134600,0,0
2022-07-18,71.55000305175781,71.77999877929688,70.54000091552734,70.87000274658203,1213000,0,0
2022-07-19,71.36000061035156,72.63999938964844,71.08000183105469,72.56999969482422,1018800,0,0
