Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,214.7899932861328,218.08999633789062,213.49000549316406,215.85000610351562,3773500,0,0
2022-06-01,218.4600067138672,219.0,214.3000030517578,217.57000732421875,2314000,0,0
2022-06-02,219.58999633789062,220.83999633789062,217.25,220.0,1784100,0,0
2022-06-03,218.25,224.10000610351562,218.25,222.89999389648438,2222500,0,0
2022-06-06,222.89999389648438,224.75999450683594,222.25,223.6300048828125,1565400,0,0
2022-06-07,222.0,227.27000427246094,221.64999389648438,227.10000610351562,1799000,0,0
2022-06-08,225.2899932861328,232.35000610351562,224.6199951171875,229.8000030517578,4171300,0,0
2022-06-09,227.42999267578125,228.2100067138672,223.6199951171875,223.6699981689453,3045700,0,0
2022-06-10,219.5,220.22000122070312,215.00999450683594,215.17999267578125,2604100,0,0
2022-06-13,209.5800018310547,209.8699951171875,204.89999389648438,206.8800048828125,3559400,0,0
2022-06-14,208.05999755859375,209.72999572753906,205.27000427246094,206.69000244140625,2359000,0,0
2022-06-15,207.47999572753906,208.64999389648438,203.1300048828125,206.0,2343100,0,0
2022-06-16,201.07000732421875,201.25,193.25,194.7899932861328,4789900,0,0
2022-06-17,195.67999267578125,197.74000549316406,190.8699951171875,192.63999938964844,7226100,0,0
2022-06-21,197.10000610351562,198.4199981689453,193.8699951171875,196.3699951171875,2755400,0,0
2022-06-22,190.0,192.7899932861328,187.7100067138672,187.8300018310547,4008700,0,0
2022-06-23,186.5800018310547,187.22999572753906,176.02000427246094,178.6699981689453,6667900,0,0
2022-06-24,181.33999633789062,185.60000610351562,179.3699951171875,185.49000549316406,4868900,0,0
2022-06-27,188.0800018310547,190.0800018310547,185.82000732421875,187.58999633789062,3061100,0,0
2022-06-28,189.97000122070312,193.10000610351562,187.42999267578125,187.44000244140625,3327200,0,0
2022-06-29,187.32000732421875,187.57000732421875,182.1300048828125,183.47999572753906,2436900,0,0
2022-06-30,180.25999450683594,182.13999938964844,177.1199951171875,178.75999450683594,4197100,0,0
2022-07-01,179.30999755859375,181.32000732421875,173.72000122070312,178.2899932861328,3423100,0,0
2022-07-05,173.77000427246094,174.4199981689453,170.60000610351562,173.75999450683594,3724900,0,0
2022-07-06,173.47999572753906,174.6699981689453,169.2899932861328,172.30999755859375,3190600,0,0
2022-07-07,182.5,182.5,176.3300018310547,180.27999877929688,4677600,0,0
2022-07-08,180.22999572753906,181.24000549316406,176.38999938964844,179.10000610351562,2491100,0,0
2022-07-11,177.41000366210938,179.77000427246094,174.6199951171875,175.02000427246094,2773300,0,0
2022-07-12,174.74000549316406,177.24000549316406,172.60000610351562,174.49000549316406,2718400,0,0
2022-07-13,172.25,175.25,171.86000061035156,173.8699951171875,2389000,0,0
2022-07-14,169.75,170.6999969482422,167.0800018310547,169.94000244140625,2531200,0,0
2022-07-15,172.25,173.3800048828125,169.1999969482422,173.3800048828125,2282100,0,0
2022-07-18,176.1300048828125,176.6999969482422,172.7100067138672,173.49000549316406,2476400,0,0
