Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,302.3999938964844,303.32000732421875,296.70001220703125,298.4599914550781,4143700,0,0
2022-06-01,304.1300048828125,306.7099914550781,297.3800048828125,298.6499938964844,1784600,0,0
2022-06-02,299.9599914550781,306.760009765625,297.8800048828125,306.6199951171875,1318500,0,0
2022-06-03,302.29998779296875,306.82000732421875,301.9200134277344,304.95001220703125,1714500,0,0
2022-06-06,310.0,312.32000732421875,303.7699890136719,304.7300109863281,1401000,0,0
2022-06-07,300.42999267578125,306.8900146484375,300.4100036621094,306.5299987792969,2311100,0,0
2022-06-08,305.0,307.4100036621094,301.7300109863281,302.6400146484375,1428600,0,0
2022-06-09,300.6499938964844,302.6199951171875,294.75,295.42999267578125,2497900,0,0
2022-06-10,290.8900146484375,291.2200012207031,285.9800109863281,286.010009765625,2169900,0,0
2022-06-13,276.6600036621094,281.30999755859375,274.8599853515625,276.5,2414200,0,0
2022-06-14,274.6499938964844,277.25,272.6099853515625,275.1199951171875,2052600,0,0
2022-06-15,276.9800109863281,285.8500061035156,276.1000061035156,281.19000244140625,2536000,0,0
2022-06-16,275.3500061035156,275.3999938964844,269.0899963378906,270.8999938964844,2741800,0,0
2022-06-17,272.6099853515625,278.5899963378906,270.92999267578125,275.3800048828125,4446100,0,0
2022-06-21,278.1499938964844,284.30999755859375,277.6700134277344,282.7300109863281,2550200,0,0
2022-06-22,279.0899963378906,290.3599853515625,279.0899963378906,286.3999938964844,2939000,0,0
2022-06-23,276.0,286.2799987792969,275.0,285.8299865722656,3482100,0,0
2022-06-24,285.4100036621094,299.6099853515625,284.9700012207031,299.3699951171875,4647900,0,0
2022-06-27,298.94000244140625,301.0,291.6400146484375,292.6199951171875,2107500,0,0
2022-06-28,293.0899963378906,296.5299987792969,283.489990234375,283.79998779296875,2167500,0,0
2022-06-29,278.4200134277344,281.1499938964844,275.25,279.80999755859375,2405800,0,0
2022-06-30,277.3299865722656,280.6600036621094,275.32000732421875,277.6499938964844,2562200,0,0
2022-07-01,277.5799865722656,282.3699951171875,276.2799987792969,280.6499938964844,2400200,0,0
2022-07-05,276.2799987792969,276.4100036621094,269.67999267578125,275.1700134277344,3181300,0,0
2022-07-06,277.9599914550781,279.2099914550781,274.9599914550781,275.94000244140625,2260300,0,0
2022-07-07,277.260009765625,279.760009765625,274.4100036621094,279.3999938964844,2169100,0,0
2022-07-08,277.6499938964844,279.80999755859375,275.17999267578125,279.07000732421875,1987600,0,0
2022-07-11,276.7699890136719,278.0400085449219,273.32000732421875,274.8699951171875,1850000,0,0
2022-07-12,274.6000061035156,279.2900085449219,272.44000244140625,273.6700134277344,2280400,0,0
2022-07-13,268.20001220703125,275.1000061035156,267.3299865722656,272.1700134277344,2185200,0,0
2022-07-14,268.510009765625,270.0,261.7699890136719,268.6700134277344,1877700,0,0
2022-07-15,272.1000061035156,272.8500061035156,266.8599853515625,271.5199890136719,1741100,0,0
2022-07-18,273.0,275.29998779296875,267.989990234375,268.6499938964844,2048900,0,0
2022-07-19,272.3900146484375,280.5,271.739990234375,280.0400085449219,1942100,0,0
2022-07-20,280.0,283.6600036621094,279.45001220703125,281.6600036621094,2158500,0,0
2022-07-21,281.17999267578125,288.2300109863281,280.760009765625,288.010009765625,1546800,0,0
2022-07-22,287.5,291.0799865722656,285.79998779296875,288.010009765625,1502400,0,0
2022-07-25,288.239990234375,289.55999755859375,285.45001220703125,289.2900085449219,1354700,0,0
2022-07-26,287.9100036621094,288.7099914550781,283.6600036621094,285.17999267578125,1710700,0,0
2022-07-27,288.8399963378906,299.510009765625,287.95001220703125,297.5299987792969,1821500,0,0
2022-07-28,296.9800109863281,304.5,294.7699890136719,303.67999267578125,1845400,0,0
2022-07-29,304.5299987792969,307.760009765625,302.9200134277344,306.260009765625,1868000,0,0
2022-08-01,302.5299987792969,306.7799987792969,301.0400085449219,304.739990234375,1425700,0,0
2022-08-02,302.3800048828125,306.5799865722656,299.4100036621094,302.4800109863281,1772100,0,0
2022-08-03,302.0799865722656,309.4100036621094,301.6199951171875,308.1700134277344,1359800,0,0
2022-08-04,309.19000244140625,310.80999755859375,307.3999938964844,310.6099853515625,1624600,0,0
2022-08-05,304.8699951171875,309.5899963378906,304.30999755859375,309.3500061035156,1504500,0,0
2022-08-08,310.5,312.80999755859375,308.5199890136719,310.3299865722656,1604700,0,0
2022-08-09,308.1000061035156,311.0799865722656,307.82000732421875,309.7900085449219,1761100,0,0
2022-08-10,315.0,317.7699890136719,314.3699951171875,316.4800109863281,1474800,0,0
2022-08-11,317.75,319.8699951171875,313.7900085449219,314.4200134277344,1570100,0,0
2022-08-12,316.760009765625,320.94000244140625,314.44000244140625,320.44000244140625,1774400,0,0
2022-08-15,317.67999267578125,320.9599914550781,317.5899963378906,320.3299865722656,1125300,0,0
2022-08-16,318.19000244140625,322.8800048828125,318.1199951171875,320.7799987792969,1596000,0,0
2022-08-17,317.4200134277344,320.3299865722656,315.6300048828125,318.45001220703125,1505900,0,0
2022-08-18,319.0,320.8599853515625,316.4200134277344,319.4599914550781,1386200,0,0
2022-08-19,316.8999938964844,317.75,313.57000732421875,315.2900085449219,1672500,0,0
2022-08-22,309.3299865722656,312.8500061035156,308.510009765625,310.0,1648100,0,0
2022-08-23,308.0799865722656,311.2699890136719,306.5,306.70001220703125,1217900,0,0
2022-08-24,306.67999267578125,307.9800109863281,303.8599853515625,306.260009765625,1695500,0,0
2022-08-25,307.1199951171875,310.69000244140625,305.8800048828125,309.7699890136719,1722900,0,0
2022-08-26,309.8299865722656,309.9100036621094,298.0,298.1300048828125,1701600,0,0
2022-08-29,295.0,297.8699951171875,293.20001220703125,295.1400146484375,1662800,0,0
2022-08-30,297.5400085449219,298.0,289.6700134277344,292.5,1661100,0,0
2022-08-31,294.6499938964844,295.9200134277344,287.42999267578125,288.4599914550781,2455000,0,0
2022-09-01,287.79998779296875,289.0299987792969,284.1300048828125,288.7900085449219,2021400,0,0
2022-09-02,292.57000732421875,293.1600036621094,282.82000732421875,284.07000732421875,1889400,0,0
2022-09-06,283.94000244140625,286.2200012207031,281.3500061035156,283.4599914550781,2354500,0,0
2022-09-07,282.1600036621094,288.0400085449219,279.3900146484375,286.760009765625,1899300,0,0
2022-09-08,284.20001220703125,288.29998779296875,282.3599853515625,287.9599914550781,1790700,0,0
2022-09-09,289.3999938964844,292.0899963378906,288.8999938964844,290.54998779296875,2005100,0,0
2022-09-12,293.8699951171875,296.80999755859375,292.6700134277344,295.260009765625,2026400,0,0
2022-09-13,288.1000061035156,289.94000244140625,280.3399963378906,281.5199890136719,1789200,0,0
2022-09-14,280.94000244140625,282.5799865722656,276.0299987792969,278.5299987792969,2397600,0,0
2022-09-15,277.2300109863281,280.489990234375,271.6300048828125,273.8599853515625,2198700,0,0
2022-09-16,273.07000732421875,274.1099853515625,270.1300048828125,272.67999267578125,3838900,0,0
2022-09-19,270.3800048828125,275.3399963378906,270.20001220703125,274.9800109863281,2165200,0,0
2022-09-20,271.6099853515625,271.8999938964844,267.6300048828125,270.239990234375,2390100,0,0
2022-09-21,270.0,274.94000244140625,265.239990234375,265.4200134277344,2746500,0,0
2022-09-22,264.0899963378906,271.4599914550781,261.94000244140625,262.32000732421875,3462900,0,0
2022-09-23,259.1400146484375,260.3599853515625,256.20001220703125,259.9800109863281,3100000,0,0
2022-09-26,258.0400085449219,262.3599853515625,257.05999755859375,257.5400085449219,2349800,0,0
2022-09-27,259.4700012207031,263.20001220703125,254.27000427246094,256.3399963378906,2495800,0,0
2022-09-28,257.0,263.7099914550781,256.0299987792969,261.92999267578125,2552600,0,0
2022-09-29,258.9200134277344,261.1099853515625,255.69000244140625,258.2699890136719,2559100,0,0
2022-09-30,258.7099914550781,264.04998779296875,256.95001220703125,257.29998779296875,2924400,0,0
2022-10-03,260.2699890136719,267.1000061035156,258.6700134277344,264.8900146484375,1893900,0,0
2022-10-04,270.3999938964844,274.94000244140625,269.9200134277344,274.30999755859375,3143700,0,0
2022-10-05,271.3500061035156,276.94000244140625,269.5799865722656,274.3399963378906,1843000,0,0
2022-10-06,273.5899963378906,275.7099914550781,269.20001220703125,269.4700012207031,2336800,0,0
2022-10-07,266.4800109863281,266.8599853515625,258.2900085449219,259.7099914550781,1951200,0,0
2022-10-10,261.489990234375,261.489990234375,255.92999267578125,257.8500061035156,1526800,0,0
2022-10-11,256.20001220703125,257.30999755859375,251.27000427246094,252.97999572753906,2261800,0,0
2022-10-12,252.3800048828125,253.92999267578125,249.92999267578125,250.07000732421875,1699400,0,0
2022-10-13,243.6699981689453,259.1700134277344,242.9499969482422,257.4599914550781,3435100,0,0
