Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,104.87000274658203,105.0,103.5199966430664,104.5,6127200,0,0
2022-06-01,105.7300033569336,105.83000183105469,102.87999725341797,103.22000122070312,3056500,0,0
2022-06-02,103.6500015258789,106.19999694824219,101.63999938964844,106.19000244140625,3066800,0,0
2022-06-03,105.3499984741211,105.3499984741211,103.44999694824219,103.81999969482422,2847900,0,0
2022-06-06,105.0,106.6500015258789,104.69999694824219,105.30000305175781,2375800,0,0
2022-06-07,103.97000122070312,105.72000122070312,103.30999755859375,104.56999969482422,3223400,0,0
2022-06-08,104.36000061035156,105.23999786376953,103.2300033569336,103.76000213623047,2035300,0,0
2022-06-09,102.43000030517578,102.55999755859375,99.72000122070312,99.73999786376953,2148900,0,0
2022-06-10,97.98999786376953,98.97000122070312,96.29000091552734,97.80000305175781,2924000,0,0
2022-06-13,96.44000244140625,96.87999725341797,94.33000183105469,94.95999908447266,4360000,0,0
2022-06-14,95.0,97.27999877929688,94.98999786376953,95.25,4450500,0,0
2022-06-15,96.33000183105469,96.6500015258789,93.8499984741211,95.47000122070312,4435500,0,0
2022-06-16,93.0,93.43000030517578,90.25,90.69999694824219,4840300,0,0
2022-06-17,90.5,92.70999908447266,90.43000030517578,91.83999633789062,6834400,0,0
2022-06-21,93.55000305175781,94.30999755859375,91.79000091552734,92.97000122070312,3454400,0,0
2022-06-22,91.4000015258789,93.2300033569336,90.5,92.06999969482422,2621900,0,0
2022-06-23,92.72000122070312,93.55999755859375,91.4000015258789,92.93000030517578,3595700,0,0
2022-06-24,94.31999969482422,98.91000366210938,94.02999877929688,98.62999725341797,3907200,0,0
2022-06-27,98.5,98.5,95.88999938964844,96.73999786376953,2626800,0,0
2022-06-28,97.47000122070312,99.13999938964844,94.0,94.2699966430664,2730500,0,0
2022-06-29,94.2699966430664,94.79000091552734,93.16000366210938,94.56999969482422,2722700,0,0
2022-06-30,92.63999938964844,93.05000305175781,89.97000122070312,91.66999816894531,3689300,0,0
2022-07-01,91.2699966430664,93.63999938964844,91.0999984741211,93.58000183105469,2957700,0,0
2022-07-05,92.04000091552734,95.06999969482422,91.36000061035156,95.0,3489500,0,0
2022-07-06,95.27999877929688,95.88999938964844,93.94999694824219,94.81999969482422,3050800,0,0
2022-07-07,95.1500015258789,95.1500015258789,92.63999938964844,93.86000061035156,3342800,0,0
2022-07-08,93.41000366210938,95.31999969482422,93.1500015258789,94.37999725341797,2166700,0,0
2022-07-11,93.33000183105469,94.44000244140625,92.8499984741211,93.97000122070312,2605900,0,0
2022-07-12,93.44000244140625,95.0199966430664,93.44000244140625,93.98999786376953,1983900,0,0
2022-07-13,92.19000244140625,93.93000030517578,91.72000122070312,93.58000183105469,2226800,0,0
2022-07-14,91.0,92.38999938964844,90.33000183105469,92.16999816894531,3418200,0,0
2022-07-15,94.16000366210938,95.5,93.5199966430664,95.22000122070312,3335700,0,0
2022-07-18,96.05000305175781,96.33999633789062,94.06999969482422,94.16000366210938,1676000,0,0
2022-07-19,95.4800033569336,97.94000244140625,95.27999877929688,97.0999984741211,2085700,0,0
2022-07-20,97.18000030517578,97.66000366210938,96.33999633789062,97.36000061035156,2221700,0,0
2022-07-21,97.33000183105469,99.20999908447266,97.22000122070312,98.91000366210938,2091600,0,0
2022-07-22,98.91999816894531,99.95999908447266,98.43000030517578,99.0199966430664,1790100,0,0
2022-07-25,99.27999877929688,99.41999816894531,97.4000015258789,98.05999755859375,2396300,0,0
2022-07-26,98.55999755859375,99.08000183105469,96.37999725341797,97.08999633789062,4143900,0,0
2022-07-27,97.47000122070312,99.05000305175781,97.0199966430664,98.43000030517578,3732200,0,0
2022-07-28,99.27999877929688,101.0,98.05999755859375,100.93000030517578,2561400,0,0
2022-07-29,101.19999694824219,102.97000122070312,100.7300033569336,102.16000366210938,3186200,0,0
2022-08-01,100.97000122070312,104.23999786376953,100.19999694824219,103.29000091552734,3172000,0,0
2022-08-02,102.25,102.6500015258789,101.4800033569336,102.19000244140625,1980400,0,0
2022-08-03,103.0,105.16000366210938,102.79000091552734,104.12999725341797,2972600,0,0
2022-08-04,100.6500015258789,100.6500015258789,95.5,96.56999969482422,8663800,0,0
2022-08-05,95.37000274658203,98.37000274658203,95.13999938964844,97.37000274658203,3426000,0,0
2022-08-08,98.69000244140625,99.5999984741211,97.8499984741211,98.08000183105469,2876500,0,0
2022-08-09,98.08000183105469,100.62999725341797,97.98999786376953,98.01000213623047,4256100,0,0
2022-08-10,100.16999816894531,101.0999984741211,99.18000030517578,99.87999725341797,4200700,0,0
2022-08-11,100.81999969482422,102.01000213623047,100.25,100.51000213623047,4595500,0,0
2022-08-12,101.23999786376953,102.55999755859375,100.83000183105469,102.12000274658203,2494600,0,0
2022-08-15,101.3499984741211,103.19000244140625,101.3499984741211,102.79000091552734,3276100,0,0
2022-08-16,101.94000244140625,103.62000274658203,101.9000015258789,103.51000213623047,3011600,0,0
2022-08-17,102.1500015258789,102.38999938964844,101.18000030517578,101.5999984741211,2880300,0,0
2022-08-18,101.37999725341797,101.56999969482422,99.69999694824219,100.30000305175781,4993000,0,0
2022-08-19,99.66999816894531,100.62999725341797,99.33999633789062,100.0999984741211,3124500,0,0
2022-08-22,98.94000244140625,99.27999877929688,97.30000305175781,97.47000122070312,3336700,0,0
2022-08-23,96.83000183105469,97.73999786376953,95.51000213623047,95.55999755859375,3120300,0,0
2022-08-24,95.45999908447266,95.91000366210938,94.18000030517578,95.02999877929688,3965800,0,0
