Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,126.38999938964844,128.55999755859375,125.23999786376953,127.4800033569336,14792700,0,0
2022-06-01,128.35000610351562,129.10000610351562,123.83000183105469,125.86000061035156,4044300,0,0
2022-06-02,126.38999938964844,129.58999633789062,125.45999908447266,129.5399932861328,3674200,0,0
2022-06-03,128.02999877929688,129.1300048828125,127.02999877929688,127.58000183105469,3217200,0,0
2022-06-06,128.74000549316406,129.47999572753906,127.27999877929688,127.87000274658203,3212300,0,0
2022-06-07,127.12000274658203,129.86000061035156,125.79000091552734,129.67999267578125,3771100,0,0
2022-06-08,127.9800033569336,129.0800018310547,124.44999694824219,124.7699966430664,3238700,0,0
2022-06-09,124.25,126.08000183105469,122.12999725341797,122.16999816894531,2841000,0,0
2022-06-10,120.0,120.7699966430664,117.12999725341797,117.23999786376953,5701500,0,0
2022-06-13,108.8499984741211,110.27999877929688,106.45999908447266,108.43000030517578,15213000,0,0
2022-06-14,109.22000122070312,111.47000122070312,107.41000366210938,110.66000366210938,6605100,0,0
2022-06-15,111.25,116.87000274658203,110.69000244140625,115.08999633789062,7486900,0,0
2022-06-16,110.41000366210938,113.95999908447266,110.13999938964844,111.79000091552734,5326600,0,0
2022-06-17,112.5,113.91999816894531,110.12999725341797,110.36000061035156,7180500,0,0
2022-06-21,111.58999633789062,113.08999633789062,111.37999725341797,112.36000061035156,3729800,0,0
2022-06-22,110.76000213623047,116.77999877929688,110.5199966430664,115.45999908447266,4252600,0,0
2022-06-23,116.33000183105469,118.75,115.47000122070312,118.23999786376953,3783700,0,0
2022-06-24,119.5,122.62999725341797,118.43000030517578,122.58999633789062,4716700,0,0
2022-06-27,122.2699966430664,122.81999969482422,119.77999877929688,120.20999908447266,3782100,0,0
2022-06-28,121.66999816894531,123.0999984741211,118.58999633789062,118.95999908447266,3369300,0,0
2022-06-29,118.3499984741211,118.7699966430664,116.62000274658203,118.30999755859375,2828300,0,0
2022-06-30,117.26000213623047,119.16000366210938,115.3499984741211,117.6500015258789,4525900,0,0
2022-07-01,117.88999938964844,120.37999725341797,117.25,120.02999877929688,2672700,0,0
2022-07-05,119.37999725341797,121.45999908447266,117.83000183105469,121.43000030517578,4218100,0,0
2022-07-06,121.6500015258789,123.55999755859375,120.77999877929688,121.45999908447266,2983600,0,0
2022-07-07,121.58000183105469,123.95999908447266,121.38999938964844,122.56999969482422,3617400,0,0
2022-07-08,121.55000305175781,122.76000213623047,120.55999755859375,121.58000183105469,2098200,0,0
2022-07-11,121.23999786376953,122.66000366210938,120.48999786376953,121.77999877929688,2399400,0,0
2022-07-12,121.01000213623047,122.91999816894531,119.98999786376953,120.91000366210938,2661700,0,0
2022-07-13,118.9800033569336,121.86000061035156,118.48999786376953,120.76000213623047,2728900,0,0
2022-07-14,118.08000183105469,119.22000122070312,117.13999938964844,118.12999725341797,3369900,0,0
2022-07-15,120.04000091552734,121.51000213623047,118.55000305175781,121.01000213623047,2726600,0,0
