Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,44.93000030517578,45.70000076293945,44.33000183105469,45.2599983215332,3045700,0,0
2022-06-01,45.54999923706055,45.70000076293945,44.630001068115234,44.91999816894531,2049200,0,0
2022-06-02,45.16999816894531,45.810001373291016,44.689998626708984,45.5099983215332,1691600,0,0
2022-06-03,44.83000183105469,45.63999938964844,44.5099983215332,45.060001373291016,1167300,0,0
2022-06-06,45.02000045776367,45.599998474121094,44.61000061035156,45.119998931884766,1587100,0,0
2022-06-07,44.33000183105469,45.369998931884766,44.040000915527344,45.29999923706055,2085400,0,0
2022-06-08,44.810001373291016,45.08000183105469,43.86000061035156,44.06999969482422,1736600,0,0
2022-06-09,43.66999816894531,44.84000015258789,43.599998474121094,43.9900016784668,1701100,0,0
2022-06-10,43.369998931884766,43.7599983215332,41.939998626708984,42.0,2270800,0,0
2022-06-13,40.7400016784668,41.72999954223633,39.61000061035156,39.970001220703125,4716900,0,0
2022-06-14,40.040000915527344,40.72999954223633,39.59000015258789,39.880001068115234,2747900,0,0
2022-06-15,40.220001220703125,40.619998931884766,38.599998474121094,39.43000030517578,2793600,0,0
2022-06-16,38.099998474121094,38.40999984741211,35.86000061035156,36.27000045776367,3090500,0,0
2022-06-17,36.029998779296875,36.63999938964844,35.029998779296875,36.25,8333200,0,0
2022-06-21,37.40999984741211,37.810001373291016,36.16999816894531,37.16999816894531,2909200,0,0
2022-06-22,35.90999984741211,38.36000061035156,35.83000183105469,37.91999816894531,4543500,0,0
2022-06-23,38.31999969482422,39.810001373291016,38.25,39.720001220703125,3264500,0,0
2022-06-24,39.880001068115234,40.869998931884766,39.45000076293945,40.38999938964844,3589000,0,0
2022-06-27,40.36000061035156,41.099998474121094,40.0,40.59000015258789,2195000,0,0
2022-06-28,40.779998779296875,41.2400016784668,39.84000015258789,39.869998931884766,2174800,0,0
2022-06-29,39.869998931884766,40.040000915527344,38.97999954223633,39.59000015258789,1920600,0,0
2022-06-30,39.099998474121094,40.150001525878906,38.68000030517578,39.630001068115234,2109400,0,0
2022-07-01,39.81999969482422,42.5,39.54999923706055,42.220001220703125,3384300,0,0
2022-07-05,41.529998779296875,43.7400016784668,41.2599983215332,43.720001220703125,3319000,0,0
2022-07-06,43.91999816894531,44.349998474121094,42.13999938964844,43.2400016784668,2758400,0,0
2022-07-07,43.38999938964844,43.93000030517578,42.599998474121094,43.58000183105469,1924700,0,0
2022-07-08,43.13999938964844,44.58000183105469,43.13999938964844,44.20000076293945,2341500,0,0
2022-07-11,43.97999954223633,44.790000915527344,43.79999923706055,44.0,2007300,0,0
2022-07-12,43.66999816894531,45.470001220703125,43.59000015258789,44.060001373291016,2853200,0,0
2022-07-13,42.88999938964844,44.630001068115234,42.349998474121094,44.33000183105469,1874400,0,0
2022-07-14,43.75,43.970001220703125,42.720001220703125,43.79999923706055,2959600,0,0
2022-07-15,44.650001525878906,44.75,42.970001220703125,43.95000076293945,1775900,0,0
2022-07-18,43.81999969482422,44.33000183105469,43.15999984741211,43.459999084472656,2118900,0,0
2022-07-19,44.0,44.849998474121094,43.20000076293945,44.54999923706055,2033000,0,0
2022-07-20,44.45000076293945,44.7599983215332,43.83000183105469,44.369998931884766,2210800,0,0
2022-07-21,43.849998474121094,45.61000061035156,43.0,45.58000183105469,2773400,0,0
2022-07-22,46.040000915527344,47.209999084472656,45.25,45.90999984741211,1912500,0,0
2022-07-25,45.2400016784668,45.369998931884766,44.290000915527344,44.70000076293945,2879200,0,0
2022-07-26,45.189998626708984,45.29999923706055,42.77000045776367,42.79999923706055,3209700,0,0
2022-07-27,42.43000030517578,43.88999938964844,41.61000061035156,43.65999984741211,3401000,0,0
2022-07-28,43.810001373291016,44.38999938964844,42.939998626708984,43.709999084472656,2697500,0,0
2022-07-29,43.70000076293945,43.880001068115234,42.720001220703125,43.619998931884766,2154000,0,0
2022-08-01,43.619998931884766,44.779998779296875,43.15999984741211,44.16999816894531,2776700,0,0
2022-08-02,43.619998931884766,43.869998931884766,41.68000030517578,41.70000076293945,2388200,0,0
2022-08-03,42.0,42.349998474121094,41.27000045776367,41.86000061035156,2340600,0,0
2022-08-04,41.7599983215332,43.099998474121094,41.380001068115234,42.619998931884766,2045800,0,0
2022-08-05,41.68000030517578,42.47999954223633,41.130001068115234,42.380001068115234,1510300,0,0
2022-08-08,42.709999084472656,43.959999084472656,42.65999984741211,43.52000045776367,1685400,0,0
2022-08-09,43.2400016784668,43.470001220703125,42.0099983215332,42.18000030517578,1776300,0,0
2022-08-10,43.45000076293945,44.72999954223633,43.45000076293945,44.130001068115234,1985400,0,0
2022-08-11,44.630001068115234,45.189998626708984,44.13999938964844,44.27000045776367,1975900,0,0
2022-08-12,44.34000015258789,44.97999954223633,44.04999923706055,44.95000076293945,1367900,0,0
2022-08-15,44.619998931884766,45.15999984741211,44.220001220703125,44.40999984741211,1350200,0,0
2022-08-16,44.119998931884766,45.06999969482422,43.630001068115234,44.54999923706055,1315000,0,0
2022-08-17,43.9900016784668,44.119998931884766,43.25,43.5,1075100,0,0
2022-08-18,43.58000183105469,43.849998474121094,43.130001068115234,43.709999084472656,1023300,0,0
2022-08-19,43.290000915527344,43.349998474121094,42.13999938964844,42.310001373291016,2217100,0,0
2022-08-22,41.7400016784668,41.869998931884766,40.91999816894531,40.9900016784668,1643900,0,0
2022-08-23,41.029998779296875,41.7599983215332,41.029998779296875,41.150001525878906,1402900,0,0
2022-08-24,40.81999969482422,42.52000045776367,40.630001068115234,42.09000015258789,1880200,0,0
2022-08-25,41.77000045776367,43.18000030517578,41.77000045776367,43.04999923706055,1700900,0,0
2022-08-26,43.029998779296875,43.189998626708984,40.86000061035156,41.040000915527344,1665700,0,0
2022-08-29,40.619998931884766,41.630001068115234,40.58000183105469,40.90999984741211,1969200,0,0
2022-08-30,41.310001373291016,41.56999969482422,40.540000915527344,40.97999954223633,1997500,0,0
2022-08-31,41.08000183105469,41.349998474121094,40.2599983215332,40.65999984741211,3292600,0,0
2022-09-01,40.2599983215332,40.689998626708984,39.61000061035156,40.560001373291016,2839800,0,0
2022-09-02,41.15999984741211,41.349998474121094,40.09000015258789,40.45000076293945,1810300,0,0
2022-09-06,40.5099983215332,40.599998474121094,39.41999816894531,39.810001373291016,2907600,0,0
2022-09-07,39.970001220703125,40.720001220703125,39.88999938964844,40.630001068115234,2029900,0,0
2022-09-08,40.20000076293945,40.869998931884766,39.810001373291016,40.81999969482422,2191100,0,0
2022-09-09,41.16999816894531,42.0,40.88999938964844,41.77000045776367,1837200,0,0
2022-09-12,42.119998931884766,42.630001068115234,41.88999938964844,42.130001068115234,1641200,0,0
2022-09-13,40.52000045776367,40.83000183105469,39.06999969482422,39.20000076293945,3404200,0,0
2022-09-14,39.400001525878906,39.470001220703125,38.369998931884766,38.90999984741211,2670800,0,0
2022-09-15,39.02000045776367,39.849998474121094,38.720001220703125,38.86000061035156,2290100,0,0
2022-09-16,38.540000915527344,39.68000030517578,38.41999816894531,39.36000061035156,6318700,0,0
2022-09-19,39.849998474121094,40.95000076293945,39.84000015258789,40.66999816894531,3144400,0,0
2022-09-20,39.90999984741211,40.33000183105469,39.619998931884766,39.97999954223633,2918200,0,0
2022-09-21,40.11000061035156,40.84000015258789,39.2599983215332,39.34000015258789,2213600,0,0
2022-09-22,39.040000915527344,39.70000076293945,38.68000030517578,38.90999984741211,3085500,0,0
2022-09-23,38.4900016784668,39.27000045776367,38.22999954223633,39.150001525878906,2625000,0,0
2022-09-26,38.900001525878906,39.220001220703125,37.869998931884766,37.90999984741211,1949800,0,0
2022-09-27,38.41999816894531,38.650001525878906,37.22999954223633,37.540000915527344,2067500,0,0
2022-09-28,38.08000183105469,39.75,37.7599983215332,39.439998626708984,2496200,0,0
2022-09-29,38.63999938964844,38.72999954223633,37.93000030517578,38.13999938964844,1821700,0,0
2022-09-30,38.08000183105469,38.290000915527344,37.439998626708984,37.5,2481600,0,0
2022-10-03,38.2599983215332,39.47999954223633,37.79999923706055,39.25,2542300,0,0
2022-10-04,39.970001220703125,41.0099983215332,39.970001220703125,40.9900016784668,2159400,0,0
2022-10-05,40.47999954223633,41.09000015258789,40.18000030517578,40.86000061035156,1957100,0,0
2022-10-06,40.689998626708984,41.5,40.52000045776367,41.27000045776367,1732700,0,0
2022-10-07,40.689998626708984,40.689998626708984,39.52000045776367,40.09000015258789,1950700,0,0
2022-10-10,40.470001220703125,40.599998474121094,39.540000915527344,39.86000061035156,1591800,0,0
2022-10-11,39.630001068115234,40.7400016784668,39.290000915527344,39.95000076293945,1647000,0,0
2022-10-12,39.900001525878906,40.099998474121094,38.970001220703125,39.0,2199700,0,0
2022-10-13,38.0,39.20000076293945,36.52000045776367,38.849998474121094,2804700,0,0
2022-10-14,39.099998474121094,39.439998626708984,37.220001220703125,37.58000183105469,2140400,0,0
2022-10-17,38.349998474121094,38.88999938964844,38.06999969482422,38.33000183105469,2066700,0,0
2022-10-18,39.119998931884766,39.68000030517578,38.7400016784668,39.630001068115234,2487000,0,0
2022-10-19,38.97999954223633,39.02000045776367,36.63999938964844,37.15999984741211,2849400,0,0
2022-10-20,37.310001373291016,38.20000076293945,36.5,36.59000015258789,2135000,0,0
2022-10-21,36.11000061035156,37.61000061035156,35.9900016784668,37.4900016784668,2764000,0,0
2022-10-24,37.83000183105469,38.189998626708984,37.209999084472656,37.959999084472656,3586200,0,0
2022-10-25,37.959999084472656,40.5099983215332,37.779998779296875,39.54999923706055,5781900,0,0
2022-10-26,39.099998474121094,39.90999984741211,38.79999923706055,38.880001068115234,3130300,0,0
2022-10-27,38.97999954223633,40.2400016784668,38.5099983215332,39.22999954223633,3234700,0,0
2022-10-28,38.970001220703125,40.45000076293945,38.790000915527344,40.33000183105469,2043200,0,0
2022-10-31,39.810001373291016,40.119998931884766,39.04999923706055,39.9900016784668,2742700,0,0
2022-11-01,40.90999984741211,41.040000915527344,39.439998626708984,39.79999923706055,2860400,0,0
2022-11-02,39.619998931884766,40.619998931884766,38.619998931884766,38.63999938964844,2584200,0,0
2022-11-03,37.81999969482422,38.08000183105469,37.060001373291016,37.220001220703125,2750900,0,0
2022-11-04,37.900001525878906,38.619998931884766,37.33000183105469,38.2599983215332,2192600,0,0
2022-11-07,38.5099983215332,38.77000045776367,37.630001068115234,38.720001220703125,2046400,0,0
2022-11-08,38.91999816894531,39.400001525878906,38.209999084472656,38.91999816894531,2991700,0,0
2022-11-09,38.599998474121094,40.220001220703125,38.310001373291016,38.58000183105469,2829100,0,0
2022-11-10,41.08000183105469,44.220001220703125,41.029998779296875,43.779998779296875,4704600,0,0
2022-11-11,43.81999969482422,44.869998931884766,43.47999954223633,44.369998931884766,2785300,0,0
2022-11-14,44.20000076293945,44.349998474121094,42.4900016784668,42.5099983215332,2646000,0,0
2022-11-15,43.58000183105469,44.29999923706055,42.70000076293945,43.619998931884766,2415000,0,0
2022-11-16,43.34000015258789,43.790000915527344,43.060001373291016,43.70000076293945,2262400,0,0
2022-11-17,42.54999923706055,42.900001525878906,41.720001220703125,42.84000015258789,1918900,0,0
2022-11-18,43.560001373291016,43.650001525878906,42.189998626708984,42.849998474121094,1442300,0,0
2022-11-21,42.81999969482422,42.84000015258789,42.04999923706055,42.40999984741211,1599200,0,0
2022-11-22,43.11000061035156,43.75,43.0,43.72999954223633,1540500,0,0
2022-11-23,43.72999954223633,44.790000915527344,43.31999969482422,44.70000076293945,1806800,0,0
2022-11-25,44.27000045776367,44.58000183105469,44.20000076293945,44.52000045776367,988000,0,0
2022-11-28,44.02000045776367,44.38999938964844,43.619998931884766,43.81999969482422,1910500,0,0
2022-11-29,43.47999954223633,44.310001373291016,43.400001525878906,44.09000015258789,1924000,0,0
2022-11-30,43.849998474121094,44.849998474121094,42.79999923706055,44.779998779296875,6002300,0,0
2022-12-01,45.36000061035156,46.130001068115234,44.81999969482422,45.150001525878906,2285500,0,0
2022-12-02,44.209999084472656,45.09000015258789,44.040000915527344,44.59000015258789,1467700,0,0
2022-12-05,43.68000030517578,44.130001068115234,43.45000076293945,43.709999084472656,1410400,0,0
2022-12-06,43.88999938964844,44.04999923706055,42.779998779296875,43.380001068115234,2177900,0,0
2022-12-07,43.689998626708984,44.86000061035156,43.54999923706055,44.599998474121094,1568400,0,0
