Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,343.3699951171875,343.3699951171875,334.0799865722656,339.3800048828125,981400,0,0
2022-06-01,339.5400085449219,340.45001220703125,330.6199951171875,337.07000732421875,316200,0,0
2022-06-02,339.9800109863281,347.55999755859375,336.3999938964844,347.3299865722656,246800,0,0
2022-06-03,348.2200012207031,349.42999267578125,342.82000732421875,345.6400146484375,270500,0,0
2022-06-06,348.04998779296875,350.3999938964844,344.9599914550781,347.7699890136719,301700,0,0
2022-06-07,344.80999755859375,352.3800048828125,343.44000244140625,351.45001220703125,311500,0,0
2022-06-08,346.010009765625,348.42999267578125,335.2200012207031,336.79998779296875,503100,0,0
2022-06-09,334.510009765625,340.05999755859375,332.6600036621094,332.8699951171875,302500,0,0
2022-06-10,323.9700012207031,326.3399963378906,321.42999267578125,321.75,498300,0,0
2022-06-13,313.8800048828125,321.010009765625,312.0799865722656,316.6000061035156,722900,0,0
2022-06-14,316.989990234375,319.0799865722656,313.6199951171875,316.4700012207031,567600,0,0
2022-06-15,319.0,322.7099914550781,312.739990234375,318.45001220703125,519900,0,0
2022-06-16,310.94000244140625,312.8999938964844,301.5,303.07000732421875,682200,0,0
2022-06-17,301.9100036621094,309.6499938964844,300.0899963378906,303.55999755859375,692100,0,0
2022-06-21,307.2799987792969,308.0899963378906,299.8800048828125,302.54998779296875,651600,0,0
2022-06-22,298.8800048828125,304.6499938964844,297.0,302.30999755859375,521800,0,0
2022-06-23,300.3999938964844,303.29998779296875,295.55999755859375,297.29998779296875,438100,0,0
2022-06-24,299.79998779296875,309.9800109863281,299.45001220703125,309.67999267578125,528000,0,0
2022-06-27,310.0,310.0,304.42999267578125,308.760009765625,311000,0,0
2022-06-28,310.0,312.44000244140625,302.4100036621094,302.80999755859375,309300,0,0
2022-06-29,303.4800109863281,303.4800109863281,294.04998779296875,300.2799987792969,404300,0,0
2022-06-30,296.4100036621094,302.1000061035156,291.57000732421875,299.239990234375,382500,0,0
2022-07-01,296.510009765625,302.1499938964844,293.010009765625,296.04998779296875,562200,0,0
2022-07-05,289.7699890136719,300.8399963378906,284.989990234375,300.6400146484375,451100,0,0
2022-07-06,301.8800048828125,309.1499938964844,299.95001220703125,307.9200134277344,697200,0,0
2022-07-07,310.07000732421875,313.3599853515625,308.5299987792969,310.20001220703125,540000,0,0
2022-07-08,311.4599914550781,311.4599914550781,306.6300048828125,307.44000244140625,383900,0,0
2022-07-11,303.1199951171875,313.79998779296875,303.1199951171875,313.5799865722656,480000,0,0
2022-07-12,312.70001220703125,318.8299865722656,312.4800109863281,313.5799865722656,439900,0,0
2022-07-13,308.8999938964844,313.1000061035156,304.0,309.69000244140625,411200,0,0
2022-07-14,306.92999267578125,312.82000732421875,303.1000061035156,312.2200012207031,255600,0,0
2022-07-15,317.2200012207031,317.2200012207031,311.3500061035156,314.9599914550781,306500,0,0
2022-07-18,316.9800109863281,318.4599914550781,313.07000732421875,314.3999938964844,380500,0,0
2022-07-19,318.7200012207031,323.30999755859375,317.25,323.1199951171875,409300,0,0
2022-07-20,320.67999267578125,327.4599914550781,319.8900146484375,325.3599853515625,290100,0,0
2022-07-21,323.8900146484375,329.8999938964844,322.1700134277344,329.70001220703125,316800,0,0
2022-07-22,331.1099853515625,333.0,323.1400146484375,326.2099914550781,269700,0,0
2022-07-25,327.32000732421875,330.760009765625,322.8699951171875,330.3299865722656,311200,0,0
2022-07-26,327.739990234375,329.1600036621094,324.3599853515625,328.5400085449219,421400,0,0
2022-07-27,329.6600036621094,337.1499938964844,327.6300048828125,336.0299987792969,393300,0,0
2022-07-28,333.760009765625,344.3599853515625,333.5,343.45001220703125,662200,0,0
2022-07-29,344.6700134277344,354.4100036621094,344.44000244140625,352.0799865722656,544900,0,0
2022-08-01,350.95001220703125,355.2900085449219,348.5,354.1700134277344,356800,0,0
2022-08-02,351.6499938964844,356.69000244140625,348.5199890136719,352.44000244140625,470900,0,0
2022-08-03,355.010009765625,357.010009765625,352.739990234375,355.3900146484375,397700,0,0
2022-08-04,354.989990234375,366.010009765625,354.2200012207031,359.9800109863281,498000,0,0
2022-08-05,355.6300048828125,359.3500061035156,352.32000732421875,355.92999267578125,586900,0,0
2022-08-08,359.0899963378906,362.2300109863281,351.3999938964844,353.2200012207031,665500,0,0
2022-08-09,352.0,354.0400085449219,348.17999267578125,353.80999755859375,286200,0,0
2022-08-10,363.0199890136719,365.7300109863281,361.44000244140625,365.3399963378906,327800,0,0
2022-08-11,368.6300048828125,371.7099914550781,364.2200012207031,364.8800048828125,332400,0,0
2022-08-12,368.4200134277344,371.44000244140625,364.6199951171875,370.1000061035156,277100,0,0
2022-08-15,367.94000244140625,372.29998779296875,366.94000244140625,368.75,400100,0,0
2022-08-16,366.55999755859375,374.1700134277344,366.55999755859375,371.57000732421875,235500,0,0
2022-08-17,367.07000732421875,369.2799987792969,365.1099853515625,368.9200134277344,284400,0,0
2022-08-18,368.7300109863281,370.0,365.8399963378906,367.54998779296875,311600,0,0
2022-08-19,368.1499938964844,368.1499938964844,361.8900146484375,365.1499938964844,512200,0,0
2022-08-22,359.239990234375,363.2300109863281,356.010009765625,356.29998779296875,461700,0,0
2022-08-23,355.6499938964844,360.3800048828125,354.4100036621094,355.7300109863281,186300,0,0
2022-08-24,356.79998779296875,358.9700012207031,352.8599853515625,355.0799865722656,228300,0,0
2022-08-25,358.44000244140625,362.739990234375,356.80999755859375,362.2699890136719,190100,0,0
2022-08-26,364.1300048828125,364.1300048828125,349.57000732421875,351.739990234375,238400,0,0
2022-08-29,348.4599914550781,357.6199951171875,348.2799987792969,354.2099914550781,461200,0,0
2022-08-30,356.7699890136719,356.8500061035156,341.8599853515625,345.1700134277344,426600,0,0
2022-08-31,346.6000061035156,348.94000244140625,341.4100036621094,347.7099914550781,711300,0,0
2022-09-01,345.1600036621094,345.80999755859375,339.44000244140625,342.6000061035156,423100,0,0
2022-09-02,347.55999755859375,351.510009765625,339.3900146484375,340.6000061035156,342900,0,0
2022-09-06,339.9100036621094,344.1099853515625,337.6199951171875,339.55999755859375,342200,0,0
2022-09-07,339.70001220703125,351.8699951171875,339.55999755859375,351.6300048828125,316700,0,0
2022-09-08,349.1000061035156,353.8999938964844,345.44000244140625,352.6000061035156,353600,0,0
2022-09-09,354.70001220703125,357.6300048828125,353.489990234375,356.29998779296875,346500,0,0
2022-09-12,358.8900146484375,358.8900146484375,353.489990234375,355.30999755859375,272200,0,0
2022-09-13,347.9200134277344,349.010009765625,338.8500061035156,339.6000061035156,330100,0,0
2022-09-14,338.20001220703125,338.79998779296875,327.9599914550781,332.3800048828125,517800,0,0
2022-09-15,332.6600036621094,340.3999938964844,332.4100036621094,337.44000244140625,381900,0,0
2022-09-16,333.2699890136719,333.2699890136719,325.1300048828125,330.17999267578125,457100,0,0
2022-09-19,327.80999755859375,336.0400085449219,327.29998779296875,335.7900085449219,406400,0,0
2022-09-20,333.2799987792969,335.57000732421875,327.510009765625,334.57000732421875,367300,0,0
2022-09-21,337.3900146484375,342.0799865722656,329.1099853515625,329.1300048828125,311800,0,0
2022-09-22,330.5400085449219,331.44000244140625,327.32000732421875,327.70001220703125,515100,0,0
2022-09-23,324.0,324.2900085449219,314.82000732421875,320.04998779296875,561800,0,0
2022-09-26,318.8699951171875,322.6499938964844,313.9599914550781,315.95001220703125,414300,0,0
2022-09-27,319.05999755859375,319.5299987792969,307.32000732421875,311.0899963378906,476400,0,0
2022-09-28,313.6000061035156,321.3500061035156,311.5899963378906,319.6300048828125,584300,0,0
2022-09-29,314.7300109863281,323.45001220703125,308.0299987792969,322.4100036621094,516200,0,0
2022-09-30,322.3999938964844,331.2900085449219,319.1499938964844,322.0899963378906,712100,0,0
2022-10-03,325.0299987792969,329.6099853515625,321.8399963378906,326.5899963378906,665500,0,0
2022-10-04,333.4599914550781,337.1000061035156,331.3999938964844,335.94000244140625,471300,0,0
2022-10-05,331.239990234375,337.7200012207031,330.8599853515625,334.2900085449219,278800,0,0
2022-10-06,332.4800109863281,335.9200134277344,329.5299987792969,330.32000732421875,301500,0,0
2022-10-07,325.9700012207031,326.760009765625,317.989990234375,320.25,318400,0,0
2022-10-10,322.510009765625,322.510009765625,315.67999267578125,318.9800109863281,214700,0,0
2022-10-11,317.3999938964844,321.7799987792969,314.7300109863281,317.4200134277344,243400,0,0
2022-10-12,316.6499938964844,316.6499938964844,309.8800048828125,311.4800109863281,350400,0,0
2022-10-13,304.0799865722656,317.07000732421875,298.5899963378906,314.3500061035156,445300,0,0
2022-10-14,316.5799865722656,317.239990234375,298.32000732421875,298.8299865722656,405000,0,0
2022-10-17,305.5400085449219,311.9800109863281,304.1499938964844,311.04998779296875,391700,0,0
2022-10-18,318.239990234375,324.0899963378906,316.4200134277344,320.2799987792969,367600,0,0
2022-10-19,318.30999755859375,318.69000244140625,309.54998779296875,313.3399963378906,260200,0,0
2022-10-20,313.0199890136719,315.7200012207031,303.1400146484375,304.2300109863281,244700,0,0
2022-10-21,304.45001220703125,315.6499938964844,303.3999938964844,315.30999755859375,373300,0,0
2022-10-24,318.6199951171875,319.2300109863281,313.57000732421875,316.94000244140625,358400,0,0
2022-10-25,315.54998779296875,333.6000061035156,315.54998779296875,332.7900085449219,542200,0,0
2022-10-26,333.7200012207031,334.4100036621094,327.260009765625,330.92999267578125,398700,0,0
2022-10-27,331.3999938964844,334.9700012207031,329.1700134277344,330.4599914550781,348300,0,0
2022-10-28,331.1099853515625,338.92999267578125,329.9100036621094,338.1600036621094,241400,0,0
2022-10-31,337.1499938964844,339.1000061035156,333.8800048828125,335.9800109863281,524500,0,0
2022-11-01,339.3500061035156,340.489990234375,330.2300109863281,334.3299865722656,503400,0,0
2022-11-02,333.3500061035156,339.6600036621094,321.95001220703125,322.8900146484375,870100,0,0
2022-11-03,318.4700012207031,336.4200134277344,317.25,331.5400085449219,481500,0,0
2022-11-04,338.45001220703125,339.2699890136719,329.80999755859375,337.1600036621094,428300,0,0
2022-11-07,340.0,343.4100036621094,333.7799987792969,342.8399963378906,408600,0,0
2022-11-08,345.2799987792969,350.1199951171875,342.0299987792969,343.9200134277344,314900,0,0
2022-11-09,342.0400085449219,343.7200012207031,336.25,336.5299987792969,297000,0,0
2022-11-10,352.94000244140625,365.4200134277344,352.239990234375,362.8399963378906,558500,0,0
2022-11-11,365.510009765625,371.4700012207031,360.80999755859375,362.19000244140625,323300,0,0
2022-11-14,359.8699951171875,363.92999267578125,352.4700012207031,352.9800109863281,371900,0,0
2022-11-15,360.5799865722656,363.010009765625,349.7300109863281,354.1499938964844,324500,0,0
2022-11-16,353.6499938964844,356.489990234375,351.04998779296875,355.8500061035156,279300,0,0
2022-11-17,349.9100036621094,352.739990234375,347.6000061035156,350.6400146484375,257100,0,0
2022-11-18,356.79998779296875,358.3800048828125,352.4599914550781,356.32000732421875,315500,0,0
2022-11-21,353.9100036621094,358.7900085449219,353.2099914550781,357.75,307400,0,0
2022-11-22,359.989990234375,364.7799987792969,358.29998779296875,364.6499938964844,266300,0,0
2022-11-23,365.9700012207031,370.510009765625,364.3599853515625,365.32000732421875,263400,0,0
2022-11-25,363.739990234375,368.44000244140625,363.739990234375,367.5899963378906,103900,0,0
2022-11-28,364.8699951171875,367.0199890136719,357.3399963378906,359.4100036621094,252700,0,0
2022-11-29,357.8999938964844,361.6400146484375,355.8699951171875,357.5400085449219,213700,0,0
2022-11-30,355.4599914550781,366.5199890136719,352.6300048828125,366.4800109863281,673200,0,0
2022-12-01,367.17999267578125,369.760009765625,362.7099914550781,365.3800048828125,348600,0,0
2022-12-02,361.2799987792969,366.29998779296875,358.25,365.7300109863281,298600,0,0
2022-12-05,359.6400146484375,359.8900146484375,352.1700134277344,353.2699890136719,426200,0,0
2022-12-06,354.5199890136719,354.5199890136719,346.42999267578125,349.989990234375,258300,0,0
2022-12-07,348.79998779296875,355.260009765625,348.79998779296875,352.5,227500,0,0
2022-12-08,355.20001220703125,359.45001220703125,352.489990234375,357.7099914550781,312800,0,0
2022-12-09,356.9800109863281,362.989990234375,355.1700134277344,356.94000244140625,230400,0,0
2022-12-12,357.5899963378906,359.8999938964844,351.739990234375,359.8500061035156,389400,0,0
