Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,73.06999969482422,74.04000091552734,69.0,69.30999755859375,41019500,0,0
2022-06-01,70.62999725341797,71.08999633789062,68.18000030517578,70.41999816894531,28856900,0,0
2022-06-02,69.5999984741211,70.79000091552734,68.76000213623047,69.30000305175781,23447600,0,0
2022-06-03,69.44000244140625,71.30999755859375,69.37999725341797,70.29000091552734,23397800,0,0
2022-06-06,70.0999984741211,70.7300033569336,68.47000122070312,69.61000061035156,25654100,0,0
2022-06-07,68.5999984741211,71.47000122070312,68.22000122070312,70.55000305175781,25630500,0,0
2022-06-08,70.58000183105469,70.98999786376953,68.36000061035156,69.02999877929688,29262700,0,0
2022-06-09,68.0,68.83999633789062,65.1500015258789,65.18000030517578,25112700,0,0
2022-06-10,64.81999969482422,66.12000274658203,62.900001525878906,63.869998931884766,27407900,0,0
2022-06-13,61.369998931884766,61.79999923706055,58.439998626708984,59.83000183105469,34448400,0,0
2022-06-14,61.779998779296875,64.12000274658203,60.900001525878906,62.09000015258789,31328400,0,0
2022-06-15,61.16999816894531,61.97999954223633,59.2400016784668,60.279998779296875,29608900,0,0
2022-06-16,58.77000045776367,59.56999969482422,55.88999938964844,56.810001373291016,40604300,0,0
2022-06-17,56.45000076293945,57.189998626708984,54.349998474121094,55.68000030517578,51530800,0,0
2022-06-21,57.90999984741211,58.7400016784668,56.439998626708984,57.869998931884766,31096600,0,0
2022-06-22,55.02000045776367,56.970001220703125,54.29999923706055,55.77000045776367,37726100,0,0
2022-06-23,58.16999816894531,58.290000915527344,54.93000030517578,56.09000015258789,36861500,0,0
2022-06-24,57.81999969482422,59.93000030517578,56.79999923706055,57.52000045776367,45335600,0,0
2022-06-27,58.209999084472656,60.150001525878906,58.15999984741211,58.900001525878906,26793500,0,0
2022-06-28,60.970001220703125,62.970001220703125,60.15999984741211,61.709999084472656,39095200,0,0
2022-06-29,62.119998931884766,62.779998779296875,58.459999084472656,59.099998474121094,31710700,0,0
2022-06-30,57.95000076293945,59.810001373291016,57.47999954223633,58.880001068115234,27244400,0,0
2022-07-01,59.40999984741211,60.66999816894531,57.08000183105469,60.439998626708984,28036800,0,0
2022-07-05,59.060001373291016,59.54999923706055,56.720001220703125,59.11000061035156,39977000,0,0
2022-07-06,58.58000183105469,60.040000915527344,56.689998626708984,59.11000061035156,30682700,0,0
2022-07-07,60.849998474121094,62.13999938964844,60.849998474121094,61.470001220703125,25249700,0,0
2022-07-08,63.18000030517578,63.22999954223633,60.45000076293945,60.66999816894531,25463700,0,0
2022-07-11,59.58000183105469,59.9900016784668,58.68000030517578,59.52000045776367,17894700,0,0
2022-07-12,57.41999816894531,58.04999923706055,55.93000030517578,57.369998931884766,25927800,0,0
2022-07-13,56.880001068115234,59.209999084472656,56.77000045776367,58.0099983215332,19295500,0,0
2022-07-14,56.61000061035156,57.720001220703125,55.90999984741211,57.22999954223633,24478800,0,0
2022-07-15,58.04999923706055,58.779998779296875,57.099998474121094,58.709999084472656,18944500,0,0
2022-07-18,60.04999923706055,61.849998474121094,59.58000183105469,60.04999923706055,20112500,0,0
2022-07-19,60.119998931884766,62.91999816894531,59.959999084472656,62.81999969482422,21616400,0,0
2022-07-20,61.29999923706055,63.77000045776367,61.20000076293945,63.54999923706055,17643100,0,0
2022-07-21,61.70000076293945,62.06999969482422,60.220001220703125,62.0,16640500,0,0
2022-07-22,62.0,63.0,60.40999984741211,61.060001373291016,14198400,0,0
2022-07-25,61.84000015258789,64.45999908447266,61.099998474121094,64.41000366210938,19564400,0,0
2022-07-26,65.79000091552734,66.05000305175781,61.779998779296875,62.06999969482422,20190800,0,0
2022-07-27,62.630001068115234,63.0,61.52000045776367,62.779998779296875,16625100,0,0
2022-07-28,63.310001373291016,64.5999984741211,61.599998474121094,62.63999938964844,14559400,0,0
2022-07-29,64.0,65.9000015258789,63.900001525878906,65.75,19570700,0,0
2022-08-01,65.16999816894531,65.73999786376953,63.56999969482422,65.2300033569336,16725700,0,0
2022-08-02,65.30999755859375,65.80999755859375,63.95000076293945,65.05999755859375,16296800,0,0
2022-08-03,64.66999816894531,65.0,60.5099983215332,60.9900016784668,32476600,0,0
2022-08-04,60.0099983215332,60.70000076293945,57.2599983215332,57.459999084472656,37999100,0,0
2022-08-05,56.91999816894531,59.70000076293945,56.83000183105469,59.0099983215332,20987500,0,0
2022-08-08,58.34000015258789,60.599998474121094,58.34000015258789,60.040000915527344,18132800,0,0
2022-08-09,61.65999984741211,63.52000045776367,61.40999984741211,62.40999984741211,22286800,0,0
2022-08-10,61.97999954223633,63.38999938964844,61.310001373291016,62.86000061035156,14200100,0,0
2022-08-11,64.19999694824219,66.16000366210938,64.16000366210938,65.69000244140625,21762300,0,0
2022-08-12,65.05000305175781,66.06999969482422,64.79000091552734,65.7300033569336,11746100,0,0
2022-08-15,63.40999984741211,65.20999908447266,62.459999084472656,64.33999633789062,16684700,0,0
2022-08-16,64.77999877929688,65.69000244140625,63.029998779296875,63.5099983215332,16662200,0,0
2022-08-17,63.43000030517578,64.80999755859375,62.790000915527344,62.970001220703125,14889800,0,0
2022-08-18,63.599998474121094,65.27999877929688,63.56999969482422,64.87999725341797,16818000,0,0
2022-08-19,64.12000274658203,72.48999786376953,63.84000015258789,71.29000091552734,79948100,0,0
2022-08-22,68.5999984741211,70.37999725341797,67.2699966430664,69.02999877929688,47928800,0,0
2022-08-23,70.7699966430664,74.83999633789062,70.47000122070312,73.79000091552734,59618700,0,0
2022-08-24,74.1500015258789,75.69000244140625,73.08000183105469,74.91000366210938,39632300,0,0
2022-08-25,75.5,76.0999984741211,73.52999877929688,74.4800033569336,22784600,0,0
2022-08-26,74.38999938964844,75.36000061035156,73.12000274658203,73.55000305175781,20581100,0,0
2022-08-29,73.19999694824219,77.12999725341797,72.81999969482422,75.26000213623047,29995000,0,0
2022-08-30,73.5,73.86000061035156,71.18000030517578,72.01000213623047,26152900,0,0
2022-08-31,70.33999633789062,72.4000015258789,69.55000305175781,71.0,21579100,0,0
2022-09-01,69.23999786376953,69.93000030517578,67.83999633789062,68.4000015258789,21504300,0,0
2022-09-02,70.61000061035156,70.9000015258789,68.2699966430664,68.7699966430664,22793000,0,0
2022-09-06,68.98999786376953,69.51000213623047,66.58000183105469,66.87999725341797,21676400,0,0
2022-09-07,65.30000305175781,66.01000213623047,64.4000015258789,65.43000030517578,22488400,0,0
2022-09-08,66.0,66.19999694824219,64.02999877929688,64.61000061035156,22052700,0,0
2022-09-09,65.55000305175781,65.87999725341797,64.29000091552734,65.61000061035156,21708300,0,0
2022-09-12,67.0,67.80999755859375,65.68000030517578,66.80000305175781,26349100,0,0
2022-09-13,65.62999725341797,66.77999877929688,64.5199966430664,65.33999633789062,25446400,0,0
2022-09-14,66.22000122070312,67.79000091552734,65.76000213623047,67.19999694824219,28407000,0,0
2022-09-15,65.80000305175781,66.13999938964844,65.01000213623047,65.08999633789062,24382100,0,0
2022-09-16,65.0,65.04000091552734,63.0099983215332,64.41000366210938,57451400,0,0
2022-09-19,62.599998474121094,64.94000244140625,62.43000030517578,64.68000030517578,19677400,0,0
2022-09-20,64.0999984741211,64.81999969482422,63.25,64.27999877929688,20264200,0,0
