Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,115.55999755859375,118.08999633789062,114.4000015258789,117.45999908447266,10563500,0,0
2022-06-01,117.8499984741211,118.0,114.52999877929688,115.08000183105469,4890200,0,0
2022-06-02,115.29000091552734,117.61000061035156,113.2300033569336,117.51000213623047,3856600,0,0
2022-06-03,116.77999877929688,117.55000305175781,116.33000183105469,116.56999969482422,3778200,0,0
2022-06-06,117.37999725341797,118.2300033569336,116.04000091552734,116.41999816894531,4205600,0,0
2022-06-07,116.0999984741211,117.2300033569336,115.22000122070312,116.87999725341797,3285600,0,0
2022-06-08,115.73999786376953,116.1500015258789,114.33999633789062,114.69000244140625,3683400,0,0
2022-06-09,114.63999938964844,115.44000244140625,112.68000030517578,112.70999908447266,3424700,0,0
2022-06-10,110.80999755859375,111.4800033569336,109.0999984741211,109.62999725341797,4805600,0,0
2022-06-13,107.68000030517578,108.0999984741211,105.33999633789062,105.91000366210938,5215300,0,0
2022-06-14,105.0999984741211,105.4000015258789,101.94999694824219,102.94000244140625,5890100,0,0
2022-06-15,104.31999969482422,106.08000183105469,102.66000366210938,104.80000305175781,5278100,0,0
2022-06-16,102.4000015258789,102.75,101.23999786376953,102.06999969482422,4793600,0,0
2022-06-17,101.23999786376953,103.69000244140625,101.23999786376953,102.52999877929688,10249200,0,0
2022-06-21,104.86000061035156,104.94999694824219,103.33000183105469,104.41000366210938,5338300,0,0
2022-06-22,103.55000305175781,106.58000183105469,103.29000091552734,105.44000244140625,5511600,0,0
2022-06-23,105.94999694824219,106.77999877929688,105.06999969482422,106.20999908447266,5064800,0,0
2022-06-24,107.0,109.63999938964844,106.43000030517578,109.44999694824219,14301600,0,0
2022-06-27,109.9000015258789,110.0999984741211,108.30000305175781,109.08000183105469,3804100,0,0
2022-06-28,109.25,109.93000030517578,106.9000015258789,106.97000122070312,4185500,0,0
2022-06-29,107.45999908447266,109.66999816894531,106.73999786376953,109.0999984741211,4552100,0,0
2022-06-30,108.08000183105469,109.08000183105469,107.36000061035156,108.6500015258789,6070900,0,0
2022-07-01,108.20999908447266,110.47000122070312,107.6500015258789,110.22000122070312,3291700,0,0
2022-07-05,108.73999786376953,109.48999786376953,107.19999694824219,109.30000305175781,4752300,0,0
2022-07-06,108.83000183105469,109.5,108.12999725341797,108.69000244140625,3975300,0,0
2022-07-07,108.4800033569336,109.62000274658203,108.19999694824219,109.48999786376953,4149000,0,0
2022-07-08,108.7300033569336,109.91999816894531,108.55000305175781,109.26000213623047,3115500,0,0
2022-07-11,108.5999984741211,109.4000015258789,108.08000183105469,108.88999938964844,4041100,0,0
2022-07-12,108.5,110.37000274658203,107.69999694824219,108.30000305175781,5756300,0,0
2022-07-13,106.83999633789062,106.97000122070312,105.68000030517578,106.20999908447266,5087700,0,0
2022-07-14,104.62999725341797,105.91999816894531,103.76000213623047,105.70999908447266,4993600,0,0
2022-07-15,107.41000366210938,108.9800033569336,107.26000213623047,108.81999969482422,4617900,0,0
2022-07-18,108.55999755859375,108.95999908447266,106.69999694824219,107.0199966430664,4499900,0,0
2022-07-19,108.43000030517578,110.0,107.95999908447266,109.93000030517578,5788400,0,0
2022-07-20,106.98999786376953,108.81999969482422,106.87999725341797,108.2300033569336,7300200,0,0
2022-07-21,108.62000274658203,110.72000122070312,108.41000366210938,110.69000244140625,5698000,0,0
2022-07-22,112.0,112.0,108.33000183105469,109.19999694824219,4733900,0,0
