Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,148.02999877929688,148.17999267578125,144.8800048828125,145.36000061035156,1558500,0,0
2022-06-01,145.19000244140625,145.19000244140625,139.13999938964844,140.6999969482422,1227000,0,0
2022-06-02,140.55999755859375,141.39999389648438,136.60000610351562,141.32000732421875,934200,0,0
2022-06-03,140.47000122070312,141.14999389648438,137.9199981689453,138.8800048828125,1317400,0,0
2022-06-06,138.5500030517578,138.91000366210938,136.99000549316406,137.0399932861328,923500,0,0
2022-06-07,135.0500030517578,135.5399932861328,133.02999877929688,134.27999877929688,1441900,0,0
2022-06-08,134.0500030517578,135.60000610351562,133.1300048828125,134.3300018310547,941600,0,0
2022-06-09,134.66000366210938,135.9199981689453,131.9499969482422,132.08999633789062,986100,0,0
2022-06-10,131.30999755859375,132.1300048828125,129.24000549316406,131.10000610351562,1715100,0,0
2022-06-13,129.97000122070312,130.83999633789062,128.36000061035156,128.8800048828125,1330800,0,0
2022-06-14,128.66000366210938,128.8800048828125,123.48999786376953,124.63999938964844,1284800,0,0
2022-06-15,124.22000122070312,125.41000366210938,120.77999877929688,123.12999725341797,1872900,0,0
2022-06-16,122.22000122070312,123.31999969482422,120.5,122.56999969482422,1689200,0,0
2022-06-17,123.19000244140625,124.0999984741211,120.61000061035156,122.72000122070312,2227800,0,0
2022-06-21,124.18000030517578,126.94999694824219,122.6500015258789,125.62000274658203,1294700,0,0
2022-06-22,125.3499984741211,133.08999633789062,125.3499984741211,132.13999938964844,2773500,0,0
2022-06-23,132.89999389648438,140.3000030517578,132.89999389648438,140.11000061035156,2645400,0,0
2022-06-24,140.7899932861328,142.89999389648438,138.89999389648438,140.75,2494200,0,0
2022-06-27,139.85000610351562,142.3000030517578,137.5,138.27000427246094,1140100,0,0
2022-06-28,138.0500030517578,138.77999877929688,136.57000732421875,136.94000244140625,983600,0,0
2022-06-29,137.72000122070312,139.82000732421875,137.07000732421875,139.5399932861328,859100,0,0
2022-06-30,139.49000549316406,142.50999450683594,138.63999938964844,140.97999572753906,1533800,0,0
2022-07-01,142.0800018310547,144.24000549316406,141.25999450683594,143.89999389648438,976700,0,0
2022-07-05,144.00999450683594,146.10000610351562,142.6199951171875,144.75,922700,0,0
2022-07-06,145.92999267578125,147.85000610351562,145.1300048828125,146.66000366210938,1293000,0,0
2022-07-07,145.38999938964844,146.8699951171875,143.74000549316406,145.44000244140625,1391000,0,0
2022-07-08,145.27000427246094,145.27000427246094,140.8699951171875,141.36000061035156,1507600,0,0
2022-07-11,141.9199981689453,143.19000244140625,140.66000366210938,141.8000030517578,898300,0,0
2022-07-12,142.3300018310547,145.6300048828125,142.0,143.88999938964844,866000,0,0
2022-07-13,144.41000366210938,148.77999877929688,143.92999267578125,147.60000610351562,1145500,0,0
2022-07-14,146.1999969482422,148.02999877929688,145.82000732421875,147.52000427246094,1052700,0,0
2022-07-15,148.24000549316406,149.02999877929688,146.25999450683594,148.6699981689453,1074500,0,0
2022-07-18,148.3699951171875,148.9499969482422,145.47999572753906,145.72999572753906,957200,0,0
2022-07-19,147.0399932861328,149.9199981689453,145.1999969482422,149.72000122070312,1840300,0,0
2022-07-20,150.27999877929688,150.3300018310547,145.91000366210938,147.8000030517578,1016700,0,0
2022-07-21,147.3300018310547,148.1999969482422,146.3000030517578,147.9499969482422,826000,0,0
2022-07-22,147.6199951171875,148.9499969482422,147.05999755859375,147.85000610351562,691100,0,0
2022-07-25,147.14999389648438,148.4499969482422,146.94000244140625,147.77000427246094,828600,0,0
2022-07-26,142.75999450683594,145.44000244140625,138.42999267578125,145.24000549316406,1413500,0,0
2022-07-27,145.19000244140625,145.19000244140625,141.25,142.27999877929688,1681200,0,0
2022-07-28,142.39999389648438,145.64999389648438,141.42999267578125,144.6699981689453,1391900,0,0
2022-07-29,143.94000244140625,144.00999450683594,140.67999267578125,141.83999633789062,2004700,0,0
2022-08-01,142.57000732421875,146.25,142.33999633789062,145.2899932861328,1239600,0,0
2022-08-02,145.75999450683594,145.75999450683594,143.35000610351562,143.7899932861328,941200,0,0
2022-08-03,143.5,145.25,141.97000122070312,144.57000732421875,1580200,0,0
2022-08-04,136.6999969482422,143.52999877929688,135.80999755859375,137.75999450683594,3328100,0,0
