Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,47.70000076293945,48.08000183105469,46.84000015258789,47.150001525878906,9592400,0,0
2022-06-01,47.0099983215332,47.68000030517578,46.34000015258789,47.25,1625000,0,0
2022-06-02,47.70000076293945,48.66999816894531,47.349998474121094,48.56999969482422,1343000,0,0
2022-06-03,47.97999954223633,48.915000915527344,47.72999954223633,48.849998474121094,2275200,0,0
2022-06-06,49.189998626708984,49.630001068115234,48.95000076293945,49.33000183105469,2907700,0,0
2022-06-07,48.959999084472656,50.584999084472656,48.70000076293945,50.400001525878906,3085000,0,0
2022-06-08,49.81999969482422,50.689998626708984,49.630001068115234,50.279998779296875,3557400,0,0
2022-06-09,50.02000045776367,50.130001068115234,48.56999969482422,48.599998474121094,3393500,0,0
2022-06-10,47.630001068115234,47.630001068115234,46.2400016784668,46.439998626708984,2464500,0,0
2022-06-13,45.19499969482422,45.279998779296875,43.79999923706055,44.18000030517578,3599400,0,0
2022-06-14,44.33000183105469,44.689998626708984,43.29499816894531,43.77000045776367,3001800,0,0
2022-06-15,44.189998626708984,45.220001220703125,43.790000915527344,44.560001373291016,2754600,0,0
2022-06-16,43.540000915527344,43.54999923706055,41.834999084472656,42.08000183105469,3153200,0,0
2022-06-17,42.040000915527344,42.435001373291016,41.154998779296875,41.2400016784668,5401600,0,0
2022-06-21,41.90999984741211,42.45000076293945,41.29999923706055,41.86000061035156,1922300,0,0
2022-06-22,41.08000183105469,42.02000045776367,41.0,41.7599983215332,1634900,0,0
2022-06-23,41.59000015258789,41.72999954223633,40.400001525878906,40.959999084472656,2629400,0,0
2022-06-24,41.5,43.459999084472656,41.400001525878906,43.33000183105469,3161400,0,0
2022-06-27,43.630001068115234,43.77000045776367,42.880001068115234,43.38999938964844,1800200,0,0
2022-06-28,43.77000045776367,44.040000915527344,42.7599983215332,42.810001373291016,1871100,0,0
2022-06-29,42.81999969482422,42.81999969482422,41.540000915527344,42.279998779296875,1714900,0,0
2022-06-30,41.560001373291016,42.46500015258789,41.529998779296875,42.08000183105469,2838900,0,0
2022-07-01,42.02000045776367,42.814998626708984,41.470001220703125,42.29999923706055,3883200,0,0
2022-07-05,41.38999938964844,41.540000915527344,40.560001373291016,41.439998626708984,3185600,0,0
2022-07-06,41.33000183105469,41.7400016784668,40.779998779296875,41.470001220703125,2643300,0,0
2022-07-07,41.81999969482422,43.209999084472656,41.81999969482422,43.150001525878906,2368000,0,0
2022-07-08,43.189998626708984,43.189998626708984,42.11000061035156,42.45000076293945,1518600,0,0
2022-07-11,42.09000015258789,42.68000030517578,41.75,41.970001220703125,1929500,0,0
2022-07-12,41.779998779296875,42.66999816894531,41.65999984741211,41.72999954223633,2980000,0,0
2022-07-13,40.95000076293945,41.16999816894531,40.2599983215332,40.83000183105469,3077900,0,0
2022-07-14,39.93000030517578,40.11000061035156,39.28499984741211,39.849998474121094,4739300,0,0
2022-07-15,40.70000076293945,41.25,40.20000076293945,41.0,3678100,0,0
2022-07-18,41.5,42.15999984741211,40.91999816894531,41.220001220703125,3052700,0,0
2022-07-19,41.83000183105469,43.810001373291016,41.83000183105469,43.27000045776367,4499400,0,0
2022-07-20,43.290000915527344,44.2400016784668,43.13999938964844,44.06999969482422,2715700,0,0
2022-07-21,44.06999969482422,44.9900016784668,43.72999954223633,44.959999084472656,1633400,0,0
2022-07-22,45.0,45.189998626708984,44.18000030517578,44.540000915527344,2200200,0,0
2022-07-25,44.4900016784668,44.7599983215332,44.0,44.36000061035156,1401900,0,0
2022-07-26,44.279998779296875,44.77000045776367,44.06999969482422,44.689998626708984,1693700,0,0
2022-07-27,45.13999938964844,46.959999084472656,44.869998931884766,46.86000061035156,4165300,0,0
2022-07-28,47.2599983215332,48.439998626708984,46.9900016784668,48.15999984741211,2729400,0,0
2022-07-29,48.150001525878906,49.95000076293945,48.08000183105469,49.79999923706055,2896400,0,0
2022-08-01,49.189998626708984,49.43299865722656,48.76499938964844,49.130001068115234,2451100,0,0
2022-08-02,48.869998931884766,49.7400016784668,48.650001525878906,48.70000076293945,2478200,0,0
2022-08-03,49.2599983215332,49.900001525878906,48.900001525878906,49.88999938964844,3062000,0,0
2022-08-04,48.16999816894531,49.959999084472656,48.0099983215332,49.779998779296875,4849000,0,0
2022-08-05,49.02000045776367,49.849998474121094,48.83000183105469,49.790000915527344,3524300,0,0
2022-08-08,50.0,50.75,49.88999938964844,50.0,2728900,0,0
2022-08-09,49.79999923706055,49.79999923706055,49.20000076293945,49.54999923706055,2255700,0,0
2022-08-10,50.70000076293945,51.52000045776367,50.459999084472656,51.310001373291016,2565600,0,0
2022-08-11,51.900001525878906,52.54999923706055,51.619998931884766,51.86000061035156,2735500,0,0
2022-08-12,51.93000030517578,53.630001068115234,51.790000915527344,53.599998474121094,3699700,0,0
2022-08-15,52.9900016784668,53.66999816894531,52.875,53.5,2434200,0,0
2022-08-16,53.130001068115234,54.13999938964844,53.029998779296875,53.970001220703125,2806000,0,0
2022-08-17,53.119998931884766,53.13999938964844,52.13999938964844,52.56999969482422,3117600,0,0
2022-08-18,52.68000030517578,52.79999923706055,52.2599983215332,52.58000183105469,2196800,0,0
2022-08-19,52.0099983215332,52.04999923706055,51.22999954223633,51.81999969482422,3849200,0,0
2022-08-22,50.810001373291016,50.970001220703125,49.36000061035156,49.59000015258789,6503900,0,0
2022-08-23,49.58000183105469,50.290000915527344,49.25,49.43000030517578,2796500,0,0
2022-08-24,49.15999984741211,50.06999969482422,49.06999969482422,49.65999984741211,2301600,0,0
2022-08-25,50.0,51.099998474121094,49.92499923706055,50.810001373291016,3244600,0,0
2022-08-26,50.97999954223633,51.064998626708984,48.2599983215332,48.290000915527344,2813900,0,0
2022-08-29,47.81999969482422,48.060001373291016,47.060001373291016,47.849998474121094,4018800,0,0
2022-08-30,48.0,48.150001525878906,47.2599983215332,47.70000076293945,4777400,0,0
2022-08-31,47.95000076293945,47.970001220703125,47.20500183105469,47.369998931884766,6680100,0,0
2022-09-01,47.16999816894531,48.41999816894531,46.66999816894531,48.380001068115234,3937800,0,0
2022-09-02,49.099998474121094,49.43000030517578,47.529998779296875,47.7400016784668,3518000,0,0
2022-09-06,48.0099983215332,48.06999969482422,47.310001373291016,47.66999816894531,3307600,0,0
2022-09-07,47.63999938964844,48.8849983215332,47.5099983215332,48.72999954223633,3564900,0,0
2022-09-08,48.31999969482422,49.349998474121094,47.849998474121094,49.310001373291016,3094300,0,0
2022-09-09,49.650001525878906,50.358001708984375,49.52000045776367,50.22999954223633,1780500,0,0
2022-09-12,50.630001068115234,51.709999084472656,50.630001068115234,51.54999923706055,2232900,0,0
2022-09-13,49.95000076293945,50.66999816894531,49.34000015258789,49.560001373291016,1966300,0,0
2022-09-14,49.650001525878906,49.65999984741211,48.65999984741211,49.599998474121094,2203600,0,0
2022-09-15,49.650001525878906,50.529998779296875,49.119998931884766,49.310001373291016,3242000,0,0
2022-09-16,48.4900016784668,48.540000915527344,46.40999984741211,47.189998626708984,6046200,0,0
2022-09-19,46.72999954223633,48.619998931884766,46.72999954223633,48.459999084472656,2655200,0,0
2022-09-20,48.0,48.09000015258789,46.63999938964844,47.189998626708984,2852700,0,0
2022-09-21,47.529998779296875,48.150001525878906,46.13999938964844,46.150001525878906,4115500,0,0
2022-09-22,46.08000183105469,46.369998931884766,44.779998779296875,44.810001373291016,4080600,0,0
2022-09-23,44.209999084472656,44.46500015258789,43.060001373291016,44.06999969482422,2907300,0,0
2022-09-26,43.75,44.54999923706055,43.290000915527344,43.31999969482422,2831300,0,0
2022-09-27,43.970001220703125,44.119998931884766,42.20000076293945,42.93000030517578,2765000,0,0
2022-09-28,43.310001373291016,44.51499938964844,42.95000076293945,44.11000061035156,2275000,0,0
2022-09-29,43.310001373291016,43.7400016784668,42.58000183105469,43.689998626708984,2517200,0,0
2022-09-30,43.7599983215332,44.369998931884766,43.16999816894531,43.2599983215332,2220600,0,0
2022-10-03,44.099998474121094,45.73500061035156,43.52000045776367,45.029998779296875,2948100,0,0
2022-10-04,46.15999984741211,47.130001068115234,46.02000045776367,47.06999969482422,1852400,0,0
2022-10-05,46.2599983215332,47.17499923706055,46.09000015258789,46.939998626708984,2082600,0,0
2022-10-06,46.75,47.790000915527344,46.72999954223633,47.0099983215332,1987800,0,0
2022-10-07,46.290000915527344,46.470001220703125,45.31999969482422,45.650001525878906,1638400,0,0
2022-10-10,46.11000061035156,46.15999984741211,44.744998931884766,45.15999984741211,2065600,0,0
2022-10-11,44.91999816894531,46.130001068115234,44.54999923706055,45.41999816894531,2279500,0,0
2022-10-12,45.56999969482422,45.90999984741211,44.290000915527344,45.130001068115234,1730800,0,0
2022-10-13,44.029998779296875,47.150001525878906,43.56999969482422,46.790000915527344,2283200,0,0
2022-10-14,47.18000030517578,47.5099983215332,45.029998779296875,45.11000061035156,2282300,0,0
2022-10-17,46.439998626708984,47.189998626708984,46.0,46.72999954223633,2226000,0,0
2022-10-18,47.93000030517578,48.47999954223633,46.59000015258789,47.02000045776367,3752500,0,0
2022-10-19,46.099998474121094,46.939998626708984,45.6150016784668,46.310001373291016,3048000,0,0
2022-10-20,46.43000030517578,46.840999603271484,45.13999938964844,45.20000076293945,1874800,0,0
2022-10-21,45.470001220703125,46.83000183105469,45.13999938964844,46.790000915527344,3317600,0,0
2022-10-24,47.2599983215332,47.81999969482422,46.880001068115234,47.790000915527344,1384900,0,0
2022-10-25,47.779998779296875,49.005001068115234,47.7599983215332,48.88999938964844,2518400,0,0
2022-10-26,49.20000076293945,49.61000061035156,48.290000915527344,48.61000061035156,2368000,0,0
2022-10-27,49.08000183105469,49.540000915527344,48.4900016784668,48.630001068115234,2656600,0,0
2022-10-28,48.83000183105469,50.540000915527344,48.470001220703125,50.45000076293945,2289900,0,0
2022-10-31,50.16999816894531,51.0,50.040000915527344,50.5,2373600,0,0
2022-11-01,51.099998474121094,51.63999938964844,50.13999938964844,50.29999923706055,2054000,0,0
2022-11-02,49.79999923706055,51.119998931884766,48.84000015258789,49.04999923706055,3045100,0,0
2022-11-03,49.41999816894531,52.22999954223633,47.630001068115234,51.369998931884766,4467300,0,0
2022-11-04,52.709999084472656,53.59000015258789,51.66999816894531,52.91999816894531,2539000,0,0
2022-11-07,53.189998626708984,53.68000030517578,52.54999923706055,53.2400016784668,2640500,0,0
2022-11-08,53.560001373291016,53.599998474121094,51.95000076293945,52.2400016784668,4688400,0,0
2022-11-09,51.79999923706055,52.470001220703125,51.48500061035156,51.72999954223633,2039100,0,0
2022-11-10,53.84000015258789,54.33000183105469,53.310001373291016,53.880001068115234,4798600,0,0
2022-11-11,54.0,55.72999954223633,53.78499984741211,55.310001373291016,6675600,0,0
2022-11-14,55.18000030517578,56.27000045776367,55.130001068115234,55.189998626708984,2762800,0,0
2022-11-15,56.0,56.709999084472656,55.04499816894531,55.5099983215332,2065300,0,0
2022-11-16,55.290000915527344,55.880001068115234,54.76499938964844,54.9900016784668,1970300,0,0
2022-11-17,54.06999969482422,54.369998931884766,52.790000915527344,53.790000915527344,1909500,0,0
2022-11-18,54.5,54.709999084472656,53.150001525878906,53.70000076293945,2725700,0,0
2022-11-21,53.5099983215332,53.95000076293945,53.34000015258789,53.599998474121094,1902800,0,0
2022-11-22,54.0,54.25,53.36000061035156,53.790000915527344,2734900,0,0
2022-11-23,53.869998931884766,54.20000076293945,53.5099983215332,53.63999938964844,1968000,0,0
2022-11-25,53.79999923706055,54.029998779296875,53.349998474121094,53.41999816894531,1213100,0,0
2022-11-28,52.959999084472656,53.525001525878906,52.79999923706055,53.15999984741211,2490000,0,0
2022-11-29,53.2400016784668,53.7599983215332,52.619998931884766,52.81999969482422,1796000,0,0
2022-11-30,52.97999954223633,54.14500045776367,52.30500030517578,53.970001220703125,5157500,0,0
2022-12-01,54.34000015258789,55.130001068115234,53.720001220703125,54.290000915527344,2856400,0,0
2022-12-02,53.4900016784668,54.84000015258789,53.310001373291016,54.54999923706055,2476900,0,0
2022-12-05,53.86000061035156,53.939998626708984,53.04999923706055,53.31999969482422,2717000,0,0
2022-12-06,53.310001373291016,53.810001373291016,52.380001068115234,52.72999954223633,1715500,0,0
2022-12-07,52.689998626708984,53.540000915527344,52.689998626708984,52.810001373291016,2460600,0,0
2022-12-08,53.060001373291016,53.75,52.90999984741211,53.2599983215332,2339200,0,0
2022-12-09,53.5,53.630001068115234,53.13999938964844,53.25,2313100,0,0
2022-12-12,53.599998474121094,54.2599983215332,53.099998474121094,54.2400016784668,2701400,0,0
2022-12-13,56.08000183105469,56.25,54.970001220703125,55.529998779296875,3686500,0,0
2022-12-14,55.619998931884766,56.04999923706055,54.27000045776367,54.72999954223633,3028800,0,0
2022-12-15,53.90999984741211,54.02000045776367,52.540000915527344,52.599998474121094,3079100,0,0
2022-12-16,51.93000030517578,52.33000183105469,51.27000045776367,51.79999923706055,3750100,0,0
2022-12-19,51.90999984741211,52.27000045776367,50.900001525878906,51.06999969482422,2479800,0,0
2022-12-20,51.09000015258789,52.119998931884766,50.959999084472656,51.900001525878906,1873500,0,0
2022-12-21,52.470001220703125,53.06999969482422,52.20000076293945,52.720001220703125,1703100,0,0
2022-12-22,52.279998779296875,52.279998779296875,50.75,52.0,1572800,0,0
2022-12-23,52.029998779296875,52.400001525878906,51.63999938964844,52.279998779296875,2037000,0,0
2022-12-27,52.41999816894531,52.8849983215332,52.0,52.59000015258789,1717700,0,0
2022-12-28,52.689998626708984,52.78499984741211,51.72999954223633,51.7400016784668,1045600,0,0
2022-12-29,52.16999816894531,53.13999938964844,52.11000061035156,52.790000915527344,1732000,0,0
2022-12-30,52.470001220703125,52.68000030517578,51.86000061035156,52.25,1518200,0,0
2023-01-03,52.66999816894531,53.099998474121094,51.974998474121094,53.0,2099500,0,0
2023-01-04,53.400001525878906,53.83000183105469,52.97999954223633,53.650001525878906,2564500,0,0
2023-01-05,53.369998931884766,53.75,52.90999984741211,53.38999938964844,2092000,0,0
2023-01-06,54.16999816894531,55.290000915527344,53.56999969482422,55.119998931884766,2983600,0,0
2023-01-09,55.63999938964844,56.529998779296875,55.45000076293945,55.779998779296875,2042300,0,0
2023-01-10,55.65999984741211,56.650001525878906,55.61000061035156,56.43000030517578,1577800,0,0
2023-01-11,56.869998931884766,57.220001220703125,56.25,56.779998779296875,1683100,0,0
2023-01-12,56.93000030517578,57.599998474121094,56.45000076293945,57.38999938964844,2091400,0,0
2023-01-13,57.18000030517578,57.68000030517578,57.0099983215332,57.529998779296875,1260600,0,0
2023-01-17,57.5,57.77000045776367,56.58000183105469,56.79999923706055,1754100,0,0
2023-01-18,57.040000915527344,57.310001373291016,55.790000915527344,55.900001525878906,1659300,0,0
2023-01-19,55.630001068115234,55.7599983215332,53.779998779296875,53.880001068115234,1885700,0,0
2023-01-20,54.130001068115234,55.369998931884766,53.900001525878906,55.349998474121094,1801300,0,0
2023-01-23,55.47999954223633,56.209999084472656,55.2599983215332,55.88999938964844,2648200,0,0
2023-01-24,55.5,56.61000061035156,54.90999984741211,56.380001068115234,1705000,0,0
2023-01-25,55.720001220703125,56.06999969482422,54.88999938964844,55.95000076293945,1429500,0,0
2023-01-26,56.2400016784668,56.290000915527344,53.845001220703125,55.529998779296875,3741500,0,0
2023-01-27,55.31999969482422,56.029998779296875,54.95000076293945,55.65999984741211,2107900,0,0
2023-01-30,55.34000015258789,55.72999954223633,55.130001068115234,55.310001373291016,1718700,0,0
2023-01-31,55.540000915527344,56.22700119018555,55.22999954223633,56.0,2633100,0,0
2023-02-01,55.75,56.16999816894531,54.849998474121094,55.65999984741211,3451000,0,0
2023-02-02,56.119998931884766,56.59000015258789,55.5099983215332,56.0099983215332,2822200,0,0
2023-02-03,55.45000076293945,57.41999816894531,55.380001068115234,57.11000061035156,3437400,0,0
2023-02-06,56.439998626708984,56.779998779296875,55.9900016784668,56.38999938964844,1690000,0,0
2023-02-07,56.029998779296875,57.5,55.869998931884766,57.29999923706055,2152500,0,0
2023-02-08,56.9900016784668,57.869998931884766,56.9900016784668,57.380001068115234,2167500,0,0
2023-02-09,57.959999084472656,58.099998474121094,56.150001525878906,56.439998626708984,2125100,0,0
2023-02-10,56.290000915527344,56.85499954223633,56.09000015258789,56.689998626708984,1263000,0,0
2023-02-13,56.95000076293945,57.810001373291016,56.61000061035156,57.41999816894531,1830800,0,0
2023-02-14,57.119998931884766,57.689998626708984,56.650001525878906,57.43000030517578,1204500,0,0
2023-02-15,57.18000030517578,58.404998779296875,57.18000030517578,58.279998779296875,2029400,0,0
