Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,177.11000061035156,179.9600067138672,175.75,179.0399932861328,1948400,0,0
2022-06-01,178.02999877929688,178.6999969482422,174.99000549316406,176.2899932861328,1084600,0,0
2022-06-02,176.94000244140625,178.1999969482422,173.82000732421875,178.05999755859375,868900,0,0
2022-06-03,175.4600067138672,176.88999938964844,173.69000244140625,174.19000244140625,1141200,0,0
2022-06-06,175.07000732421875,177.41000366210938,174.27999877929688,176.97999572753906,753300,0,0
2022-06-07,176.75999450683594,178.72999572753906,175.6699981689453,178.63999938964844,944500,0,0
2022-06-08,177.5500030517578,178.11000061035156,175.32000732421875,175.97000122070312,669700,0,0
2022-06-09,175.89999389648438,175.89999389648438,171.4600067138672,171.52999877929688,809700,0,0
2022-06-10,168.9499969482422,170.80999755859375,168.0800018310547,169.3000030517578,1182000,0,0
2022-06-13,167.1199951171875,171.1300048828125,166.7899932861328,167.7100067138672,1784800,0,0
2022-06-14,169.0500030517578,169.32000732421875,165.0500030517578,166.30999755859375,1318700,0,0
2022-06-15,167.5,168.9600067138672,163.55999755859375,165.5399932861328,1374600,0,0
2022-06-16,163.25999450683594,163.66000366210938,160.8699951171875,161.3800048828125,1451100,0,0
2022-06-17,161.0399932861328,162.58999633789062,160.24000549316406,161.8800048828125,2366800,0,0
2022-06-21,164.72999572753906,164.72999572753906,161.25,162.6300048828125,1136900,0,0
2022-06-22,160.8699951171875,164.3699951171875,160.35000610351562,163.14999389648438,997300,0,0
2022-06-23,162.75999450683594,163.77999877929688,158.35000610351562,159.77000427246094,1278700,0,0
2022-06-24,160.25,167.08999633789062,160.25,166.72000122070312,1296800,0,0
2022-06-27,167.3300018310547,168.22999572753906,166.3800048828125,167.49000549316406,762100,0,0
2022-06-28,168.42999267578125,170.64999389648438,167.4199981689453,167.47000122070312,1061700,0,0
2022-06-29,167.97999572753906,168.4499969482422,165.52999877929688,165.8000030517578,719800,0,0
2022-06-30,164.61000061035156,169.5,163.66000366210938,169.1300048828125,1336100,0,0
2022-07-01,168.82000732421875,171.9600067138672,167.4499969482422,171.17999267578125,1033400,0,0
2022-07-05,169.02000427246094,169.02000427246094,163.92999267578125,167.1999969482422,1028000,0,0
2022-07-06,166.77999877929688,171.35000610351562,166.7100067138672,169.89999389648438,1366800,0,0
2022-07-07,172.0,173.2100067138672,169.4199981689453,169.6300048828125,1155100,0,0
2022-07-08,170.33999633789062,171.1199951171875,168.9199981689453,169.0,689900,0,0
2022-07-11,168.1300048828125,170.4199981689453,168.08999633789062,168.52000427246094,883100,0,0
2022-07-12,167.17999267578125,169.08999633789062,164.7899932861328,165.27999877929688,1032100,0,0
2022-07-13,164.41000366210938,165.47999572753906,162.77000427246094,163.32000732421875,1022300,0,0
2022-07-14,159.38999938964844,160.02999877929688,155.30999755859375,155.67999267578125,1654500,0,0
2022-07-15,157.1300048828125,158.1199951171875,155.50999450683594,156.17999267578125,1562000,0,0
2022-07-18,157.24000549316406,157.91000366210938,154.57000732421875,154.99000549316406,1098000,0,0
2022-07-19,156.36000061035156,158.5800018310547,155.82000732421875,158.35000610351562,1288300,0,0
2022-07-20,158.42999267578125,158.6300048828125,156.36000061035156,158.1999969482422,1271800,0,0
2022-07-21,157.17999267578125,159.39999389648438,152.1699981689453,156.8300018310547,2080700,0,0
2022-07-22,157.13999938964844,158.2100067138672,155.47999572753906,156.4199981689453,880900,0,0
2022-07-25,158.49000549316406,160.50999450683594,157.57000732421875,159.97999572753906,1176300,0,0
2022-07-26,159.75999450683594,160.9600067138672,159.3300018310547,160.86000061035156,1107500,0,0
2022-07-27,161.32000732421875,161.66000366210938,157.25999450683594,158.9600067138672,1456300,0,0
2022-07-28,158.64999389648438,158.88999938964844,152.11000061035156,155.74000549316406,1458700,0,0
2022-07-29,156.0500030517578,158.8800048828125,156.0500030517578,158.6999969482422,1361100,0,0
2022-08-01,157.92999267578125,158.19000244140625,155.14999389648438,156.27000427246094,1263300,0,0
2022-08-02,156.6199951171875,159.64999389648438,155.99000549316406,156.7100067138672,1656900,0,0
2022-08-03,157.44000244140625,158.52999877929688,155.4499969482422,158.1199951171875,1142600,0,0
2022-08-04,157.6199951171875,159.55999755859375,156.88999938964844,157.6999969482422,968200,0,0
2022-08-05,158.27000427246094,159.5399932861328,157.97000122070312,158.9600067138672,882300,0,0
2022-08-08,160.0,161.9199981689453,159.6999969482422,159.97999572753906,915600,0,0
2022-08-09,161.35000610351562,163.57000732421875,160.47999572753906,162.9199981689453,1022300,0,0
2022-08-10,164.38999938964844,165.38999938964844,163.91000366210938,165.00999450683594,1128800,0,0
2022-08-11,166.0,169.5500030517578,166.0,168.80999755859375,1301900,0,0
2022-08-12,169.3300018310547,171.6300048828125,169.30999755859375,171.55999755859375,867400,0,0
2022-08-15,170.08999633789062,172.3800048828125,169.2899932861328,172.16000366210938,793300,0,0
2022-08-16,172.57000732421875,174.1699981689453,172.27999877929688,173.52000427246094,1101500,0,0
2022-08-17,172.69000244140625,174.60000610351562,172.69000244140625,173.9600067138672,1564700,0,0
2022-08-18,174.25,174.77000427246094,172.8000030517578,174.11000061035156,890500,0,0
2022-08-19,174.05999755859375,174.6199951171875,172.30999755859375,172.63999938964844,1022200,0,0
2022-08-22,171.36000061035156,171.36000061035156,168.77000427246094,169.13999938964844,949600,0,0
2022-08-23,169.7100067138672,169.9499969482422,168.02999877929688,168.2899932861328,847000,0,0
2022-08-24,167.94000244140625,168.7899932861328,167.24000549316406,168.49000549316406,723200,0,0
2022-08-25,168.72999572753906,170.05999755859375,168.0,168.97999572753906,1231300,0,0
2022-08-26,169.8699951171875,169.8699951171875,166.82000732421875,166.83999633789062,1161500,0,0
2022-08-29,165.22000122070312,166.55999755859375,163.4600067138672,165.36000061035156,819600,0,0
2022-08-30,165.1699981689453,165.3000030517578,163.25999450683594,163.4600067138672,953900,0,0
