Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,77.87999725341797,78.30999755859375,77.0999984741211,77.6500015258789,743100,0,0
2022-06-01,77.66000366210938,77.72000122070312,76.5199966430664,77.43000030517578,460900,0,0
2022-06-02,77.80999755859375,77.80999755859375,75.86000061035156,77.58000183105469,453300,0,0
2022-06-03,77.36000061035156,77.87999725341797,77.27999877929688,77.48999786376953,308600,0,0
2022-06-06,77.70999908447266,78.20999908447266,77.3499984741211,78.0999984741211,329200,0,0
2022-06-07,78.12000274658203,78.12000274658203,76.1500015258789,77.22000122070312,620200,0,0
2022-06-08,76.91999816894531,76.91999816894531,74.31999969482422,74.56999969482422,1167800,0,0
2022-06-09,74.69000244140625,75.45999908447266,73.29000091552734,73.41000366210938,708600,0,0
2022-06-10,72.38999938964844,74.51000213623047,72.38999938964844,73.7300033569336,733700,0,0
2022-06-13,73.30999755859375,73.87000274658203,70.86000061035156,71.27999877929688,1181200,0,0
2022-06-14,70.8499984741211,71.0,67.18000030517578,68.19000244140625,812200,0,0
2022-06-15,68.55000305175781,69.66000366210938,67.18000030517578,68.36000061035156,1367200,0,0
2022-06-16,67.61000061035156,68.2699966430664,67.06999969482422,67.4800033569336,1626900,0,0
2022-06-17,67.66000366210938,68.0999984741211,65.12999725341797,65.91999816894531,1351400,0,0
2022-06-21,66.29000091552734,67.97000122070312,66.05000305175781,67.29000091552734,925500,0,0
2022-06-22,67.05000305175781,68.81999969482422,67.05000305175781,68.30999755859375,763200,0,0
2022-06-23,68.54000091552734,70.23999786376953,68.48999786376953,69.95999908447266,805700,0,0
2022-06-24,70.18000030517578,72.23999786376953,70.08000183105469,71.75,1063400,0,0
2022-06-27,71.76000213623047,72.79000091552734,71.45999908447266,72.79000091552734,440800,0,0
2022-06-28,73.0199966430664,73.55999755859375,72.88999938964844,73.16000366210938,637900,0,0
2022-06-29,73.30999755859375,73.83000183105469,71.5199966430664,72.30000305175781,1220800,0,0
2022-06-30,71.52999877929688,73.58000183105469,71.51000213623047,73.12000274658203,710900,0,0
2022-07-01,73.3499984741211,74.91000366210938,73.06999969482422,74.68000030517578,717700,0,0
2022-07-05,74.05999755859375,74.58000183105469,70.12999725341797,71.66000366210938,930800,0,0
2022-07-06,71.68000030517578,72.55000305175781,70.83000183105469,71.9000015258789,884100,0,0
2022-07-07,72.12000274658203,72.41000366210938,70.95999908447266,71.31999969482422,578400,0,0
2022-07-08,71.47000122070312,71.48999786376953,70.37999725341797,70.87000274658203,699800,0,0
2022-07-11,70.80000305175781,71.58000183105469,70.36000061035156,71.47000122070312,607000,0,0
2022-07-12,71.16000366210938,71.88999938964844,70.61000061035156,71.0,635600,0,0
2022-07-13,70.12999725341797,70.75,69.58000183105469,69.94999694824219,882700,0,0
2022-07-14,68.69999694824219,70.58000183105469,68.69999694824219,70.41999816894531,670300,0,0
2022-07-15,70.94999694824219,71.01000213623047,69.38999938964844,70.73999786376953,803400,0,0
2022-07-18,70.3499984741211,70.80999755859375,69.6500015258789,69.93000030517578,770400,0,0
2022-07-19,70.27999877929688,70.5999984741211,69.75,70.20999908447266,720100,0,0
2022-07-20,70.4800033569336,70.5,69.01000213623047,69.66000366210938,717600,0,0
2022-07-21,69.56999969482422,69.66000366210938,68.91999816894531,69.38999938964844,656100,0,0
2022-07-22,69.80000305175781,70.37000274658203,69.30000305175781,70.23999786376953,345100,0,0
2022-07-25,70.05999755859375,71.47000122070312,69.8499984741211,71.43000030517578,627900,0,0
2022-07-26,71.20999908447266,72.47000122070312,71.20999908447266,72.2699966430664,647000,0,0
2022-07-27,72.05999755859375,72.33000183105469,71.37000274658203,72.06999969482422,495900,0,0
2022-07-28,72.87000274658203,73.81999969482422,72.13999938964844,73.69000244140625,680200,0,0
2022-07-29,72.55999755859375,73.63999938964844,72.54000091552734,73.47000122070312,1556800,0,0
2022-08-01,73.62999725341797,74.1500015258789,73.0199966430664,73.80999755859375,889400,0,0
2022-08-02,74.11000061035156,74.72000122070312,73.45999908447266,73.7699966430664,1089400,0,0
2022-08-03,74.30000305175781,75.5999984741211,73.31999969482422,75.2699966430664,1467300,0,0
2022-08-04,75.33000183105469,77.23999786376953,75.01000213623047,76.56999969482422,1342900,0,0
2022-08-05,76.48999786376953,76.48999786376953,74.19000244140625,75.41999816894531,898800,0,0
2022-08-08,76.08999633789062,76.19999694824219,75.0,75.56999969482422,575800,0,0
2022-08-09,76.0,76.33000183105469,75.43000030517578,76.30000305175781,600000,0,0
2022-08-10,76.56999969482422,76.56999969482422,76.01000213623047,76.44999694824219,684800,0,0
2022-08-11,76.36000061035156,76.91999816894531,75.61000061035156,75.69999694824219,808600,0,0
2022-08-12,76.01000213623047,77.33999633789062,76.01000213623047,77.31999969482422,643300,0,0
2022-08-15,77.31999969482422,77.86000061035156,76.83000183105469,77.80000305175781,610700,0,0
2022-08-16,77.81999969482422,78.48999786376953,77.61000061035156,78.25,601800,0,0
2022-08-17,77.79000091552734,78.25,77.37000274658203,77.97000122070312,740400,0,0
2022-08-18,77.9800033569336,78.29000091552734,77.41000366210938,77.87000274658203,486300,0,0
2022-08-19,77.6500015258789,78.36000061035156,77.41000366210938,77.95999908447266,2891500,0,0
2022-08-22,77.38999938964844,77.56999969482422,76.43000030517578,76.86000061035156,815600,0,0
2022-08-23,77.01000213623047,77.0199966430664,75.91000366210938,76.25,459100,0,0
2022-08-24,76.29000091552734,76.5199966430664,75.66000366210938,75.9800033569336,443400,0,0
2022-08-25,76.22000122070312,77.05999755859375,75.75,77.05000305175781,411600,0,0
2022-08-26,77.19000244140625,77.30000305175781,75.87999725341797,75.91999816894531,538400,0,0
2022-08-29,75.7300033569336,76.58000183105469,75.2300033569336,76.13999938964844,381700,0,0
2022-08-30,76.12000274658203,76.5199966430664,75.16000366210938,75.38999938964844,706800,0,0
2022-08-31,75.55999755859375,75.69999694824219,75.06999969482422,75.3499984741211,1109000,0,0
2022-09-01,75.51000213623047,76.37999725341797,75.08000183105469,75.94000244140625,653200,0,0
2022-09-02,76.04000091552734,76.7699966430664,74.7699966430664,74.9000015258789,525800,0,0
2022-09-06,75.0999984741211,75.9000015258789,74.37999725341797,74.52999877929688,611800,0,0
2022-09-07,74.97000122070312,76.80999755859375,74.97000122070312,76.69999694824219,432800,0,0
2022-09-08,76.6500015258789,77.2699966430664,76.30999755859375,76.6500015258789,529600,0,0
2022-09-09,76.91999816894531,77.69999694824219,76.5999984741211,77.04000091552734,498800,0,0
2022-09-12,77.0199966430664,78.4000015258789,76.72000122070312,77.75,604700,0,0
2022-09-13,77.12999725341797,77.3499984741211,74.7699966430664,75.06999969482422,691300,0,0
2022-09-14,75.1500015258789,75.86000061035156,75.0,75.41999816894531,795500,0,0
2022-09-15,75.44000244140625,75.4800033569336,73.62999725341797,73.81999969482422,1036700,0,0
2022-09-16,73.70999908447266,74.16999816894531,73.33000183105469,73.62999725341797,1170300,0,0
2022-09-19,73.37000274658203,74.76000213623047,73.1500015258789,74.69000244140625,548100,0,0
2022-09-20,74.2699966430664,74.4000015258789,73.0,73.30999755859375,593600,0,0
2022-09-21,73.66999816894531,74.44000244140625,72.75,72.76000213623047,557300,0,0
2022-09-22,72.5,73.37000274658203,72.2300033569336,72.69999694824219,524500,0,0
2022-09-23,71.98999786376953,72.0199966430664,70.69000244140625,71.2699966430664,727800,0,0
2022-09-26,71.08999633789062,71.2699966430664,68.9800033569336,69.66999816894531,740800,0,0
2022-09-27,69.97000122070312,70.12999725341797,68.13999938964844,68.25,752000,0,0
2022-09-28,69.13999938964844,69.44000244140625,68.30000305175781,68.9800033569336,827600,0,0
2022-09-29,68.70999908447266,68.73999786376953,65.88999938964844,66.22000122070312,789100,0,0
2022-09-30,66.66000366210938,66.91999816894531,64.33999633789062,64.51000213623047,1264900,0,0
2022-10-03,65.83000183105469,66.79000091552734,64.87999725341797,66.02999877929688,1112100,0,0
2022-10-04,66.22000122070312,67.58000183105469,66.0199966430664,67.0,790200,0,0
2022-10-05,66.02999877929688,66.19999694824219,64.86000061035156,65.29000091552734,817200,0,0
