Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,129.27000427246094,130.72000122070312,127.43000030517578,129.38999938964844,2183600,0,0
2022-06-01,129.25999450683594,129.8000030517578,126.91000366210938,128.16000366210938,1359500,0,0
2022-06-02,128.88999938964844,131.77000427246094,127.87000274658203,131.6699981689453,914400,0,0
2022-06-03,129.99000549316406,130.8300018310547,129.27999877929688,130.07000732421875,967200,0,0
2022-06-06,131.49000549316406,132.97000122070312,131.10000610351562,131.94000244140625,1385800,0,0
2022-06-07,130.50999450683594,132.77999877929688,130.5,132.6699981689453,1038400,0,0
2022-06-08,132.0,132.50999450683594,130.47999572753906,130.8000030517578,871300,0,0
2022-06-09,129.89999389648438,130.92999267578125,127.69000244140625,127.79000091552734,875700,0,0
2022-06-10,124.62000274658203,126.11000061035156,122.66999816894531,123.37999725341797,1190100,0,0
2022-06-13,119.31999969482422,121.25,118.0199966430664,118.52999877929688,2444400,0,0
2022-06-14,118.5999984741211,119.61000061035156,117.4800033569336,118.38999938964844,1135000,0,0
2022-06-15,119.47000122070312,122.06999969482422,117.98999786376953,120.5999984741211,1068500,0,0
2022-06-16,117.5,117.58000183105469,112.01000213623047,112.87000274658203,1906600,0,0
2022-06-17,113.1500015258789,116.66000366210938,112.6500015258789,115.52999877929688,2980200,0,0
2022-06-21,116.91000366210938,118.52999877929688,116.91000366210938,117.93000030517578,1301800,0,0
2022-06-22,115.80000305175781,116.93000030517578,114.25,114.58999633789062,2604900,0,0
2022-06-23,114.87999725341797,115.81999969482422,113.44000244140625,115.58999633789062,1383200,0,0
2022-06-24,117.12000274658203,118.73999786376953,116.81999969482422,118.38999938964844,1611500,0,0
2022-06-27,119.44000244140625,119.44000244140625,117.41999816894531,117.55000305175781,1819600,0,0
2022-06-28,118.19999694824219,119.1500015258789,114.81999969482422,114.91999816894531,1645800,0,0
2022-06-29,115.25,115.25,112.63999938964844,112.88999938964844,2302200,0,0
2022-06-30,110.9800033569336,114.27999877929688,110.11000061035156,113.1500015258789,1997700,0,0
2022-07-01,112.41999816894531,113.51000213623047,109.88999938964844,111.0,1861200,0,0
2022-07-05,109.22000122070312,111.47000122070312,107.12000274658203,111.47000122070312,2284100,0,0
2022-07-06,111.5999984741211,113.45999908447266,110.55000305175781,112.7300033569336,1626900,0,0
2022-07-07,114.0199966430664,115.27999877929688,113.27999877929688,114.83000183105469,913100,0,0
2022-07-08,114.77999877929688,116.08999633789062,113.7300033569336,115.04000091552734,1516900,0,0
2022-07-11,113.80000305175781,114.79000091552734,112.62000274658203,112.77999877929688,1177200,0,0
2022-07-12,113.05999755859375,115.01000213623047,112.6500015258789,113.01000213623047,2093100,0,0
2022-07-13,110.81999969482422,114.19000244140625,110.80000305175781,113.5199966430664,1286500,0,0
2022-07-14,111.31999969482422,112.80000305175781,109.94999694824219,112.41999816894531,1876000,0,0
2022-07-15,114.33000183105469,115.66999816894531,113.0,115.66000366210938,1029500,0,0
2022-07-18,116.43000030517578,117.12000274658203,114.44000244140625,115.06999969482422,1500600,0,0
2022-07-19,116.54000091552734,120.12999725341797,116.54000091552734,120.01000213623047,1391300,0,0
2022-07-20,119.79000091552734,122.51000213623047,119.44000244140625,122.20999908447266,1358300,0,0
2022-07-21,122.48999786376953,124.83000183105469,121.88999938964844,124.81999969482422,1300500,0,0
2022-07-22,125.13999938964844,125.55999755859375,122.58000183105469,123.05000305175781,1290200,0,0
2022-07-25,123.11000061035156,123.70999908447266,121.9000015258789,123.05999755859375,974800,0,0
2022-07-26,122.44999694824219,123.13999938964844,121.12999725341797,123.05000305175781,1748300,0,0
2022-07-27,124.80999755859375,128.6300048828125,123.33999633789062,127.83000183105469,1978600,0,0
2022-07-28,129.5800018310547,131.5800018310547,128.00999450683594,131.22999572753906,1692500,0,0
2022-07-29,130.7899932861328,134.3800048828125,130.7899932861328,133.72999572753906,1972000,0,0
2022-08-01,132.39999389648438,134.7100067138672,132.07000732421875,132.11000061035156,1391100,0,0
2022-08-02,130.9499969482422,133.08999633789062,130.60000610351562,131.38999938964844,1216600,0,0
2022-08-03,131.5399932861328,133.97999572753906,131.33999633789062,133.22999572753906,1085000,0,0
2022-08-04,133.25,133.6300048828125,132.5399932861328,133.25999450683594,962900,0,0
2022-08-05,131.86000061035156,133.52000427246094,131.63999938964844,133.13999938964844,947200,0,0
2022-08-08,134.5,134.5,132.39999389648438,132.9199981689453,706200,0,0
2022-08-09,132.22999572753906,132.49000549316406,130.80999755859375,131.0399932861328,907600,0,0
2022-08-10,134.1199951171875,134.5399932861328,132.57000732421875,134.2100067138672,1131700,0,0
2022-08-11,135.0800018310547,135.6999969482422,134.08999633789062,134.25999450683594,1049500,0,0
2022-08-12,134.9499969482422,137.36000061035156,134.52000427246094,137.30999755859375,836300,0,0
2022-08-15,136.69000244140625,137.3300018310547,135.77000427246094,137.17999267578125,1067200,0,0
2022-08-16,136.72999572753906,138.24000549316406,136.5800018310547,137.4499969482422,732200,0,0
