Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,197.60000610351562,198.75,194.38999938964844,195.3000030517578,4733900,0,0
2022-06-01,196.38999938964844,197.13999938964844,191.63999938964844,191.72000122070312,3290200,0,0
2022-06-02,192.55999755859375,196.22000122070312,191.75,196.1300048828125,3359200,0,0
2022-06-03,193.97000122070312,197.9499969482422,193.25,195.4499969482422,2262700,0,0
2022-06-06,196.0,198.77999877929688,194.1999969482422,196.77000427246094,2691600,0,0
2022-06-07,190.35000610351562,196.1999969482422,189.00999450683594,195.64999389648438,3269700,0,0
2022-06-08,193.89999389648438,194.7100067138672,191.3800048828125,192.4499969482422,2775700,0,0
2022-06-09,192.11000061035156,198.74000549316406,191.89999389648438,194.27999877929688,2999500,0,0
2022-06-10,189.3000030517578,192.24000549316406,186.14999389648438,186.3300018310547,3564600,0,0
2022-06-13,182.3300018310547,184.5,180.11000061035156,181.25999450683594,3899300,0,0
2022-06-14,180.8300018310547,182.86000061035156,176.42999267578125,177.94000244140625,4037200,0,0
2022-06-15,179.39999389648438,181.02000427246094,176.3000030517578,179.00999450683594,4164200,0,0
2022-06-16,174.5,174.92999267578125,170.47999572753906,171.61000061035156,5536300,0,0
2022-06-17,170.94000244140625,175.27999877929688,170.13999938964844,172.47000122070312,8499000,0,0
2022-06-21,176.08999633789062,176.4199981689453,171.38999938964844,172.3800048828125,4753300,0,0
2022-06-22,171.33999633789062,175.3699951171875,170.1199951171875,173.60000610351562,4434100,0,0
2022-06-23,174.52000427246094,176.44000244140625,173.60000610351562,176.3300018310547,3611500,0,0
2022-06-24,177.75999450683594,182.94000244140625,177.1300048828125,182.83999633789062,5346100,0,0
2022-06-27,183.0,185.32000732421875,182.1300048828125,184.22000122070312,2829200,0,0
2022-06-28,184.47999572753906,185.61000061035156,174.57000732421875,174.72000122070312,4980300,0,0
2022-06-29,174.97000122070312,177.38999938964844,174.16000366210938,176.10000610351562,2802600,0,0
2022-06-30,172.0399932861328,176.0800018310547,170.75999450683594,174.6699981689453,4415400,0,0
2022-07-01,175.8300018310547,178.58999633789062,174.63999938964844,177.36000061035156,3095500,0,0
2022-07-05,175.0500030517578,179.94000244140625,174.47999572753906,179.8800048828125,3226300,0,0
2022-07-06,180.77999877929688,182.9499969482422,177.44000244140625,179.05999755859375,2177600,0,0
2022-07-07,179.8699951171875,182.0800018310547,178.8300018310547,181.57000732421875,2935600,0,0
2022-07-08,180.89999389648438,182.9600067138672,179.4199981689453,181.6300048828125,2024700,0,0
2022-07-11,181.22000122070312,183.0,179.66000366210938,180.11000061035156,2285100,0,0
2022-07-12,181.99000549316406,185.39999389648438,180.10000610351562,181.0,3184700,0,0
2022-07-13,178.77000427246094,183.77000427246094,177.5500030517578,182.3699951171875,2935400,0,0
2022-07-14,179.41000366210938,182.9499969482422,178.69000244140625,182.66000366210938,3261900,0,0
2022-07-15,185.7100067138672,186.13999938964844,183.9600067138672,185.0,2901400,0,0
2022-07-18,186.61000061035156,189.0800018310547,185.19000244140625,185.7899932861328,2965800,0,0
2022-07-19,186.57000732421875,189.55999755859375,184.82000732421875,188.77999877929688,2683900,0,0
2022-07-20,188.38999938964844,191.44000244140625,187.99000549316406,191.02999877929688,2427300,0,0
2022-07-21,191.24000549316406,193.77999877929688,189.4199981689453,193.55999755859375,3266100,0,0
2022-07-22,194.82000732421875,199.1199951171875,194.24000549316406,195.5800018310547,3329500,0,0
2022-07-25,195.6999969482422,195.85000610351562,193.1699981689453,194.8000030517578,2492200,0,0
2022-07-26,188.17999267578125,190.97000122070312,187.61000061035156,188.60000610351562,3647200,0,0
2022-07-27,188.6999969482422,190.88999938964844,183.6999969482422,189.9199981689453,3713900,0,0
2022-07-28,187.49000549316406,191.72000122070312,183.74000549316406,190.8000030517578,6034600,0,0
2022-07-29,189.80999755859375,192.49000549316406,188.72000122070312,191.52999877929688,4507100,0,0
2022-08-01,191.5500030517578,195.25999450683594,191.27999877929688,194.08999633789062,3349500,0,0
2022-08-02,193.27000427246094,193.39999389648438,187.8699951171875,187.9499969482422,3401800,0,0
2022-08-03,189.6300048828125,195.97999572753906,189.6300048828125,195.4199981689453,3292700,0,0
