Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,220.2100067138672,221.60000610351562,217.9199981689453,219.74000549316406,1257400,0,0
2022-06-01,221.19000244140625,222.52000427246094,215.6699981689453,217.6199951171875,511100,0,0
2022-06-02,217.11000061035156,224.3699951171875,215.9199981689453,224.11000061035156,630800,0,0
2022-06-03,222.16000366210938,226.88999938964844,221.13999938964844,225.5500030517578,1030700,0,0
2022-06-06,227.13999938964844,227.89999389648438,220.16000366210938,221.25,574200,0,0
2022-06-07,219.13999938964844,222.0800018310547,217.8699951171875,221.97000122070312,506000,0,0
2022-06-08,220.42999267578125,220.92999267578125,217.5,217.86000061035156,415600,0,0
2022-06-09,217.57000732421875,218.8699951171875,214.25,214.25,508500,0,0
2022-06-10,210.72999572753906,211.69000244140625,207.3800048828125,209.25,574200,0,0
2022-06-13,204.4600067138672,205.52999877929688,201.60000610351562,202.61000061035156,902200,0,0
2022-06-14,202.77999877929688,205.5500030517578,201.30999755859375,203.30999755859375,893500,0,0
2022-06-15,205.4600067138672,206.52000427246094,200.32000732421875,203.11000061035156,694500,0,0
2022-06-16,198.8800048828125,199.7100067138672,195.17999267578125,197.0,846900,0,0
2022-06-17,197.74000549316406,204.6699981689453,197.52000427246094,202.83999633789062,1955600,0,0
2022-06-21,204.47999572753906,206.75,203.97000122070312,205.17999267578125,1127900,0,0
2022-06-22,205.58999633789062,211.9499969482422,204.08999633789062,209.80999755859375,942300,0,0
2022-06-23,210.52000427246094,212.80999755859375,210.0800018310547,211.0800018310547,630200,0,0
2022-06-24,212.91000366210938,217.50999450683594,212.91000366210938,217.3300018310547,963900,0,0
2022-06-27,217.17999267578125,218.4499969482422,213.86000061035156,217.1199951171875,598800,0,0
2022-06-28,217.41000366210938,218.5800018310547,210.19000244140625,210.24000549316406,472600,0,0
2022-06-29,209.8800048828125,210.0500030517578,206.77999877929688,209.72999572753906,485100,0,0
2022-06-30,207.30999755859375,211.05999755859375,206.89999389648438,209.60000610351562,753600,0,0
2022-07-01,208.61000061035156,210.47000122070312,206.5800018310547,210.0800018310547,503100,0,0
2022-07-05,206.5500030517578,212.22999572753906,205.25,212.22999572753906,738400,0,0
2022-07-06,213.3699951171875,217.49000549316406,212.58999633789062,216.9199981689453,767600,0,0
2022-07-07,216.94000244140625,220.6300048828125,216.58999633789062,219.41000366210938,716200,0,0
2022-07-08,217.47999572753906,217.97000122070312,214.5800018310547,214.64999389648438,586300,0,0
2022-07-11,213.27999877929688,216.67999267578125,212.91000366210938,213.4499969482422,645200,0,0
2022-07-12,213.49000549316406,215.42999267578125,207.33999633789062,208.1699981689453,726300,0,0
2022-07-13,204.82000732421875,212.64999389648438,204.5500030517578,211.02999877929688,567200,0,0
2022-07-14,207.30999755859375,210.49000549316406,206.6199951171875,209.77000427246094,428200,0,0
2022-07-15,212.69000244140625,215.08999633789062,211.3699951171875,215.02000427246094,502600,0,0
2022-07-18,215.22999572753906,215.22999572753906,211.17999267578125,211.88999938964844,438000,0,0
2022-07-19,214.5500030517578,218.6300048828125,213.9199981689453,218.27999877929688,549800,0,0
2022-07-20,218.11000061035156,219.17999267578125,216.7100067138672,217.02999877929688,629600,0,0
2022-07-21,216.94000244140625,222.25999450683594,216.94000244140625,222.22000122070312,489100,0,0
2022-07-22,222.5,222.91000366210938,220.25,221.16000366210938,387000,0,0
2022-07-25,221.1699981689453,223.80999755859375,219.49000549316406,223.50999450683594,587800,0,0
2022-07-26,222.52000427246094,224.4499969482422,222.0500030517578,224.27000427246094,552700,0,0
2022-07-27,224.89999389648438,230.5,223.3800048828125,230.25,601400,0,0
2022-07-28,231.49000549316406,237.27999877929688,230.57000732421875,236.32000732421875,948300,0,0
2022-07-29,237.3699951171875,239.61000061035156,236.3300018310547,238.58999633789062,810700,0,0
2022-08-01,236.8000030517578,239.0,236.1199951171875,236.6300048828125,890600,0,0
2022-08-02,237.55999755859375,238.99000549316406,234.1999969482422,237.4600067138672,646600,0,0
2022-08-03,237.85000610351562,240.02999877929688,236.7100067138672,238.4499969482422,623800,0,0
2022-08-04,238.3800048828125,240.57000732421875,236.91000366210938,239.69000244140625,944400,0,0
2022-08-05,243.0,251.4600067138672,238.5399932861328,250.2100067138672,1706600,0,0
2022-08-08,249.0500030517578,249.9600067138672,243.91000366210938,248.14999389648438,1020000,0,0
2022-08-09,247.47000122070312,251.0500030517578,246.13999938964844,249.25,882600,0,0
2022-08-10,252.80999755859375,254.94000244140625,250.13999938964844,253.0,759900,0,0
