Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,127.41999816894531,128.85000610351562,125.80000305175781,127.86000061035156,634700,0,0
2022-06-01,128.0399932861328,128.1999969482422,124.12999725341797,126.11000061035156,374000,0,0
2022-06-02,126.16000366210938,127.44000244140625,124.30999755859375,127.3499984741211,250400,0,0
2022-06-03,126.76000213623047,127.11000061035156,125.91999816894531,126.33999633789062,255000,0,0
2022-06-06,127.2699966430664,128.5800018310547,126.27999877929688,128.1199951171875,328200,0,0
2022-06-07,127.6500015258789,128.57000732421875,127.0,128.33999633789062,324900,0,0
2022-06-08,127.55999755859375,127.7300033569336,126.20999908447266,126.51000213623047,232100,0,0
2022-06-09,126.55999755859375,127.68000030517578,123.41000366210938,123.41999816894531,263000,0,0
2022-06-10,121.3499984741211,121.52999877929688,119.80999755859375,119.9000015258789,575100,0,0
2022-06-13,117.5,118.41999816894531,115.5999984741211,116.33000183105469,589000,0,0
2022-06-14,117.12000274658203,117.87999725341797,115.51000213623047,116.41999816894531,531100,0,0
2022-06-15,118.3499984741211,119.47000122070312,115.98999786376953,117.5199966430664,547900,0,0
2022-06-16,115.27999877929688,115.27999877929688,111.83999633789062,112.69999694824219,710500,0,0
2022-06-17,113.19999694824219,114.9000015258789,112.56999969482422,113.97000122070312,1383800,0,0
2022-06-21,115.48999786376953,116.0,113.80999755859375,115.55000305175781,640800,0,0
2022-06-22,114.30999755859375,116.91999816894531,113.91999816894531,115.72000122070312,523400,0,0
2022-06-23,115.97000122070312,116.47000122070312,112.8499984741211,113.58000183105469,687400,0,0
2022-06-24,114.83999633789062,117.12000274658203,113.81999969482422,116.5,1721000,0,0
2022-06-27,116.80999755859375,117.4800033569336,116.04000091552734,117.18000030517578,564400,0,0
2022-06-28,118.16000366210938,119.56999969482422,117.58000183105469,117.63999938964844,462900,0,0
2022-06-29,118.02999877929688,118.75,117.27999877929688,117.9000015258789,529400,0,0
2022-06-30,116.86000061035156,119.5199966430664,116.25,118.9800033569336,685200,0,0
2022-07-01,118.83000183105469,120.9000015258789,118.1500015258789,120.36000061035156,527500,0,0
2022-07-05,118.83999633789062,119.5199966430664,116.05999755859375,119.05999755859375,646800,0,0
2022-07-06,118.87999725341797,120.7699966430664,118.5199966430664,119.80999755859375,526300,0,0
2022-07-07,121.16999816894531,121.9800033569336,119.04000091552734,119.16000366210938,570000,0,0
2022-07-08,119.73999786376953,120.30000305175781,118.04000091552734,118.63999938964844,755700,0,0
2022-07-11,117.63999938964844,120.73999786376953,117.23999786376953,117.76000213623047,881200,0,0
2022-07-12,117.73999786376953,118.80999755859375,116.5199966430664,116.83000183105469,928900,0,0
2022-07-13,116.23999786376953,117.1500015258789,115.04000091552734,115.80999755859375,808300,0,0
2022-07-14,113.2300033569336,113.73999786376953,110.9800033569336,111.12000274658203,1100200,0,0
2022-07-15,112.48999786376953,113.80000305175781,111.30000305175781,112.37999725341797,4352100,0,0
2022-07-18,113.11000061035156,113.4000015258789,108.6500015258789,108.95999908447266,734300,0,0
2022-07-19,110.43000030517578,111.88999938964844,109.87000274658203,111.70999908447266,621700,0,0
2022-07-20,111.58000183105469,112.37000274658203,110.3499984741211,110.87999725341797,580500,0,0
2022-07-21,110.37999725341797,110.80000305175781,109.13999938964844,110.70999908447266,474600,0,0
2022-07-22,111.01000213623047,111.9800033569336,109.80000305175781,110.83000183105469,436500,0,0
2022-07-25,111.55000305175781,113.26000213623047,111.45999908447266,112.55000305175781,472900,0,0
2022-07-26,112.12000274658203,113.88999938964844,112.12000274658203,113.62000274658203,659800,0,0
2022-07-27,113.2300033569336,114.3499984741211,112.30000305175781,113.45999908447266,766400,0,0
2022-07-28,108.93000030517578,109.48999786376953,97.08000183105469,97.68000030517578,2368500,0,0
2022-07-29,97.69000244140625,98.80999755859375,96.41999816894531,97.33999633789062,2575600,0,0
2022-08-01,96.36000061035156,96.6500015258789,94.16000366210938,94.88999938964844,1229300,0,0
