Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,397.6499938964844,397.6499938964844,388.07000732421875,391.6199951171875,897200,0,0
2022-06-01,390.30999755859375,393.489990234375,369.2699890136719,369.6300048828125,705300,0,0
2022-06-02,369.42999267578125,386.7300109863281,368.8999938964844,386.3399963378906,590300,0,0
2022-06-03,382.0199890136719,382.0199890136719,371.8599853515625,372.6300048828125,394900,0,0
2022-06-06,376.30999755859375,378.6400146484375,368.32000732421875,372.2200012207031,557100,0,0
2022-06-07,368.6700134277344,377.8399963378906,367.1499938964844,376.7900085449219,357700,0,0
2022-06-08,376.45001220703125,380.1099853515625,370.7699890136719,371.9700012207031,353400,0,0
2022-06-09,368.45001220703125,370.0899963378906,359.67999267578125,359.70001220703125,410100,0,0
2022-06-10,351.6199951171875,353.1000061035156,345.6000061035156,345.8900146484375,688000,0,0
2022-06-13,332.8900146484375,339.9200134277344,331.5400085449219,336.20001220703125,882400,0,0
2022-06-14,336.20001220703125,338.010009765625,322.7799987792969,328.989990234375,729200,0,0
2022-06-15,333.45001220703125,339.05999755859375,325.7699890136719,333.94000244140625,640800,0,0
2022-06-16,326.3399963378906,329.1499938964844,318.5,327.3699951171875,811700,0,0
2022-06-17,331.5799865722656,336.30999755859375,327.3800048828125,328.04998779296875,1419200,0,0
2022-06-21,331.260009765625,334.8399963378906,329.5299987792969,332.0299987792969,544700,0,0
2022-06-22,330.3900146484375,337.7300109863281,328.5,333.1099853515625,473700,0,0
2022-06-23,337.94000244140625,355.94000244140625,337.45001220703125,355.6199951171875,676300,0,0
2022-06-24,358.6700134277344,366.54998779296875,357.7699890136719,361.4800109863281,854000,0,0
2022-06-27,359.5799865722656,364.29998779296875,354.7799987792969,359.0299987792969,516000,0,0
2022-06-28,360.2300109863281,363.8500061035156,347.9200134277344,349.2099914550781,430800,0,0
2022-06-29,346.1099853515625,361.9200134277344,342.69000244140625,358.2200012207031,683900,0,0
2022-06-30,355.4100036621094,357.510009765625,342.510009765625,350.7300109863281,607100,0,0
2022-07-01,352.3299865722656,359.5299987792969,348.57000732421875,358.44000244140625,369100,0,0
2022-07-05,356.70001220703125,366.9700012207031,351.7799987792969,366.8699951171875,734200,0,0
2022-07-06,369.55999755859375,380.7799987792969,366.9800109863281,375.2200012207031,696000,0,0
2022-07-07,371.79998779296875,383.20001220703125,370.7300109863281,382.5199890136719,724700,0,0
2022-07-08,380.42999267578125,383.3800048828125,375.7099914550781,378.45001220703125,403500,0,0
2022-07-11,373.79998779296875,375.20001220703125,366.82000732421875,369.6600036621094,559400,0,0
2022-07-12,372.75,379.5899963378906,360.3900146484375,362.4599914550781,478400,0,0
2022-07-13,354.04998779296875,366.5899963378906,350.3900146484375,363.3299865722656,368400,0,0
2022-07-14,361.4700012207031,367.20001220703125,356.3500061035156,366.05999755859375,495100,0,0
2022-07-15,372.5899963378906,376.3399963378906,368.4200134277344,370.1400146484375,470800,0,0
2022-07-18,371.20001220703125,373.5400085449219,359.54998779296875,360.6000061035156,382000,0,0
2022-07-19,369.4100036621094,379.70001220703125,366.29998779296875,377.1000061035156,645500,0,0
2022-07-20,376.5899963378906,386.7300109863281,374.3900146484375,383.80999755859375,546900,0,0
2022-07-21,388.0,398.9100036621094,387.3699951171875,398.3500061035156,673300,0,0
2022-07-22,397.75,408.6000061035156,389.6199951171875,393.510009765625,576000,0,0
2022-07-25,381.3299865722656,383.8599853515625,371.8999938964844,375.55999755859375,681400,0,0
2022-07-26,378.9800109863281,381.6000061035156,373.04998779296875,377.0,514300,0,0
2022-07-27,376.8500061035156,387.4800109863281,376.8500061035156,385.9599914550781,542300,0,0
2022-07-28,388.5899963378906,399.0400085449219,383.6199951171875,398.55999755859375,591900,0,0
2022-07-29,397.82000732421875,403.20001220703125,391.9200134277344,399.17999267578125,544200,0,0
2022-08-01,393.510009765625,401.9700012207031,392.5899963378906,398.1300048828125,634200,0,0
2022-08-02,390.1099853515625,410.0,380.3800048828125,398.92999267578125,1097900,0,0
2022-08-03,399.07000732421875,410.5199890136719,396.6099853515625,406.8699951171875,587200,0,0
2022-08-04,407.2300109863281,410.1700134277344,401.30999755859375,405.0199890136719,475300,0,0
2022-08-05,397.3399963378906,409.739990234375,394.510009765625,407.7799987792969,441900,0,0
2022-08-08,411.0799865722656,417.7699890136719,406.3299865722656,407.0,473400,0,0
2022-08-09,404.04998779296875,407.010009765625,388.3599853515625,388.6000061035156,574600,0,0
2022-08-10,399.739990234375,401.57000732421875,394.4100036621094,400.2900085449219,594800,0,0
2022-08-11,401.8500061035156,409.95001220703125,395.1400146484375,396.67999267578125,477000,0,0
2022-08-12,398.29998779296875,407.0899963378906,393.8800048828125,396.42999267578125,553000,0,0
2022-08-15,398.6300048828125,398.6300048828125,387.8699951171875,390.8500061035156,542700,0,0
2022-08-16,387.8999938964844,387.8999938964844,370.9599914550781,382.239990234375,641100,0,0
2022-08-17,377.7300109863281,379.3399963378906,368.1700134277344,374.010009765625,561500,0,0
2022-08-18,374.010009765625,376.1000061035156,366.25,374.75,671100,0,0
2022-08-19,373.07000732421875,376.6700134277344,369.7799987792969,373.739990234375,698700,0,0
2022-08-22,368.1600036621094,369.0,356.1300048828125,358.3999938964844,600200,0,0
2022-08-23,356.05999755859375,359.1199951171875,352.29998779296875,356.9100036621094,316400,0,0
2022-08-24,358.1600036621094,362.75,355.5,360.54998779296875,549400,0,0
2022-08-25,362.6400146484375,371.8699951171875,360.8999938964844,371.2099914550781,398700,0,0
2022-08-26,371.5,374.5,349.1300048828125,349.8999938964844,603300,0,0
2022-08-29,346.9700012207031,351.8500061035156,345.75,349.04998779296875,435000,0,0
2022-08-30,350.6400146484375,353.69000244140625,345.6600036621094,348.8399963378906,393700,0,0
2022-08-31,353.9700012207031,356.07000732421875,346.25,347.6199951171875,604900,0,0
2022-09-01,345.010009765625,350.5,337.8999938964844,349.92999267578125,480600,0,0
2022-09-02,354.57000732421875,355.5899963378906,341.1300048828125,343.8299865722656,374000,0,0
2022-09-06,343.7900085449219,346.8999938964844,340.010009765625,341.7300109863281,470500,0,0
2022-09-07,343.6300048828125,355.7099914550781,341.3999938964844,354.67999267578125,365300,0,0
2022-09-08,349.3800048828125,365.05999755859375,349.2200012207031,364.95001220703125,433100,0,0
2022-09-09,365.7900085449219,376.44000244140625,365.20001220703125,374.1300048828125,604500,0,0
2022-09-12,375.1000061035156,379.6099853515625,373.4700012207031,376.5899963378906,410800,0,0
2022-09-13,363.7200012207031,364.0,348.1499938964844,350.42999267578125,904500,0,0
2022-09-14,349.82000732421875,353.94000244140625,347.7300109863281,350.4700012207031,414100,0,0
2022-09-15,350.8800048828125,363.79998779296875,348.8699951171875,349.8399963378906,525500,0,0
2022-09-16,346.07000732421875,346.07000732421875,337.6099853515625,342.55999755859375,815800,0,0
2022-09-19,340.510009765625,342.3500061035156,333.8399963378906,339.6700134277344,369700,0,0
2022-09-20,336.7300109863281,339.489990234375,330.57000732421875,338.0,461400,0,0
2022-09-21,339.489990234375,348.95001220703125,333.0899963378906,333.4800109863281,655700,0,0
2022-09-22,331.3900146484375,331.67999267578125,325.739990234375,326.0799865722656,605100,0,0
2022-09-23,325.4100036621094,334.760009765625,321.7900085449219,334.20001220703125,688600,0,0
2022-09-26,334.3900146484375,341.94000244140625,329.5799865722656,331.2200012207031,690100,0,0
2022-09-27,335.6400146484375,337.82000732421875,328.3999938964844,329.7300109863281,548500,0,0
2022-09-28,333.07000732421875,337.1099853515625,329.29998779296875,334.0299987792969,690400,0,0
2022-09-29,330.0,334.25,326.57000732421875,331.80999755859375,375700,0,0
2022-09-30,333.5899963378906,342.4100036621094,325.57000732421875,325.79998779296875,563500,0,0
2022-10-03,328.0,338.8299865722656,322.45001220703125,336.67999267578125,468000,0,0
2022-10-04,343.5400085449219,352.3900146484375,343.1000061035156,348.5899963378906,539400,0,0
2022-10-05,343.30999755859375,352.20001220703125,339.8399963378906,350.1199951171875,430600,0,0
2022-10-06,349.20001220703125,353.95001220703125,345.0,346.0199890136719,274200,0,0
2022-10-07,341.3999938964844,342.5299987792969,331.57000732421875,333.239990234375,593900,0,0
2022-10-10,337.79998779296875,337.79998779296875,319.3800048828125,324.7200012207031,503700,0,0
2022-10-11,324.79998779296875,331.1099853515625,319.0199890136719,325.7099914550781,417100,0,0
2022-10-12,329.5299987792969,330.8699951171875,325.19000244140625,328.1199951171875,353100,0,0
2022-10-13,318.29998779296875,339.6600036621094,317.05999755859375,335.2200012207031,525400,0,0
2022-10-14,340.3800048828125,342.2799987792969,324.0799865722656,324.6400146484375,480600,0,0
2022-10-17,332.3999938964844,343.6400146484375,331.3299865722656,339.489990234375,546200,0,0
2022-10-18,350.8599853515625,359.260009765625,339.5799865722656,342.1600036621094,440000,0,0
2022-10-19,340.489990234375,342.6400146484375,330.75,335.489990234375,317600,0,0
2022-10-20,334.67999267578125,339.5899963378906,330.7099914550781,331.20001220703125,369700,0,0
2022-10-21,331.1300048828125,338.4599914550781,320.80999755859375,337.6499938964844,440800,0,0
2022-10-24,339.9700012207031,345.3800048828125,336.0299987792969,344.94000244140625,322500,0,0
2022-10-25,345.8800048828125,356.19000244140625,345.8800048828125,352.3500061035156,543200,0,0
2022-10-26,353.67999267578125,365.7799987792969,352.260009765625,358.29998779296875,488100,0,0
2022-10-27,360.05999755859375,362.760009765625,352.7699890136719,356.1400146484375,491800,0,0
2022-10-28,355.0,365.2099914550781,352.7900085449219,364.2799987792969,454500,0,0
2022-10-31,361.0299987792969,367.4200134277344,356.2799987792969,359.67999267578125,675500,0,0
2022-11-01,375.05999755859375,400.6400146484375,375.0,394.92999267578125,956500,0,0
2022-11-02,390.32000732421875,394.6700134277344,371.3900146484375,372.6400146484375,914800,0,0
2022-11-03,366.44000244140625,375.8500061035156,354.80999755859375,369.19000244140625,853800,0,0
2022-11-04,370.9200134277344,372.1099853515625,357.57000732421875,371.7900085449219,560200,0,0
2022-11-07,375.1499938964844,385.44000244140625,373.0,385.20001220703125,437800,0,0
2022-11-08,386.25,393.29998779296875,379.19000244140625,382.8999938964844,496500,0,0
2022-11-09,378.4800109863281,383.2900085449219,375.44000244140625,379.8800048828125,431100,0,0
2022-11-10,400.8699951171875,417.4700012207031,399.8800048828125,416.05999755859375,664400,0,0
2022-11-11,416.70001220703125,442.20001220703125,416.70001220703125,441.2699890136719,872900,0,0
2022-11-14,443.04998779296875,446.739990234375,427.7900085449219,428.0299987792969,504400,0,0
2022-11-15,436.9700012207031,442.5,428.7099914550781,434.3800048828125,546700,0,0
2022-11-16,435.20001220703125,437.20001220703125,425.2699890136719,426.0799865722656,366600,0,0
2022-11-17,420.30999755859375,420.30999755859375,407.2099914550781,410.44000244140625,592800,0,0
2022-11-18,414.0899963378906,416.6199951171875,408.4599914550781,413.8900146484375,344000,0,0
2022-11-21,410.57000732421875,415.7699890136719,408.95001220703125,412.8900146484375,315000,0,0
2022-11-22,413.4800109863281,413.4800109863281,405.3299865722656,412.1300048828125,366300,0,0
2022-11-23,415.0,417.7699890136719,409.9800109863281,416.5299987792969,334900,0,0
2022-11-25,412.19000244140625,413.8500061035156,407.30999755859375,411.3599853515625,188100,0,0
2022-11-28,406.57000732421875,407.8599853515625,398.8800048828125,400.1000061035156,408300,0,0
2022-11-29,397.3699951171875,410.0400085449219,396.760009765625,408.9599914550781,444700,0,0
2022-11-30,407.5,427.7200012207031,405.2200012207031,425.8699951171875,839400,0,0
2022-12-01,426.1000061035156,440.05999755859375,423.260009765625,439.1700134277344,533100,0,0
2022-12-02,428.54998779296875,437.8699951171875,423.0,435.29998779296875,372700,0,0
2022-12-05,428.3800048828125,429.7699890136719,419.07000732421875,422.29998779296875,345800,0,0
2022-12-06,421.44000244140625,422.9800109863281,411.94000244140625,415.3900146484375,316600,0,0
2022-12-07,413.20001220703125,424.5,413.20001220703125,420.1000061035156,302700,0,0
2022-12-08,419.6499938964844,431.0799865722656,417.9700012207031,428.5400085449219,393800,0,0
2022-12-09,427.1700134277344,429.5899963378906,420.3900146484375,420.6300048828125,300400,0,0
2022-12-12,422.3500061035156,423.4200134277344,417.9100036621094,423.1099853515625,294600,0,0
2022-12-13,446.19000244140625,448.010009765625,433.1600036621094,435.3500061035156,620300,0,0
2022-12-14,432.0899963378906,439.6000061035156,425.44000244140625,430.0299987792969,567300,0,0
2022-12-15,420.1400146484375,422.04998779296875,412.9100036621094,415.3800048828125,447400,0,0
2022-12-16,411.0199890136719,413.3500061035156,404.8399963378906,407.7099914550781,990700,0,0
2022-12-19,406.8299865722656,408.7799987792969,400.4200134277344,402.1700134277344,355500,0,0
2022-12-20,401.4200134277344,406.8900146484375,395.1000061035156,405.7099914550781,376200,0,0
2022-12-21,411.1400146484375,422.1400146484375,407.8699951171875,418.05999755859375,367300,0,0
2022-12-22,411.25,413.2300109863281,403.2200012207031,412.9599914550781,312300,0,0
2022-12-23,411.3999938964844,413.0299987792969,407.8399963378906,410.5799865722656,191900,0,0
2022-12-27,410.6099853515625,412.3900146484375,402.5799865722656,404.79998779296875,273600,0,0
2022-12-28,405.3299865722656,413.17999267578125,399.42999267578125,399.92999267578125,323400,0,0
2022-12-29,403.1700134277344,412.9100036621094,402.67999267578125,410.3800048828125,397900,0,0
2022-12-30,405.82000732421875,408.1199951171875,401.6700134277344,407.9599914550781,297400,0,0
2023-01-03,409.9200134277344,420.1400146484375,399.2699890136719,406.010009765625,394500,0,0
2023-01-04,415.1700134277344,424.8599853515625,414.5299987792969,422.42999267578125,442200,0,0
2023-01-05,416.239990234375,421.7099914550781,410.3999938964844,419.20001220703125,551000,0,0
2023-01-06,426.0,448.989990234375,412.30999755859375,447.7699890136719,1239200,0,0
2023-01-09,451.0199890136719,459.489990234375,444.3500061035156,448.0799865722656,892200,0,0
2023-01-10,442.79998779296875,469.3299865722656,442.79998779296875,469.1099853515625,646200,0,0
2023-01-11,472.5799865722656,482.30999755859375,461.07000732421875,463.0199890136719,766600,0,0
2023-01-12,461.3299865722656,470.7200012207031,454.5199890136719,469.7099914550781,376700,0,0
2023-01-13,466.69000244140625,480.739990234375,464.29998779296875,479.0799865722656,484100,0,0
2023-01-17,473.0199890136719,483.6199951171875,469.4100036621094,480.19000244140625,436700,0,0
2023-01-18,485.8299865722656,494.3999938964844,480.3299865722656,481.32000732421875,525100,0,0
