Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,89.41000366210938,91.80999755859375,89.08999633789062,90.81999969482422,8762200,0,0
2022-06-01,90.88999938964844,91.20999908447266,85.70999908447266,86.66999816894531,4459100,0,0
2022-06-02,86.66000366210938,89.27999877929688,86.36000061035156,89.27999877929688,2989200,0,0
2022-06-03,89.0,89.33000183105469,87.4800033569336,87.91000366210938,2381100,0,0
2022-06-06,88.41000366210938,88.91999816894531,87.6500015258789,88.41000366210938,1976000,0,0
2022-06-07,87.63999938964844,89.70999908447266,87.16999816894531,89.5199966430664,2037100,0,0
2022-06-08,89.0,89.54000091552734,88.2300033569336,88.61000061035156,1694000,0,0
2022-06-09,88.23999786376953,88.61000061035156,85.86000061035156,85.9800033569336,2042500,0,0
2022-06-10,85.0,86.2300033569336,84.08999633789062,84.68000030517578,2706400,0,0
2022-06-13,82.87000274658203,83.58000183105469,81.56999969482422,82.01000213623047,3099900,0,0
2022-06-14,82.41000366210938,82.91999816894531,81.55000305175781,82.66999816894531,2525800,0,0
2022-06-15,83.19999694824219,83.44000244140625,81.47000122070312,82.27999877929688,3131600,0,0
2022-06-16,81.0,81.0,78.5,79.02999877929688,3485500,0,0
2022-06-17,79.37999725341797,79.97000122070312,76.80000305175781,77.30999755859375,9168100,0,0
2022-06-21,79.47000122070312,79.58000183105469,78.31999969482422,79.4000015258789,3138700,0,0
2022-06-22,78.0199966430664,78.5999984741211,77.3499984741211,77.43000030517578,2843500,0,0
2022-06-23,77.48999786376953,77.48999786376953,71.5999984741211,71.75,6445200,0,0
2022-06-24,71.9000015258789,74.72000122070312,71.55000305175781,74.5199966430664,12491700,0,0
2022-06-27,75.05000305175781,76.56999969482422,74.5999984741211,76.04000091552734,3615500,0,0
2022-06-28,76.55999755859375,78.29000091552734,75.66000366210938,75.98999786376953,2727200,0,0
2022-06-29,76.6500015258789,77.56999969482422,76.33000183105469,77.23999786376953,3522500,0,0
2022-06-30,76.30000305175781,78.08000183105469,75.88999938964844,77.5999984741211,3971500,0,0
2022-07-01,77.51000213623047,77.76000213623047,74.87999725341797,76.41000366210938,2603600,0,0
2022-07-05,74.61000061035156,74.97000122070312,71.16000366210938,72.37999725341797,4154000,0,0
2022-07-06,72.54000091552734,73.12999725341797,70.7699966430664,72.22000122070312,2842600,0,0
2022-07-07,73.62000274658203,75.7300033569336,73.51000213623047,74.4000015258789,2993200,0,0
2022-07-08,74.80999755859375,75.30000305175781,73.2300033569336,73.33999633789062,2568300,0,0
2022-07-11,72.94999694824219,73.68000030517578,72.5199966430664,72.62999725341797,1896100,0,0
2022-07-12,71.91000366210938,73.9800033569336,71.55000305175781,72.8499984741211,2016500,0,0
2022-07-13,72.47000122070312,73.30000305175781,72.0,72.69000244140625,2093000,0,0
2022-07-14,71.16000366210938,71.91999816894531,70.0199966430664,71.69999694824219,3104000,0,0
2022-07-15,72.3499984741211,72.58000183105469,71.1500015258789,72.0,2048500,0,0
2022-07-18,72.70999908447266,73.8499984741211,72.3499984741211,72.55000305175781,2211700,0,0
2022-07-19,72.94999694824219,74.02999877929688,72.6500015258789,73.83000183105469,1862800,0,0
2022-07-20,73.25,74.75,72.83999633789062,74.56999969482422,1988100,0,0
2022-07-21,74.01000213623047,74.33999633789062,73.37999725341797,74.0199966430664,1548200,0,0
2022-07-22,74.0,74.69999694824219,73.4000015258789,73.83999633789062,1480700,0,0
2022-07-25,74.80000305175781,76.43000030517578,74.37000274658203,75.62000274658203,2709800,0,0
2022-07-26,78.27999877929688,80.0,76.6500015258789,78.91999816894531,5602400,0,0
2022-07-27,78.25,80.86000061035156,77.62999725341797,80.44999694824219,4388900,0,0
2022-07-28,79.93000030517578,81.06999969482422,78.98999786376953,79.3499984741211,3022200,0,0
2022-07-29,79.83000183105469,82.83999633789062,79.80999755859375,82.7699966430664,4656000,0,0
2022-08-01,82.88999938964844,84.81999969482422,82.76000213623047,84.26000213623047,3843400,0,0
2022-08-02,84.06999969482422,84.43000030517578,82.6500015258789,82.79000091552734,3187700,0,0
2022-08-03,82.44000244140625,82.8499984741211,81.45999908447266,82.25,2538300,0,0
2022-08-04,81.83000183105469,82.58000183105469,81.37999725341797,82.0199966430664,2413200,0,0
2022-08-05,81.87000274658203,83.80000305175781,81.4800033569336,82.76000213623047,2178400,0,0
2022-08-08,82.9000015258789,83.33999633789062,82.25,82.48999786376953,2522000,0,0
2022-08-09,82.9000015258789,84.0,82.5199966430664,82.86000061035156,1751600,0,0
2022-08-10,83.45999908447266,84.30000305175781,83.19999694824219,83.5999984741211,2005400,0,0
2022-08-11,84.1500015258789,85.05999755859375,83.80999755859375,84.13999938964844,1731600,0,0
2022-08-12,84.61000061035156,86.66999816894531,84.51000213623047,86.5999984741211,2339300,0,0
2022-08-15,85.23999786376953,86.29000091552734,84.12000274658203,86.12999725341797,1765900,0,0
2022-08-16,85.70999908447266,86.76000213623047,85.5,86.58000183105469,1758500,0,0
2022-08-17,86.11000061035156,86.81999969482422,85.58999633789062,86.3499984741211,1232400,0,0
2022-08-18,86.58000183105469,87.80999755859375,86.52999877929688,87.62000274658203,1485600,0,0
2022-08-19,87.5,87.87999725341797,86.63999938964844,87.2300033569336,1837900,0,0
