Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,166.50999450683594,166.7899932861328,161.42999267578125,161.8800048828125,8942100,0,0
2022-06-01,161.8800048828125,163.16000366210938,156.47999572753906,156.52000427246094,4480900,0,0
2022-06-02,156.55999755859375,161.05999755859375,156.0800018310547,160.91000366210938,4366000,0,0
2022-06-03,159.19000244140625,162.86000061035156,159.0,161.0399932861328,4187700,0,0
2022-06-06,161.39999389648438,162.0500030517578,158.75,159.6699981689453,3772300,0,0
2022-06-07,148.0,157.9499969482422,147.14999389648438,155.97999572753906,33299700,0,0
2022-06-08,154.42999267578125,159.6300048828125,153.35000610351562,156.6999969482422,6576000,0,0
2022-06-09,156.75,158.2899932861328,154.49000549316406,154.5500030517578,5744300,0,0
2022-06-10,151.50999450683594,152.72000122070312,149.6300048828125,149.6699981689453,5099600,0,0
2022-06-13,146.52999877929688,147.38999938964844,143.8699951171875,144.80999755859375,5886000,0,0
2022-06-14,144.8800048828125,146.42999267578125,141.2899932861328,142.6999969482422,5200800,0,0
2022-06-15,142.52000427246094,149.27000427246094,142.11000061035156,147.44000244140625,6353100,0,0
2022-06-16,144.9199981689453,147.0800018310547,142.00999450683594,142.88999938964844,5630300,0,0
2022-06-17,141.0800018310547,141.8000030517578,138.5800018310547,139.3000030517578,10928100,0,0
2022-06-21,141.5500030517578,145.6999969482422,140.85000610351562,144.6999969482422,6555500,0,0
2022-06-22,143.19000244140625,144.32000732421875,140.24000549316406,140.80999755859375,4639700,0,0
2022-06-23,141.82000732421875,147.3000030517578,140.8300018310547,146.80999755859375,5211100,0,0
2022-06-24,147.1699981689453,151.0,146.47999572753906,150.4199981689453,6993100,0,0
2022-06-27,151.16000366210938,151.92999267578125,148.02999877929688,149.61000061035156,3607200,0,0
2022-06-28,150.44000244140625,151.30999755859375,144.3300018310547,144.52000427246094,4131800,0,0
2022-06-29,144.2100067138672,144.49000549316406,141.32000732421875,141.89999389648438,4238900,0,0
2022-06-30,140.17999267578125,143.22999572753906,137.16000366210938,141.22999572753906,5899900,0,0
2022-07-01,140.75999450683594,142.5,139.5,142.3800048828125,3010200,0,0
2022-07-05,141.41000366210938,146.05999755859375,139.3000030517578,145.7100067138672,3715100,0,0
2022-07-06,145.4600067138672,146.0800018310547,143.02999877929688,144.80999755859375,2828500,0,0
2022-07-07,145.77999877929688,150.1300048828125,145.24000549316406,149.9600067138672,3959500,0,0
2022-07-08,149.88999938964844,150.02999877929688,147.4600067138672,147.99000549316406,2544900,0,0
2022-07-11,147.99000549316406,148.7100067138672,145.7899932861328,146.38999938964844,2050800,0,0
2022-07-12,146.66000366210938,149.66000366210938,143.60000610351562,144.55999755859375,3132800,0,0
2022-07-13,142.66000366210938,147.3300018310547,142.22999572753906,145.44000244140625,2769000,0,0
2022-07-14,143.5399932861328,146.5500030517578,142.9199981689453,146.2899932861328,2976000,0,0
2022-07-15,147.9199981689453,148.67999267578125,145.85000610351562,146.6699981689453,3831500,0,0
2022-07-18,148.5500030517578,152.77999877929688,147.77999877929688,149.36000061035156,4362700,0,0
2022-07-19,151.35000610351562,153.5399932861328,149.75999450683594,153.36000061035156,3155900,0,0
2022-07-20,153.8000030517578,156.61000061035156,152.2100067138672,156.5,3248100,0,0
2022-07-21,156.47999572753906,158.75,154.99000549316406,158.66000366210938,3105200,0,0
2022-07-22,159.35000610351562,160.7899932861328,156.6300048828125,157.74000549316406,2779800,0,0
2022-07-25,158.39999389648438,158.47999572753906,156.61000061035156,157.49000549316406,2328000,0,0
2022-07-26,149.72999572753906,152.6199951171875,149.5,151.80999755859375,4620000,0,0
2022-07-27,153.0,155.83999633789062,150.8000030517578,154.60000610351562,3609300,0,0
2022-07-28,155.10000610351562,160.05999755859375,154.6699981689453,159.4199981689453,3114000,0,0
2022-07-29,160.0,164.0399932861328,158.52999877929688,163.3800048828125,5523000,0,0
2022-08-01,168.63999938964844,169.11000061035156,165.35000610351562,165.5500030517578,4534700,0,0
2022-08-02,164.52000427246094,166.3300018310547,163.2899932861328,163.47999572753906,3109400,0,0
2022-08-03,164.3800048828125,169.64999389648438,164.3800048828125,167.9199981689453,4057000,0,0
2022-08-04,167.6300048828125,168.5,165.72999572753906,166.55999755859375,3157600,0,0
2022-08-05,165.0500030517578,166.89999389648438,164.39999389648438,166.1300048828125,2205400,0,0
2022-08-08,166.66000366210938,170.99000549316406,166.42999267578125,166.97000122070312,2806400,0,0
2022-08-09,165.77000427246094,166.0800018310547,163.91000366210938,165.1199951171875,2608600,0,0
2022-08-10,169.0399932861328,172.92999267578125,167.75,169.6699981689453,4539900,0,0
2022-08-11,171.07000732421875,172.99000549316406,168.8800048828125,169.60000610351562,4278800,0,0
2022-08-12,171.07000732421875,172.49000549316406,170.0500030517578,172.47999572753906,2357300,0,0
2022-08-15,171.8300018310547,174.16000366210938,170.1999969482422,173.38999938964844,3788600,0,0
2022-08-16,177.11000061035156,183.88999938964844,175.55999755859375,180.19000244140625,9057600,0,0
2022-08-17,174.16000366210938,177.99000549316406,170.8300018310547,175.33999633789062,13409000,0,0
2022-08-18,173.97999572753906,175.13999938964844,171.5800018310547,173.0500030517578,4241300,0,0
2022-08-19,171.8300018310547,171.9199981689453,166.7899932861328,167.0399932861328,5015800,0,0
2022-08-22,165.07000732421875,165.97999572753906,161.36000061035156,161.9600067138672,4630100,0,0
2022-08-23,161.94000244140625,162.82000732421875,160.14999389648438,161.97000122070312,3795100,0,0
2022-08-24,162.07000732421875,164.5399932861328,159.72000122070312,163.1300048828125,3407100,0,0
2022-08-25,162.6300048828125,167.5500030517578,161.60000610351562,167.5,3071400,0,0
2022-08-26,168.00999450683594,168.1199951171875,160.60000610351562,160.6199951171875,3607600,0,0
2022-08-29,159.25,160.4499969482422,158.16000366210938,158.69000244140625,2531100,0,0
2022-08-30,158.6999969482422,161.08999633789062,157.17999267578125,160.77999877929688,3249700,0,0
2022-08-31,161.25,161.30999755859375,158.25999450683594,160.33999633789062,4901300,0,0
2022-09-01,159.2899932861328,164.89999389648438,158.10000610351562,164.83999633789062,4021400,0,0
2022-09-02,165.50999450683594,166.33999633789062,163.2899932861328,164.60000610351562,3563200,0,0
2022-09-06,164.50999450683594,164.7899932861328,159.3300018310547,163.5800018310547,4530300,0,0
2022-09-07,163.22000122070312,171.72000122070312,162.77999877929688,170.7899932861328,5206400,0,0
2022-09-08,169.07000732421875,172.2100067138672,168.72000122070312,171.89999389648438,2817100,0,0
2022-09-09,171.75,174.57000732421875,171.5399932861328,173.64999389648438,3379500,0,0
2022-09-12,175.11000061035156,176.1300048828125,173.13999938964844,173.85000610351562,3024600,0,0
2022-09-13,170.0500030517578,171.75,165.69000244140625,166.24000549316406,3585400,0,0
2022-09-14,167.86000061035156,168.8800048828125,163.39999389648438,165.3800048828125,3618800,0,0
2022-09-15,165.4499969482422,168.99000549316406,164.6999969482422,165.00999450683594,2909300,0,0
2022-09-16,162.72999572753906,165.63999938964844,161.7100067138672,164.08999633789062,4843500,0,0
2022-09-19,163.0,165.08999633789062,162.02999877929688,164.75999450683594,2607200,0,0
2022-09-20,163.3000030517578,163.75,158.22000122070312,160.02999877929688,3019600,0,0
2022-09-21,161.0,163.82000732421875,159.02999877929688,159.02999877929688,2809500,0,0
2022-09-22,158.24000549316406,158.42999267578125,152.63999938964844,152.9600067138672,3984700,0,0
2022-09-23,151.9499969482422,152.77999877929688,149.7100067138672,152.61000061035156,3796600,0,0
2022-09-26,151.55999755859375,152.50999450683594,147.3699951171875,148.7100067138672,3967800,0,0
2022-09-27,150.47000122070312,152.25999450683594,146.86000061035156,148.47000122070312,2941400,0,0
2022-09-28,149.5399932861328,156.9499969482422,149.30999755859375,155.8699951171875,4254000,0,0
2022-09-29,154.1999969482422,154.75,150.89999389648438,151.7899932861328,3170400,0,0
2022-09-30,151.58999633789062,152.22999572753906,145.5,148.38999938964844,4328300,0,0
2022-10-03,149.6699981689453,152.6199951171875,148.38999938964844,151.7899932861328,2847500,0,0
2022-10-04,154.6999969482422,158.2899932861328,154.33999633789062,156.9600067138672,3028600,0,0
2022-10-05,155.0,157.5500030517578,153.41000366210938,156.41000366210938,2491700,0,0
2022-10-06,157.4600067138672,159.0,155.47999572753906,155.75,2603400,0,0
2022-10-07,154.33999633789062,154.52000427246094,150.72000122070312,152.33999633789062,2771900,0,0
2022-10-10,152.97999572753906,153.8800048828125,150.47999572753906,153.10000610351562,2055800,0,0
2022-10-11,153.5,157.72000122070312,152.7100067138672,154.5,2408100,0,0
2022-10-12,154.74000549316406,157.0,154.0399932861328,154.16000366210938,2265100,0,0
2022-10-13,151.2100067138672,156.05999755859375,148.8699951171875,154.1199951171875,3393900,0,0
2022-10-14,154.47999572753906,155.19000244140625,145.19000244140625,145.69000244140625,4762800,0,0
2022-10-17,147.74000549316406,151.0,146.67999267578125,149.25,3177400,0,0
2022-10-18,155.52999877929688,161.1300048828125,155.00999450683594,157.22999572753906,5563400,0,0
2022-10-19,157.19000244140625,158.19000244140625,154.1300048828125,155.38999938964844,2611500,0,0
2022-10-20,155.97999572753906,159.16000366210938,153.4199981689453,154.39999389648438,3079800,0,0
2022-10-21,154.5399932861328,159.25999450683594,154.3000030517578,159.19000244140625,3508300,0,0
2022-10-24,160.3000030517578,162.89999389648438,159.6300048828125,161.82000732421875,2974100,0,0
2022-10-25,162.8000030517578,166.30999755859375,161.99000549316406,165.8000030517578,4177900,0,0
2022-10-26,167.83999633789062,170.75,165.32000732421875,166.77000427246094,3453500,0,0
2022-10-27,168.22000122070312,170.3000030517578,166.8000030517578,166.89999389648438,2957400,0,0
2022-10-28,166.25999450683594,167.94000244140625,163.0399932861328,167.52000427246094,3066800,0,0
2022-10-31,166.0,167.36000061035156,164.02000427246094,164.25,3792500,0,0
2022-11-01,166.44000244140625,166.97999572753906,162.57000732421875,164.58999633789062,3051000,0,0
2022-11-02,164.5800018310547,165.88999938964844,160.0800018310547,160.1999969482422,3377900,0,0
2022-11-03,157.97999572753906,160.7899932861328,157.75,159.8000030517578,3041600,0,0
2022-11-04,162.41000366210938,162.75,156.25999450683594,159.6300048828125,2653500,0,0
2022-11-07,161.24000549316406,161.41000366210938,158.0,159.8699951171875,2424100,0,0
2022-11-08,161.32000732421875,164.66000366210938,159.80999755859375,161.6199951171875,3284600,0,0
2022-11-09,161.0800018310547,161.58999633789062,152.5,152.99000549316406,4018400,0,0
2022-11-10,158.94000244140625,164.5500030517578,158.38999938964844,164.3800048828125,4962900,0,0
2022-11-11,165.1199951171875,174.8300018310547,164.9499969482422,173.32000732421875,5828300,0,0
2022-11-14,172.63999938964844,176.8000030517578,172.35000610351562,173.25999450683594,5753800,0,0
2022-11-15,177.0,180.4600067138672,176.89999389648438,178.97999572753906,8606000,0,0
2022-11-16,149.85000610351562,158.49000549316406,148.75,155.47000122070312,36731500,0,0
2022-11-17,153.47999572753906,162.17999267578125,152.72000122070312,162.00999450683594,11300500,0,0
2022-11-18,161.97999572753906,164.6999969482422,160.0,162.8800048828125,7280900,0,0
