Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,129.3699951171875,130.25999450683594,126.8499984741211,129.3300018310547,3030200,0,0
2022-06-01,129.77000427246094,130.52999877929688,124.69999694824219,126.2300033569336,3400600,0,0
2022-06-02,127.05000305175781,135.08999633789062,126.76000213623047,134.19000244140625,3194200,0,0
2022-06-03,130.8000030517578,135.4199981689453,130.8000030517578,131.66000366210938,2523800,0,0
2022-06-06,133.30999755859375,134.91000366210938,131.86000061035156,133.35000610351562,1834000,0,0
2022-06-07,131.4600067138672,133.5,129.8800048828125,131.14999389648438,2448900,0,0
2022-06-08,131.27999877929688,131.8000030517578,128.7899932861328,129.47000122070312,1908100,0,0
2022-06-09,129.3000030517578,129.6999969482422,121.98999786376953,121.98999786376953,3221600,0,0
2022-06-10,119.61000061035156,120.13999938964844,114.04000091552734,115.16000366210938,4076200,0,0
2022-06-13,110.11000061035156,111.69999694824219,105.66000366210938,106.26000213623047,3857500,0,0
2022-06-14,106.72000122070312,107.5199966430664,100.01000213623047,101.93000030517578,5021200,0,0
2022-06-15,102.83000183105469,105.68000030517578,101.41999816894531,104.41000366210938,4437900,0,0
2022-06-16,99.80000305175781,100.0,95.6500015258789,96.33000183105469,4103700,0,0
2022-06-17,97.91000366210938,101.5999984741211,96.9000015258789,100.37000274658203,4726000,0,0
2022-06-21,101.26000213623047,103.08000183105469,98.5199966430664,98.77999877929688,2187300,0,0
2022-06-22,97.25,99.23999786376953,96.72000122070312,97.13999938964844,2949300,0,0
2022-06-23,96.80000305175781,97.37999725341797,92.22000122070312,94.0199966430664,4380800,0,0
2022-06-24,95.01000213623047,102.4000015258789,94.25,102.33999633789062,4263000,0,0
2022-06-27,102.94000244140625,104.01000213623047,100.25,101.19999694824219,2407900,0,0
2022-06-28,103.5999984741211,106.58000183105469,97.83000183105469,97.87000274658203,2918300,0,0
2022-06-29,97.9800033569336,97.9800033569336,94.08999633789062,95.9800033569336,3818600,0,0
2022-06-30,94.6500015258789,95.0999984741211,90.37000274658203,94.83000183105469,4478100,0,0
2022-07-01,94.73999786376953,96.83999633789062,93.87999725341797,96.4000015258789,2661700,0,0
2022-07-05,93.58999633789062,97.7699966430664,91.81999969482422,97.16999816894531,3638100,0,0
2022-07-06,97.12000274658203,97.81999969482422,93.22000122070312,93.87000274658203,2021800,0,0
2022-07-07,95.16000366210938,97.08999633789062,94.44000244140625,96.69999694824219,2442400,0,0
2022-07-08,94.91999816894531,96.55000305175781,92.45999908447266,94.87000274658203,2073000,0,0
2022-07-11,93.22000122070312,94.06999969482422,90.56999969482422,91.16000366210938,2283000,0,0
2022-07-12,91.63999938964844,93.55000305175781,91.31999969482422,92.02999877929688,1706100,0,0
2022-07-13,90.22000122070312,93.94000244140625,88.69999694824219,92.9800033569336,2173500,0,0
2022-07-14,90.87000274658203,92.47000122070312,89.23999786376953,89.43000030517578,2189100,0,0
2022-07-15,90.9000015258789,93.5999984741211,90.19000244140625,92.3499984741211,2326000,0,0
2022-07-18,94.29000091552734,97.23999786376953,93.75,94.29000091552734,1937000,0,0
2022-07-19,96.81999969482422,100.81999969482422,96.12000274658203,100.31999969482422,3370300,0,0
2022-07-20,99.41000366210938,105.22000122070312,99.0,103.18000030517578,3763000,0,0
2022-07-21,100.62000274658203,102.44000244140625,98.86000061035156,102.37000274658203,1933500,0,0
2022-07-22,102.9000015258789,103.16000366210938,98.63999938964844,99.37999725341797,1909500,0,0
2022-07-25,100.02999877929688,100.86000061035156,98.0,100.75,1402800,0,0
2022-07-26,99.30000305175781,99.61000061035156,97.54000091552734,97.7300033569336,1340000,0,0
2022-07-27,100.83000183105469,104.13999938964844,100.08999633789062,103.76000213623047,1810700,0,0
2022-07-28,103.26000213623047,105.79000091552734,101.58999633789062,105.30999755859375,1770600,0,0
2022-07-29,105.08000183105469,106.54000091552734,103.81999969482422,106.05000305175781,1855200,0,0
2022-08-01,103.69000244140625,104.16000366210938,100.52999877929688,102.79000091552734,3276100,0,0
2022-08-02,102.2300033569336,106.16999816894531,101.76000213623047,103.88999938964844,2571500,0,0
2022-08-03,102.94000244140625,106.02999877929688,101.5,105.6500015258789,3783300,0,0
2022-08-04,103.66999816894531,103.79000091552734,101.27999877929688,102.19999694824219,7034100,0,0
2022-08-05,107.01000213623047,107.55999755859375,100.27999877929688,102.5199966430664,7379000,0,0
2022-08-08,103.58999633789062,109.48999786376953,102.88999938964844,105.37999725341797,3846800,0,0
2022-08-09,103.9800033569336,104.62999725341797,101.6500015258789,103.6500015258789,2176700,0,0
2022-08-10,106.98999786376953,109.5999984741211,106.7699966430664,109.2300033569336,3134000,0,0
2022-08-11,110.4800033569336,113.9800033569336,109.51000213623047,110.12999725341797,2928100,0,0
2022-08-12,110.91999816894531,113.7699966430664,110.4800033569336,113.51000213623047,2494200,0,0
2022-08-15,111.41999816894531,115.16999816894531,111.0,113.16999816894531,2975900,0,0
2022-08-16,113.19000244140625,117.30999755859375,112.05999755859375,117.16000366210938,3462600,0,0
2022-08-17,114.12999725341797,115.83999633789062,112.7300033569336,114.01000213623047,2504500,0,0
2022-08-18,113.56999969482422,113.8499984741211,111.77999877929688,113.66000366210938,1671700,0,0
2022-08-19,111.27999877929688,112.0,108.12999725341797,108.79000091552734,2523700,0,0
2022-08-22,105.58000183105469,106.72000122070312,104.30999755859375,105.87999725341797,2143200,0,0
2022-08-23,106.0,107.6500015258789,105.44999694824219,105.97000122070312,1821500,0,0
2022-08-24,105.45999908447266,107.66999816894531,103.98999786376953,106.80000305175781,1919200,0,0
2022-08-25,108.27999877929688,109.86000061035156,107.5199966430664,108.41999816894531,1668300,0,0
