Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,150.58999633789062,151.83999633789062,147.32000732421875,151.25,1555900,0,0
2022-06-01,151.75,153.6999969482422,151.3000030517578,151.9199981689453,1237900,0,0
2022-06-02,152.74000549316406,155.27999877929688,150.17999267578125,155.05999755859375,812900,0,0
2022-06-03,154.0500030517578,156.4600067138672,153.6699981689453,155.14999389648438,768700,0,0
2022-06-06,156.16000366210938,157.27000427246094,154.9199981689453,155.10000610351562,606300,0,0
2022-06-07,154.64999389648438,157.2100067138672,153.57000732421875,156.85000610351562,827900,0,0
2022-06-08,155.86000061035156,156.38999938964844,152.91000366210938,153.60000610351562,532000,0,0
2022-06-09,153.11000061035156,154.85000610351562,150.42999267578125,150.55999755859375,704600,0,0
2022-06-10,148.08999633789062,149.8000030517578,146.11000061035156,148.27000427246094,845000,0,0
2022-06-13,145.82000732421875,145.8699951171875,140.14999389648438,140.66000366210938,1044500,0,0
2022-06-14,140.7100067138672,140.7100067138672,132.16000366210938,133.47000122070312,1299500,0,0
2022-06-15,134.69000244140625,137.3300018310547,132.38999938964844,135.02000427246094,1061900,0,0
2022-06-16,132.5800018310547,133.36000061035156,129.9199981689453,130.8800048828125,1070000,0,0
2022-06-17,129.66000366210938,132.67999267578125,129.4499969482422,131.83999633789062,1640400,0,0
2022-06-21,132.89999389648438,135.02999877929688,132.22999572753906,134.44000244140625,953900,0,0
2022-06-22,133.16000366210938,138.99000549316406,133.16000366210938,137.00999450683594,897400,0,0
2022-06-23,137.97999572753906,144.77000427246094,137.75,144.5800018310547,1136400,0,0
2022-06-24,146.02999877929688,148.66000366210938,144.6699981689453,148.33999633789062,1079400,0,0
2022-06-27,147.8800048828125,149.1999969482422,147.0500030517578,148.9499969482422,881800,0,0
2022-06-28,149.08999633789062,149.50999450683594,144.97999572753906,145.10000610351562,772700,0,0
2022-06-29,145.61000061035156,146.27000427246094,144.5,145.82000732421875,671300,0,0
2022-06-30,145.49000549316406,149.47999572753906,144.0500030517578,148.77000427246094,923600,0,0
2022-07-01,149.52000427246094,155.14999389648438,149.1199951171875,153.42999267578125,1477500,0,0
2022-07-05,152.75,152.89999389648438,147.72999572753906,149.64999389648438,1228900,0,0
2022-07-06,150.38999938964844,153.5399932861328,149.38999938964844,152.24000549316406,640600,0,0
2022-07-07,152.1300048828125,154.3000030517578,151.0500030517578,153.22999572753906,734900,0,0
2022-07-08,152.47999572753906,153.17999267578125,150.75999450683594,150.86000061035156,437800,0,0
2022-07-11,150.41000366210938,151.2100067138672,148.02999877929688,150.1699981689453,607200,0,0
2022-07-12,149.3800048828125,151.94000244140625,147.3699951171875,148.02999877929688,549200,0,0
2022-07-13,146.6699981689453,149.1999969482422,146.22999572753906,148.02000427246094,599400,0,0
2022-07-14,144.97000122070312,146.7899932861328,144.75999450683594,146.5399932861328,757300,0,0
2022-07-15,147.67999267578125,148.92999267578125,145.35000610351562,148.57000732421875,766700,0,0
2022-07-18,148.0399932861328,148.0399932861328,144.91000366210938,145.07000732421875,645100,0,0
2022-07-19,146.33999633789062,147.47000122070312,145.52999877929688,146.77000427246094,667200,0,0
2022-07-20,147.47999572753906,147.47999572753906,144.11000061035156,144.7100067138672,825100,0,0
2022-07-21,144.74000549316406,146.05999755859375,143.32000732421875,145.9499969482422,942300,0,0
2022-07-22,146.82000732421875,148.77000427246094,146.49000549316406,148.22000122070312,676500,0,0
2022-07-25,148.13999938964844,149.9499969482422,147.49000549316406,149.8300018310547,467900,0,0
2022-07-26,149.3699951171875,150.75,148.83999633789062,150.55999755859375,683100,0,0
2022-07-27,150.74000549316406,151.75999450683594,149.3300018310547,151.27000427246094,733600,0,0
2022-07-28,151.82000732421875,155.5399932861328,150.1199951171875,155.50999450683594,957500,0,0
2022-07-29,155.72000122070312,157.3699951171875,155.13999938964844,155.44000244140625,777700,0,0
2022-08-01,154.74000549316406,156.7100067138672,154.60000610351562,156.6300048828125,568700,0,0
2022-08-02,157.9199981689453,158.41000366210938,155.3800048828125,155.47999572753906,670200,0,0
2022-08-03,155.6300048828125,158.07000732421875,153.6199951171875,157.64999389648438,754200,0,0
2022-08-04,157.86000061035156,159.24000549316406,156.25,158.63999938964844,690000,0,0
2022-08-05,158.33999633789062,158.5399932861328,153.97999572753906,155.63999938964844,773800,0,0
2022-08-08,156.25999450683594,157.6699981689453,154.05999755859375,155.14999389648438,565500,0,0
2022-08-09,155.47000122070312,157.2100067138672,155.07000732421875,155.3699951171875,618000,0,0
2022-08-10,156.8699951171875,157.50999450683594,155.02000427246094,156.77000427246094,687300,0,0
2022-08-11,157.10000610351562,158.2100067138672,155.07000732421875,155.1999969482422,602800,0,0
2022-08-12,156.27000427246094,158.41000366210938,155.6999969482422,158.3300018310547,484600,0,0
2022-08-15,158.3300018310547,159.80999755859375,157.5500030517578,159.24000549316406,439600,0,0
2022-08-16,158.14999389648438,159.8800048828125,157.5399932861328,159.5,495400,0,0
2022-08-17,159.10000610351562,159.9499969482422,158.17999267578125,158.94000244140625,466800,0,0
2022-08-18,159.11000061035156,159.38999938964844,157.69000244140625,158.75,481800,0,0
2022-08-19,158.52000427246094,159.4600067138672,157.4499969482422,157.80999755859375,619900,0,0
