Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,393.54998779296875,400.1700134277344,389.9800109863281,398.3299865722656,1100400,0,0
2022-06-01,398.739990234375,399.6300048828125,390.4599914550781,390.79998779296875,584100,0,0
2022-06-02,391.3500061035156,398.44000244140625,389.3399963378906,398.2300109863281,476800,0,0
2022-06-03,394.6000061035156,397.17999267578125,392.5299987792969,396.0899963378906,502700,0,0
2022-06-06,399.6700134277344,401.6000061035156,396.5899963378906,397.4200134277344,370400,0,0
2022-06-07,395.17999267578125,405.5,394.3399963378906,403.6000061035156,356700,0,0
2022-06-08,401.57000732421875,404.32000732421875,395.19000244140625,399.3599853515625,449600,0,0
2022-06-09,396.0799865722656,399.739990234375,390.9200134277344,390.9200134277344,378800,0,0
2022-06-10,384.29998779296875,385.4800109863281,374.70001220703125,374.760009765625,444600,0,0
2022-06-13,367.20001220703125,368.42999267578125,355.8599853515625,357.8500061035156,670000,0,0
2022-06-14,359.19000244140625,359.739990234375,349.0899963378906,352.44000244140625,685500,0,0
2022-06-15,359.07000732421875,360.5,348.2300109863281,354.8399963378906,784200,0,0
2022-06-16,351.82000732421875,351.82000732421875,343.8599853515625,348.8900146484375,725300,0,0
2022-06-17,348.5,354.3399963378906,346.3399963378906,347.3500061035156,1061400,0,0
2022-06-21,350.79998779296875,359.7900085449219,350.6000061035156,358.4200134277344,642300,0,0
2022-06-22,355.989990234375,362.2300109863281,351.9100036621094,359.2200012207031,435700,0,0
2022-06-23,362.1700134277344,367.760009765625,358.55999755859375,366.5299987792969,509900,0,0
2022-06-24,368.7200012207031,379.55999755859375,368.7200012207031,379.17999267578125,799300,0,0
2022-06-27,379.5799865722656,383.1700134277344,375.6099853515625,379.9100036621094,312000,0,0
2022-06-28,380.92999267578125,384.0,370.5199890136719,371.489990234375,299600,0,0
2022-06-29,373.6400146484375,374.239990234375,368.760009765625,372.45001220703125,246000,0,0
2022-06-30,367.7900085449219,375.7099914550781,367.5400085449219,373.5299987792969,368300,0,0
2022-07-01,373.5299987792969,378.3800048828125,371.5400085449219,376.7099914550781,430900,0,0
2022-07-05,373.5799865722656,375.9200134277344,363.5899963378906,375.3599853515625,468900,0,0
2022-07-06,378.8399963378906,382.54998779296875,375.1199951171875,380.1199951171875,351400,0,0
2022-07-07,377.7699890136719,382.4100036621094,377.7699890136719,380.8900146484375,402000,0,0
2022-07-08,380.32000732421875,382.2799987792969,377.17999267578125,381.07000732421875,432100,0,0
2022-07-11,380.6400146484375,383.8699951171875,379.82000732421875,380.7699890136719,461400,0,0
2022-07-12,380.0899963378906,385.739990234375,375.57000732421875,377.4599914550781,469200,0,0
2022-07-13,372.760009765625,380.45001220703125,365.6499938964844,377.57000732421875,470700,0,0
2022-07-14,390.57000732421875,390.57000732421875,373.5299987792969,387.1300048828125,631400,0,0
