Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,439.6199951171875,445.6499938964844,437.1400146484375,442.44000244140625,2166300,0,0
2022-06-01,443.69000244140625,445.54998779296875,429.5400085449219,430.8299865722656,640100,0,0
2022-06-02,431.9200134277344,441.75,429.5299987792969,441.44000244140625,462700,0,0
2022-06-03,439.1000061035156,439.2200012207031,430.3399963378906,432.05999755859375,511100,0,0
2022-06-06,432.7900085449219,432.7900085449219,423.3399963378906,425.2099914550781,787000,0,0
2022-06-07,421.6499938964844,428.8299865722656,420.0199890136719,428.260009765625,456700,0,0
2022-06-08,425.1600036621094,426.54998779296875,417.32000732421875,418.05999755859375,451100,0,0
2022-06-09,415.2300109863281,417.8599853515625,405.8299865722656,406.2300109863281,407500,0,0
2022-06-10,400.1600036621094,400.2300109863281,388.760009765625,390.69000244140625,742400,0,0
2022-06-13,383.3900146484375,392.42999267578125,381.6600036621094,385.2300109863281,1260000,0,0
2022-06-14,385.260009765625,388.8599853515625,379.6300048828125,380.6600036621094,912800,0,0
2022-06-15,384.7300109863281,389.7900085449219,381.4700012207031,384.30999755859375,789000,0,0
2022-06-16,376.1499938964844,380.1499938964844,371.5899963378906,372.2900085449219,807500,0,0
2022-06-17,372.0,377.5799865722656,369.510009765625,374.7099914550781,1620300,0,0
2022-06-21,376.3399963378906,383.239990234375,376.3399963378906,382.6300048828125,649200,0,0
2022-06-22,378.69000244140625,385.4800109863281,377.69000244140625,383.3399963378906,548600,0,0
2022-06-23,385.4800109863281,394.54998779296875,383.010009765625,394.2799987792969,734200,0,0
2022-06-24,397.6499938964844,408.9100036621094,396.57000732421875,407.7099914550781,945600,0,0
2022-06-27,406.42999267578125,406.6199951171875,397.69000244140625,398.7699890136719,505900,0,0
2022-06-28,400.010009765625,402.3999938964844,391.44000244140625,391.69000244140625,467800,0,0
2022-06-29,393.2900085449219,394.8299865722656,390.0400085449219,393.54998779296875,366600,0,0
2022-06-30,390.0,396.4200134277344,387.1199951171875,394.6499938964844,525700,0,0
2022-07-01,394.8399963378906,401.7799987792969,393.8299865722656,400.6700134277344,392300,0,0
2022-07-05,397.9599914550781,401.94000244140625,391.29998779296875,401.5899963378906,582300,0,0
2022-07-06,403.9100036621094,408.79998779296875,399.30999755859375,404.75,628200,0,0
2022-07-07,402.260009765625,405.2300109863281,400.8999938964844,402.3900146484375,440700,0,0
2022-07-08,399.3399963378906,404.79998779296875,398.7300109863281,402.0199890136719,412700,0,0
2022-07-11,398.3399963378906,400.739990234375,395.07000732421875,397.3299865722656,319000,0,0
2022-07-12,398.1000061035156,401.510009765625,389.4599914550781,390.94000244140625,605600,0,0
2022-07-13,384.5299987792969,387.3900146484375,380.17999267578125,385.0400085449219,419500,0,0
2022-07-14,381.20001220703125,389.3299865722656,380.7300109863281,388.1400146484375,380400,0,0
2022-07-15,395.2200012207031,397.2300109863281,391.5299987792969,395.1499938964844,489100,0,0
2022-07-18,394.5,397.2300109863281,390.67999267578125,391.8399963378906,395800,0,0
2022-07-19,396.5,405.1499938964844,395.5199890136719,404.1300048828125,444600,0,0
2022-07-20,404.80999755859375,410.7200012207031,402.6000061035156,408.3800048828125,439900,0,0
2022-07-21,408.3299865722656,414.7200012207031,407.82000732421875,412.7300109863281,412100,0,0
2022-07-22,414.0,417.57000732421875,409.760009765625,410.9200134277344,375600,0,0
2022-07-25,408.7900085449219,415.3299865722656,406.04998779296875,413.3800048828125,440900,0,0
2022-07-26,412.1099853515625,413.55999755859375,408.8900146484375,411.239990234375,529600,0,0
2022-07-27,412.3500061035156,419.739990234375,411.2099914550781,418.2900085449219,551700,0,0
2022-07-28,419.25,437.2699890136719,417.9800109863281,435.69000244140625,547900,0,0
2022-07-29,434.75,438.7699890136719,431.9700012207031,436.6700134277344,510500,0,0
2022-08-01,432.8699951171875,436.1600036621094,430.0899963378906,432.3900146484375,396900,0,0
2022-08-02,432.8800048828125,432.8800048828125,426.0299987792969,426.29998779296875,418200,0,0
2022-08-03,426.7200012207031,431.05999755859375,424.2799987792969,429.80999755859375,432600,0,0
2022-08-04,428.9599914550781,432.0400085449219,425.8800048828125,430.8500061035156,332400,0,0
2022-08-05,427.2300109863281,432.3599853515625,426.3699951171875,431.9200134277344,310100,0,0
2022-08-08,435.6099853515625,437.3900146484375,429.80999755859375,431.010009765625,320900,0,0
2022-08-09,428.95001220703125,430.80999755859375,426.2099914550781,428.8299865722656,374400,0,0
2022-08-10,438.8399963378906,439.1700134277344,434.17999267578125,438.67999267578125,398000,0,0
2022-08-11,440.0,443.32000732421875,433.3900146484375,433.70001220703125,292700,0,0
2022-08-12,435.5400085449219,439.55999755859375,433.20001220703125,439.1000061035156,282700,0,0
2022-08-15,437.70001220703125,441.5199890136719,435.32000732421875,439.4100036621094,244600,0,0
2022-08-16,436.6099853515625,440.0400085449219,434.4800109863281,436.3299865722656,355500,0,0
2022-08-17,432.54998779296875,436.239990234375,430.1499938964844,434.0,316900,0,0
2022-08-18,435.6400146484375,435.6400146484375,431.3299865722656,433.75,318000,0,0
2022-08-19,431.8699951171875,433.4800109863281,427.1700134277344,433.32000732421875,325400,0,0
2022-08-22,429.2200012207031,430.42999267578125,421.4800109863281,422.1300048828125,376800,0,0
2022-08-23,418.4800109863281,421.0,412.8900146484375,416.7300109863281,699700,0,0
2022-08-24,419.1499938964844,420.739990234375,416.760009765625,418.6199951171875,470600,0,0
2022-08-25,421.25,424.92999267578125,418.8999938964844,424.6199951171875,432300,0,0
2022-08-26,426.9100036621094,429.0,409.5199890136719,409.8299865722656,372100,0,0
2022-08-29,406.2900085449219,411.9100036621094,406.1400146484375,409.1600036621094,318500,0,0
2022-08-30,411.3900146484375,413.510009765625,403.989990234375,407.75,566300,0,0
2022-08-31,410.9700012207031,412.4200134277344,402.45001220703125,402.5799865722656,630100,0,0
2022-09-01,398.3900146484375,405.6600036621094,398.3900146484375,405.1499938964844,493700,0,0
2022-09-02,409.8599853515625,410.3999938964844,399.4200134277344,400.9200134277344,295500,0,0
2022-09-06,398.45001220703125,400.8500061035156,395.1000061035156,396.9200134277344,502600,0,0
2022-09-07,397.7699890136719,407.989990234375,397.3399963378906,406.8399963378906,364600,0,0
2022-09-08,404.3699951171875,409.8699951171875,404.3699951171875,408.0799865722656,334100,0,0
2022-09-09,409.20001220703125,411.6700134277344,408.1600036621094,410.1600036621094,542800,0,0
2022-09-12,412.739990234375,413.739990234375,407.0400085449219,409.260009765625,1085900,0,0
2022-09-13,401.7699890136719,404.0799865722656,394.1199951171875,395.1700134277344,526700,0,0
2022-09-14,395.5400085449219,398.95001220703125,394.1499938964844,396.19000244140625,436400,0,0
2022-09-15,395.0199890136719,396.739990234375,383.8999938964844,384.0,582600,0,0
