Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,98.55999755859375,99.77999877929688,95.70999908447266,96.0,44888100,0,0
2022-06-01,97.0199966430664,98.70999908447266,96.62000274658203,97.83999633789062,25815400,0,0
2022-06-02,97.29000091552734,98.0999984741211,96.79000091552734,97.66999816894531,19089100,0,0
2022-06-03,97.9000015258789,99.66000366210938,97.9000015258789,99.08999633789062,21038200,0,0
2022-06-06,99.18000030517578,99.77999877929688,98.66999816894531,98.83999633789062,20682100,0,0
2022-06-07,99.69999694824219,103.43000030517578,99.48999786376953,103.37000274658203,37810200,0,0
2022-06-08,103.48999786376953,105.56999969482422,102.9800033569336,104.58999633789062,31613200,0,0
2022-06-09,103.41999816894531,104.56999969482422,102.16000366210938,102.33000183105469,26607000,0,0
2022-06-10,101.94000244140625,103.3499984741211,99.79000091552734,100.45999908447266,30950500,0,0
2022-06-13,97.5199966430664,97.7699966430664,93.91999816894531,95.8499984741211,33421000,0,0
2022-06-14,97.41000366210938,98.66999816894531,95.2699966430664,96.0999984741211,31264000,0,0
2022-06-15,95.98999786376953,96.56999969482422,93.2699966430664,94.88999938964844,29620800,0,0
2022-06-16,92.41000366210938,93.12999725341797,90.27999877929688,91.38999938964844,35696700,0,0
2022-06-17,90.95999908447266,91.3499984741211,85.66000366210938,86.12000274658203,64610200,0,0
2022-06-21,88.58000183105469,92.52999877929688,88.5199966430664,91.4800033569336,35951500,0,0
2022-06-22,87.54000091552734,89.76000213623047,87.52999877929688,87.86000061035156,29727200,0,0
2022-06-23,88.66000366210938,89.05000305175781,83.5199966430664,85.20999908447266,35757200,0,0
2022-06-24,86.94999694824219,88.4000015258789,85.80999755859375,86.9000015258789,26639000,0,0
2022-06-27,87.80999755859375,90.04000091552734,87.66999816894531,89.02999877929688,25478700,0,0
2022-06-28,91.12000274658203,93.23999786376953,90.3499984741211,91.5,33096900,0,0
2022-06-29,92.9800033569336,93.19999694824219,87.76000213623047,88.12000274658203,25400900,0,0
2022-06-30,86.13999938964844,87.5999984741211,84.66999816894531,85.63999938964844,39948100,0,0
2022-07-01,86.73999786376953,87.87999725341797,84.70999908447266,87.55000305175781,26327900,0,0
2022-07-05,86.33999633789062,86.69999694824219,83.01000213623047,84.80999755859375,34591100,0,0
2022-07-06,83.76000213623047,85.2300033569336,81.01000213623047,83.27999877929688,33375700,0,0
2022-07-07,85.37999725341797,86.76000213623047,85.30000305175781,85.94000244140625,23817400,0,0
2022-07-08,86.94999694824219,87.30000305175781,84.93000030517578,86.08000183105469,17673800,0,0
2022-07-11,85.16999816894531,86.12000274658203,84.36000061035156,85.63999938964844,15603800,0,0
2022-07-12,83.77999877929688,85.05000305175781,82.86000061035156,84.5,21013000,0,0
2022-07-13,83.37999725341797,86.30999755859375,83.30000305175781,84.83999633789062,19928600,0,0
2022-07-14,81.8499984741211,83.30999755859375,80.69000244140625,83.13999938964844,26343000,0,0
2022-07-15,84.80000305175781,84.87999725341797,82.9000015258789,84.54000091552734,17243700,0,0
2022-07-18,86.58000183105469,87.94000244140625,85.75,86.0999984741211,19395800,0,0
2022-07-19,86.41999816894531,88.5199966430664,86.25,88.2699966430664,18248900,0,0
2022-07-20,87.58000183105469,89.6500015258789,87.25,89.23999786376953,16584400,0,0
2022-07-21,86.93000030517578,87.80000305175781,85.20999908447266,87.75,21375700,0,0
2022-07-22,87.55000305175781,88.47000122070312,86.62999725341797,87.08000183105469,15479500,0,0
2022-07-25,88.16000366210938,90.12999725341797,87.41999816894531,89.9800033569336,17536400,0,0
