Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,245.2100067138672,246.05999755859375,242.36000061035156,245.47000122070312,1958900,0,0
2022-06-01,245.67999267578125,246.0,239.82000732421875,244.17999267578125,883900,0,0
2022-06-02,244.5800018310547,245.82000732421875,240.0800018310547,245.7899932861328,677300,0,0
2022-06-03,245.0,245.24000549316406,242.4199981689453,243.3300018310547,618200,0,0
2022-06-06,244.52999877929688,247.1699981689453,243.8300018310547,245.8699951171875,509800,0,0
2022-06-07,243.5399932861328,246.8699951171875,243.49000549316406,246.24000549316406,730800,0,0
2022-06-08,245.0500030517578,246.77000427246094,244.35000610351562,245.4499969482422,588000,0,0
2022-06-09,245.0,247.57000732421875,241.5,241.64999389648438,838800,0,0
2022-06-10,238.4499969482422,240.72999572753906,236.50999450683594,239.08999633789062,718100,0,0
2022-06-13,235.10000610351562,235.85000610351562,229.2899932861328,230.02999877929688,1232600,0,0
2022-06-14,230.6300048828125,234.33999633789062,229.9600067138672,231.5,970300,0,0
2022-06-15,233.39999389648438,234.2899932861328,227.7899932861328,230.5800018310547,1102500,0,0
2022-06-16,227.49000549316406,227.5800018310547,223.86000061035156,225.77000427246094,1159700,0,0
2022-06-17,224.85000610351562,229.02999877929688,224.85000610351562,227.6999969482422,2663200,0,0
2022-06-21,229.4499969482422,237.27999877929688,228.0,234.94000244140625,1349600,0,0
2022-06-22,234.27999877929688,238.64999389648438,232.52000427246094,237.39999389648438,1335200,0,0
2022-06-23,238.0800018310547,240.24000549316406,237.82000732421875,239.35000610351562,964600,0,0
2022-06-24,241.72999572753906,245.75,240.36000061035156,245.5,1151500,0,0
2022-06-27,245.35000610351562,248.27999877929688,244.1699981689453,247.4199981689453,799200,0,0
2022-06-28,248.47000122070312,252.07000732421875,244.69000244140625,245.52000427246094,968300,0,0
2022-06-29,245.58999633789062,248.39999389648438,243.42999267578125,243.6300048828125,1272800,0,0
2022-06-30,238.0800018310547,238.0800018310547,231.25999450683594,233.05999755859375,1966600,0,0
