Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,118.55999755859375,122.05000305175781,118.12000274658203,121.47000122070312,2511200,0,0
2022-06-01,121.91000366210938,122.0,119.36000061035156,119.41999816894531,1353600,0,0
2022-06-02,119.47000122070312,120.33000183105469,118.08000183105469,120.30000305175781,1001500,0,0
2022-06-03,119.36000061035156,119.97000122070312,118.37000274658203,118.62000274658203,957500,0,0
2022-06-06,119.2699966430664,120.66999816894531,118.69000244140625,119.37999725341797,1175500,0,0
2022-06-07,118.20999908447266,120.27999877929688,118.12999725341797,120.20999908447266,1047300,0,0
2022-06-08,119.7300033569336,121.0,119.23999786376953,120.51000213623047,1164800,0,0
2022-06-09,119.76000213623047,119.76000213623047,117.2300033569336,117.31999969482422,1052700,0,0
2022-06-10,115.30999755859375,116.44999694824219,114.2300033569336,114.41000366210938,1222900,0,0
2022-06-13,111.80000305175781,112.58999633789062,109.9000015258789,111.08999633789062,1657100,0,0
2022-06-14,111.44999694824219,112.44000244140625,110.08999633789062,110.2300033569336,1356000,0,0
2022-06-15,111.19999694824219,113.25,110.31999969482422,111.9000015258789,1200500,0,0
2022-06-16,109.73999786376953,110.08000183105469,108.37000274658203,109.13999938964844,1359300,0,0
2022-06-17,109.45999908447266,110.16999816894531,108.69000244140625,109.5,2587300,0,0
2022-06-21,111.0,111.9000015258789,109.25,111.56999969482422,1676900,0,0
2022-06-22,110.47000122070312,112.38999938964844,110.2699966430664,111.45999908447266,1652900,0,0
2022-06-23,111.91000366210938,112.48999786376953,110.7699966430664,112.33000183105469,1391000,0,0
2022-06-24,113.29000091552734,114.69000244140625,112.8499984741211,114.41999816894531,2016900,0,0
2022-06-27,114.62999725341797,116.2699966430664,114.06999969482422,116.23999786376953,1167000,0,0
2022-06-28,117.27999877929688,118.02999877929688,113.12999725341797,113.4800033569336,1065300,0,0
2022-06-29,113.58000183105469,114.31999969482422,112.69999694824219,113.83000183105469,920700,0,0
2022-06-30,112.8499984741211,114.2300033569336,112.23999786376953,113.51000213623047,1259500,0,0
2022-07-01,113.83999633789062,116.87999725341797,113.41999816894531,116.70999908447266,1204900,0,0
2022-07-05,115.87999725341797,117.41000366210938,114.76000213623047,117.33000183105469,1292400,0,0
2022-07-06,117.19999694824219,117.95999908447266,115.81999969482422,116.83000183105469,1048800,0,0
2022-07-07,117.30999755859375,118.18000030517578,116.79000091552734,117.73999786376953,917700,0,0
2022-07-08,117.5999984741211,117.97000122070312,116.72000122070312,117.27999877929688,886800,0,0
2022-07-11,116.47000122070312,117.20999908447266,116.02999877929688,116.54000091552734,825300,0,0
2022-07-12,116.12999725341797,117.52999877929688,115.41999816894531,115.83000183105469,963700,0,0
2022-07-13,114.4000015258789,118.12000274658203,114.12999725341797,117.01000213623047,1212900,0,0
2022-07-14,115.55999755859375,117.44999694824219,115.55999755859375,116.8499984741211,1136300,0,0
2022-07-15,118.38999938964844,119.37000274658203,117.81999969482422,118.1500015258789,1301800,0,0
2022-07-18,120.44999694824219,120.4800033569336,118.2300033569336,118.4800033569336,1546600,0,0
2022-07-19,119.16000366210938,120.20999908447266,118.63999938964844,119.91000366210938,1864300,0,0
2022-07-20,120.12999725341797,121.66000366210938,119.73999786376953,120.80999755859375,1810400,0,0
2022-07-21,120.43000030517578,120.80000305175781,119.33999633789062,120.25,1209700,0,0
2022-07-22,120.95999908447266,121.0999984741211,118.31999969482422,119.44999694824219,1330000,0,0
2022-07-25,119.6500015258789,119.6500015258789,115.9000015258789,117.05000305175781,1920500,0,0
2022-07-26,116.58000183105469,118.7699966430664,116.41000366210938,117.83999633789062,1451200,0,0
2022-07-27,118.25,121.12999725341797,117.87999725341797,120.51000213623047,1642200,0,0
