Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,117.55000305175781,118.68000030517578,115.55999755859375,117.29000091552734,9751200,0,0
2022-06-01,117.95999908447266,118.5,112.80000305175781,114.45999908447266,6852200,0,0
2022-06-02,114.69000244140625,117.41000366210938,113.55000305175781,117.33000183105469,6408500,0,0
2022-06-03,114.88999938964844,116.33999633789062,114.13999938964844,114.95999908447266,5080700,0,0
2022-06-06,117.13999938964844,117.87999725341797,114.37000274658203,115.0,3824600,0,0
2022-06-07,113.19999694824219,115.98999786376953,112.4000015258789,115.66999816894531,4725500,0,0
2022-06-08,115.2699966430664,115.66999816894531,111.19000244140625,112.45999908447266,5138300,0,0
2022-06-09,111.0999984741211,111.97000122070312,107.1500015258789,107.23999786376953,5947900,0,0
2022-06-10,105.44999694824219,106.30999755859375,101.80999755859375,101.87999725341797,8391600,0,0
2022-06-13,98.26000213623047,98.8499984741211,95.6500015258789,96.31999969482422,10484200,0,0
2022-06-14,97.4000015258789,97.95999908447266,95.38999938964844,96.62000274658203,7058400,0,0
2022-06-15,97.8499984741211,99.30000305175781,95.58999633789062,97.41999816894531,9377200,0,0
2022-06-16,94.79000091552734,95.11000061035156,88.75,89.58999633789062,13359300,0,0
2022-06-17,88.20999908447266,90.94000244140625,87.62000274658203,89.83000183105469,14451300,0,0
2022-06-21,91.69999694824219,95.68000030517578,91.16000366210938,95.16999816894531,12207400,0,0
2022-06-22,93.08999633789062,95.93000030517578,92.8499984741211,93.94000244140625,7652000,0,0
2022-06-23,94.62999725341797,95.31999969482422,92.11000061035156,93.27999877929688,8286300,0,0
2022-06-24,95.31999969482422,98.27999877929688,94.66999816894531,97.36000061035156,10582900,0,0
2022-06-27,97.97000122070312,98.87000274658203,96.54000091552734,97.61000061035156,4950100,0,0
2022-06-28,98.11000061035156,98.91000366210938,94.73999786376953,95.0199966430664,6494200,0,0
2022-06-29,93.97000122070312,94.19999694824219,91.41000366210938,91.94000244140625,7570200,0,0
2022-06-30,90.25,93.5199966430664,89.2699966430664,90.9800033569336,8183600,0,0
2022-07-01,88.72000122070312,88.72000122070312,84.45999908447266,86.2699966430664,13121600,0,0
2022-07-05,83.23999786376953,86.2300033569336,82.66999816894531,86.0,9549900,0,0
2022-07-06,86.25,87.4800033569336,84.94999694824219,86.55999755859375,5732400,0,0
2022-07-07,88.69000244140625,91.16000366210938,88.66999816894531,90.75,7469600,0,0
2022-07-08,89.63999938964844,91.6500015258789,89.30000305175781,91.19000244140625,4890800,0,0
2022-07-11,89.5,90.06999969482422,87.81999969482422,88.62000274658203,5319300,0,0
2022-07-12,89.23999786376953,90.0199966430664,88.08999633789062,88.7300033569336,5492300,0,0
2022-07-13,86.52999877929688,90.12000274658203,86.4800033569336,89.08000183105469,5786900,0,0
2022-07-14,88.4800033569336,92.08000183105469,86.41000366210938,91.66999816894531,8686500,0,0
2022-07-15,92.36000061035156,94.58999633789062,90.20999908447266,94.47000122070312,8051200,0,0
2022-07-18,95.76000213623047,96.4000015258789,92.55000305175781,93.13999938964844,5683400,0,0
2022-07-19,94.68000030517578,98.63999938964844,94.37000274658203,98.2300033569336,8203200,0,0
2022-07-20,97.58999633789062,102.86000061035156,97.51000213623047,102.2300033569336,8314000,0,0
2022-07-21,103.54000091552734,103.97000122070312,101.0199966430664,103.83999633789062,5463800,0,0
2022-07-22,103.70999908447266,103.95999908447266,100.94000244140625,101.66999816894531,5100400,0,0
2022-07-25,100.51000213623047,101.2699966430664,99.45999908447266,101.0,4367000,0,0
2022-07-26,100.58000183105469,100.9800033569336,98.56999969482422,98.91000366210938,5073900,0,0
2022-07-27,100.56999969482422,104.5,100.05999755859375,103.45999908447266,7275000,0,0
2022-07-28,103.37000274658203,105.29000091552734,100.75,105.16000366210938,6090500,0,0
2022-07-29,103.5,106.55000305175781,103.04000091552734,105.9800033569336,5817700,0,0
2022-08-01,104.48999786376953,107.33999633789062,103.66999816894531,106.4000015258789,4737500,0,0
2022-08-02,104.70999908447266,106.54000091552734,103.66000366210938,104.98999786376953,4137900,0,0
2022-08-03,105.73999786376953,110.5999984741211,105.68000030517578,109.01000213623047,6088000,0,0
2022-08-04,109.41999816894531,111.19000244140625,109.02999877929688,111.05999755859375,5279600,0,0
2022-08-05,109.05999755859375,111.22000122070312,107.44000244140625,109.62000274658203,4784000,0,0
2022-08-08,109.19999694824219,110.36000061035156,105.94000244140625,107.83000183105469,6038600,0,0
2022-08-09,103.75,103.97000122070312,97.87999725341797,99.66000366210938,10355800,0,0
2022-08-10,102.7699966430664,105.12999725341797,100.94000244140625,105.05000305175781,8599800,0,0
2022-08-11,105.79000091552734,108.91000366210938,104.98999786376953,105.52999877929688,5555600,0,0
2022-08-12,106.19999694824219,111.31999969482422,105.76000213623047,110.37999725341797,6644700,0,0
2022-08-15,109.80000305175781,111.6500015258789,108.0,109.77999877929688,8342600,0,0
2022-08-16,108.44000244140625,109.58999633789062,107.01000213623047,108.48999786376953,4892400,0,0
2022-08-17,107.0,107.2699966430664,104.12000274658203,106.0,5495600,0,0
2022-08-18,106.68000030517578,109.33000183105469,105.5,108.2699966430664,10062400,0,0
2022-08-19,106.62999725341797,107.30000305175781,103.3499984741211,104.62999725341797,12380900,0,0
2022-08-22,102.80000305175781,103.41999816894531,100.3499984741211,100.80999755859375,6180100,0,0
2022-08-23,101.11000061035156,103.30999755859375,101.05000305175781,101.93000030517578,4882300,0,0
2022-08-24,101.25,102.08999633789062,100.13999938964844,101.4800033569336,4741200,0,0
2022-08-25,101.97000122070312,105.18000030517578,101.47000122070312,105.0,7645200,0,0
2022-08-26,105.0,105.0,98.55000305175781,98.80000305175781,7757100,0,0
2022-08-29,97.55000305175781,98.70999908447266,96.37000274658203,96.54000091552734,5609700,0,0
2022-08-30,97.91000366210938,98.27999877929688,93.55999755859375,94.5199966430664,11623200,0,0
2022-08-31,94.70999908447266,94.81999969482422,92.61000061035156,94.06999969482422,8729700,0,0
2022-09-01,91.54000091552734,91.97000122070312,89.02999877929688,91.80999755859375,9953700,0,0
2022-09-02,93.1500015258789,93.83999633789062,90.54000091552734,91.23999786376953,6795400,0,0
2022-09-06,91.12000274658203,91.5999984741211,89.22000122070312,90.29000091552734,5922500,0,0
2022-09-07,90.56999969482422,92.7699966430664,89.87999725341797,91.94000244140625,5567500,0,0
2022-09-08,91.0199966430664,93.83000183105469,90.26000213623047,93.79000091552734,5233000,0,0
2022-09-09,95.12000274658203,97.01000213623047,95.05999755859375,96.51000213623047,5094300,0,0
2022-09-12,96.9000015258789,97.66999816894531,95.23999786376953,96.30000305175781,5329300,0,0
2022-09-13,92.43000030517578,93.3499984741211,90.0,90.38999938964844,8422200,0,0
2022-09-14,91.94000244140625,91.94000244140625,89.5999984741211,90.63999938964844,5828200,0,0
2022-09-15,90.04000091552734,90.81999969482422,88.08999633789062,88.91999816894531,7120300,0,0
2022-09-16,87.62000274658203,89.3499984741211,86.94000244140625,88.87000274658203,10893600,0,0
2022-09-19,87.8499984741211,90.29000091552734,87.70999908447266,89.72000122070312,5260300,0,0
2022-09-20,88.0199966430664,89.0199966430664,87.3499984741211,88.12000274658203,4435700,0,0
2022-09-21,88.37000274658203,91.26000213623047,87.05000305175781,87.08999633789062,6953400,0,0
2022-09-22,86.63999938964844,86.79000091552734,84.58999633789062,85.04000091552734,8558400,0,0
2022-09-23,84.19000244140625,84.4800033569336,82.69999694824219,84.29000091552734,7384500,0,0
2022-09-26,84.29000091552734,85.58000183105469,82.83999633789062,82.94000244140625,7015800,0,0
2022-09-27,84.43000030517578,85.18000030517578,82.52999877929688,84.1500015258789,6220000,0,0
2022-09-28,83.0,86.4000015258789,82.83999633789062,86.0,7992500,0,0
2022-09-29,84.75,85.0999984741211,83.19999694824219,84.41999816894531,8542500,0,0
2022-09-30,81.94000244140625,84.45999908447266,81.52999877929688,81.93000030517578,9051000,0,0
2022-10-03,83.04000091552734,87.61000061035156,83.01000213623047,86.25,9631500,0,0
2022-10-04,89.12000274658203,90.2699966430664,88.47000122070312,89.41000366210938,7914900,0,0
2022-10-05,87.6500015258789,90.16999816894531,86.19000244140625,89.22000122070312,7608600,0,0
2022-10-06,88.9800033569336,91.19000244140625,87.87999725341797,88.12000274658203,6686700,0,0
2022-10-07,85.16999816894531,85.54000091552734,82.0199966430664,82.5999984741211,10029900,0,0
2022-10-10,82.0,82.12999725341797,77.36000061035156,79.19000244140625,14211900,0,0
2022-10-11,77.73999786376953,78.7699966430664,74.97000122070312,76.30000305175781,12441100,0,0
2022-10-12,76.55000305175781,77.0,75.47000122070312,76.01000213623047,7770200,0,0
2022-10-13,72.18000030517578,81.5199966430664,71.12000274658203,79.41999816894531,17560200,0,0
2022-10-14,79.55999755859375,79.9000015258789,74.58999633789062,74.81999969482422,10453000,0,0
2022-10-17,77.20999908447266,77.88999938964844,74.16000366210938,74.41000366210938,10772300,0,0
2022-10-18,76.69000244140625,77.44000244140625,74.1500015258789,75.2300033569336,10231000,0,0
2022-10-19,75.0,77.79000091552734,74.44000244140625,77.26000213623047,10579200,0,0
2022-10-20,78.36000061035156,82.12000274658203,77.20999908447266,78.66000366210938,13287900,0,0
2022-10-21,78.83000183105469,82.6500015258789,78.12999725341797,82.41999816894531,11569500,0,0
2022-10-24,82.83000183105469,85.08000183105469,81.9000015258789,84.94000244140625,12005000,0,0
2022-10-25,85.94000244140625,88.5,85.75,87.52999877929688,10349400,0,0
2022-10-26,86.47000122070312,90.25,85.80000305175781,88.13999938964844,8989100,0,0
2022-10-27,88.77999877929688,89.98999786376953,86.37000274658203,86.54000091552734,6822500,0,0
2022-10-28,86.62000274658203,89.93000030517578,86.45999908447266,89.72000122070312,6388600,0,0
2022-10-31,88.86000061035156,89.4000015258789,87.66000366210938,88.29000091552734,6875400,0,0
2022-11-01,90.5,90.80000305175781,89.0,89.79000091552734,6105600,0,0
2022-11-02,90.3499984741211,93.29000091552734,87.52999877929688,87.76000213623047,10650300,0,0
2022-11-03,85.95999908447266,87.70999908447266,84.69999694824219,86.30000305175781,6849700,0,0
2022-11-04,90.05000305175781,91.80000305175781,88.83999633789062,91.69999694824219,8692700,0,0
2022-11-07,92.26000213623047,95.12000274658203,92.0999984741211,95.04000091552734,7684200,0,0
2022-11-08,96.9800033569336,98.79000091552734,94.77999877929688,97.45999908447266,10067000,0,0
2022-11-09,95.27999877929688,96.61000061035156,94.23999786376953,94.37999725341797,6864600,0,0
2022-11-10,100.16000366210938,104.88999938964844,99.4800033569336,104.79000091552734,11692800,0,0
2022-11-11,105.30999755859375,110.88999938964844,104.79000091552734,110.52999877929688,11160000,0,0
2022-11-14,108.86000061035156,110.2300033569336,107.44999694824219,107.61000061035156,7761700,0,0
2022-11-15,111.16999816894531,112.12000274658203,108.7699966430664,110.45999908447266,9438600,0,0
2022-11-16,105.37999725341797,107.12999725341797,102.98999786376953,104.22000122070312,12082500,0,0
2022-11-17,100.41999816894531,105.5999984741211,100.20999908447266,104.44999694824219,10682800,0,0
2022-11-18,109.98999786376953,110.0,103.6500015258789,104.69999694824219,10921100,0,0
2022-11-21,103.52999877929688,105.91000366210938,101.83999633789062,105.13999938964844,9282400,0,0
2022-11-22,105.91999816894531,107.29000091552734,103.8499984741211,107.04000091552734,8497200,0,0
2022-11-23,106.31999969482422,108.56999969482422,106.31999969482422,107.66999816894531,4077500,0,0
2022-11-25,106.91999816894531,107.5,105.79000091552734,105.81999969482422,3012500,0,0
2022-11-28,104.0,105.08999633789062,102.80999755859375,103.47000122070312,6382700,0,0
2022-11-29,104.05999755859375,104.91999816894531,102.91999816894531,103.25,3450400,0,0
2022-11-30,103.97000122070312,109.63999938964844,102.66000366210938,109.5999984741211,11167000,0,0
2022-12-01,110.1500015258789,110.66999816894531,105.76000213623047,107.01000213623047,6976200,0,0
2022-12-02,104.31999969482422,107.31999969482422,104.22000122070312,106.70999908447266,3903300,0,0
2022-12-05,106.37000274658203,107.69000244140625,105.20999908447266,106.43000030517578,4692500,0,0
2022-12-06,106.81999969482422,107.06999969482422,103.7699966430664,104.70999908447266,4571700,0,0
2022-12-07,104.70999908447266,107.6500015258789,104.13999938964844,106.11000061035156,6383600,0,0
2022-12-08,107.04000091552734,109.44000244140625,106.5,108.61000061035156,5493200,0,0
2022-12-09,107.77999877929688,109.73999786376953,107.0,107.33999633789062,4705700,0,0
2022-12-12,106.81999969482422,109.41999816894531,105.63999938964844,109.37000274658203,4831400,0,0
2022-12-13,115.38999938964844,116.08999633789062,111.16000366210938,111.87000274658203,9557300,0,0
2022-12-14,111.36000061035156,112.61000061035156,108.55000305175781,109.63999938964844,6429300,0,0
2022-12-15,107.75,108.0199966430664,104.0199966430664,104.55999755859375,6773500,0,0
2022-12-16,104.1500015258789,105.93000030517578,103.55000305175781,104.7300033569336,12925700,0,0
2022-12-19,104.83000183105469,105.05999755859375,102.66999816894531,103.98999786376953,6162500,0,0
2022-12-20,102.06999969482422,104.61000061035156,102.04000091552734,103.5,4761800,0,0
2022-12-21,104.62999725341797,106.51000213623047,104.19999694824219,105.9000015258789,4889100,0,0
2022-12-22,102.11000061035156,102.61000061035156,95.97000122070312,97.5999984741211,11326600,0,0
2022-12-23,96.69000244140625,97.38999938964844,95.33000183105469,97.22000122070312,4753500,0,0
2022-12-27,96.18000030517578,96.83999633789062,95.16999816894531,95.33999633789062,6121400,0,0
2022-12-28,94.66999816894531,95.77999877929688,93.68000030517578,94.2300033569336,4274000,0,0
2022-12-29,96.05000305175781,97.63999938964844,95.12999725341797,97.13999938964844,5071800,0,0
2022-12-30,95.5999984741211,97.4800033569336,95.02999877929688,97.37999725341797,3407000,0,0
2023-01-03,99.7699966430664,100.0199966430664,96.12000274658203,96.7300033569336,5921500,0,0
2023-01-04,98.22000122070312,99.62000274658203,97.19000244140625,99.30999755859375,6289500,0,0
2023-01-05,97.83999633789062,99.23999786376953,97.36000061035156,97.91999816894531,4557100,0,0
2023-01-06,100.0,104.86000061035156,98.58000183105469,104.2699966430664,7241700,0,0
2023-01-09,105.55000305175781,108.76000213623047,104.16000366210938,106.48999786376953,6212300,0,0
2023-01-10,106.13999938964844,108.19000244140625,105.86000061035156,108.04000091552734,4638800,0,0
2023-01-11,106.68000030517578,110.19000244140625,106.52999877929688,110.05999755859375,5532600,0,0
2023-01-12,110.58000183105469,111.88999938964844,107.2300033569336,110.19999694824219,5330900,0,0
2023-01-13,107.52999877929688,110.19999694824219,107.44000244140625,109.97000122070312,5641600,0,0
2023-01-17,109.41000366210938,110.62999725341797,107.77999877929688,109.41000366210938,4848100,0,0
2023-01-18,110.76000213623047,112.38999938964844,109.58000183105469,109.69999694824219,5374100,0,0
2023-01-19,109.48999786376953,109.63999938964844,106.08999633789062,106.16000366210938,5325100,0,0
2023-01-20,106.80000305175781,109.77999877929688,106.48999786376953,109.6500015258789,5078500,0,0
2023-01-23,108.52999877929688,114.91000366210938,108.5,114.16000366210938,7669300,0,0
2023-01-24,113.47000122070312,114.06999969482422,112.47000122070312,112.98999786376953,3504700,0,0
2023-01-25,110.98999786376953,114.44000244140625,109.41000366210938,113.94999694824219,5957600,0,0
2023-01-26,114.4000015258789,115.76000213623047,112.2699966430664,115.58000183105469,5813000,0,0
2023-01-27,112.62000274658203,113.88999938964844,110.69999694824219,112.5,8705700,0,0
2023-01-30,110.69000244140625,110.97000122070312,107.97000122070312,108.19999694824219,7351700,0,0
2023-01-31,108.95999908447266,111.55999755859375,108.61000061035156,111.48999786376953,6577100,0,0
2023-02-01,112.11000061035156,120.12999725341797,111.91000366210938,119.01000213623047,9886400,0,0
2023-02-02,120.30999755859375,124.91999816894531,120.30000305175781,124.26000213623047,11206500,0,0
2023-02-03,122.91999816894531,123.66999816894531,119.61000061035156,119.9800033569336,6156900,0,0
2023-02-06,118.20999908447266,119.44000244140625,116.91000366210938,117.69000244140625,5331000,0,0
2023-02-07,117.38999938964844,121.29000091552734,116.75,120.5199966430664,4935300,0,0
2023-02-08,119.1500015258789,119.37000274658203,115.47000122070312,115.94999694824219,6460500,0,0
2023-02-09,118.36000061035156,119.55999755859375,115.08000183105469,116.08000183105469,5512200,0,0
2023-02-10,114.80000305175781,114.97000122070312,112.97000122070312,114.7699966430664,4374400,0,0
2023-02-13,115.16999816894531,116.72000122070312,114.55000305175781,116.52999877929688,4198200,0,0
