Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,136.1300048828125,136.75,133.27000427246094,133.83999633789062,3575800,0,0
2022-06-01,133.4199981689453,134.52999877929688,133.4199981689453,133.97000122070312,1186600,0,0
2022-06-02,134.14999389648438,135.60000610351562,132.85000610351562,135.38999938964844,838300,0,0
2022-06-03,134.60000610351562,135.00999450683594,133.7100067138672,134.41000366210938,854400,0,0
2022-06-06,135.02000427246094,135.10000610351562,133.13999938964844,133.24000549316406,1072300,0,0
2022-06-07,132.75999450683594,135.39999389648438,132.4199981689453,135.3699951171875,895100,0,0
2022-06-08,134.5500030517578,134.5500030517578,131.94000244140625,132.17999267578125,759100,0,0
2022-06-09,132.0399932861328,132.63999938964844,128.41000366210938,128.47999572753906,1253700,0,0
2022-06-10,126.97000122070312,128.07000732421875,125.7300033569336,126.54000091552734,1494400,0,0
2022-06-13,124.69999694824219,126.01000213623047,123.61000061035156,124.19000244140625,1386100,0,0
2022-06-14,124.0999984741211,125.08000183105469,122.31999969482422,123.05999755859375,1285900,0,0
2022-06-15,123.81999969482422,124.87999725341797,121.94999694824219,123.36000061035156,1387500,0,0
2022-06-16,121.97000122070312,122.76000213623047,120.80999755859375,121.76000213623047,1355300,0,0
2022-06-17,121.98999786376953,122.36000061035156,119.72000122070312,120.7300033569336,1925200,0,0
2022-06-21,121.94999694824219,124.93000030517578,121.70999908447266,124.52999877929688,1263300,0,0
2022-06-22,123.56999969482422,126.70999908447266,123.12000274658203,124.97000122070312,1140300,0,0
2022-06-23,125.5,126.86000061035156,125.08000183105469,126.70999908447266,951300,0,0
2022-06-24,127.5,130.24000549316406,127.27999877929688,129.89999389648438,1781700,0,0
2022-06-27,129.58999633789062,130.47000122070312,129.00999450683594,129.39999389648438,1153200,0,0
2022-06-28,129.8300018310547,130.83999633789062,127.77999877929688,127.91000366210938,990700,0,0
2022-06-29,128.3000030517578,130.4499969482422,127.31999969482422,130.2100067138672,946000,0,0
2022-06-30,128.75,131.1199951171875,128.47000122070312,130.8699951171875,1387800,0,0
2022-07-01,130.9600067138672,133.1999969482422,130.13999938964844,133.0399932861328,983600,0,0
2022-07-05,131.8800048828125,132.0800018310547,127.93000030517578,129.55999755859375,1224200,0,0
2022-07-06,130.25999450683594,132.82000732421875,129.32000732421875,131.82000732421875,906200,0,0
2022-07-07,131.8699951171875,132.22000122070312,129.49000549316406,129.91000366210938,1815800,0,0
2022-07-08,129.92999267578125,130.52000427246094,129.02000427246094,129.86000061035156,836800,0,0
2022-07-11,129.5399932861328,130.55999755859375,129.5399932861328,130.1199951171875,456300,0,0
2022-07-12,129.72999572753906,130.8699951171875,127.87000274658203,128.39999389648438,651900,0,0
2022-07-13,127.12999725341797,128.55999755859375,126.68000030517578,127.6500015258789,703400,0,0
2022-07-14,126.31999969482422,128.5399932861328,126.04000091552734,128.3699951171875,549800,0,0
2022-07-15,129.8300018310547,129.9499969482422,127.95999908447266,129.0,686500,0,0
2022-07-18,129.25,129.25,126.5199966430664,126.75,756500,0,0
2022-07-19,127.88999938964844,129.0,127.45999908447266,128.88999938964844,854200,0,0
2022-07-20,129.5500030517578,129.72000122070312,128.38999938964844,129.27000427246094,830400,0,0
2022-07-21,129.8000030517578,131.2899932861328,128.8800048828125,131.24000549316406,697400,0,0
2022-07-22,131.4600067138672,131.8699951171875,130.22999572753906,131.02000427246094,673100,0,0
2022-07-25,131.13999938964844,132.1699981689453,130.64999389648438,132.0500030517578,587500,0,0
2022-07-26,131.99000549316406,132.14999389648438,130.77999877929688,131.5,885200,0,0
2022-07-27,131.7899932861328,133.58999633789062,131.5399932861328,132.94000244140625,860000,0,0
2022-07-28,133.64999389648438,137.47999572753906,133.1699981689453,137.25999450683594,995800,0,0
2022-07-29,138.07000732421875,140.27000427246094,137.67999267578125,138.66000366210938,1639800,0,0
2022-08-01,137.94000244140625,138.5800018310547,137.35000610351562,137.72999572753906,1316600,0,0
2022-08-02,138.0500030517578,138.8000030517578,136.9499969482422,138.22999572753906,1304300,0,0
2022-08-03,138.57000732421875,140.97000122070312,138.38999938964844,140.39999389648438,1065300,0,0
2022-08-04,140.07000732421875,142.6199951171875,140.00999450683594,141.5399932861328,1132100,0,0
2022-08-05,140.8000030517578,143.69000244140625,139.6999969482422,141.89999389648438,1374800,0,0
2022-08-08,142.8300018310547,144.3000030517578,141.6999969482422,142.83999633789062,1202700,0,0
2022-08-09,143.4499969482422,144.24000549316406,142.5500030517578,142.82000732421875,714300,0,0
2022-08-10,144.60000610351562,144.60000610351562,142.33999633789062,142.94000244140625,770100,0,0
2022-08-11,143.1300048828125,143.19000244140625,141.17999267578125,141.8000030517578,1353400,0,0
2022-08-12,142.25,144.75999450683594,141.9499969482422,144.7100067138672,1494800,0,0
