Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,112.20999908447266,112.37000274658203,110.83999633789062,111.18000030517578,1157100,0,0
2022-06-01,111.62000274658203,111.62000274658203,106.94000244140625,108.16999816894531,453200,0,0
2022-06-02,107.58000183105469,109.08999633789062,106.62999725341797,109.06999969482422,700500,0,0
2022-06-03,108.5,108.55999755859375,106.05999755859375,106.41999816894531,619100,0,0
2022-06-06,106.88999938964844,107.0,104.81999969482422,105.29000091552734,641300,0,0
2022-06-07,104.56999969482422,107.72000122070312,103.93000030517578,107.44000244140625,679000,0,0
2022-06-08,106.33000183105469,106.76000213623047,102.83999633789062,103.13999938964844,712000,0,0
2022-06-09,102.83000183105469,102.83000183105469,98.5199966430664,98.56999969482422,799400,0,0
2022-06-10,96.91000366210938,97.62999725341797,96.55999755859375,96.91999816894531,1614200,0,0
2022-06-13,94.73999786376953,95.41999816894531,90.86000061035156,91.20999908447266,1049900,0,0
2022-06-14,91.25,92.12999725341797,89.94000244140625,90.63999938964844,1139200,0,0
2022-06-15,91.72000122070312,93.63999938964844,90.7699966430664,92.04000091552734,1037000,0,0
2022-06-16,89.80999755859375,90.37000274658203,88.12000274658203,88.55000305175781,1317300,0,0
2022-06-17,90.25,91.05000305175781,89.01000213623047,90.33000183105469,1711600,0,0
2022-06-21,91.41000366210938,91.86000061035156,89.9800033569336,90.0,920800,0,0
2022-06-22,88.6500015258789,90.45999908447266,88.0199966430664,89.0999984741211,1583800,0,0
2022-06-23,89.5,90.37999725341797,88.87000274658203,90.0,1246300,0,0
2022-06-24,90.9000015258789,92.9000015258789,90.41999816894531,92.0,2230700,0,0
2022-06-27,92.0,92.7300033569336,90.79000091552734,91.97000122070312,1902900,0,0
2022-06-28,93.52999877929688,94.79000091552734,91.25,91.4000015258789,1072000,0,0
2022-06-29,90.12000274658203,90.5999984741211,89.16999816894531,90.01000213623047,741600,0,0
2022-06-30,88.80000305175781,90.30999755859375,87.61000061035156,88.9800033569336,1237900,0,0
2022-07-01,88.95999908447266,91.01000213623047,88.9000015258789,90.5999984741211,936900,0,0
2022-07-05,89.19999694824219,91.30999755859375,87.69999694824219,91.16000366210938,1092400,0,0
2022-07-06,90.86000061035156,91.70999908447266,89.6500015258789,90.02999877929688,1186800,0,0
2022-07-07,90.88999938964844,91.29000091552734,89.94999694824219,90.58999633789062,1187900,0,0
2022-07-08,90.6500015258789,90.6500015258789,89.02999877929688,89.1500015258789,900200,0,0
2022-07-11,88.43000030517578,88.91000366210938,86.7699966430664,87.2699966430664,1051900,0,0
2022-07-12,86.70999908447266,88.69000244140625,86.5999984741211,87.98999786376953,1389500,0,0
2022-07-13,87.01000213623047,87.75,86.19999694824219,86.58999633789062,815900,0,0
2022-07-14,84.86000061035156,86.01000213623047,84.86000061035156,85.56999969482422,1169000,0,0
2022-07-15,87.4000015258789,87.93000030517578,86.54000091552734,87.38999938964844,1609900,0,0
2022-07-18,88.30999755859375,89.05000305175781,87.43000030517578,87.62000274658203,1298700,0,0
2022-07-19,88.58000183105469,90.08999633789062,88.16000366210938,89.94999694824219,1365300,0,0
2022-07-20,89.68000030517578,90.68000030517578,89.19999694824219,89.61000061035156,1978200,0,0
2022-07-21,89.0,89.01000213623047,87.0999984741211,88.01000213623047,1194800,0,0
2022-07-22,88.6500015258789,89.7300033569336,87.9000015258789,88.55000305175781,1495600,0,0
2022-07-25,88.72000122070312,90.06999969482422,88.69999694824219,89.16000366210938,1252400,0,0
2022-07-26,88.94000244140625,89.80000305175781,87.76000213623047,88.33000183105469,1450000,0,0
2022-07-27,89.94999694824219,91.13999938964844,89.0,90.0,1972200,0,0
2022-07-28,89.44000244140625,90.7699966430664,89.13999938964844,90.08000183105469,1655000,0,0
2022-07-29,90.19000244140625,91.56999969482422,89.47000122070312,91.16000366210938,1745600,0,0
2022-08-01,90.61000061035156,90.88999938964844,88.9000015258789,89.51000213623047,977500,0,0
2022-08-02,89.25,89.7300033569336,87.93000030517578,88.05000305175781,1098800,0,0
2022-08-03,88.63999938964844,89.52999877929688,88.30999755859375,88.4000015258789,1435500,0,0
2022-08-04,88.01000213623047,88.5999984741211,86.3499984741211,86.66000366210938,975300,0,0
2022-08-05,86.20999908447266,86.7699966430664,85.3499984741211,86.58999633789062,749500,0,0
2022-08-08,87.4800033569336,88.56999969482422,86.44999694824219,86.68000030517578,1084700,0,0
2022-08-09,87.0,87.0,85.80999755859375,86.13999938964844,774000,0,0
2022-08-10,87.48999786376953,88.37999725341797,87.18000030517578,87.76000213623047,1209000,0,0
2022-08-11,88.45999908447266,90.51000213623047,88.08000183105469,89.72000122070312,1685200,0,0
2022-08-12,90.44999694824219,90.80999755859375,89.23999786376953,90.11000061035156,866900,0,0
2022-08-15,89.54000091552734,89.54000091552734,88.19999694824219,89.04000091552734,855800,0,0
2022-08-16,88.80999755859375,90.20999908447266,88.33999633789062,89.83000183105469,1104200,0,0
2022-08-17,88.7300033569336,89.12999725341797,87.58999633789062,87.79000091552734,878900,0,0
2022-08-18,87.9000015258789,88.75,86.8499984741211,87.1500015258789,1139400,0,0
2022-08-19,86.70999908447266,87.12000274658203,85.69000244140625,86.3499984741211,906400,0,0
2022-08-22,85.43000030517578,85.55000305175781,83.45999908447266,83.52999877929688,717400,0,0
2022-08-23,83.7699966430664,84.55000305175781,83.23999786376953,83.41000366210938,1265900,0,0
2022-08-24,83.29000091552734,83.66000366210938,82.5999984741211,82.66999816894531,726100,0,0
