Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,641.27001953125,647.3599853515625,634.1599731445312,637.1699829101562,659100,0,0
2022-06-01,640.0,641.0,623.969970703125,624.6099853515625,544900,0,0
2022-06-02,624.8699951171875,634.47998046875,613.5999755859375,634.1199951171875,502100,0,0
2022-06-03,631.760009765625,637.72998046875,612.5,631.6099853515625,350800,0,0
2022-06-06,634.469970703125,639.5599975585938,629.030029296875,637.7999877929688,314700,0,0
2022-06-07,632.3699951171875,637.0,626.030029296875,634.8400268554688,330700,0,0
2022-06-08,635.030029296875,636.0,624.0900268554688,624.8300170898438,406000,0,0
2022-06-09,620.0,633.5800170898438,618.6099853515625,619.1300048828125,546000,0,0
2022-06-10,612.52001953125,615.1500244140625,605.469970703125,607.4400024414062,525400,0,0
2022-06-13,595.9099731445312,604.5999755859375,590.0,594.27001953125,751100,0,0
2022-06-14,598.8699951171875,607.969970703125,593.780029296875,596.6900024414062,548100,0,0
2022-06-15,607.1799926757812,607.1799926757812,593.8200073242188,599.010009765625,486600,0,0
2022-06-16,591.780029296875,593.0800170898438,580.010009765625,585.0,640100,0,0
2022-06-17,585.0700073242188,592.8099975585938,581.3200073242188,586.719970703125,1092500,0,0
2022-06-21,595.0700073242188,599.3699951171875,590.3300170898438,597.3499755859375,549000,0,0
2022-06-22,593.239990234375,614.010009765625,591.760009765625,608.8200073242188,620900,0,0
2022-06-23,620.5999755859375,628.3499755859375,615.010009765625,628.1900024414062,663800,0,0
2022-06-24,630.0900268554688,640.2100219726562,625.780029296875,639.0599975585938,878300,0,0
2022-06-27,639.0599975585938,644.72998046875,634.6199951171875,641.1199951171875,477000,0,0
2022-06-28,642.2000122070312,650.530029296875,630.0499877929688,630.52001953125,457600,0,0
2022-06-29,640.3400268554688,646.3800048828125,630.530029296875,637.1300048828125,635100,0,0
2022-06-30,632.5399780273438,639.8300170898438,625.9400024414062,631.760009765625,636200,0,0
2022-07-01,626.9199829101562,638.2999877929688,624.8499755859375,636.0800170898438,532500,0,0
2022-07-05,633.9500122070312,649.3400268554688,626.4400024414062,647.510009765625,464300,0,0
2022-07-06,651.0599975585938,661.510009765625,644.2899780273438,657.75,483100,0,0
2022-07-07,657.6500244140625,664.3800048828125,654.739990234375,661.6199951171875,510000,0,0
2022-07-08,658.6699829101562,662.9299926757812,657.4099731445312,657.8800048828125,480100,0,0
2022-07-11,659.6900024414062,661.97998046875,654.4400024414062,655.2999877929688,315800,0,0
2022-07-12,657.1900024414062,664.25,650.5999755859375,653.2899780273438,346800,0,0
2022-07-13,647.5399780273438,670.4400024414062,647.5399780273438,667.1599731445312,361800,0,0
2022-07-14,661.969970703125,675.6099853515625,656.1699829101562,673.780029296875,357300,0,0
2022-07-15,677.030029296875,683.97998046875,674.280029296875,683.2000122070312,390200,0,0
2022-07-18,681.5,684.1500244140625,671.3300170898438,672.739990234375,384000,0,0
2022-07-19,680.5,690.4199829101562,677.27001953125,689.3200073242188,363100,0,0
2022-07-20,691.0,691.9299926757812,684.9500122070312,689.9600219726562,411700,0,0
2022-07-21,688.5,689.5700073242188,677.6799926757812,685.8599853515625,475900,0,0
2022-07-22,689.9500122070312,695.3099975585938,686.6900024414062,688.2000122070312,338400,0,0
2022-07-25,689.1099853515625,690.989990234375,683.1500244140625,685.2000122070312,326000,0,0
2022-07-26,676.510009765625,681.9099731445312,672.4600219726562,675.3499755859375,556500,0,0
2022-07-27,675.7899780273438,690.2000122070312,665.4500122070312,689.4000244140625,775500,0,0
2022-07-28,673.8800048828125,711.8699951171875,671.2000122070312,707.010009765625,852400,0,0
2022-07-29,702.3300170898438,706.9099731445312,698.0,703.5900268554688,472600,0,0
2022-08-01,701.27001953125,711.0999755859375,699.5599975585938,708.989990234375,442400,0,0
2022-08-02,706.6799926757812,711.6599731445312,701.0900268554688,708.469970703125,449400,0,0
2022-08-03,709.6799926757812,712.6300048828125,701.260009765625,705.3699951171875,506700,0,0
2022-08-04,707.9500122070312,711.8200073242188,703.5399780273438,706.9199829101562,473000,0,0
2022-08-05,702.3300170898438,709.8599853515625,697.780029296875,709.010009765625,330300,0,0
2022-08-08,714.3099975585938,717.3800048828125,708.2000122070312,712.27001953125,322700,0,0
2022-08-09,710.1900024414062,725.3900146484375,709.6300048828125,717.02001953125,667200,0,0
2022-08-10,722.9400024414062,729.760009765625,717.780029296875,719.8300170898438,561300,0,0
2022-08-11,722.780029296875,725.0,714.3400268554688,719.4099731445312,408500,0,0
2022-08-12,721.1599731445312,732.47998046875,718.6699829101562,731.5900268554688,515300,0,0
2022-08-15,730.2100219726562,739.239990234375,728.5,737.9600219726562,310500,0,0
2022-08-16,734.1799926757812,750.8800048828125,734.1799926757812,742.5900268554688,475600,0,0
2022-08-17,742.5900268554688,748.0399780273438,738.8300170898438,743.760009765625,424600,0,0
2022-08-18,744.2100219726562,746.97998046875,735.6199951171875,736.719970703125,304500,0,0
2022-08-19,735.0999755859375,739.530029296875,731.489990234375,736.5499877929688,337400,0,0
2022-08-22,735.0,735.0,723.6300048828125,724.3800048828125,339800,0,0
2022-08-23,726.2000122070312,729.6900024414062,718.6799926757812,720.0900268554688,275200,0,0
2022-08-24,715.0,717.760009765625,709.3699951171875,711.2100219726562,524700,0,0
2022-08-25,711.2100219726562,714.260009765625,699.9199829101562,713.72998046875,414800,0,0
2022-08-26,718.52001953125,718.97998046875,697.47998046875,698.7899780273438,368700,0,0
2022-08-29,694.6699829101562,707.989990234375,692.2899780273438,704.77001953125,435200,0,0
2022-08-30,704.3200073242188,706.6500244140625,696.260009765625,698.260009765625,400900,0,0
2022-08-31,695.6099853515625,703.0399780273438,694.239990234375,697.1199951171875,435400,0,0
2022-09-01,699.3099975585938,707.22998046875,696.3099975585938,706.469970703125,369500,0,0
2022-09-02,710.1799926757812,712.5,699.030029296875,702.7000122070312,421100,0,0
2022-09-06,702.0599975585938,713.489990234375,701.989990234375,707.530029296875,467900,0,0
2022-09-07,711.1199951171875,726.77001953125,710.1500244140625,724.4099731445312,439300,0,0
2022-09-08,721.8499755859375,728.72998046875,719.6099853515625,728.6400146484375,300700,0,0
2022-09-09,729.0,729.0399780273438,720.4500122070312,721.02001953125,352400,0,0
2022-09-12,724.1099853515625,729.5700073242188,723.8200073242188,727.4199829101562,471600,0,0
2022-09-13,715.3599853515625,720.8300170898438,694.1500244140625,695.6799926757812,562700,0,0
2022-09-14,699.9299926757812,699.9299926757812,681.5999755859375,689.4299926757812,479400,0,0
2022-09-15,693.3599853515625,694.4600219726562,683.1099853515625,688.8699951171875,496300,0,0
2022-09-16,687.0800170898438,695.030029296875,683.4000244140625,693.510009765625,1093400,0,0
2022-09-19,693.3499755859375,703.1900024414062,685.9000244140625,695.280029296875,808800,0,0
2022-09-20,690.6599731445312,703.989990234375,688.5399780273438,701.0700073242188,452400,0,0
2022-09-21,706.3400268554688,711.0700073242188,695.4299926757812,695.4299926757812,486800,0,0
2022-09-22,693.780029296875,696.530029296875,684.1500244140625,693.5599975585938,385700,0,0
2022-09-23,689.530029296875,695.3400268554688,680.0,688.22998046875,462000,0,0
2022-09-26,687.9400024414062,703.5399780273438,687.9400024414062,693.719970703125,533900,0,0
2022-09-27,694.5900268554688,704.3400268554688,691.1599731445312,693.1900024414062,503100,0,0
2022-09-28,701.0700073242188,722.1400146484375,696.719970703125,717.6300048828125,533500,0,0
2022-09-29,709.6900024414062,713.9199829101562,701.4299926757812,711.760009765625,444900,0,0
2022-09-30,712.5,713.5999755859375,701.02001953125,703.3499755859375,517200,0,0
2022-10-03,708.5399780273438,725.1799926757812,707.2000122070312,718.1900024414062,478100,0,0
2022-10-04,722.5700073242188,735.6799926757812,722.5700073242188,729.7100219726562,505400,0,0
2022-10-05,726.3400268554688,738.9199829101562,725.0499877929688,732.0900268554688,349200,0,0
2022-10-06,736.3099975585938,739.8499755859375,731.0800170898438,732.4099731445312,300800,0,0
2022-10-07,728.3800048828125,729.3200073242188,705.7100219726562,710.77001953125,466700,0,0
2022-10-10,712.1799926757812,727.5900268554688,708.1799926757812,724.5700073242188,375600,0,0
2022-10-11,726.97998046875,744.6099853515625,726.9500122070312,730.9000244140625,653100,0,0
2022-10-12,735.6300048828125,735.6300048828125,725.6300048828125,727.5599975585938,402900,0,0
2022-10-13,715.4400024414062,742.5700073242188,714.7999877929688,737.97998046875,525200,0,0
2022-10-14,745.0,746.469970703125,731.3599853515625,731.9099731445312,486600,0,0
2022-10-17,737.3099975585938,741.6900024414062,731.7999877929688,736.27001953125,479300,0,0
2022-10-18,747.8599853515625,748.0700073242188,734.969970703125,742.1099853515625,382800,0,0
2022-10-19,739.6300048828125,748.3900146484375,734.1599731445312,737.719970703125,372800,0,0
2022-10-20,739.1500244140625,742.010009765625,727.4299926757812,730.9199829101562,427900,0,0
2022-10-21,731.030029296875,744.739990234375,729.5900268554688,744.0700073242188,418300,0,0
2022-10-24,750.0,770.0800170898438,749.8200073242188,768.4600219726562,580800,0,0
2022-10-25,771.5700073242188,778.4299926757812,761.6500244140625,775.72998046875,652000,0,0
2022-10-26,778.4400024414062,780.5999755859375,768.3099975585938,777.4600219726562,734500,0,0
2022-10-27,817.0,819.1900024414062,801.9400024414062,813.219970703125,946500,0,0
2022-10-28,811.3900146484375,839.219970703125,809.6699829101562,836.2999877929688,567500,0,0
2022-10-31,832.1799926757812,845.239990234375,831.5399780273438,837.1699829101562,534900,0,0
2022-11-01,838.510009765625,839.4000244140625,828.969970703125,834.0,562000,0,0
2022-11-02,837.4600219726562,842.3300170898438,813.9099731445312,815.1099853515625,689100,0,0
2022-11-03,812.3699951171875,824.1599731445312,808.6400146484375,819.3699951171875,339600,0,0
2022-11-04,821.52001953125,827.280029296875,805.25,815.739990234375,473400,0,0
2022-11-07,816.2999877929688,830.9600219726562,815.8800048828125,830.2000122070312,373100,0,0
2022-11-08,834.8400268554688,840.6699829101562,826.25,833.510009765625,309500,0,0
2022-11-09,830.3200073242188,841.25,827.4500122070312,828.7000122070312,427600,0,0
2022-11-10,847.9299926757812,848.6500244140625,834.25,843.8499755859375,467700,0,0
2022-11-11,839.3400268554688,842.219970703125,808.8099975585938,815.5999755859375,652300,0,0
2022-11-14,822.1900024414062,833.0,819.6199951171875,824.9199829101562,562300,0,0
2022-11-15,825.5399780273438,828.0,808.22998046875,825.1199951171875,568300,0,0
2022-11-16,814.6799926757812,841.8400268554688,814.219970703125,833.97998046875,631200,0,0
2022-11-17,833.97998046875,835.8099975585938,822.1500244140625,829.97998046875,358100,0,0
2022-11-18,829.97998046875,839.52001953125,827.8800048828125,838.27001953125,399400,0,0
2022-11-21,841.9500122070312,852.25,840.3699951171875,846.3900146484375,493600,0,0
2022-11-22,850.9600219726562,853.9000244140625,844.5,852.1300048828125,332800,0,0
2022-11-23,850.760009765625,855.1900024414062,850.0,850.8200073242188,225800,0,0
2022-11-25,850.1300048828125,858.3800048828125,848.4500122070312,855.969970703125,154200,0,0
2022-11-28,851.239990234375,861.5,851.239990234375,852.5599975585938,423000,0,0
2022-11-29,852.0,855.0999755859375,843.1799926757812,849.72998046875,411600,0,0
2022-11-30,847.3599853515625,870.9199829101562,845.25,864.5399780273438,797500,0,0
2022-12-01,869.0599975585938,869.989990234375,853.739990234375,857.1799926757812,339500,0,0
2022-12-02,848.9299926757812,859.22998046875,846.8099975585938,858.4099731445312,365600,0,0
2022-12-05,849.7000122070312,851.4500122070312,840.3200073242188,843.0999755859375,331600,0,0
2022-12-06,840.0,841.1900024414062,820.7999877929688,829.6599731445312,681700,0,0
2022-12-07,828.719970703125,834.47998046875,821.5,828.7899780273438,558000,0,0
2022-12-08,832.0399780273438,839.739990234375,831.6500244140625,836.3599853515625,324100,0,0
2022-12-09,834.2999877929688,836.3599853515625,826.5800170898438,827.7999877929688,327200,0,0
2022-12-12,831.0700073242188,834.8900146484375,824.1599731445312,834.3499755859375,342900,0,0
2022-12-13,844.719970703125,845.1400146484375,815.719970703125,818.760009765625,521100,0,0
2022-12-14,820.9199829101562,826.1699829101562,807.1699829101562,814.5,529500,0,0
2022-12-15,809.989990234375,811.969970703125,801.4199829101562,807.2000122070312,485300,0,0
2022-12-16,806.8200073242188,815.3300170898438,800.3800048828125,811.77001953125,1180700,0,0
2022-12-19,811.3499755859375,828.010009765625,811.1099853515625,816.4299926757812,524000,0,0
2022-12-20,820.5700073242188,831.1300048828125,815.9299926757812,823.6300048828125,432300,0,0
2022-12-21,826.739990234375,836.2999877929688,819.3499755859375,833.6199951171875,398600,0,0
2022-12-22,834.6500244140625,834.6500244140625,821.1199951171875,823.780029296875,372600,0,0
2022-12-23,823.780029296875,835.4199829101562,823.0,833.5499877929688,188400,0,0
2022-12-27,837.2100219726562,847.510009765625,836.239990234375,843.8400268554688,265200,0,0
2022-12-28,842.3800048828125,851.1900024414062,840.280029296875,844.6199951171875,334000,0,0
2022-12-29,847.4500122070312,849.4000244140625,841.2999877929688,843.6599731445312,265700,0,0
2022-12-30,840.52001953125,844.3099975585938,839.469970703125,844.030029296875,284100,0,0
2023-01-03,842.4299926757812,843.8800048828125,833.510009765625,840.719970703125,455500,0,0
2023-01-04,846.02001953125,850.719970703125,824.25,826.739990234375,499200,0,0
