Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,131.97999572753906,134.97999572753906,131.0800018310547,133.91000366210938,2105100,0,0
2022-06-01,134.3699951171875,135.10000610351562,131.08999633789062,132.77999877929688,644300,0,0
2022-06-02,133.52999877929688,135.55999755859375,132.57000732421875,135.52999877929688,991500,0,0
2022-06-03,134.36000061035156,135.13999938964844,132.60000610351562,133.42999267578125,713700,0,0
2022-06-06,134.11000061035156,134.64999389648438,132.77999877929688,133.19000244140625,751300,0,0
2022-06-07,132.25,136.1999969482422,131.72000122070312,136.1199951171875,625600,0,0
2022-06-08,134.85000610351562,135.57000732421875,133.8800048828125,134.6199951171875,514100,0,0
2022-06-09,133.99000549316406,135.50999450683594,132.66000366210938,132.7100067138672,647100,0,0
2022-06-10,130.35000610351562,130.7899932861328,128.02000427246094,128.41000366210938,682000,0,0
2022-06-13,125.68000030517578,126.38999938964844,123.31999969482422,123.95999908447266,631500,0,0
2022-06-14,124.01000213623047,124.91999816894531,122.05000305175781,123.0,705100,0,0
2022-06-15,124.18000030517578,125.66999816894531,122.16999816894531,124.05999755859375,666300,0,0
2022-06-16,121.43000030517578,121.43000030517578,118.91000366210938,119.81999969482422,796900,0,0
2022-06-17,119.06999969482422,120.72000122070312,117.20999908447266,117.29000091552734,1812800,0,0
2022-06-21,118.9000015258789,120.25,118.2300033569336,119.22000122070312,996500,0,0
2022-06-22,117.56999969482422,120.41999816894531,117.55999755859375,119.41999816894531,783600,0,0
2022-06-23,119.12000274658203,120.94999694824219,117.16999816894531,118.58000183105469,2012100,0,0
2022-06-24,120.0,123.5,119.79000091552734,123.22000122070312,1232300,0,0
2022-06-27,123.98999786376953,124.5,122.29000091552734,123.06999969482422,966100,0,0
2022-06-28,124.55000305175781,124.86000061035156,121.5,121.77999877929688,1038300,0,0
2022-06-29,121.86000061035156,121.86000061035156,119.2699966430664,121.26000213623047,969500,0,0
2022-06-30,119.87000274658203,122.22000122070312,119.37000274658203,121.31999969482422,1191400,0,0
