Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,98.33999633789062,100.62000274658203,98.22000122070312,100.1500015258789,11330500,0,0
2022-06-01,100.27999877929688,100.31999969482422,96.37999725341797,97.77999877929688,6493700,0,0
2022-06-02,97.86000061035156,98.9000015258789,96.12000274658203,98.5,6794700,0,0
2022-06-03,98.7699966430664,98.7699966430664,95.37999725341797,95.4800033569336,9097000,0,0
2022-06-06,96.25,96.86000061035156,95.19000244140625,95.48999786376953,5432500,0,0
2022-06-07,95.11000061035156,96.55000305175781,94.56999969482422,96.47000122070312,5929000,0,0
2022-06-08,96.27999877929688,96.79000091552734,95.80999755859375,96.04000091552734,5665500,0,0
2022-06-09,95.0,95.47000122070312,93.16999816894531,93.19999694824219,5974800,0,0
2022-06-10,91.87000274658203,93.77999877929688,91.01000213623047,92.73999786376953,6723500,0,0
2022-06-13,90.5,91.80000305175781,89.73999786376953,90.16999816894531,8502400,0,0
2022-06-14,90.04000091552734,90.30999755859375,87.69000244140625,88.4800033569336,7521900,0,0
2022-06-15,89.20999908447266,90.33999633789062,88.44000244140625,89.3499984741211,5236200,0,0
2022-06-16,87.5,88.05999755859375,86.94999694824219,87.4000015258789,6729900,0,0
2022-06-17,88.2699966430664,89.51000213623047,87.70999908447266,88.22000122070312,8299300,0,0
2022-06-21,89.6500015258789,89.75,88.11000061035156,88.70999908447266,6520400,0,0
2022-06-22,88.18000030517578,89.88999938964844,88.05000305175781,89.25,7458400,0,0
2022-06-23,88.37000274658203,89.61000061035156,88.16000366210938,88.66999816894531,6823300,0,0
2022-06-24,89.3499984741211,90.51000213623047,88.25,90.22000122070312,7131800,0,0
2022-06-27,90.36000061035156,91.19999694824219,89.87999725341797,90.47000122070312,7237200,0,0
2022-06-28,90.86000061035156,91.95999908447266,89.12000274658203,89.19999694824219,4166900,0,0
2022-06-29,89.88999938964844,90.55000305175781,89.06999969482422,90.41999816894531,4072800,0,0
2022-06-30,89.41999816894531,90.81999969482422,88.91000366210938,89.75,5206500,0,0
2022-07-01,89.76000213623047,91.54000091552734,89.05999755859375,91.37999725341797,3985100,0,0
2022-07-05,90.52999877929688,90.83999633789062,88.80999755859375,90.48999786376953,3590400,0,0
2022-07-06,90.04000091552734,90.4800033569336,89.0999984741211,89.62000274658203,8061900,0,0
2022-07-07,89.37000274658203,89.69999694824219,88.69999694824219,89.5,5581100,0,0
2022-07-08,89.62000274658203,90.41000366210938,89.2300033569336,89.4800033569336,3997900,0,0
