Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,179.5500030517578,180.69000244140625,176.42999267578125,176.69000244140625,1555900,0,0
2022-06-01,177.02000427246094,178.8800048828125,174.47999572753906,178.22999572753906,577500,0,0
2022-06-02,178.35000610351562,179.9499969482422,176.7100067138672,179.92999267578125,420600,0,0
2022-06-03,179.25999450683594,181.19000244140625,177.94000244140625,180.38999938964844,413800,0,0
2022-06-06,181.4600067138672,183.38999938964844,180.42999267578125,183.17999267578125,347600,0,0
2022-06-07,183.0,185.97000122070312,182.75999450683594,185.5800018310547,410400,0,0
2022-06-08,184.35000610351562,185.0800018310547,182.1999969482422,182.49000549316406,309100,0,0
2022-06-09,182.60000610351562,183.0399932861328,178.75,178.75999450683594,302900,0,0
2022-06-10,175.5800018310547,176.64999389648438,173.86000061035156,173.89999389648438,442000,0,0
2022-06-13,171.5800018310547,175.00999450683594,171.0800018310547,172.69000244140625,601800,0,0
2022-06-14,174.55999755859375,177.0800018310547,172.60000610351562,176.00999450683594,664800,0,0
2022-06-15,177.19000244140625,178.2100067138672,170.75,173.24000549316406,497700,0,0
2022-06-16,171.47999572753906,172.0399932861328,168.36000061035156,169.0800018310547,533500,0,0
2022-06-17,168.82000732421875,171.0800018310547,168.5500030517578,169.85000610351562,1167100,0,0
2022-06-21,172.2100067138672,172.67999267578125,171.2899932861328,171.67999267578125,513000,0,0
2022-06-22,168.8800048828125,171.94000244140625,168.5800018310547,171.1999969482422,492500,0,0
2022-06-23,171.63999938964844,172.13999938964844,167.07000732421875,169.30999755859375,842200,0,0
2022-06-24,168.82000732421875,173.24000549316406,168.6699981689453,172.86000061035156,804800,0,0
2022-06-27,173.42999267578125,174.05999755859375,172.08999633789062,173.00999450683594,427700,0,0
2022-06-28,174.4600067138672,176.36000061035156,172.97000122070312,173.0,376800,0,0
2022-06-29,173.2899932861328,173.2899932861328,170.75,170.8699951171875,342600,0,0
2022-06-30,169.47999572753906,173.25,168.41000366210938,172.85000610351562,458600,0,0
