Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,208.94000244140625,214.86000061035156,207.22000122070312,213.1999969482422,2238300,0,0
2022-06-01,215.83999633789062,219.52999877929688,213.72000122070312,217.00999450683594,1433300,0,0
2022-06-02,218.0,220.42999267578125,214.8300018310547,220.16000366210938,1008200,0,0
2022-06-03,217.14999389648438,219.58999633789062,215.4600067138672,218.27000427246094,794700,0,0
2022-06-06,221.4199981689453,222.1699981689453,212.99000549316406,214.86000061035156,1197200,0,0
2022-06-07,212.77000427246094,217.42999267578125,211.25,217.2899932861328,997000,0,0
2022-06-08,215.47000122070312,218.22000122070312,214.22000122070312,214.8699951171875,824100,0,0
2022-06-09,212.9199981689453,217.47000122070312,210.5500030517578,213.3000030517578,992400,0,0
2022-06-10,210.47000122070312,212.60000610351562,208.55999755859375,208.74000549316406,1194700,0,0
2022-06-13,202.9499969482422,204.61000061035156,199.02000427246094,201.5800018310547,1370600,0,0
2022-06-14,201.0500030517578,202.52000427246094,197.9600067138672,200.4199981689453,817800,0,0
2022-06-15,202.24000549316406,208.72000122070312,201.10000610351562,205.66000366210938,1881600,0,0
2022-06-16,199.97999572753906,201.75,196.9199981689453,198.00999450683594,1633300,0,0
2022-06-17,196.47000122070312,200.16000366210938,190.8800048828125,191.08999633789062,3148500,0,0
2022-06-21,192.83999633789062,197.05999755859375,192.39999389648438,193.38999938964844,1487100,0,0
2022-06-22,190.0800018310547,196.75,190.0800018310547,195.66000366210938,1568200,0,0
2022-06-23,195.55999755859375,197.92999267578125,194.00999450683594,197.17999267578125,1149300,0,0
2022-06-24,199.5800018310547,201.75999450683594,197.64999389648438,201.05999755859375,1273700,0,0
2022-06-27,202.77999877929688,204.3300018310547,198.4199981689453,201.3000030517578,786900,0,0
2022-06-28,201.0800018310547,202.75,197.00999450683594,197.63999938964844,927300,0,0
2022-06-29,197.19000244140625,197.69000244140625,194.24000549316406,197.1699981689453,665000,0,0
2022-06-30,194.11000061035156,201.6999969482422,193.72000122070312,199.30999755859375,1287400,0,0
2022-07-01,199.6199951171875,201.7899932861328,194.4600067138672,198.7100067138672,670800,0,0
