Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,59.5,60.47999954223633,57.20000076293945,59.599998474121094,1021600,0,0
2022-06-01,60.2599983215332,61.150001525878906,58.41999816894531,60.66999816894531,968100,0,0
2022-06-02,61.0,63.380001068115234,60.849998474121094,62.869998931884766,1040200,0,0
2022-06-03,62.220001220703125,63.18000030517578,61.34000015258789,62.61000061035156,763300,0,0
2022-06-06,63.880001068115234,64.22000122070312,61.529998779296875,63.45000076293945,1082100,0,0
2022-06-07,62.68000030517578,65.75,61.15999984741211,64.51000213623047,1007900,0,0
2022-06-08,63.7400016784668,63.939998626708984,61.310001373291016,62.20000076293945,1689200,0,0
2022-06-09,65.55999755859375,69.75,64.94999694824219,67.83000183105469,5033200,0,0
2022-06-10,65.08999633789062,65.93000030517578,60.959999084472656,61.66999816894531,1837000,0,0
2022-06-13,59.810001373291016,60.290000915527344,57.38999938964844,58.38999938964844,1396500,0,0
2022-06-14,58.02000045776367,61.209999084472656,58.0099983215332,61.06999969482422,1193900,0,0
2022-06-15,61.709999084472656,63.150001525878906,60.5,61.599998474121094,1033400,0,0
2022-06-16,59.47999954223633,59.52000045776367,56.119998931884766,56.72999954223633,1509900,0,0
2022-06-17,57.20000076293945,59.58000183105469,56.43000030517578,58.79999923706055,2848200,0,0
2022-06-21,60.619998931884766,61.380001068115234,56.90999984741211,57.40999984741211,1114300,0,0
2022-06-22,55.86000061035156,57.790000915527344,55.380001068115234,55.970001220703125,1046800,0,0
2022-06-23,55.79999923706055,57.83000183105469,55.25,57.279998779296875,1128400,0,0
2022-06-24,57.529998779296875,62.91999816894531,57.529998779296875,61.880001068115234,2651700,0,0
2022-06-27,62.709999084472656,62.939998626708984,58.790000915527344,59.099998474121094,844400,0,0
2022-06-28,59.70000076293945,60.36000061035156,57.5099983215332,57.529998779296875,669300,0,0
2022-06-29,57.02000045776367,57.02000045776367,54.540000915527344,55.33000183105469,798600,0,0
2022-06-30,53.900001525878906,54.70000076293945,52.7400016784668,53.459999084472656,992100,0,0
2022-07-01,52.81999969482422,53.59000015258789,50.84000015258789,53.54999923706055,917000,0,0
2022-07-05,51.9900016784668,54.86000061035156,51.59000015258789,54.560001373291016,692200,0,0
2022-07-06,54.45000076293945,55.27000045776367,51.529998779296875,52.540000915527344,754400,0,0
2022-07-07,52.97999954223633,56.58000183105469,52.97999954223633,56.060001373291016,789600,0,0
2022-07-08,56.369998931884766,56.58000183105469,54.959999084472656,55.68000030517578,456400,0,0
2022-07-11,55.5,56.08000183105469,53.79999923706055,54.27000045776367,386300,0,0
2022-07-12,54.04999923706055,55.72999954223633,52.939998626708984,53.54999923706055,635300,0,0
2022-07-13,53.369998931884766,53.97999954223633,51.619998931884766,53.93000030517578,806300,0,0
2022-07-14,52.84000015258789,54.40999984741211,52.41999816894531,53.349998474121094,564900,0,0
2022-07-15,54.25,55.54999923706055,52.72999954223633,55.34000015258789,623500,0,0
2022-07-18,56.70000076293945,58.959999084472656,56.4900016784668,56.599998474121094,745800,0,0
2022-07-19,57.22999954223633,60.47999954223633,57.22999954223633,60.11000061035156,877500,0,0
2022-07-20,60.25,61.849998474121094,59.4900016784668,61.58000183105469,695700,0,0
2022-07-21,61.220001220703125,61.369998931884766,59.45000076293945,61.279998779296875,492600,0,0
2022-07-22,60.81999969482422,62.68000030517578,58.869998931884766,59.43000030517578,441900,0,0
2022-07-25,59.58000183105469,59.58000183105469,58.0,58.790000915527344,413100,0,0
2022-07-26,56.630001068115234,57.11000061035156,54.84000015258789,56.52000045776367,578700,0,0
2022-07-27,57.279998779296875,58.5099983215332,55.18000030517578,57.9900016784668,358700,0,0
2022-07-28,58.0,60.81999969482422,56.470001220703125,60.61000061035156,552500,0,0
2022-07-29,61.15999984741211,61.459999084472656,59.0,60.959999084472656,432300,0,0
2022-08-01,60.0099983215332,61.540000915527344,59.5099983215332,61.31999969482422,471100,0,0
2022-08-02,61.150001525878906,62.439998626708984,59.939998626708984,61.47999954223633,307900,0,0
2022-08-03,62.04999923706055,64.91000366210938,62.04999923706055,64.62000274658203,579800,0,0
2022-08-04,64.2699966430664,65.54000091552734,63.91999816894531,64.01000213623047,436900,0,0
2022-08-05,63.099998474121094,65.0199966430664,62.310001373291016,63.68000030517578,328100,0,0
2022-08-08,64.16999816894531,68.4800033569336,64.16999816894531,67.66999816894531,714000,0,0
2022-08-09,64.88999938964844,65.08000183105469,57.31999969482422,59.75,2269700,0,0
2022-08-10,61.59000015258789,65.30999755859375,61.41999816894531,64.55999755859375,1233000,0,0
2022-08-11,65.33000183105469,68.18000030517578,64.66000366210938,65.9000015258789,1028000,0,0
2022-08-12,66.02999877929688,67.83999633789062,64.75,67.81999969482422,745800,0,0
2022-08-15,67.72000122070312,67.98999786376953,66.43000030517578,67.05999755859375,498600,0,0
2022-08-16,67.56999969482422,72.30999755859375,67.0,70.44999694824219,808100,0,0
2022-08-17,68.68000030517578,70.58999633789062,68.38999938964844,69.0999984741211,680300,0,0
2022-08-18,68.36000061035156,70.98999786376953,67.79000091552734,70.62000274658203,546500,0,0
2022-08-19,70.06999969482422,70.1500015258789,67.75,68.33999633789062,350100,0,0
2022-08-22,67.0,67.62999725341797,65.56999969482422,66.23999786376953,553200,0,0
2022-08-23,67.11000061035156,69.0999984741211,67.11000061035156,69.0999984741211,609000,0,0
2022-08-24,68.9800033569336,69.48999786376953,67.2300033569336,67.97000122070312,618400,0,0
2022-08-25,68.30000305175781,71.38999938964844,67.70999908447266,70.7300033569336,873200,0,0
2022-08-26,71.0,71.41999816894531,68.08000183105469,68.4000015258789,721200,0,0
2022-08-29,68.4000015258789,70.80000305175781,66.43000030517578,66.68000030517578,719300,0,0
2022-08-30,67.19999694824219,67.75,64.66999816894531,65.94000244140625,568000,0,0
2022-08-31,65.88999938964844,66.80000305175781,64.20999908447266,65.37000274658203,789700,0,0
2022-09-01,63.0,63.540000915527344,56.529998779296875,57.5,2100900,0,0
2022-09-02,58.06999969482422,58.22999954223633,54.459999084472656,55.18000030517578,1808700,0,0
2022-09-06,55.33000183105469,55.70000076293945,52.880001068115234,53.470001220703125,1380200,0,0
2022-09-07,53.2400016784668,55.939998626708984,52.83000183105469,55.720001220703125,967300,0,0
2022-09-08,54.720001220703125,57.97999954223633,54.0,57.959999084472656,1220900,0,0
