Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,158.47999572753906,159.22999572753906,156.38999938964844,157.27999877929688,1292200,0,0
2022-06-01,157.02000427246094,158.19000244140625,153.89999389648438,157.47000122070312,621800,0,0
2022-06-02,158.6199951171875,159.89999389648438,155.89999389648438,159.69000244140625,602800,0,0
2022-06-03,158.80999755859375,160.1699981689453,158.41000366210938,159.1199951171875,327200,0,0
2022-06-06,160.0800018310547,161.2100067138672,158.8800048828125,160.83999633789062,547400,0,0
2022-06-07,159.64999389648438,162.6699981689453,159.19000244140625,162.3000030517578,530200,0,0
2022-06-08,161.17999267578125,162.92999267578125,158.6999969482422,159.6199951171875,497200,0,0
2022-06-09,157.8699951171875,158.97999572753906,156.02999877929688,156.16000366210938,525500,0,0
2022-06-10,153.67999267578125,153.67999267578125,151.16000366210938,151.5,585200,0,0
2022-06-13,148.6699981689453,149.00999450683594,142.9600067138672,143.6699981689453,696600,0,0
2022-06-14,142.38999938964844,147.50999450683594,142.2100067138672,147.22999572753906,956700,0,0
2022-06-15,148.4600067138672,149.4199981689453,145.24000549316406,147.22999572753906,750600,0,0
2022-06-16,144.63999938964844,144.66000366210938,140.10000610351562,141.4499969482422,554200,0,0
2022-06-17,142.13999938964844,142.94000244140625,138.75999450683594,139.67999267578125,1115400,0,0
2022-06-21,140.39999389648438,142.05999755859375,138.77999877929688,139.50999450683594,794400,0,0
2022-06-22,137.5500030517578,139.17999267578125,135.77000427246094,136.60000610351562,628200,0,0
2022-06-23,136.10000610351562,137.00999450683594,133.7899932861328,135.8000030517578,586100,0,0
2022-06-24,136.77000427246094,140.75,136.47999572753906,140.60000610351562,1185100,0,0
2022-06-27,141.0399932861328,142.83999633789062,140.61000061035156,141.69000244140625,622500,0,0
2022-06-28,141.99000549316406,143.05999755859375,138.8699951171875,138.9499969482422,543300,0,0
2022-06-29,140.0,140.0,137.97999572753906,138.9199981689453,542300,0,0
2022-06-30,137.22000122070312,137.8800048828125,135.47999572753906,137.5,867800,0,0
2022-07-01,136.8800048828125,139.2899932861328,134.82000732421875,138.75,897600,0,0
2022-07-05,137.11000061035156,137.3300018310547,135.10000610351562,137.16000366210938,660500,0,0
2022-07-06,137.75,139.08999633789062,135.47999572753906,138.47999572753906,607700,0,0
2022-07-07,139.77000427246094,142.19000244140625,139.60000610351562,141.58999633789062,733500,0,0
2022-07-08,142.24000549316406,142.24000549316406,139.16000366210938,139.80999755859375,599600,0,0
2022-07-11,138.44000244140625,140.1300048828125,137.11000061035156,137.8300018310547,476700,0,0
2022-07-12,137.8300018310547,139.4600067138672,137.8300018310547,138.1300048828125,685200,0,0
2022-07-13,135.9600067138672,137.6699981689453,135.55999755859375,137.0,486000,0,0
2022-07-14,134.4499969482422,136.24000549316406,133.80999755859375,135.44000244140625,501600,0,0
2022-07-15,137.4600067138672,137.5800018310547,135.27999877929688,135.8000030517578,475900,0,0
2022-07-18,136.72999572753906,137.16000366210938,133.8000030517578,134.2899932861328,710200,0,0
2022-07-19,135.6199951171875,138.92999267578125,135.27000427246094,138.27999877929688,452800,0,0
2022-07-20,137.94000244140625,139.3300018310547,137.22999572753906,139.02999877929688,398800,0,0
2022-07-21,138.80999755859375,141.9499969482422,138.3300018310547,141.8699951171875,580200,0,0
2022-07-22,142.47999572753906,143.02999877929688,141.33999633789062,141.60000610351562,466800,0,0
2022-07-25,141.9199981689453,144.27999877929688,141.22000122070312,143.91000366210938,1014800,0,0
2022-07-26,141.33999633789062,141.86000061035156,134.27000427246094,136.92999267578125,1101000,0,0
2022-07-27,136.99000549316406,139.67999267578125,136.35000610351562,139.3300018310547,720900,0,0
2022-07-28,140.3699951171875,141.57000732421875,138.33999633789062,140.16000366210938,593900,0,0
2022-07-29,141.00999450683594,141.4499969482422,139.42999267578125,140.61000061035156,1341900,0,0
2022-08-01,139.75,140.83999633789062,138.35000610351562,138.83999633789062,874900,0,0
2022-08-02,138.3699951171875,138.75999450683594,136.9600067138672,138.11000061035156,939800,0,0
2022-08-03,139.3800048828125,140.0399932861328,137.2100067138672,139.14999389648438,523100,0,0
2022-08-04,138.5,139.42999267578125,137.42999267578125,137.74000549316406,956600,0,0
2022-08-05,136.8800048828125,137.82000732421875,133.7899932861328,135.22000122070312,999200,0,0
2022-08-08,136.69000244140625,139.0,135.85000610351562,137.97000122070312,591500,0,0
2022-08-09,137.85000610351562,138.9600067138672,137.3800048828125,138.94000244140625,608600,0,0
2022-08-10,141.35000610351562,142.5800018310547,140.91000366210938,141.17999267578125,458400,0,0
2022-08-11,141.52999877929688,142.72999572753906,140.35000610351562,142.05999755859375,516500,0,0
