Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,216.6199951171875,217.74000549316406,212.22000122070312,215.25,1604300,0,0
2022-06-01,216.0500030517578,217.02000427246094,208.3000030517578,210.11000061035156,910500,0,0
2022-06-02,210.25,220.3000030517578,209.47999572753906,220.05999755859375,871500,0,0
2022-06-03,217.1999969482422,221.1699981689453,216.38999938964844,219.44000244140625,987200,0,0
2022-06-06,221.30999755859375,223.1999969482422,219.30999755859375,220.7899932861328,585200,0,0
2022-06-07,219.1199951171875,225.75,219.1199951171875,225.22999572753906,761500,0,0
2022-06-08,222.0,224.72999572753906,218.94000244140625,220.7100067138672,636000,0,0
2022-06-09,219.00999450683594,220.3000030517578,216.32000732421875,216.64999389648438,800700,0,0
2022-06-10,213.11000061035156,214.41000366210938,207.0500030517578,207.3699951171875,959700,0,0
2022-06-13,200.22000122070312,203.9199981689453,199.08999633789062,200.3000030517578,1219800,0,0
2022-06-14,199.7100067138672,202.0,195.75999450683594,200.8800048828125,1182700,0,0
2022-06-15,204.10000610351562,205.9499969482422,198.85000610351562,202.1300048828125,1234000,0,0
2022-06-16,198.08999633789062,198.5,194.6699981689453,196.4499969482422,1535900,0,0
2022-06-17,195.9600067138672,200.75999450683594,194.85000610351562,196.9499969482422,1785700,0,0
2022-06-21,200.1300048828125,202.57000732421875,197.35000610351562,198.77000427246094,1543900,0,0
2022-06-22,196.8300018310547,204.16000366210938,196.19000244140625,201.74000549316406,1620900,0,0
2022-06-23,202.52000427246094,212.52999877929688,202.52000427246094,211.5399932861328,1418800,0,0
2022-06-24,214.1300048828125,215.2899932861328,212.24000549316406,213.8000030517578,2735800,0,0
2022-06-27,214.0500030517578,216.99000549316406,212.27000427246094,216.50999450683594,746300,0,0
2022-06-28,216.2100067138672,217.6199951171875,210.72999572753906,212.2100067138672,747300,0,0
2022-06-29,212.05999755859375,215.52999877929688,210.39999389648438,214.11000061035156,1143200,0,0
2022-06-30,211.27000427246094,220.27999877929688,211.27000427246094,216.99000549316406,1811600,0,0
2022-07-01,217.25999450683594,218.22000122070312,211.5,215.0500030517578,856300,0,0
2022-07-05,211.67999267578125,215.41000366210938,208.27999877929688,215.30999755859375,775300,0,0
2022-07-06,216.07000732421875,218.8699951171875,214.88999938964844,216.0,758400,0,0
2022-07-07,214.3300018310547,219.02999877929688,214.3300018310547,218.85000610351562,809300,0,0
2022-07-08,217.4600067138672,221.61000061035156,216.75999450683594,219.33999633789062,580900,0,0
2022-07-11,217.35000610351562,219.67999267578125,216.47999572753906,217.39999389648438,517500,0,0
2022-07-12,217.17999267578125,219.8000030517578,211.94000244140625,213.52999877929688,613200,0,0
2022-07-13,209.3699951171875,213.92999267578125,208.3800048828125,211.8300018310547,533100,0,0
2022-07-14,209.0,212.42999267578125,206.25999450683594,212.0,877100,0,0
2022-07-15,216.00999450683594,219.1300048828125,214.07000732421875,219.0800018310547,1016700,0,0
2022-07-18,220.24000549316406,220.38999938964844,212.1300048828125,212.8699951171875,863600,0,0
2022-07-19,216.0500030517578,221.19000244140625,214.88999938964844,220.5,1076400,0,0
2022-07-20,220.97999572753906,222.6199951171875,219.27999877929688,220.60000610351562,1089700,0,0
2022-07-21,219.0,227.4199981689453,215.38999938964844,225.6300048828125,1639500,0,0
2022-07-22,227.1300048828125,227.1300048828125,220.05999755859375,221.74000549316406,839900,0,0
2022-07-25,221.47999572753906,223.1699981689453,219.1999969482422,221.6199951171875,747800,0,0
2022-07-26,221.30999755859375,221.6699981689453,215.11000061035156,219.67999267578125,995900,0,0
2022-07-27,219.44000244140625,226.86000061035156,218.6699981689453,225.1300048828125,907800,0,0
2022-07-28,226.52999877929688,236.27000427246094,225.2100067138672,236.00999450683594,1315300,0,0
2022-07-29,235.99000549316406,240.82000732421875,234.75,240.27000427246094,2125200,0,0
2022-08-01,238.92999267578125,241.86000061035156,237.19000244140625,238.3699951171875,1415100,0,0
2022-08-02,236.00999450683594,237.50999450683594,229.6300048828125,233.41000366210938,989800,0,0
2022-08-03,233.94000244140625,234.69000244140625,228.58999633789062,233.2100067138672,864100,0,0
2022-08-04,233.19000244140625,236.0,232.24000549316406,234.33999633789062,637700,0,0
2022-08-05,232.0399932861328,234.97999572753906,230.2899932861328,234.74000549316406,678100,0,0
2022-08-08,236.02999877929688,237.4199981689453,233.22999572753906,233.66000366210938,498300,0,0
2022-08-09,234.11000061035156,235.41000366210938,231.49000549316406,232.60000610351562,562300,0,0
2022-08-10,236.88999938964844,240.0399932861328,236.86000061035156,239.69000244140625,572700,0,0
2022-08-11,241.44000244140625,244.6999969482422,240.00999450683594,242.0,1995200,0,0
2022-08-12,242.1999969482422,246.02999877929688,240.82000732421875,245.80999755859375,878900,0,0
2022-08-15,244.75,249.11000061035156,244.27000427246094,248.25999450683594,959600,0,0
2022-08-16,246.02000427246094,246.64999389648438,243.02000427246094,244.7100067138672,884900,0,0
2022-08-17,242.52999877929688,244.16000366210938,239.8699951171875,240.6199951171875,521100,0,0
2022-08-18,241.02000427246094,241.8699951171875,237.2899932861328,238.82000732421875,422200,0,0
2022-08-19,237.9199981689453,239.47999572753906,236.30999755859375,239.02000427246094,573500,0,0
2022-08-22,234.9199981689453,236.86000061035156,231.16000366210938,231.57000732421875,702100,0,0
2022-08-23,230.33999633789062,231.7899932861328,228.3800048828125,229.24000549316406,806000,0,0
2022-08-24,230.19000244140625,232.19000244140625,229.07000732421875,231.8300018310547,467600,0,0
2022-08-25,234.97999572753906,234.97999572753906,231.0399932861328,234.72999572753906,536200,0,0
2022-08-26,235.0,235.0,219.6199951171875,219.6699981689453,857700,0,0
2022-08-29,218.49000549316406,220.61000061035156,216.85000610351562,218.2100067138672,712300,0,0
2022-08-30,218.80999755859375,219.02999877929688,214.63999938964844,215.99000549316406,613200,0,0
2022-08-31,217.2899932861328,218.88999938964844,211.8300018310547,212.66000366210938,1116600,0,0
2022-09-01,211.72000122070312,211.75999450683594,207.30999755859375,211.6199951171875,921900,0,0
2022-09-02,214.10000610351562,214.10000610351562,206.5,207.25999450683594,862800,0,0
2022-09-06,207.47000122070312,210.52000427246094,206.2100067138672,209.66000366210938,891200,0,0
2022-09-07,209.44000244140625,215.64999389648438,206.7899932861328,215.13999938964844,757500,0,0
2022-09-08,214.07000732421875,221.3300018310547,212.67999267578125,221.1199951171875,932800,0,0
2022-09-09,221.13999938964844,224.64999389648438,219.33999633789062,223.1699981689453,623800,0,0
2022-09-12,224.41000366210938,227.6300048828125,223.5500030517578,226.74000549316406,563100,0,0
2022-09-13,219.88999938964844,221.22000122070312,212.05999755859375,212.50999450683594,1169100,0,0
2022-09-14,213.7100067138672,214.42999267578125,207.0800018310547,209.1300048828125,864100,0,0
2022-09-15,209.69000244140625,211.13999938964844,206.47999572753906,207.3699951171875,762200,0,0
2022-09-16,205.7100067138672,205.7100067138672,201.66000366210938,205.0399932861328,1516100,0,0
2022-09-19,203.33999633789062,203.97999572753906,200.50999450683594,203.6999969482422,916100,0,0
2022-09-20,201.89999389648438,202.5,197.77999877929688,199.66000366210938,740400,0,0
2022-09-21,201.4499969482422,203.42999267578125,195.32000732421875,195.52000427246094,733400,0,0
2022-09-22,194.32000732421875,194.36000061035156,190.4600067138672,190.6199951171875,956300,0,0
2022-09-23,188.77999877929688,191.2100067138672,186.24000549316406,189.42999267578125,1244200,0,0
2022-09-26,188.30999755859375,190.58999633789062,185.92999267578125,186.0800018310547,1262600,0,0
2022-09-27,188.00999450683594,190.0,182.02999877929688,182.88999938964844,1968600,0,0
2022-09-28,185.00999450683594,186.75999450683594,182.58999633789062,185.69000244140625,1652700,0,0
2022-09-29,183.83999633789062,183.83999633789062,180.16000366210938,181.61000061035156,1649000,0,0
