Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,66.75,68.52999877929688,66.69000244140625,67.38999938964844,10013500,0,0
2022-06-01,67.80000305175781,67.81999969482422,65.9800033569336,66.66000366210938,3694200,0,0
2022-06-02,66.77999877929688,67.05000305175781,65.66999816894531,67.02999877929688,3102800,0,0
2022-06-03,66.63999938964844,67.25,65.9800033569336,66.19000244140625,2452000,0,0
2022-06-06,66.72000122070312,67.73999786376953,66.23999786376953,66.87999725341797,3267100,0,0
2022-06-07,66.68000030517578,67.9000015258789,66.4000015258789,67.69000244140625,3692800,0,0
2022-06-08,67.44000244140625,67.76000213623047,66.83000183105469,67.23999786376953,3099500,0,0
2022-06-09,67.1500015258789,67.55999755859375,65.98999786376953,66.01000213623047,3906500,0,0
2022-06-10,64.44999694824219,64.83000183105469,63.27000045776367,63.470001220703125,5246300,0,0
2022-06-13,62.290000915527344,62.36000061035156,60.54999923706055,61.040000915527344,6042200,0,0
2022-06-14,61.40999984741211,62.439998626708984,61.029998779296875,61.86000061035156,4773700,0,0
2022-06-15,62.599998474121094,63.310001373291016,61.33000183105469,62.310001373291016,4716900,0,0
2022-06-16,61.29999923706055,61.380001068115234,60.209999084472656,61.290000915527344,6145400,0,0
2022-06-17,60.70000076293945,61.79999923706055,60.38999938964844,60.869998931884766,9326700,0,0
2022-06-21,62.33000183105469,63.04999923706055,61.45000076293945,62.529998779296875,5463500,0,0
2022-06-22,61.38999938964844,62.43000030517578,61.349998474121094,61.75,4455300,0,0
2022-06-23,62.20000076293945,62.5,60.72999954223633,61.33000183105469,4429600,0,0
2022-06-24,61.68000030517578,64.58000183105469,61.529998779296875,64.22000122070312,6159400,0,0
2022-06-27,64.55000305175781,64.76000213623047,63.310001373291016,63.58000183105469,3166200,0,0
2022-06-28,64.5199966430664,65.19000244140625,63.709999084472656,63.7400016784668,2994500,0,0
2022-06-29,63.849998474121094,63.95000076293945,62.709999084472656,62.93000030517578,2303500,0,0
2022-06-30,62.04999923706055,63.130001068115234,61.38999938964844,62.790000915527344,3842500,0,0
2022-07-01,62.630001068115234,63.75,62.02000045776367,63.68000030517578,3811000,0,0
2022-07-05,62.15999984741211,62.470001220703125,61.099998474121094,62.34000015258789,3384800,0,0
2022-07-06,61.650001525878906,62.5,60.810001373291016,61.93000030517578,3818100,0,0
2022-07-07,62.5099983215332,63.2400016784668,62.43000030517578,63.029998779296875,5555200,0,0
2022-07-08,63.33000183105469,63.880001068115234,62.58000183105469,62.630001068115234,4159700,0,0
2022-07-11,62.2400016784668,62.880001068115234,61.939998626708984,62.11000061035156,2461900,0,0
2022-07-12,61.5099983215332,62.86000061035156,61.220001220703125,61.790000915527344,3829200,0,0
2022-07-13,61.029998779296875,61.130001068115234,59.29999923706055,59.95000076293945,5967200,0,0
2022-07-14,58.36000061035156,58.619998931884766,57.40999984741211,57.90999984741211,7424900,0,0
