Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,191.0,191.77999877929688,186.5500030517578,187.36000061035156,1687500,0,0
2022-06-01,189.00999450683594,193.89999389648438,188.5500030517578,190.66000366210938,1565400,0,0
2022-06-02,191.1300048828125,195.38999938964844,190.11000061035156,195.3000030517578,767300,0,0
2022-06-03,194.22000122070312,196.69000244140625,193.00999450683594,194.44000244140625,1131900,0,0
2022-06-06,195.77999877929688,199.30999755859375,193.6300048828125,199.08999633789062,797100,0,0
2022-06-07,197.00999450683594,201.75999450683594,194.39999389648438,201.11000061035156,1108000,0,0
2022-06-08,200.22000122070312,202.2899932861328,197.41000366210938,198.35000610351562,836000,0,0
2022-06-09,196.8000030517578,204.67999267578125,196.1999969482422,201.64999389648438,1141900,0,0
2022-06-10,199.39999389648438,200.07000732421875,194.66000366210938,195.3000030517578,977200,0,0
2022-06-13,190.0,194.30999755859375,188.55999755859375,192.02999877929688,1243300,0,0
2022-06-14,196.19000244140625,197.39999389648438,190.94000244140625,192.1699981689453,1321300,0,0
2022-06-15,192.02999877929688,198.9600067138672,192.02000427246094,196.1300048828125,1042200,0,0
2022-06-16,193.05999755859375,193.5800018310547,189.30999755859375,190.63999938964844,1284400,0,0
2022-06-17,189.91000366210938,192.42999267578125,186.16000366210938,188.72999572753906,1970300,0,0
2022-06-21,191.39999389648438,196.72999572753906,189.6300048828125,195.38999938964844,1214500,0,0
2022-06-22,192.82000732421875,195.5,191.27000427246094,192.00999450683594,795100,0,0
2022-06-23,193.41000366210938,198.8800048828125,192.25,198.77999877929688,893800,0,0
2022-06-24,199.61000061035156,203.52999877929688,199.38999938964844,202.97000122070312,1169100,0,0
2022-06-27,203.8300018310547,205.22999572753906,201.6999969482422,202.50999450683594,783600,0,0
2022-06-28,202.83999633789062,205.3699951171875,194.9199981689453,195.25,888200,0,0
2022-06-29,196.27999877929688,196.8699951171875,193.16000366210938,195.55999755859375,719400,0,0
2022-06-30,194.52999877929688,195.97999572753906,191.99000549316406,193.85000610351562,939200,0,0
2022-07-01,194.41000366210938,197.16000366210938,192.47000122070312,196.30999755859375,893300,0,0
2022-07-05,195.8800048828125,198.74000549316406,192.80999755859375,198.02999877929688,1160900,0,0
2022-07-06,198.9600067138672,199.42999267578125,194.57000732421875,197.5500030517578,1088900,0,0
2022-07-07,197.55999755859375,203.99000549316406,197.55999755859375,203.44000244140625,906900,0,0
2022-07-08,203.44000244140625,204.67999267578125,201.83999633789062,203.9600067138672,690400,0,0
2022-07-11,203.60000610351562,205.66000366210938,201.9199981689453,203.39999389648438,880400,0,0
2022-07-12,204.0399932861328,205.0,195.8800048828125,196.52999877929688,1454800,0,0
2022-07-13,194.22000122070312,198.92999267578125,193.50999450683594,197.52999877929688,1222000,0,0
2022-07-14,197.58999633789062,202.14999389648438,196.16000366210938,201.77999877929688,1428900,0,0
2022-07-15,202.92999267578125,204.2899932861328,201.75,203.1999969482422,976900,0,0
2022-07-18,204.3000030517578,206.16000366210938,202.60000610351562,203.49000549316406,1244800,0,0
2022-07-19,205.97999572753906,207.05999755859375,203.5399932861328,205.6300048828125,1056500,0,0
2022-07-20,206.1300048828125,208.3300018310547,203.3300018310547,207.30999755859375,1694000,0,0
2022-07-21,198.4199981689453,200.02000427246094,192.00999450683594,198.4199981689453,2482900,0,0
2022-07-22,199.0,200.6999969482422,192.97999572753906,194.88999938964844,1522800,0,0
2022-07-25,196.97000122070312,196.97000122070312,191.6699981689453,193.8699951171875,1184900,0,0
2022-07-26,189.32000732421875,190.72999572753906,182.47999572753906,183.63999938964844,1810600,0,0
2022-07-27,184.8800048828125,188.63999938964844,182.47000122070312,186.92999267578125,1356300,0,0
2022-07-28,188.30999755859375,192.3300018310547,185.8699951171875,190.80999755859375,1200800,0,0
2022-07-29,189.97000122070312,192.27999877929688,188.3000030517578,191.47999572753906,1198600,0,0
2022-08-01,191.02000427246094,195.6699981689453,190.4199981689453,193.88999938964844,1185600,0,0
2022-08-02,192.97000122070312,193.85000610351562,188.36000061035156,188.39999389648438,1216300,0,0
2022-08-03,188.7899932861328,192.3000030517578,188.7899932861328,190.9199981689453,1015600,0,0
2022-08-04,191.07000732421875,191.6699981689453,187.39999389648438,187.83999633789062,1022200,0,0
2022-08-05,185.97000122070312,189.6699981689453,185.52999877929688,189.36000061035156,900000,0,0
2022-08-08,190.9199981689453,194.72000122070312,190.3000030517578,191.92999267578125,1101000,0,0
2022-08-09,192.72999572753906,192.72999572753906,188.63999938964844,190.6699981689453,1013000,0,0
2022-08-10,193.02999877929688,196.1699981689453,191.86000061035156,192.3000030517578,1144300,0,0
2022-08-11,192.86000061035156,195.2899932861328,192.4600067138672,194.89999389648438,973600,0,0
2022-08-12,196.5399932861328,197.0,194.25999450683594,196.92999267578125,712200,0,0
2022-08-15,197.42999267578125,199.5,196.0399932861328,198.2100067138672,1162300,0,0
2022-08-16,198.57000732421875,206.7100067138672,198.57000732421875,204.72999572753906,1214400,0,0
2022-08-17,203.97000122070312,205.52999877929688,202.3699951171875,204.88999938964844,970500,0,0
2022-08-18,205.0,206.83999633789062,204.05999755859375,205.2100067138672,885300,0,0
2022-08-19,203.66000366210938,204.0,200.83999633789062,203.2899932861328,919000,0,0
2022-08-22,202.0500030517578,203.0,200.39999389648438,200.9499969482422,1033100,0,0
2022-08-23,201.13999938964844,202.24000549316406,198.89999389648438,200.02999877929688,953100,0,0
2022-08-24,200.0,201.5800018310547,198.50999450683594,198.97000122070312,749000,0,0
2022-08-25,198.83999633789062,200.44000244140625,197.42999267578125,200.3300018310547,792400,0,0
2022-08-26,200.63999938964844,201.1699981689453,191.05999755859375,191.05999755859375,836200,0,0
2022-08-29,189.3699951171875,193.27999877929688,187.52999877929688,190.1300048828125,910600,0,0
2022-08-30,190.86000061035156,191.97999572753906,186.57000732421875,188.08999633789062,740700,0,0
2022-08-31,188.14999389648438,188.88999938964844,185.13999938964844,185.14999389648438,1225100,0,0
2022-09-01,183.83999633789062,188.25999450683594,182.9499969482422,188.14999389648438,1060200,0,0
2022-09-02,190.64999389648438,191.2899932861328,186.14999389648438,187.60000610351562,770100,0,0
2022-09-06,188.30999755859375,191.08999633789062,185.32000732421875,188.0399932861328,1140200,0,0
2022-09-07,189.22999572753906,196.89999389648438,189.22999572753906,196.25999450683594,1257400,0,0
2022-09-08,194.6699981689453,200.00999450683594,193.69000244140625,199.7899932861328,1104300,0,0
2022-09-09,199.5,202.0,199.0,200.9199981689453,1100100,0,0
2022-09-12,202.52000427246094,205.44000244140625,200.6699981689453,202.64999389648438,1384000,0,0
2022-09-13,200.02999877929688,200.19000244140625,193.22999572753906,193.61000061035156,1236300,0,0
2022-09-14,194.47999572753906,195.67999267578125,187.58999633789062,189.00999450683594,1430100,0,0
2022-09-15,189.00999450683594,190.8000030517578,186.0399932861328,187.9600067138672,1065900,0,0
2022-09-16,186.82000732421875,191.86000061035156,185.27999877929688,190.02000427246094,1589600,0,0
2022-09-19,188.86000061035156,193.22000122070312,188.5800018310547,192.97999572753906,1153800,0,0
2022-09-20,191.05999755859375,191.5800018310547,187.86000061035156,190.39999389648438,1303500,0,0
2022-09-21,192.50999450683594,194.27999877929688,189.86000061035156,189.9600067138672,1081600,0,0
2022-09-22,189.27999877929688,189.41000366210938,186.32000732421875,188.41000366210938,1464200,0,0
2022-09-23,186.75999450683594,188.25,183.05999755859375,185.58999633789062,1064300,0,0
2022-09-26,185.61000061035156,188.61000061035156,184.9199981689453,186.08999633789062,958900,0,0
2022-09-27,188.2100067138672,190.83999633789062,186.5399932861328,188.57000732421875,1536200,0,0
2022-09-28,189.72000122070312,192.77000427246094,187.80999755859375,192.25999450683594,1328400,0,0
2022-09-29,191.49000549316406,192.02999877929688,186.44000244140625,187.49000549316406,1034800,0,0
2022-09-30,186.02999877929688,187.6199951171875,181.39999389648438,185.8800048828125,1217100,0,0
2022-10-03,187.0,195.9199981689453,186.35000610351562,194.1199951171875,1349400,0,0
2022-10-04,195.82000732421875,198.9499969482422,195.75999450683594,197.88999938964844,1344600,0,0
2022-10-05,196.2899932861328,203.39999389648438,195.7100067138672,201.58999633789062,1210000,0,0
2022-10-06,202.49000549316406,203.50999450683594,199.1999969482422,200.0800018310547,1076200,0,0
