Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,63.209999084472656,63.88999938964844,62.369998931884766,63.81999969482422,10778100,0,0
2022-06-01,63.88999938964844,63.88999938964844,62.619998931884766,63.189998626708984,2392100,0,0
2022-06-02,63.470001220703125,63.619998931884766,61.41999816894531,62.400001525878906,1533600,0,0
2022-06-03,62.27000045776367,62.75,62.06999969482422,62.11000061035156,1227900,0,0
2022-06-06,62.47999954223633,63.43000030517578,62.400001525878906,62.529998779296875,1493800,0,0
2022-06-07,62.63999938964844,63.189998626708984,62.27000045776367,63.16999816894531,1967100,0,0
2022-06-08,62.869998931884766,62.88999938964844,61.02000045776367,61.119998931884766,1301600,0,0
2022-06-09,60.9900016784668,61.56999969482422,59.599998474121094,59.630001068115234,1120100,0,0
2022-06-10,58.81999969482422,59.84000015258789,58.400001525878906,59.31999969482422,1364100,0,0
2022-06-13,58.65999984741211,58.83000183105469,57.09000015258789,57.380001068115234,1478400,0,0
2022-06-14,57.68000030517578,57.849998474121094,55.09000015258789,55.61000061035156,1092600,0,0
2022-06-15,56.0099983215332,56.959999084472656,54.970001220703125,55.7400016784668,2053500,0,0
2022-06-16,55.15999984741211,55.40999984741211,54.290000915527344,54.970001220703125,1645900,0,0
2022-06-17,54.83000183105469,55.630001068115234,54.20000076293945,54.75,2712400,0,0
2022-06-21,54.90999984741211,55.470001220703125,54.58000183105469,55.220001220703125,1516000,0,0
2022-06-22,54.97999954223633,55.959999084472656,54.97999954223633,55.52000045776367,1479600,0,0
2022-06-23,55.619998931884766,56.709999084472656,55.5099983215332,56.529998779296875,1482300,0,0
2022-06-24,56.709999084472656,57.4900016784668,56.459999084472656,57.31999969482422,2422000,0,0
2022-06-27,57.119998931884766,57.959999084472656,56.970001220703125,57.93000030517578,1496700,0,0
2022-06-28,58.150001525878906,58.68000030517578,57.97999954223633,58.029998779296875,1237900,0,0
2022-06-29,57.9900016784668,58.72999954223633,57.81999969482422,57.970001220703125,1201600,0,0
2022-06-30,57.880001068115234,59.040000915527344,57.5,58.61000061035156,1712100,0,0
2022-07-01,58.72999954223633,60.2400016784668,58.54999923706055,60.06999969482422,1826300,0,0
2022-07-05,59.849998474121094,60.279998779296875,56.7599983215332,57.91999816894531,1425400,0,0
2022-07-06,57.97999954223633,58.91999816894531,57.5099983215332,58.380001068115234,1421300,0,0
2022-07-07,58.47999954223633,59.0099983215332,57.79999923706055,57.810001373291016,1054400,0,0
2022-07-08,57.86000061035156,57.86000061035156,57.220001220703125,57.34000015258789,981600,0,0
2022-07-11,57.349998474121094,58.13999938964844,57.150001525878906,57.91999816894531,815000,0,0
2022-07-12,57.959999084472656,58.529998779296875,57.529998779296875,57.81999969482422,1020600,0,0
2022-07-13,57.56999969482422,58.2599983215332,57.25,57.77000045776367,748100,0,0
2022-07-14,56.869998931884766,57.9900016784668,56.86000061035156,57.880001068115234,722600,0,0
2022-07-15,57.779998779296875,58.34000015258789,57.34000015258789,58.15999984741211,841100,0,0
2022-07-18,58.04999923706055,58.119998931884766,56.75,56.810001373291016,1111500,0,0
2022-07-19,57.27000045776367,57.31999969482422,56.84000015258789,57.16999816894531,1620000,0,0
2022-07-20,57.29999923706055,57.41999816894531,56.40999984741211,56.41999816894531,1347100,0,0
2022-07-21,56.4900016784668,56.560001373291016,56.04999923706055,56.54999923706055,1676100,0,0
2022-07-22,56.83000183105469,57.439998626708984,56.650001525878906,57.43000030517578,891600,0,0
2022-07-25,57.349998474121094,57.9900016784668,57.209999084472656,57.900001525878906,893200,0,0
2022-07-26,58.06999969482422,58.75,57.93000030517578,58.650001525878906,829900,0,0
2022-07-27,58.34000015258789,58.880001068115234,58.0,58.709999084472656,1001300,0,0
2022-07-28,58.77000045776367,60.11000061035156,58.72999954223633,60.029998779296875,1096000,0,0
2022-07-29,59.59000015258789,61.27000045776367,59.59000015258789,60.93000030517578,1176800,0,0
2022-08-01,60.7400016784668,61.02000045776367,60.25,60.900001525878906,1587800,0,0
2022-08-02,60.970001220703125,61.38999938964844,60.599998474121094,60.790000915527344,1843700,0,0
2022-08-03,60.689998626708984,61.43000030517578,59.22999954223633,61.27000045776367,1761700,0,0
2022-08-04,61.36000061035156,61.72999954223633,60.79999923706055,61.150001525878906,1337200,0,0
2022-08-05,61.04999923706055,61.38999938964844,59.900001525878906,61.279998779296875,1775700,0,0
2022-08-08,61.66999816894531,62.11000061035156,60.72999954223633,61.04999923706055,1661400,0,0
2022-08-09,61.08000183105469,61.939998626708984,60.97999954223633,61.849998474121094,1326700,0,0
2022-08-10,62.209999084472656,62.36000061035156,61.529998779296875,61.939998626708984,1380400,0,0
2022-08-11,61.970001220703125,62.79999923706055,61.470001220703125,61.63999938964844,1788500,0,0
2022-08-12,62.68000030517578,63.369998931884766,62.36000061035156,63.349998474121094,1866100,0,0
2022-08-15,63.400001525878906,63.900001525878906,63.15999984741211,63.849998474121094,1222900,0,0
2022-08-16,63.83000183105469,64.4000015258789,63.56999969482422,64.05999755859375,1037300,0,0
2022-08-17,63.81999969482422,64.51000213623047,63.81999969482422,64.26000213623047,1526100,0,0
2022-08-18,64.44000244140625,64.62000274658203,63.91999816894531,64.16999816894531,1004200,0,0
2022-08-19,64.04000091552734,64.3499984741211,63.77000045776367,64.04000091552734,1461900,0,0
2022-08-22,63.95000076293945,64.08999633789062,63.16999816894531,63.31999969482422,996500,0,0
2022-08-23,63.279998779296875,63.279998779296875,62.560001373291016,62.79999923706055,871600,0,0
2022-08-24,62.810001373291016,62.970001220703125,62.38999938964844,62.720001220703125,723500,0,0
2022-08-25,62.88999938964844,63.189998626708984,62.369998931884766,63.11000061035156,652500,0,0
2022-08-26,63.29999923706055,63.41999816894531,62.22999954223633,62.27000045776367,883100,0,0
2022-08-29,62.04999923706055,62.95000076293945,61.56999969482422,62.5,803000,0,0
2022-08-30,62.47999954223633,62.540000915527344,61.290000915527344,61.54999923706055,792200,0,0
2022-08-31,61.709999084472656,61.91999816894531,60.9900016784668,61.040000915527344,1582100,0,0
2022-09-01,61.18000030517578,62.11000061035156,60.88999938964844,62.060001373291016,1124200,0,0
2022-09-02,62.18000030517578,62.84000015258789,61.369998931884766,61.4900016784668,1316400,0,0
2022-09-06,61.4900016784668,62.34000015258789,60.95000076293945,61.15999984741211,1432500,0,0
2022-09-07,61.56999969482422,63.2599983215332,61.56999969482422,63.11000061035156,881600,0,0
2022-09-08,62.880001068115234,63.459999084472656,62.52000045776367,62.84000015258789,1113200,0,0
2022-09-09,62.970001220703125,63.369998931884766,62.61000061035156,63.06999969482422,662900,0,0
2022-09-12,63.279998779296875,63.599998474121094,62.90999984741211,63.47999954223633,1827800,0,0
2022-09-13,63.279998779296875,63.279998779296875,61.02000045776367,61.41999816894531,1518100,0,0
2022-09-14,61.43000030517578,62.20000076293945,61.20000076293945,61.91999816894531,1273000,0,0
2022-09-15,61.43000030517578,61.4900016784668,60.189998626708984,60.22999954223633,1796000,0,0
2022-09-16,60.459999084472656,61.0099983215332,60.22999954223633,60.86000061035156,2890200,0,0
2022-09-19,60.790000915527344,61.90999984741211,60.470001220703125,61.88999938964844,1563300,0,0
2022-09-20,61.5,61.5,60.439998626708984,61.130001068115234,1019200,0,0
2022-09-21,61.54999923706055,62.04999923706055,60.290000915527344,60.290000915527344,1013500,0,0
2022-09-22,60.13999938964844,60.54999923706055,59.7400016784668,60.0099983215332,1055700,0,0
2022-09-23,59.630001068115234,59.72999954223633,58.65999984741211,59.52000045776367,1204400,0,0
2022-09-26,59.189998626708984,59.369998931884766,57.59000015258789,58.029998779296875,1149900,0,0
2022-09-27,58.040000915527344,58.310001373291016,56.56999969482422,56.84000015258789,1209700,0,0
2022-09-28,57.290000915527344,57.68000030517578,56.45000076293945,57.209999084472656,1211400,0,0
2022-09-29,56.880001068115234,56.970001220703125,54.47999954223633,54.540000915527344,1583700,0,0
2022-09-30,54.77000045776367,55.029998779296875,52.810001373291016,52.9900016784668,2358900,0,0
2022-10-03,53.75,54.84000015258789,53.31999969482422,54.33000183105469,2225200,0,0
2022-10-04,54.52000045776367,55.5099983215332,54.31999969482422,55.0099983215332,2806500,0,0
2022-10-05,54.43000030517578,54.43000030517578,52.61000061035156,53.04999923706055,2264000,0,0
2022-10-06,52.939998626708984,52.939998626708984,51.20000076293945,51.25,2586700,0,0
2022-10-07,51.2400016784668,51.38999938964844,49.2599983215332,49.650001525878906,2724700,0,0
2022-10-10,50.08000183105469,50.47999954223633,49.79999923706055,49.869998931884766,1625000,0,0
