Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,1395.0,1414.3800048828125,1377.02001953125,1402.550048828125,257200,0,0
2022-06-01,1401.3499755859375,1413.449951171875,1349.4300537109375,1374.719970703125,213400,0,0
2022-06-02,1360.47998046875,1397.760009765625,1360.47998046875,1396.989990234375,216000,0,0
2022-06-03,1379.0,1392.1500244140625,1364.0799560546875,1375.06005859375,113900,0,0
2022-06-06,1390.93994140625,1390.93994140625,1368.199951171875,1376.800048828125,145900,0,0
2022-06-07,1355.75,1394.1400146484375,1355.510009765625,1390.43994140625,175200,0,0
2022-06-08,1387.969970703125,1396.989990234375,1371.6300048828125,1373.3499755859375,194900,0,0
2022-06-09,1362.989990234375,1391.0,1362.989990234375,1369.5899658203125,175300,0,0
2022-06-10,1338.4300537109375,1343.3800048828125,1301.780029296875,1317.0400390625,312500,0,0
2022-06-13,1270.9599609375,1285.1800537109375,1213.9200439453125,1232.6800537109375,367200,0,0
2022-06-14,1223.3800048828125,1245.199951171875,1196.280029296875,1204.010009765625,228500,0,0
2022-06-15,1233.56005859375,1290.0,1232.1500244140625,1266.1600341796875,312900,0,0
2022-06-16,1247.489990234375,1247.489990234375,1205.8499755859375,1214.56005859375,308400,0,0
2022-06-17,1218.8299560546875,1259.6600341796875,1218.0699462890625,1245.5999755859375,392600,0,0
2022-06-21,1263.97998046875,1278.4100341796875,1258.760009765625,1261.239990234375,178400,0,0
2022-06-22,1241.2900390625,1270.7900390625,1230.0699462890625,1254.0,175700,0,0
2022-06-23,1265.030029296875,1292.6300048828125,1254.949951171875,1289.52001953125,191800,0,0
2022-06-24,1299.06005859375,1329.0400390625,1296.0,1329.02001953125,231300,0,0
2022-06-27,1349.1500244140625,1350.6199951171875,1320.3699951171875,1331.7099609375,199600,0,0
2022-06-28,1331.8499755859375,1346.1700439453125,1287.5,1288.8699951171875,180300,0,0
2022-06-29,1292.0,1296.9100341796875,1276.989990234375,1288.199951171875,161600,0,0
2022-06-30,1282.280029296875,1321.81005859375,1270.030029296875,1307.260009765625,260900,0,0
2022-07-01,1302.0799560546875,1317.81005859375,1290.56005859375,1306.800048828125,177700,0,0
2022-07-05,1284.4300537109375,1372.93994140625,1270.489990234375,1362.7099609375,288400,0,0
2022-07-06,1360.780029296875,1369.489990234375,1329.949951171875,1342.3299560546875,166900,0,0
2022-07-07,1344.6199951171875,1368.6199951171875,1337.949951171875,1351.239990234375,154000,0,0
2022-07-08,1343.6300048828125,1352.5,1328.6099853515625,1339.280029296875,154200,0,0
2022-07-11,1322.1099853515625,1328.9300537109375,1288.9000244140625,1290.0899658203125,202000,0,0
2022-07-12,1290.0,1303.0,1256.3299560546875,1261.4599609375,203100,0,0
2022-07-13,1236.5400390625,1285.1300048828125,1233.6099853515625,1275.5699462890625,233700,0,0
2022-07-14,1265.0,1269.6199951171875,1236.030029296875,1265.8399658203125,158300,0,0
2022-07-15,1285.4100341796875,1306.780029296875,1277.0,1299.989990234375,207700,0,0
2022-07-18,1315.0,1354.2099609375,1312.0,1319.1600341796875,254700,0,0
2022-07-19,1335.5699462890625,1347.8199462890625,1329.8399658203125,1342.530029296875,161900,0,0
2022-07-20,1343.0,1379.6199951171875,1343.0,1374.8800048828125,253200,0,0
2022-07-21,1344.719970703125,1372.1199951171875,1329.6199951171875,1368.0400390625,317800,0,0
2022-07-22,1375.25,1385.0,1335.550048828125,1347.3299560546875,193700,0,0
2022-07-25,1354.22998046875,1354.22998046875,1313.02001953125,1328.8699951171875,329900,0,0
2022-07-26,1318.1600341796875,1327.0999755859375,1291.6300048828125,1316.4300537109375,503000,0,0
2022-07-27,1433.75,1529.489990234375,1433.43994140625,1510.0,1432600,0,0
2022-07-28,1508.8499755859375,1548.6800537109375,1491.0,1538.8800048828125,414800,0,0
2022-07-29,1543.8800048828125,1574.469970703125,1532.300048828125,1564.219970703125,309800,0,0
2022-08-01,1558.6099853515625,1579.9300537109375,1549.0999755859375,1557.3800048828125,213100,0,0
2022-08-02,1549.0999755859375,1576.949951171875,1546.030029296875,1549.8499755859375,137100,0,0
2022-08-03,1561.18994140625,1598.800048828125,1550.0999755859375,1585.030029296875,214700,0,0
2022-08-04,1584.93994140625,1599.0,1576.8399658203125,1584.3299560546875,203100,0,0
2022-08-05,1570.1400146484375,1603.93994140625,1561.8699951171875,1600.780029296875,181000,0,0
