Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,72.45999908447266,73.56999969482422,71.7699966430664,72.93000030517578,2696800,0,0
2022-06-01,72.58999633789062,72.62999725341797,70.05999755859375,71.5999984741211,1513200,0,0
2022-06-02,71.72000122070312,72.19999694824219,70.87000274658203,72.19000244140625,1213500,0,0
2022-06-03,71.83000183105469,72.02999877929688,70.77999877929688,70.87999725341797,1230400,0,0
2022-06-06,71.41000366210938,72.30000305175781,70.83999633789062,71.7300033569336,1042500,0,0
2022-06-07,71.29000091552734,72.33000183105469,70.77999877929688,72.19999694824219,1274900,0,0
2022-06-08,71.81999969482422,72.36000061035156,71.23999786376953,71.62000274658203,821900,0,0
2022-06-09,71.61000061035156,72.04000091552734,70.29000091552734,70.29000091552734,1264200,0,0
2022-06-10,68.93000030517578,68.97000122070312,66.30000305175781,66.33000183105469,1652500,0,0
2022-06-13,64.68000030517578,64.9000015258789,63.189998626708984,63.59000015258789,1426700,0,0
2022-06-14,63.959999084472656,64.9000015258789,63.380001068115234,63.939998626708984,1376800,0,0
2022-06-15,64.81999969482422,66.01000213623047,63.93000030517578,64.95999908447266,1622400,0,0
2022-06-16,63.709999084472656,63.779998779296875,61.97999954223633,62.84000015258789,2965600,0,0
2022-06-17,62.849998474121094,64.08000183105469,62.41999816894531,63.86000061035156,4598000,0,0
2022-06-21,65.16000366210938,65.7699966430664,64.08000183105469,65.4800033569336,1622400,0,0
2022-06-22,64.30000305175781,65.94000244140625,64.19000244140625,65.51000213623047,1387900,0,0
2022-06-23,65.77999877929688,65.87999725341797,64.22000122070312,65.19999694824219,1355900,0,0
2022-06-24,65.81999969482422,68.6500015258789,65.69000244140625,68.55000305175781,2380900,0,0
2022-06-27,65.20999908447266,69.05000305175781,65.20999908447266,67.77999877929688,1711000,0,0
2022-06-28,68.33999633789062,69.55000305175781,67.83000183105469,68.11000061035156,1168500,0,0
2022-06-29,68.0999984741211,68.37999725341797,67.29000091552734,67.33000183105469,993900,0,0
2022-06-30,66.25,67.55999755859375,65.41000366210938,66.79000091552734,1296400,0,0
2022-07-01,66.6500015258789,67.97000122070312,66.33000183105469,67.7699966430664,1575400,0,0
2022-07-05,66.80000305175781,66.80000305175781,64.76000213623047,66.56999969482422,1220000,0,0
2022-07-06,65.97000122070312,67.05000305175781,65.4000015258789,66.33000183105469,1582200,0,0
2022-07-07,66.95999908447266,67.77999877929688,66.86000061035156,67.05999755859375,1247900,0,0
2022-07-08,67.0199966430664,67.83999633789062,66.7699966430664,66.91999816894531,1364600,0,0
2022-07-11,66.16999816894531,67.04000091552734,66.05000305175781,66.19999694824219,1170500,0,0
2022-07-12,65.86000061035156,66.91000366210938,65.44999694824219,65.7300033569336,1881600,0,0
2022-07-13,64.81999969482422,65.30999755859375,62.84000015258789,63.4900016784668,1550700,0,0
2022-07-14,62.02000045776367,62.279998779296875,61.04999923706055,61.130001068115234,1607100,0,0
2022-07-15,61.810001373291016,62.849998474121094,61.06999969482422,62.689998626708984,1497000,0,0
2022-07-18,63.61000061035156,63.81999969482422,62.189998626708984,62.529998779296875,1017600,0,0
2022-07-19,63.290000915527344,64.37999725341797,63.13999938964844,63.869998931884766,1370600,0,0
2022-07-20,63.5099983215332,64.58999633789062,63.0,64.25,1509900,0,0
2022-07-21,64.13999938964844,64.69999694824219,63.25,64.66999816894531,826200,0,0
2022-07-22,64.83000183105469,65.2699966430664,63.290000915527344,63.90999984741211,896500,0,0
2022-07-25,64.54000091552734,64.93000030517578,63.91999816894531,64.91000366210938,1110800,0,0
2022-07-26,64.47000122070312,64.81999969482422,63.70000076293945,63.93000030517578,862500,0,0
2022-07-27,64.33999633789062,65.4000015258789,63.9900016784668,64.88999938964844,1086700,0,0
2022-07-28,64.80999755859375,65.01000213623047,63.47999954223633,64.91000366210938,903700,0,0
2022-07-29,65.06999969482422,67.31999969482422,65.0,66.94000244140625,1898200,0,0
2022-08-01,66.47000122070312,67.20999908447266,65.69000244140625,67.12000274658203,1289500,0,0
2022-08-02,66.58000183105469,67.37000274658203,66.08999633789062,66.19000244140625,1082700,0,0
