Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,99.77999877929688,100.36000061035156,98.83000183105469,99.26000213623047,3889500,0,0
2022-06-01,99.33000183105469,99.4000015258789,97.4800033569336,98.62999725341797,1970800,0,0
2022-06-02,98.94999694824219,98.98999786376953,96.77999877929688,98.58000183105469,1487700,0,0
2022-06-03,98.43000030517578,98.69000244140625,97.80000305175781,97.91000366210938,1093800,0,0
2022-06-06,98.4000015258789,99.23999786376953,97.66999816894531,98.0999984741211,983900,0,0
2022-06-07,97.80999755859375,98.62999725341797,96.80000305175781,98.4800033569336,1810900,0,0
2022-06-08,98.0999984741211,98.26000213623047,96.83999633789062,97.04000091552734,1054800,0,0
2022-06-09,97.0199966430664,97.30999755859375,94.4000015258789,94.51000213623047,1270700,0,0
2022-06-10,93.56999969482422,95.87999725341797,93.0199966430664,95.1500015258789,1946400,0,0
2022-06-13,94.23999786376953,94.80000305175781,90.63999938964844,91.1500015258789,2157400,0,0
2022-06-14,91.23999786376953,91.68000030517578,87.58000183105469,88.77999877929688,1922300,0,0
2022-06-15,89.30000305175781,89.83999633789062,87.18000030517578,88.25,1924800,0,0
2022-06-16,87.43000030517578,89.45999908447266,86.26000213623047,87.66999816894531,2640700,0,0
2022-06-17,87.91999816894531,88.27999877929688,86.08999633789062,86.87999725341797,4185900,0,0
2022-06-21,86.87999725341797,88.5,86.6500015258789,88.20999908447266,2130800,0,0
2022-06-22,87.80999755859375,89.58000183105469,87.7300033569336,88.9000015258789,1732700,0,0
2022-06-23,89.08000183105469,91.63999938964844,89.0199966430664,91.30999755859375,1800900,0,0
2022-06-24,91.63999938964844,93.18000030517578,91.37000274658203,92.93000030517578,1667000,0,0
2022-06-27,92.58999633789062,94.0199966430664,92.25,93.55999755859375,1350600,0,0
2022-06-28,93.9800033569336,94.7699966430664,93.81999969482422,94.12000274658203,1575100,0,0
2022-06-29,94.2300033569336,95.11000061035156,94.2300033569336,94.72000122070312,1257200,0,0
2022-06-30,94.29000091552734,96.12999725341797,94.12000274658203,95.0999984741211,2282100,0,0
2022-07-01,95.55999755859375,97.51000213623047,94.80999755859375,97.23999786376953,2030200,0,0
2022-07-05,97.19999694824219,97.30000305175781,90.86000061035156,92.69000244140625,2973300,0,0
2022-07-06,93.0199966430664,94.25,92.19000244140625,93.0999984741211,1835500,0,0
2022-07-07,93.12000274658203,93.7300033569336,92.02999877929688,92.30000305175781,1581000,0,0
2022-07-08,92.69000244140625,92.83000183105469,91.72000122070312,91.97000122070312,1375300,0,0
2022-07-11,91.48999786376953,93.01000213623047,91.44999694824219,92.93000030517578,1602300,0,0
2022-07-12,92.54000091552734,93.91999816894531,92.2699966430664,92.81999969482422,1507600,0,0
2022-07-13,92.18000030517578,93.3499984741211,91.7699966430664,92.52999877929688,1230100,0,0
2022-07-14,90.83999633789062,93.05999755859375,90.70999908447266,92.83999633789062,1184700,0,0
2022-07-15,93.5999984741211,93.61000061035156,92.20999908447266,93.4000015258789,2464000,0,0
2022-07-18,93.0,93.31999969482422,91.55000305175781,91.62999725341797,1403900,0,0
2022-07-19,92.0199966430664,92.79000091552734,91.68000030517578,92.22000122070312,1047400,0,0
2022-07-20,92.12999725341797,92.13999938964844,90.58999633789062,90.63999938964844,1427900,0,0
2022-07-21,90.41000366210938,90.94000244140625,89.79000091552734,90.81999969482422,1302100,0,0
2022-07-22,91.29000091552734,92.4800033569336,90.86000061035156,92.44000244140625,1098100,0,0
2022-07-25,92.12000274658203,94.1500015258789,91.94999694824219,94.08999633789062,1159100,0,0
2022-07-26,93.97000122070312,95.37000274658203,93.91000366210938,95.36000061035156,1484300,0,0
2022-07-27,95.0,95.87999725341797,94.56999969482422,95.69000244140625,1457800,0,0
2022-07-28,96.52999877929688,98.62999725341797,96.29000091552734,98.4800033569336,1455700,0,0
2022-07-29,98.38999938964844,99.76000213623047,98.37000274658203,99.2699966430664,3687100,0,0
2022-08-01,99.02999877929688,99.48999786376953,97.56999969482422,98.33000183105469,3332900,0,0
2022-08-02,99.04000091552734,99.18000030517578,97.86000061035156,98.05000305175781,1662200,0,0
2022-08-03,97.55000305175781,98.29000091552734,95.83000183105469,98.0999984741211,1833700,0,0
2022-08-04,98.2699966430664,98.75,97.38999938964844,97.43000030517578,1820400,0,0
2022-08-05,97.3499984741211,97.68000030517578,95.41999816894531,97.19000244140625,1669100,0,0
2022-08-08,97.75,99.0999984741211,97.69999694824219,98.5,1200400,0,0
2022-08-09,99.08999633789062,99.5199966430664,98.68000030517578,98.91000366210938,964100,0,0
2022-08-10,99.2300033569336,99.41000366210938,98.05000305175781,98.98999786376953,989800,0,0
2022-08-11,98.88999938964844,99.72000122070312,98.37000274658203,98.4800033569336,1199800,0,0
2022-08-12,98.95999908447266,99.58000183105469,98.68000030517578,99.11000061035156,1955100,0,0
2022-08-15,99.20999908447266,100.4000015258789,98.88999938964844,100.29000091552734,1055600,0,0
2022-08-16,99.41999816894531,100.38999938964844,99.16999816894531,100.0199966430664,1155400,0,0
2022-08-17,99.63999938964844,100.86000061035156,99.58999633789062,100.58000183105469,1002000,0,0
2022-08-18,100.79000091552734,101.30999755859375,100.5,100.93000030517578,950800,0,0
