Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,191.22999572753906,191.8000030517578,188.25,189.86000061035156,987500,0,0
2022-06-01,191.6199951171875,192.0399932861328,187.2899932861328,187.66000366210938,728600,0,0
2022-06-02,188.4499969482422,191.25,185.89999389648438,191.08999633789062,729300,0,0
2022-06-03,189.77000427246094,191.3300018310547,188.97000122070312,190.72999572753906,462900,0,0
2022-06-06,191.7100067138672,191.8800048828125,188.7899932861328,190.74000549316406,433200,0,0
2022-06-07,187.9600067138672,189.3800048828125,185.4600067138672,186.83999633789062,1070400,0,0
2022-06-08,185.25,188.92999267578125,184.1999969482422,185.1199951171875,565000,0,0
2022-06-09,184.86000061035156,187.94000244140625,184.1699981689453,184.66000366210938,632700,0,0
2022-06-10,181.57000732421875,183.30999755859375,178.80999755859375,179.42999267578125,632200,0,0
2022-06-13,174.0,175.8300018310547,171.3300018310547,172.19000244140625,1247500,0,0
2022-06-14,172.1300048828125,173.72000122070312,169.58999633789062,171.47999572753906,908400,0,0
2022-06-15,172.1199951171875,173.63999938964844,169.0,172.2899932861328,859200,0,0
2022-06-16,167.9199981689453,168.41000366210938,164.24000549316406,165.4499969482422,774200,0,0
2022-06-17,165.2100067138672,169.5800018310547,164.0,167.80999755859375,1217900,0,0
2022-06-21,169.75,173.02000427246094,167.94000244140625,171.72999572753906,753400,0,0
2022-06-22,170.75,175.61000061035156,170.1199951171875,174.66000366210938,887700,0,0
2022-06-23,176.33999633789062,179.0399932861328,175.1300048828125,178.6300048828125,644100,0,0
2022-06-24,179.19000244140625,183.77999877929688,178.64999389648438,183.10000610351562,1014900,0,0
2022-06-27,184.17999267578125,186.0,182.1300048828125,183.6300048828125,529000,0,0
2022-06-28,184.72000122070312,186.22999572753906,177.92999267578125,178.75,673000,0,0
2022-06-29,179.6999969482422,180.10000610351562,175.6699981689453,176.72000122070312,992600,0,0
2022-06-30,175.0,175.77000427246094,171.91000366210938,173.08999633789062,999900,0,0
2022-07-01,173.39999389648438,177.66000366210938,172.1300048828125,173.63999938964844,784400,0,0
2022-07-05,172.35000610351562,182.42999267578125,172.08999633789062,182.30999755859375,1107200,0,0
2022-07-06,182.4499969482422,183.75,179.02000427246094,181.77000427246094,735800,0,0
2022-07-07,182.5399932861328,184.69000244140625,180.85000610351562,183.99000549316406,543900,0,0
2022-07-08,184.24000549316406,185.58999633789062,182.30999755859375,182.89999389648438,395200,0,0
2022-07-11,182.89999389648438,183.6199951171875,180.6199951171875,181.75,605600,0,0
2022-07-12,181.75999450683594,186.39999389648438,181.75999450683594,183.83999633789062,790400,0,0
2022-07-13,181.99000549316406,186.4499969482422,180.89999389648438,185.33999633789062,665300,0,0
2022-07-14,182.41000366210938,186.3699951171875,182.0,186.00999450683594,657300,0,0
2022-07-15,188.19000244140625,190.0,186.27000427246094,188.7100067138672,668500,0,0
2022-07-18,190.0,191.00999450683594,184.88999938964844,185.27000427246094,904600,0,0
2022-07-19,188.3000030517578,190.9199981689453,186.3800048828125,190.64999389648438,646100,0,0
2022-07-20,191.57000732421875,192.8300018310547,188.2899932861328,192.66000366210938,520200,0,0
2022-07-21,191.5800018310547,192.0,187.24000549316406,189.8300018310547,791500,0,0
2022-07-22,191.8300018310547,193.02999877929688,190.60000610351562,191.22999572753906,543400,0,0
2022-07-25,191.85000610351562,192.05999755859375,188.7899932861328,189.6300048828125,408500,0,0
2022-07-26,186.0,186.38999938964844,182.5,182.8699951171875,727600,0,0
2022-07-27,183.41000366210938,186.02000427246094,179.14999389648438,185.91000366210938,877100,0,0
2022-07-28,185.3300018310547,191.44000244140625,182.57000732421875,191.02999877929688,774900,0,0
2022-07-29,191.27000427246094,194.1999969482422,189.27999877929688,193.6199951171875,519500,0,0
2022-08-01,192.3000030517578,196.7100067138672,192.00999450683594,195.99000549316406,545100,0,0
2022-08-02,195.72999572753906,196.25,193.55999755859375,195.02000427246094,466200,0,0
2022-08-03,196.36000061035156,197.25999450683594,192.8300018310547,195.27000427246094,495400,0,0
2022-08-04,194.8000030517578,195.89999389648438,191.50999450683594,191.55999755859375,531400,0,0
2022-08-05,190.0,193.5399932861328,189.82000732421875,193.4199981689453,367700,0,0
2022-08-08,194.63999938964844,197.0,193.8800048828125,194.2899932861328,492600,0,0
2022-08-09,194.30999755859375,194.72000122070312,191.69000244140625,191.77000427246094,400000,0,0
2022-08-10,196.25,196.39999389648438,193.39999389648438,194.69000244140625,554900,0,0
2022-08-11,196.7899932861328,197.97000122070312,196.05999755859375,197.4199981689453,374700,0,0
2022-08-12,197.5399932861328,202.5800018310547,197.17999267578125,202.52999877929688,530400,0,0
2022-08-15,201.92999267578125,205.42999267578125,201.02999877929688,205.3300018310547,532000,0,0
2022-08-16,205.58999633789062,212.25,205.58999633789062,209.60000610351562,774000,0,0
2022-08-17,207.94000244140625,211.86000061035156,206.6699981689453,209.97999572753906,506600,0,0
2022-08-18,209.77999877929688,210.22999572753906,205.77000427246094,207.49000549316406,528000,0,0
2022-08-19,206.05999755859375,207.17999267578125,205.13999938964844,207.02000427246094,585300,0,0
2022-08-22,204.99000549316406,204.99000549316406,198.22000122070312,198.47999572753906,792000,0,0
2022-08-23,199.52999877929688,200.49000549316406,197.75,199.0500030517578,1022800,0,0
2022-08-24,182.7899932861328,185.0,176.75,179.91000366210938,3623600,0,0
2022-08-25,179.85000610351562,181.33999633789062,177.58999633789062,180.99000549316406,1007000,0,0
2022-08-26,181.27000427246094,181.4199981689453,173.57000732421875,173.58999633789062,867200,0,0
2022-08-29,171.69000244140625,173.10000610351562,169.25,170.5399932861328,1006400,0,0
2022-08-30,171.0,171.4499969482422,168.0399932861328,170.47000122070312,892800,0,0
2022-08-31,170.22999572753906,171.74000549316406,168.25999450683594,168.63999938964844,913600,0,0
2022-09-01,168.0,172.5399932861328,167.57000732421875,172.14999389648438,919600,0,0
2022-09-02,174.02999877929688,175.0800018310547,170.72999572753906,171.72999572753906,579200,0,0
2022-09-06,172.2899932861328,174.77999877929688,170.69000244140625,173.33999633789062,866400,0,0
2022-09-07,173.91000366210938,178.72999572753906,173.61000061035156,178.3000030517578,622800,0,0
2022-09-08,177.6699981689453,180.58999633789062,177.0,180.2899932861328,697400,0,0
2022-09-09,180.3000030517578,181.9600067138672,179.85000610351562,180.64999389648438,520900,0,0
2022-09-12,182.0,183.6300048828125,180.5399932861328,181.49000549316406,662700,0,0
2022-09-13,177.58999633789062,179.1999969482422,172.6199951171875,172.8300018310547,1005500,0,0
2022-09-14,173.50999450683594,174.0500030517578,168.0800018310547,170.0399932861328,988500,0,0
2022-09-15,169.3000030517578,170.5800018310547,166.6199951171875,167.6199951171875,1053400,0,0
2022-09-16,166.8000030517578,169.55999755859375,165.77999877929688,166.8000030517578,1566500,0,0
2022-09-19,167.44000244140625,169.67999267578125,165.00999450683594,168.17999267578125,993000,0,0
2022-09-20,166.24000549316406,167.10000610351562,164.24000549316406,165.8699951171875,708500,0,0
2022-09-21,167.77999877929688,169.42999267578125,165.44000244140625,165.5,606100,0,0
2022-09-22,164.77999877929688,165.1699981689453,162.9199981689453,164.11000061035156,865000,0,0
2022-09-23,162.4499969482422,163.49000549316406,157.7899932861328,160.5,1002200,0,0
2022-09-26,160.88999938964844,161.8000030517578,157.16000366210938,157.67999267578125,899200,0,0
2022-09-27,159.19000244140625,162.1699981689453,157.8300018310547,159.30999755859375,750600,0,0
2022-09-28,161.0800018310547,164.44000244140625,159.49000549316406,163.32000732421875,673300,0,0
2022-09-29,160.86000061035156,161.5399932861328,158.72999572753906,159.66000366210938,404500,0,0
2022-09-30,159.0,159.1999969482422,154.4600067138672,156.33999633789062,574500,0,0
2022-10-03,157.25,163.97999572753906,157.22000122070312,163.3699951171875,862400,0,0
2022-10-04,165.5500030517578,168.1300048828125,165.32000732421875,167.8300018310547,721500,0,0
2022-10-05,166.27000427246094,169.60000610351562,164.9600067138672,167.63999938964844,690300,0,0
2022-10-06,167.8000030517578,168.61000061035156,164.77000427246094,165.13999938964844,671100,0,0
2022-10-07,163.97000122070312,164.02999877929688,160.10000610351562,161.32000732421875,582800,0,0
2022-10-10,162.02000427246094,166.86000061035156,160.83999633789062,166.25,719800,0,0
2022-10-11,166.41000366210938,171.42999267578125,165.99000549316406,168.86000061035156,966500,0,0
2022-10-12,169.27999877929688,170.7899932861328,167.52000427246094,169.32000732421875,662900,0,0
2022-10-13,166.83999633789062,173.22000122070312,165.97999572753906,171.5800018310547,682000,0,0
2022-10-14,172.47999572753906,173.32000732421875,168.1999969482422,168.57000732421875,552200,0,0
2022-10-17,170.6999969482422,172.14999389648438,169.11000061035156,169.86000061035156,979900,0,0
2022-10-18,173.22999572753906,175.55999755859375,172.39999389648438,174.72999572753906,691100,0,0
2022-10-19,171.80999755859375,174.17999267578125,170.17999267578125,171.25,908700,0,0
2022-10-20,172.38999938964844,173.86000061035156,169.39999389648438,170.27999877929688,551700,0,0
2022-10-21,170.58999633789062,172.77999877929688,169.5,171.33999633789062,826300,0,0
2022-10-24,173.5,176.6699981689453,173.0500030517578,176.6199951171875,799900,0,0
2022-10-25,177.0500030517578,181.85000610351562,175.13999938964844,181.39999389648438,709500,0,0
2022-10-26,182.27999877929688,183.89999389648438,179.5399932861328,181.80999755859375,573200,0,0
2022-10-27,184.38999938964844,189.83999633789062,183.94000244140625,188.0800018310547,1141400,0,0
2022-10-28,188.19000244140625,190.99000549316406,186.74000549316406,190.6699981689453,500500,0,0
2022-10-31,190.61000061035156,192.80999755859375,189.4600067138672,189.9199981689453,704900,0,0
2022-11-01,191.17999267578125,191.2100067138672,188.3800048828125,189.27999877929688,471700,0,0
2022-11-02,189.2100067138672,194.35000610351562,186.74000549316406,186.88999938964844,1011700,0,0
2022-11-03,185.58999633789062,186.39999389648438,183.08999633789062,184.24000549316406,865500,0,0
2022-11-04,185.99000549316406,185.99000549316406,178.10000610351562,181.07000732421875,849600,0,0
2022-11-07,181.69000244140625,183.4499969482422,178.1300048828125,183.08999633789062,782300,0,0
2022-11-08,184.25999450683594,184.72999572753906,180.08999633789062,182.63999938964844,571200,0,0
2022-11-09,181.35000610351562,182.07000732421875,175.24000549316406,175.35000610351562,927900,0,0
2022-11-10,180.8000030517578,185.27000427246094,180.8000030517578,183.52999877929688,1009500,0,0
2022-11-11,183.2899932861328,187.5800018310547,180.39999389648438,186.38999938964844,765200,0,0
2022-11-14,186.97000122070312,189.74000549316406,183.64999389648438,183.77999877929688,863400,0,0
2022-11-15,184.52999877929688,185.94000244140625,178.3300018310547,183.94000244140625,1644300,0,0
2022-11-16,155.0,161.72999572753906,150.35000610351562,156.24000549316406,5374000,0,0
2022-11-17,153.10000610351562,153.75,147.47999572753906,148.30999755859375,2470600,0,0
2022-11-18,149.67999267578125,150.27000427246094,145.58999633789062,147.5,1707900,0,0
2022-11-21,147.61000061035156,150.00999450683594,146.3699951171875,148.24000549316406,1564800,0,0
2022-11-22,149.52000427246094,151.39999389648438,148.5,149.5500030517578,1592200,0,0
2022-11-23,149.5500030517578,150.88999938964844,148.9499969482422,150.5500030517578,1841800,0,0
