Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,112.19999694824219,113.16000366210938,110.5199966430664,111.75,1210700,0,0
2022-06-01,111.83000183105469,112.12000274658203,107.9000015258789,108.76000213623047,829800,0,0
2022-06-02,109.41000366210938,111.94000244140625,108.20999908447266,111.88999938964844,614300,0,0
2022-06-03,110.98999786376953,111.2699966430664,109.93000030517578,110.02999877929688,494300,0,0
2022-06-06,111.08000183105469,112.54000091552734,110.18000030517578,110.25,353000,0,0
2022-06-07,110.0,112.0199966430664,109.06999969482422,111.83000183105469,776000,0,0
2022-06-08,110.8499984741211,111.23999786376953,109.06999969482422,109.30999755859375,532000,0,0
2022-06-09,108.55999755859375,109.30999755859375,106.33000183105469,106.3499984741211,470600,0,0
2022-06-10,104.80999755859375,105.01000213623047,101.2699966430664,101.43000030517578,837800,0,0
2022-06-13,99.08999633789062,100.0199966430664,97.87000274658203,98.43000030517578,950400,0,0
2022-06-14,99.22000122070312,99.94999694824219,92.55999755859375,93.5999984741211,2875600,0,0
2022-06-15,95.02999877929688,96.05999755859375,91.91000366210938,93.27999877929688,2608600,0,0
2022-06-16,91.27999877929688,91.7300033569336,89.68000030517578,91.45999908447266,1641300,0,0
2022-06-17,91.80000305175781,93.1500015258789,91.16000366210938,91.68000030517578,1749500,0,0
2022-06-21,93.76000213623047,94.5199966430664,92.87000274658203,93.93000030517578,817800,0,0
2022-06-22,93.16000366210938,94.88999938964844,92.93000030517578,93.36000061035156,939300,0,0
2022-06-23,94.38999938964844,94.44000244140625,91.73999786376953,93.81999969482422,931800,0,0
2022-06-24,94.83999633789062,97.45999908447266,94.62999725341797,97.12000274658203,1435000,0,0
2022-06-27,97.73999786376953,98.08999633789062,96.20999908447266,98.04000091552734,992300,0,0
2022-06-28,98.72000122070312,100.62999725341797,98.0199966430664,98.26000213623047,670400,0,0
2022-06-29,98.44000244140625,100.1500015258789,97.94000244140625,98.73999786376953,879000,0,0
2022-06-30,96.33999633789062,97.73999786376953,95.47000122070312,96.4800033569336,1044000,0,0
2022-07-01,95.7699966430664,98.02999877929688,95.31999969482422,97.72000122070312,767700,0,0
2022-07-05,95.7699966430664,96.66000366210938,94.5,96.61000061035156,804700,0,0
2022-07-06,96.31999969482422,96.91999816894531,94.75,95.81999969482422,697000,0,0
2022-07-07,96.86000061035156,98.1500015258789,96.80999755859375,97.30999755859375,1065000,0,0
2022-07-08,98.01000213623047,98.05000305175781,96.22000122070312,96.61000061035156,703400,0,0
2022-07-11,96.04000091552734,96.19000244140625,94.62000274658203,95.11000061035156,947100,0,0
2022-07-12,95.11000061035156,97.94999694824219,94.2300033569336,96.26000213623047,1179400,0,0
2022-07-13,95.44000244140625,95.87000274658203,93.98999786376953,95.5999984741211,766400,0,0
2022-07-14,93.9000015258789,94.69999694824219,92.94000244140625,94.5199966430664,810800,0,0
2022-07-15,95.86000061035156,100.02999877929688,95.4800033569336,99.27999877929688,1568300,0,0
2022-07-18,99.69000244140625,100.94000244140625,97.26000213623047,97.81999969482422,810400,0,0
2022-07-19,99.11000061035156,101.44999694824219,99.02999877929688,101.22000122070312,1174700,0,0
2022-07-20,99.05000305175781,99.05000305175781,95.38999938964844,97.18000030517578,2290200,0,0
2022-07-21,96.37000274658203,97.80999755859375,95.47000122070312,97.51000213623047,1161200,0,0
2022-07-22,97.97000122070312,98.37999725341797,96.4000015258789,97.4000015258789,685400,0,0
2022-07-25,98.47000122070312,98.47000122070312,96.95999908447266,97.54000091552734,632800,0,0
2022-07-26,97.04000091552734,97.4800033569336,94.91000366210938,95.30999755859375,726700,0,0
2022-07-27,95.77999877929688,97.27999877929688,95.41999816894531,96.95999908447266,652500,0,0
2022-07-28,97.13999938964844,98.05999755859375,95.7300033569336,97.97000122070312,722500,0,0
2022-07-29,97.73999786376953,99.91999816894531,97.73999786376953,99.77999877929688,897600,0,0
2022-08-01,99.23999786376953,99.44000244140625,97.6500015258789,98.75,714400,0,0
2022-08-02,98.58999633789062,98.81999969482422,97.19000244140625,98.45999908447266,789600,0,0
2022-08-03,99.48999786376953,100.16999816894531,98.55000305175781,99.83000183105469,1020200,0,0
2022-08-04,100.0999984741211,101.31999969482422,99.58000183105469,99.8499984741211,973300,0,0
2022-08-05,99.29000091552734,100.4000015258789,98.94999694824219,99.86000061035156,454300,0,0
2022-08-08,100.5,100.80000305175781,99.19999694824219,99.25,414400,0,0
2022-08-09,99.7300033569336,99.7300033569336,98.19999694824219,98.9800033569336,529400,0,0
2022-08-10,100.56999969482422,102.31999969482422,99.11000061035156,102.0199966430664,662300,0,0
2022-08-11,102.68000030517578,103.73999786376953,102.41000366210938,102.76000213623047,548900,0,0
2022-08-12,103.45999908447266,104.11000061035156,102.81999969482422,104.05000305175781,801100,0,0
2022-08-15,103.62000274658203,104.05000305175781,102.55000305175781,103.72000122070312,529500,0,0
2022-08-16,103.37000274658203,104.56999969482422,103.27999877929688,103.77999877929688,824900,0,0
2022-08-17,102.55000305175781,103.08000183105469,102.0,102.48999786376953,1169000,0,0
2022-08-18,102.41000366210938,102.81999969482422,101.33999633789062,102.69999694824219,645000,0,0
2022-08-19,101.95999908447266,102.0999984741211,100.13999938964844,100.55999755859375,651400,0,0
2022-08-22,99.33000183105469,99.33000183105469,97.98999786376953,98.44000244140625,755100,0,0
2022-08-23,98.16999816894531,99.25,98.05000305175781,98.13999938964844,484000,0,0
2022-08-24,98.13999938964844,98.69000244140625,97.44000244140625,98.1500015258789,578200,0,0
2022-08-25,98.77999877929688,99.5999984741211,98.18000030517578,99.0,539100,0,0
2022-08-26,99.69999694824219,99.69999694824219,95.36000061035156,95.4000015258789,763400,0,0
2022-08-29,94.72000122070312,95.87999725341797,94.04000091552734,95.30999755859375,785100,0,0
2022-08-30,95.66999816894531,96.0199966430664,94.54000091552734,95.45999908447266,991300,0,0
2022-08-31,96.4000015258789,96.55999755859375,94.95999908447266,95.08999633789062,1616000,0,0
2022-09-01,94.52999877929688,95.33999633789062,93.05999755859375,94.70999908447266,853500,0,0
2022-09-02,95.75,96.30999755859375,92.83999633789062,93.37999725341797,825800,0,0
2022-09-06,93.69000244140625,94.16999816894531,92.48999786376953,93.91999816894531,935000,0,0
2022-09-07,94.13999938964844,96.76000213623047,94.01000213623047,96.51000213623047,1068400,0,0
2022-09-08,95.0999984741211,98.95999908447266,94.58000183105469,98.88999938964844,1284400,0,0
2022-09-09,99.30000305175781,100.19999694824219,99.02999877929688,99.0999984741211,1316100,0,0
2022-09-12,99.93000030517578,100.73999786376953,97.63999938964844,98.48999786376953,1922600,0,0
2022-09-13,96.97000122070312,97.22000122070312,94.80999755859375,94.94999694824219,1293500,0,0
2022-09-14,95.12999725341797,95.87999725341797,93.5999984741211,94.66999816894531,899800,0,0
2022-09-15,95.0199966430664,96.48999786376953,94.72000122070312,95.45999908447266,996800,0,0
