Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,78.4800033569336,79.19000244140625,74.47000122070312,74.9000015258789,22040700,0,0
2022-06-01,76.36000061035156,77.5999984741211,75.0199966430664,76.4800033569336,9911800,0,0
2022-06-02,75.41000366210938,77.19999694824219,74.83999633789062,76.30999755859375,7514300,0,0
2022-06-03,76.5,77.3499984741211,76.08000183105469,77.0199966430664,7106800,0,0
2022-06-06,77.9000015258789,78.16999816894531,76.05999755859375,77.05000305175781,7709800,0,0
2022-06-07,76.73999786376953,78.20999908447266,76.26000213623047,78.04000091552734,10469500,0,0
2022-06-08,78.5999984741211,78.69999694824219,77.12000274658203,77.93000030517578,9974100,0,0
2022-06-09,78.05000305175781,79.4000015258789,77.27999877929688,77.8499984741211,13712200,0,0
2022-06-10,75.79000091552734,76.2300033569336,72.4800033569336,74.05999755859375,14759700,0,0
2022-06-13,70.2699966430664,71.4800033569336,67.20999908447266,69.23999786376953,15218700,0,0
2022-06-14,71.51000213623047,72.44000244140625,69.12999725341797,70.58999633789062,11041500,0,0
2022-06-15,70.58999633789062,71.20999908447266,67.52999877929688,68.45999908447266,11457200,0,0
2022-06-16,66.16999816894531,66.91999816894531,62.599998474121094,63.27000045776367,17448400,0,0
2022-06-17,62.689998626708984,62.97999954223633,56.54999923706055,58.02000045776367,32304400,0,0
2022-06-21,59.650001525878906,61.209999084472656,59.13999938964844,60.560001373291016,14929500,0,0
2022-06-22,56.31999969482422,58.529998779296875,55.65999984741211,57.54999923706055,13909100,0,0
2022-06-23,58.2599983215332,58.43000030517578,53.47999954223633,54.7400016784668,18060800,0,0
2022-06-24,55.90999984741211,56.5099983215332,53.4900016784668,53.77000045776367,34714100,0,0
2022-06-27,54.45000076293945,58.45000076293945,54.45000076293945,57.790000915527344,17746100,0,0
2022-06-28,59.18000030517578,60.4900016784668,58.04999923706055,59.459999084472656,18542000,0,0
2022-06-29,60.4900016784668,60.9900016784668,55.619998931884766,55.81999969482422,12722000,0,0
2022-06-30,54.70000076293945,56.720001220703125,54.040000915527344,55.11000061035156,11855000,0,0
2022-07-01,55.43000030517578,55.9900016784668,53.36000061035156,55.11000061035156,9604300,0,0
2022-07-05,53.41999816894531,53.709999084472656,50.4900016784668,51.88999938964844,14834300,0,0
2022-07-06,51.130001068115234,52.63999938964844,48.86000061035156,51.0,16175300,0,0
2022-07-07,52.79999923706055,54.25,52.369998931884766,53.66999816894531,12692900,0,0
2022-07-08,54.47999954223633,54.95000076293945,52.81999969482422,54.47999954223633,10976700,0,0
2022-07-11,54.220001220703125,55.02000045776367,52.2599983215332,53.31999969482422,8938200,0,0
2022-07-12,51.209999084472656,52.599998474121094,50.65999984741211,51.93000030517578,9733000,0,0
2022-07-13,51.29999923706055,54.13999938964844,51.25,52.59000015258789,8522700,0,0
2022-07-14,50.599998474121094,51.47999954223633,49.5099983215332,51.41999816894531,10458500,0,0
2022-07-15,52.79999923706055,52.959999084472656,51.369998931884766,52.709999084472656,8048500,0,0
2022-07-18,54.25,55.689998626708984,53.900001525878906,54.619998931884766,11090500,0,0
2022-07-19,54.2599983215332,57.400001525878906,54.09000015258789,57.209999084472656,10525600,0,0
2022-07-20,56.310001373291016,57.91999816894531,55.540000915527344,57.68000030517578,8032000,0,0
2022-07-21,55.79999923706055,56.2599983215332,54.189998626708984,56.20000076293945,8150400,0,0
2022-07-22,56.380001068115234,57.279998779296875,54.90999984741211,55.189998626708984,6315800,0,0
2022-07-25,56.02000045776367,58.060001373291016,55.27000045776367,57.970001220703125,8473200,0,0
2022-07-26,59.0,59.189998626708984,55.7599983215332,56.7599983215332,9777700,0,0
2022-07-27,57.400001525878906,59.95000076293945,57.0,59.58000183105469,9145900,0,0
2022-07-28,60.279998779296875,61.099998474121094,59.02000045776367,60.369998931884766,7631300,0,0
2022-07-29,61.689998626708984,63.130001068115234,61.08000183105469,62.849998474121094,11209400,0,0
2022-08-01,61.779998779296875,62.81999969482422,60.150001525878906,61.56999969482422,16319200,0,0
2022-08-02,61.31999969482422,62.20000076293945,58.91999816894531,60.630001068115234,15073700,0,0
2022-08-03,61.040000915527344,61.15999984741211,56.650001525878906,56.70000076293945,19943200,0,0
2022-08-04,56.5,56.599998474121094,54.34000015258789,54.4900016784668,15371400,0,0
2022-08-05,53.5,57.11000061035156,53.130001068115234,56.650001525878906,11507500,0,0
2022-08-08,56.540000915527344,57.900001525878906,56.2400016784668,57.52000045776367,8478100,0,0
2022-08-09,58.79999923706055,60.540000915527344,58.439998626708984,59.040000915527344,10416800,0,0
2022-08-10,59.5,60.529998779296875,57.93000030517578,60.04999923706055,8669200,0,0
2022-08-11,61.79999923706055,64.87999725341797,61.7599983215332,64.45999908447266,14134900,0,0
