Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,109.30000305175781,111.11000061035156,108.51000213623047,110.16000366210938,1617200,0,0
2022-06-01,111.01000213623047,111.54000091552734,108.1500015258789,109.63999938964844,1133700,0,0
2022-06-02,110.08999633789062,111.55000305175781,109.47000122070312,111.41000366210938,769800,0,0
2022-06-03,110.4000015258789,111.11000061035156,109.4000015258789,110.22000122070312,655100,0,0
2022-06-06,110.58999633789062,112.77999877929688,109.94999694824219,111.37999725341797,752500,0,0
2022-06-07,110.55999755859375,112.5199966430664,110.05000305175781,112.29000091552734,664300,0,0
2022-06-08,111.12999725341797,111.97000122070312,108.86000061035156,109.26000213623047,888800,0,0
2022-06-09,109.01000213623047,111.18000030517578,108.37000274658203,108.51000213623047,1061200,0,0
2022-06-10,105.68000030517578,106.4000015258789,102.0999984741211,102.19000244140625,1338800,0,0
2022-06-13,99.5199966430664,100.37999725341797,97.2300033569336,97.80000305175781,1295400,0,0
2022-06-14,96.81999969482422,97.83999633789062,95.22000122070312,96.23999786376953,959600,0,0
2022-06-15,97.27999877929688,97.70999908447266,93.47000122070312,95.05000305175781,1235100,0,0
2022-06-16,91.83000183105469,91.94999694824219,86.91999816894531,87.44999694824219,2321800,0,0
2022-06-17,87.06999969482422,88.93000030517578,85.94000244140625,87.66999816894531,2209700,0,0
2022-06-21,89.93000030517578,90.52999877929688,87.93000030517578,90.30000305175781,1459300,0,0
2022-06-22,87.68000030517578,89.93000030517578,87.68000030517578,89.04000091552734,1487200,0,0
2022-06-23,88.56999969482422,89.80999755859375,86.08999633789062,86.4000015258789,1686900,0,0
2022-06-24,86.97000122070312,92.54000091552734,86.94999694824219,92.44999694824219,1789500,0,0
2022-06-27,92.86000061035156,93.05999755859375,91.70999908447266,92.3499984741211,1111100,0,0
2022-06-28,93.0199966430664,93.87000274658203,91.05000305175781,91.66000366210938,1805700,0,0
2022-06-29,91.72000122070312,92.05999755859375,89.22000122070312,91.20999908447266,1532800,0,0
2022-06-30,89.47000122070312,91.02999877929688,88.20999908447266,89.7699966430664,1180000,0,0
2022-07-01,88.95999908447266,90.3499984741211,86.18000030517578,88.94999694824219,1345700,0,0
2022-07-05,86.62999725341797,88.41999816894531,84.94999694824219,88.36000061035156,1240300,0,0
2022-07-06,88.30999755859375,89.33000183105469,86.83000183105469,88.7300033569336,873100,0,0
2022-07-07,90.12999725341797,91.56999969482422,89.18000030517578,90.77999877929688,763800,0,0
2022-07-08,91.37999725341797,91.58999633789062,89.29000091552734,90.19000244140625,748000,0,0
2022-07-11,89.33999633789062,90.43000030517578,88.54000091552734,89.66999816894531,665600,0,0
2022-07-12,89.0999984741211,92.05000305175781,88.91000366210938,90.70999908447266,595800,0,0
2022-07-13,88.95999908447266,89.37000274658203,87.55000305175781,88.58000183105469,730700,0,0
2022-07-14,86.41999816894531,87.0999984741211,85.19000244140625,86.54000091552734,758200,0,0
2022-07-15,88.29000091552734,88.94999694824219,87.0,88.66999816894531,810800,0,0
2022-07-18,90.0199966430664,90.69999694824219,88.43000030517578,88.98999786376953,732500,0,0
2022-07-19,90.30000305175781,92.63999938964844,90.22000122070312,92.16999816894531,798500,0,0
2022-07-20,91.80999755859375,93.02999877929688,90.83999633789062,92.36000061035156,717200,0,0
2022-07-21,91.62000274658203,93.2300033569336,90.97000122070312,93.12000274658203,729400,0,0
2022-07-22,94.06999969482422,94.44000244140625,92.54000091552734,93.06999969482422,575500,0,0
2022-07-25,93.88999938964844,94.4000015258789,92.7300033569336,94.22000122070312,873200,0,0
2022-07-26,93.55999755859375,94.88999938964844,92.62000274658203,92.83000183105469,908800,0,0
2022-07-27,92.88999938964844,95.33000183105469,92.37999725341797,94.98999786376953,905900,0,0
2022-07-28,95.80000305175781,96.37999725341797,94.43000030517578,95.16000366210938,1422000,0,0
2022-07-29,94.62000274658203,96.3499984741211,93.47000122070312,95.93000030517578,2307700,0,0
2022-08-01,94.30999755859375,94.73999786376953,92.33999633789062,94.05999755859375,998800,0,0
2022-08-02,93.37999725341797,95.08000183105469,93.12999725341797,93.22000122070312,927400,0,0
2022-08-03,93.9000015258789,94.11000061035156,92.58999633789062,93.37000274658203,1117300,0,0
2022-08-04,93.58999633789062,94.7300033569336,92.63999938964844,93.80000305175781,935500,0,0
2022-08-05,93.0,95.58999633789062,92.80999755859375,95.12999725341797,1051400,0,0
2022-08-08,96.30000305175781,97.44999694824219,95.8499984741211,95.87999725341797,1029100,0,0
2022-08-09,95.91000366210938,96.04000091552734,94.48999786376953,95.19999694824219,671900,0,0
2022-08-10,97.20999908447266,98.70999908447266,97.05999755859375,97.93000030517578,704000,0,0
2022-08-11,99.0,100.63999938964844,98.97000122070312,99.18000030517578,875000,0,0
2022-08-12,99.94999694824219,101.19000244140625,99.66999816894531,101.16999816894531,581600,0,0
2022-08-15,100.12000274658203,101.51000213623047,99.6500015258789,101.04000091552734,763900,0,0
2022-08-16,101.0,102.18000030517578,100.41999816894531,101.91000366210938,573700,0,0
2022-08-17,100.55999755859375,101.25,99.6500015258789,99.7300033569336,953500,0,0
2022-08-18,99.97000122070312,100.77999877929688,99.62000274658203,100.37999725341797,450900,0,0
2022-08-19,99.8499984741211,99.8499984741211,98.0,98.61000061035156,640900,0,0
2022-08-22,96.81999969482422,96.81999969482422,94.7699966430664,94.95999908447266,683700,0,0
