Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,503.6199951171875,504.1099853515625,495.6600036621094,496.7799987792969,4003100,0,0
2022-06-01,498.32000732421875,501.3800048828125,487.7799987792969,492.54998779296875,1765900,0,0
2022-06-02,494.0,496.1499938964844,482.9700012207031,492.260009765625,2093500,0,0
2022-06-03,488.3299865722656,491.6700134277344,484.8999938964844,485.6099853515625,1756900,0,0
2022-06-06,489.42999267578125,493.6300048828125,486.2900085449219,490.17999267578125,1781500,0,0
2022-06-07,489.5,497.6099853515625,487.1199951171875,497.1000061035156,2341900,0,0
2022-06-08,494.0,497.8999938964844,488.54998779296875,493.5299987792969,3268100,0,0
2022-06-09,492.8800048828125,496.4599914550781,487.6099853515625,489.42999267578125,3148800,0,0
2022-06-10,484.79998779296875,490.1600036621094,480.92999267578125,484.6300048828125,2599900,0,0
2022-06-13,475.1300048828125,481.3399963378906,467.260009765625,469.70001220703125,3764600,0,0
2022-06-14,467.5,469.17999267578125,457.4200134277344,461.75,3814200,0,0
2022-06-15,464.20001220703125,469.0199890136719,456.5,464.3299865722656,2550700,0,0
2022-06-16,453.3999938964844,457.80999755859375,450.67999267578125,456.0899963378906,3135600,0,0
2022-06-17,450.75,461.4599914550781,449.70001220703125,452.05999755859375,5277400,0,0
2022-06-21,457.80999755859375,485.1199951171875,457.1000061035156,480.32000732421875,5726800,0,0
2022-06-22,475.7200012207031,495.9200134277344,474.5400085449219,489.67999267578125,5061000,0,0
2022-06-23,494.95001220703125,503.5799865722656,491.9599914550781,499.80999755859375,4687700,0,0
2022-06-24,499.44000244140625,499.760009765625,486.55999755859375,495.6400146484375,15861100,0,0
2022-06-27,492.8299865722656,511.8900146484375,492.5799865722656,505.6600036621094,3907100,0,0
2022-06-28,512.0800170898438,518.6099853515625,505.0799865722656,508.44000244140625,4978200,0,0
2022-06-29,508.8500061035156,518.7000122070312,506.010009765625,515.7100219726562,3823400,0,0
2022-06-30,513.5499877929688,516.3200073242188,509.7200012207031,513.6300048828125,3568900,0,0
2022-07-01,512.3200073242188,517.530029296875,502.30999755859375,517.4000244140625,2426600,0,0
2022-07-05,507.6400146484375,511.0,492.25,505.239990234375,3029600,0,0
2022-07-06,505.6400146484375,517.4099731445312,504.29998779296875,515.2899780273438,2506700,0,0
2022-07-07,515.25,517.2999877929688,512.22998046875,514.3800048828125,2385400,0,0
2022-07-08,512.3099975585938,528.3699951171875,511.010009765625,518.6300048828125,3092100,0,0
2022-07-11,514.8599853515625,521.469970703125,511.80999755859375,516.9500122070312,1743600,0,0
2022-07-12,513.25,519.1400146484375,510.6199951171875,514.4199829101562,2706500,0,0
2022-07-13,508.07000732421875,511.8599853515625,501.19000244140625,501.239990234375,3467700,0,0
2022-07-14,495.0,505.8900146484375,492.2799987792969,502.42999267578125,3765500,0,0
2022-07-15,526.0599975585938,531.989990234375,515.4500122070312,529.75,5742500,0,0
2022-07-18,531.0,532.1599731445312,518.75,519.3699951171875,3212000,0,0
2022-07-19,521.0900268554688,533.8400268554688,520.5900268554688,533.4500122070312,2953500,0,0
2022-07-20,533.4500122070312,534.0499877929688,515.72998046875,519.469970703125,4327500,0,0
2022-07-21,519.3900146484375,522.469970703125,511.1400146484375,522.4600219726562,2667600,0,0
2022-07-22,526.0,527.5999755859375,518.4000244140625,521.4099731445312,1850300,0,0
2022-07-25,526.0900268554688,532.8900146484375,524.219970703125,529.469970703125,2337200,0,0
2022-07-26,533.7999877929688,537.6400146484375,531.030029296875,531.5900268554688,2637800,0,0
2022-07-27,533.5399780273438,537.8599853515625,528.0399780273438,534.6099853515625,2268100,0,0
2022-07-28,537.489990234375,544.3400268554688,531.739990234375,541.489990234375,2344500,0,0
2022-07-29,540.010009765625,543.8499755859375,536.6900024414062,542.3400268554688,2945700,0,0
2022-08-01,542.27001953125,543.6500244140625,531.0,535.3800048828125,2335000,0,0
2022-08-02,537.5499877929688,540.530029296875,531.719970703125,535.4600219726562,2114200,0,0
2022-08-03,537.260009765625,543.6199951171875,535.6900024414062,540.6500244140625,1802900,0,0
2022-08-04,539.2899780273438,540.4299926757812,532.760009765625,533.75,2368000,0,0
2022-08-05,530.0,535.5,527.5599975585938,535.0599975585938,2373400,0,0
2022-08-08,539.9099731445312,541.2999877929688,533.4199829101562,536.5999755859375,1656400,0,0
2022-08-09,540.0,545.739990234375,536.3800048828125,537.260009765625,2147200,0,0
2022-08-10,540.260009765625,541.97998046875,533.8099975585938,537.719970703125,2291400,0,0
2022-08-11,538.239990234375,538.6300048828125,529.6699829101562,532.8599853515625,3006200,0,0
2022-08-12,535.6099853515625,544.4000244140625,534.4500122070312,543.7000122070312,1981000,0,0
2022-08-15,541.6699829101562,547.2100219726562,538.5599975585938,544.6400146484375,1447300,0,0
2022-08-16,545.2100219726562,547.4400024414062,542.3900146484375,546.1199951171875,1773000,0,0
2022-08-17,545.239990234375,547.7899780273438,541.5700073242188,545.0,1471700,0,0
2022-08-18,545.010009765625,548.1300048828125,541.8200073242188,545.219970703125,1486400,0,0
2022-08-19,545.5,553.1300048828125,544.8200073242188,548.3200073242188,2258000,0,0
2022-08-22,541.3900146484375,549.52001953125,541.3499755859375,544.5700073242188,1672900,0,0
2022-08-23,543.2899780273438,543.2899780273438,533.2100219726562,535.7999877929688,2039600,0,0
2022-08-24,536.6799926757812,539.8599853515625,535.02001953125,536.4600219726562,1761200,0,0
2022-08-25,535.010009765625,542.02001953125,531.25,541.5700073242188,1965800,0,0
2022-08-26,542.260009765625,543.1900024414062,528.219970703125,529.25,1906700,0,0
2022-08-29,526.0,532.9000244140625,522.8699951171875,529.77001953125,1594000,0,0
2022-08-30,530.4099731445312,531.0900268554688,521.7899780273438,522.8400268554688,2013400,0,0
2022-08-31,520.8200073242188,527.0999755859375,519.1599731445312,519.3300170898438,2891300,0,0
2022-09-01,519.3300170898438,524.260009765625,515.0900268554688,524.0,2085300,0,0
2022-09-02,529.6199951171875,529.7899780273438,513.8099975585938,516.3499755859375,1944200,0,0
2022-09-06,519.9299926757812,527.4500122070312,516.9199829101562,517.6799926757812,2711900,0,0
2022-09-07,517.0,523.5,514.6799926757812,521.6799926757812,2504400,0,0
2022-09-08,520.9500122070312,528.489990234375,518.8099975585938,527.510009765625,1557500,0,0
2022-09-09,527.8300170898438,527.8300170898438,522.5800170898438,524.3400268554688,2495500,0,0
2022-09-12,525.0,535.02001953125,522.5,531.25,2792000,0,0
2022-09-13,524.0,525.260009765625,511.9700012207031,513.9600219726562,3172500,0,0
2022-09-14,514.0,515.3800048828125,506.1000061035156,509.7699890136719,2648100,0,0
2022-09-15,516.2999877929688,527.97998046875,514.1400146484375,522.9099731445312,3058100,0,0
2022-09-16,518.52001953125,522.8200073242188,517.0800170898438,521.02001953125,3981700,0,0
2022-09-19,518.5900268554688,524.0,512.969970703125,523.5499877929688,2130800,0,0
2022-09-20,524.239990234375,524.6699829101562,514.8099975585938,522.7999877929688,2421700,0,0
2022-09-21,525.030029296875,528.010009765625,512.02001953125,512.0800170898438,2427700,0,0
2022-09-22,511.0299987792969,520.969970703125,506.1099853515625,517.4600219726562,2285600,0,0
2022-09-23,513.5599975585938,514.6599731445312,506.3800048828125,513.6099853515625,2536900,0,0
2022-09-26,507.3900146484375,512.5700073242188,499.0,508.3599853515625,2867400,0,0
2022-09-27,510.3699951171875,516.7899780273438,503.5799865722656,508.3699951171875,2583400,0,0
2022-09-28,506.4800109863281,516.27001953125,500.79998779296875,513.9400024414062,3027300,0,0
2022-09-29,514.77001953125,514.77001953125,502.4700012207031,508.8299865722656,2392000,0,0
2022-09-30,511.1000061035156,516.5499877929688,504.8399963378906,505.0400085449219,3116000,0,0
2022-10-03,507.0799865722656,517.8099975585938,505.3999938964844,515.510009765625,2562400,0,0
2022-10-04,518.3499755859375,524.5900268554688,516.8300170898438,523.1699829101562,3189800,0,0
2022-10-05,521.0,529.3499755859375,520.1300048828125,527.0700073242188,2281800,0,0
2022-10-06,528.3300170898438,528.5800170898438,516.739990234375,519.1300048828125,2187300,0,0
2022-10-07,514.1699829101562,514.1699829101562,501.05999755859375,504.8500061035156,3273700,0,0
2022-10-10,505.6000061035156,506.30999755859375,495.0199890136719,498.8599853515625,2459100,0,0
2022-10-11,496.9700012207031,506.8299865722656,495.17999267578125,499.80999755859375,2844500,0,0
2022-10-12,502.1300048828125,508.25,498.2099914550781,499.9599914550781,2254300,0,0
2022-10-13,493.45001220703125,513.469970703125,487.739990234375,509.9100036621094,3999700,0,0
2022-10-14,520.0,529.9099731445312,511.92999267578125,513.1300048828125,5628900,0,0
2022-10-17,517.739990234375,524.3099975585938,515.280029296875,521.8800048828125,3282300,0,0
2022-10-18,532.0,532.0,518.3300170898438,522.2100219726562,2345500,0,0
2022-10-19,521.739990234375,523.8200073242188,514.5999755859375,520.3200073242188,2500500,0,0
2022-10-20,523.0499877929688,529.4199829101562,519.780029296875,520.8800048828125,2390800,0,0
2022-10-21,518.0599975585938,536.530029296875,518.010009765625,533.72998046875,2896000,0,0
2022-10-24,538.0700073242188,546.47998046875,537.7999877929688,541.5999755859375,2627100,0,0
2022-10-25,537.7899780273438,543.9199829101562,533.9000244140625,540.219970703125,2411900,0,0
2022-10-26,541.3800048828125,547.6400146484375,540.2100219726562,543.1699829101562,2863500,0,0
2022-10-27,546.52001953125,546.52001953125,539.760009765625,541.7999877929688,2212100,0,0
2022-10-28,544.969970703125,553.0,543.6900024414062,551.239990234375,2761900,0,0
2022-10-31,555.0,558.0999755859375,550.1300048828125,555.1500244140625,2770400,0,0
2022-11-01,555.0,555.6900024414062,544.219970703125,547.3099975585938,3338900,0,0
2022-11-02,544.4099731445312,554.5800170898438,543.0700073242188,543.4299926757812,2696200,0,0
2022-11-03,541.739990234375,547.8699951171875,538.1300048828125,543.6099853515625,2245300,0,0
2022-11-04,547.0499877929688,547.760009765625,527.1400146484375,538.1699829101562,3513100,0,0
2022-11-07,538.1699829101562,546.9500122070312,535.469970703125,545.02001953125,2540300,0,0
2022-11-08,547.0499877929688,554.7999877929688,542.0,553.0499877929688,2797000,0,0
2022-11-09,553.780029296875,554.6099853515625,539.4400024414062,540.6599731445312,2672600,0,0
2022-11-10,548.9299926757812,551.7000122070312,533.9500122070312,544.1699829101562,3426400,0,0
2022-11-11,546.280029296875,546.280029296875,509.6499938964844,522.0800170898438,7034300,0,0
2022-11-14,522.0,528.97998046875,513.4099731445312,513.75,5238400,0,0
2022-11-15,512.8099975585938,516.6400146484375,500.7699890136719,503.010009765625,5103800,0,0
2022-11-16,505.8900146484375,514.1300048828125,505.4700012207031,511.5199890136719,3430800,0,0
2022-11-17,512.1599731445312,526.97998046875,512.1599731445312,515.3099975585938,4246300,0,0
2022-11-18,522.1199951171875,533.0,519.4600219726562,530.0,3566000,0,0
2022-11-21,529.010009765625,531.9500122070312,515.3800048828125,517.1900024414062,3349600,0,0
