Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,233.891845703125,234.59219360351562,230.141845703125,233.8829803466797,7219764,0,0
2022-06-01,240.66488647460938,240.66488647460938,229.06915283203125,231.3829803466797,2593610,0,0
2022-06-02,233.78546142578125,242.54432678222656,231.391845703125,242.25177001953125,3008263,0,0
2022-06-03,239.35284423828125,239.54786682128906,234.41488647460938,235.85992431640625,2452046,0,0
2022-06-06,238.04078674316406,239.08688354492188,233.23580932617188,233.8120574951172,1572545,0,0
2022-06-07,233.01419067382812,238.49290466308594,232.45567321777344,237.82801818847656,1837286,0,0
2022-06-08,235.51419067382812,237.41134643554688,233.50177001953125,235.46099853515625,1805251,0,0
2022-06-09,233.79432678222656,235.0797882080078,229.3085174560547,229.39715576171875,1531373,0,0
2022-06-10,224.7872314453125,226.1170196533203,222.73049926757812,222.94326782226562,2423395,0,0
2022-06-13,217.9166717529297,219.19326782226562,214.8492889404297,216.15248107910156,2996081,0,0
2022-06-14,215.44326782226562,216.71986389160156,212.40248107910156,214.91134643554688,2704831,0,0
2022-06-15,217.10105895996094,220.54965209960938,213.46630859375,217.1453857421875,2658922,0,0
2022-06-16,212.54432678222656,214.06915283203125,211.19680786132812,213.51950073242188,2290968,0,0
2022-06-17,213.6790771484375,217.52659606933594,211.2411346435547,211.5248260498047,7693411,0,0
2022-06-21,214.66311645507812,217.61524963378906,213.8829803466797,216.19680786132812,3210175,0,0
2022-06-22,213.56382751464844,220.52305603027344,213.2535400390625,218.0053253173828,2107104,0,0
2022-06-23,218.85638427734375,226.7553253173828,218.85638427734375,226.22340393066406,3009278,0,0
2022-06-24,226.6046142578125,228.13829040527344,224.9379425048828,227.68617248535156,3295565,0,0
2022-06-27,229.13121032714844,230.15957641601562,225.77127075195312,227.31382751464844,2086913,0,0
2022-06-28,227.26950073242188,229.28192138671875,222.65957641601562,223.29786682128906,1984265,0,0
2022-06-29,222.53546142578125,225.23936462402344,220.8333282470703,224.1666717529297,1690872,0,0
2022-06-30,220.65602111816406,225.53192138671875,220.18617248535156,224.75177001953125,2450129,0,0
2022-07-01,225.46099853515625,229.3794403076172,222.5620574951172,228.76773071289062,1580892,0,0
2022-07-05,225.6826171875,226.65780639648438,220.65602111816406,226.51596069335938,1830518,0,0
2022-07-06,226.28546142578125,232.03013610839844,225.1507110595703,230.53192138671875,2168354,0,0
2022-07-07,230.18617248535156,235.54078674316406,229.75177001953125,233.55496215820312,2014946,0,0
2022-07-08,231.72872924804688,235.16844177246094,231.57801818847656,233.8297882080078,1269338,0,0
2022-07-11,231.79965209960938,235.54078674316406,231.70213317871094,235.19503784179688,1907335,0,0
2022-07-12,234.3085174560547,235.54965209960938,223.51950073242188,224.0248260498047,2477201,0,0
2022-07-13,221.57801818847656,224.9911346435547,220.09751892089844,222.59751892089844,2224867,0,0
2022-07-14,219.9290771484375,221.35638427734375,215.2925567626953,219.91134643554688,2673134,0,0
2022-07-15,225.2925567626953,227.94326782226562,222.21630859375,226.7553253173828,4625815,0,0
2022-07-18,226.00177001953125,226.71099853515625,218.16488647460938,219.0248260498047,2229041,0,0
2022-07-19,222.37588500976562,227.5088653564453,221.41844177246094,226.72872924804688,2320973,0,0
2022-07-20,227.83688354492188,231.29432678222656,225.9042510986328,226.95034790039062,3191225,0,0
2022-07-21,243.79432678222656,247.82801818847656,240.65602111816406,247.54432678222656,4710415,0,0
2022-07-22,245.9574432373047,247.47340393066406,241.4007110595703,242.76596069335938,3172726,0,0
2022-07-25,242.26950073242188,242.6329803466797,238.86524963378906,242.358154296875,2500663,0,0
2022-07-26,242.53546142578125,245.31028747558594,241.5248260498047,245.12411499023438,2401512,0,0
2022-07-27,245.18617248535156,249.38829040527344,244.01596069335938,248.27127075195312,2125490,0,0
2022-07-28,250.0,257.1542663574219,246.56915283203125,256.21453857421875,2801501,0,0
2022-07-29,256.1613464355469,259.4326171875,255.31028747558594,258.3953857421875,3347678,0,0
2022-08-01,257.0833435058594,258.6524963378906,254.98226928710938,255.23049926757812,1849807,0,0
2022-08-02,253.16488647460938,258.4131164550781,252.59751892089844,253.1294403076172,2151096,0,0
2022-08-03,255.8155975341797,256.7287292480469,253.30673217773438,255.78900146484375,1687826,0,0
2022-08-04,255.78900146484375,256.28546142578125,253.64361572265625,256.1613464355469,2319506,0,0
2022-08-05,253.76773071289062,257.42022705078125,253.34219360351562,257.0921936035156,1484786,0,0
2022-08-08,257.9787292480469,258.0585021972656,253.73226928710938,254.4237518310547,1580441,0,0
2022-08-09,254.60992431640625,255.31915283203125,251.88829040527344,252.87234497070312,1535321,0,0
2022-08-10,256.0106506347656,258.1560363769531,253.71453857421875,258.10284423828125,1726291,0,0
2022-08-11,259.68084716796875,261.8085021972656,258.03192138671875,258.1383056640625,1823750,0,0
2022-08-12,259.04254150390625,264.2287292480469,258.0851135253906,263.9627685546875,2664223,0,0
2022-08-15,263.3333435058594,269.3439636230469,263.040771484375,268.040771484375,2392037,0,0
2022-08-16,265.9485778808594,267.8280029296875,265.1241149902344,266.3829650878906,2245284,0,0
2022-08-17,264.9468078613281,266.5957336425781,262.2872314453125,263.5372314453125,2422831,0,0
2022-08-18,263.0939636230469,263.14715576171875,256.6046142578125,260.8776550292969,2123686,0,0
2022-08-19,260.8776550292969,261.1879577636719,258.4751892089844,259.25531005859375,1808635,0,0
2022-08-22,255.8155975341797,257.34930419921875,253.01419067382812,253.5283660888672,1734413,0,0
2022-08-23,251.71099853515625,253.1205596923828,249.87588500976562,251.8085174560547,1566679,0,0
2022-08-24,252.68617248535156,253.75,250.9574432373047,252.60638427734375,1805815,0,0
2022-08-25,254.55673217773438,258.1826171875,252.66844177246094,257.9521179199219,1558783,0,0
2022-08-26,257.4556884765625,258.6613464355469,248.30673217773438,248.51950073242188,1887821,0,0
2022-08-29,246.62234497070312,247.60638427734375,244.34397888183594,245.2925567626953,1763854,0,0
2022-08-30,245.78900146484375,246.98580932617188,241.51596069335938,242.3492889404297,1807733,0,0
2022-08-31,242.52659606933594,244.1134796142578,238.04965209960938,239.28192138671875,3519586,0,0
2022-09-01,239.5655975341797,242.83688354492188,236.64894104003906,242.78369140625,2192832,0,0
2022-09-02,244.68084716796875,245.45213317871094,237.96986389160156,238.84751892089844,1722456,0,0
2022-09-06,239.76063537597656,243.87411499023438,238.55496215820312,241.56028747558594,2289614,0,0
2022-09-07,240.92198181152344,247.05673217773438,240.03546142578125,245.98403930664062,1905530,0,0
2022-09-08,244.8670196533203,256.14361572265625,243.891845703125,255.40780639648438,3775754,0,0
2022-09-09,254.82269287109375,258.492919921875,254.3705596923828,257.46453857421875,2430502,0,0
2022-09-12,257.81915283203125,261.17022705078125,256.49822998046875,260.2038879394531,1989454,0,0
2022-09-13,254.7783660888672,256.5602722167969,249.15780639648438,249.80496215820312,2137898,0,0
2022-09-14,250.25709533691406,254.84042358398438,247.41134643554688,249.76063537597656,3354559,0,0
2022-09-15,255.7624053955078,258.1294250488281,249.2553253173828,249.9202117919922,3632160,0,0
2022-09-16,250.4875946044922,250.73580932617188,243.98049926757812,245.6205596923828,6466486,0,0
2022-09-19,243.62588500976562,247.5088653564453,241.9326171875,247.2872314453125,2531570,0,0
2022-09-20,244.20213317871094,244.81382751464844,240.8953857421875,243.23580932617188,2367785,0,0
2022-09-21,245.5585174560547,248.0053253173828,237.9344024658203,238.01419067382812,2382336,0,0
2022-09-22,235.8155975341797,238.2446746826172,235.2039031982422,236.19680786132812,3267590,0,0
2022-09-23,234.03369140625,235.63829040527344,231.6046142578125,235.16844177246094,2288599,0,0
2022-09-26,232.78369140625,236.42730712890625,230.96630859375,232.8546142578125,1778179,0,0
2022-09-27,234.81382751464844,235.33688354492188,228.1294403076172,230.58511352539062,2529427,0,0
2022-09-28,234.45921325683594,237.61524963378906,231.28546142578125,236.0283660888672,3230592,0,0
2022-09-29,234.60992431640625,235.6914825439453,230.72694396972656,232.40248107910156,2779618,0,0
2022-09-30,232.39361572265625,235.46099853515625,228.75,228.98049926757812,3008376,0,0
2022-10-03,231.62234497070312,239.21986389160156,229.3794403076172,238.28900146484375,3416825,0,0
