Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,181.6300048828125,182.97999572753906,180.63999938964844,181.0,1069300,0,0
2022-06-01,181.25999450683594,182.16000366210938,176.9600067138672,179.77000427246094,984800,0,0
2022-06-02,179.33999633789062,181.22999572753906,176.44000244140625,180.94000244140625,630500,0,0
2022-06-03,179.69000244140625,180.91000366210938,177.92999267578125,179.1300048828125,407400,0,0
2022-06-06,179.75,180.0,174.0800018310547,174.25,647600,0,0
2022-06-07,173.8000030517578,178.0800018310547,173.1999969482422,177.9199981689453,517300,0,0
2022-06-08,177.44000244140625,177.44000244140625,172.72000122070312,173.75999450683594,484000,0,0
2022-06-09,173.77999877929688,173.8300018310547,168.72999572753906,168.92999267578125,526100,0,0
2022-06-10,167.0,169.92999267578125,165.7899932861328,168.16000366210938,566400,0,0
2022-06-13,165.1699981689453,166.7100067138672,159.9199981689453,160.82000732421875,532500,0,0
2022-06-14,161.22000122070312,162.5500030517578,159.17999267578125,160.02999877929688,559800,0,0
2022-06-15,161.30999755859375,164.27999877929688,158.85000610351562,162.41000366210938,803300,0,0
2022-06-16,159.50999450683594,162.6199951171875,159.00999450683594,161.6300048828125,615100,0,0
2022-06-17,162.4199981689453,165.52000427246094,161.89999389648438,162.5399932861328,1295500,0,0
2022-06-21,163.5,166.4600067138672,163.1300048828125,163.67999267578125,548700,0,0
2022-06-22,161.97999572753906,167.8800048828125,161.97999572753906,166.11000061035156,818200,0,0
2022-06-23,167.1999969482422,170.47999572753906,167.00999450683594,170.1300048828125,685300,0,0
2022-06-24,170.7899932861328,172.72000122070312,169.3800048828125,172.52999877929688,959600,0,0
2022-06-27,172.13999938964844,176.6199951171875,171.50999450683594,173.6300048828125,525100,0,0
2022-06-28,174.25999450683594,176.2100067138672,173.00999450683594,173.25999450683594,561400,0,0
2022-06-29,172.08999633789062,173.83999633789062,171.17999267578125,173.19000244140625,497500,0,0
2022-06-30,172.42999267578125,177.27999877929688,171.11000061035156,174.6699981689453,1026600,0,0
2022-07-01,174.38999938964844,175.8300018310547,172.4199981689453,175.4499969482422,622200,0,0
2022-07-05,174.30999755859375,174.75,169.10000610351562,171.83999633789062,646600,0,0
2022-07-06,172.9499969482422,174.1300048828125,171.1699981689453,171.75,723700,0,0
2022-07-07,172.3000030517578,173.30999755859375,170.32000732421875,171.0,554500,0,0
2022-07-08,170.61000061035156,172.47000122070312,169.0,169.8300018310547,505300,0,0
2022-07-11,169.2899932861328,170.4499969482422,168.3800048828125,169.36000061035156,262500,0,0
2022-07-12,168.0,171.41000366210938,168.0,169.60000610351562,591300,0,0
2022-07-13,168.00999450683594,169.8800048828125,165.97000122070312,168.83999633789062,374200,0,0
2022-07-14,164.88999938964844,166.77000427246094,164.64999389648438,165.2899932861328,441800,0,0
2022-07-15,167.64999389648438,168.8800048828125,165.8000030517578,167.49000549316406,488400,0,0
2022-07-18,168.0500030517578,168.9499969482422,165.75,166.44000244140625,494500,0,0
2022-07-19,167.8000030517578,171.47999572753906,166.83999633789062,170.99000549316406,864500,0,0
2022-07-20,170.57000732421875,172.50999450683594,169.6999969482422,171.44000244140625,463500,0,0
2022-07-21,171.1999969482422,172.8300018310547,170.75999450683594,172.39999389648438,585300,0,0
2022-07-22,173.0399932861328,175.52000427246094,171.92999267578125,174.0500030517578,477700,0,0
2022-07-25,173.67999267578125,175.42999267578125,172.50999450683594,173.24000549316406,472300,0,0
2022-07-26,172.8300018310547,174.58999633789062,172.8300018310547,173.6999969482422,372400,0,0
2022-07-27,173.6999969482422,176.1300048828125,173.1199951171875,176.0,717100,0,0
2022-07-28,174.75,184.1699981689453,174.4199981689453,183.99000549316406,877700,0,0
2022-07-29,185.64999389648438,187.02999877929688,183.80999755859375,185.72999572753906,748900,0,0
2022-08-01,184.5500030517578,185.5800018310547,181.63999938964844,181.89999389648438,766300,0,0
2022-08-02,181.4499969482422,182.5800018310547,178.74000549316406,178.91000366210938,921900,0,0
2022-08-03,179.44000244140625,181.67999267578125,177.6999969482422,178.0500030517578,619600,0,0
2022-08-04,177.5,179.10000610351562,174.77000427246094,178.77000427246094,713500,0,0
2022-08-05,177.94000244140625,179.6999969482422,175.91000366210938,179.5399932861328,421000,0,0
2022-08-08,180.99000549316406,182.32000732421875,179.3800048828125,179.5399932861328,398800,0,0
2022-08-09,179.8000030517578,181.36000061035156,179.72000122070312,181.3000030517578,558600,0,0
2022-08-10,183.35000610351562,185.27000427246094,182.3800048828125,184.74000549316406,577700,0,0
2022-08-11,185.49000549316406,186.52999877929688,184.07000732421875,184.25,359700,0,0
2022-08-12,185.5,187.9499969482422,185.5,187.7899932861328,311600,0,0
2022-08-15,188.0,189.2899932861328,186.8699951171875,188.66000366210938,299200,0,0
2022-08-16,187.8000030517578,190.1699981689453,187.6199951171875,188.55999755859375,323400,0,0
2022-08-17,187.38999938964844,189.83999633789062,187.1300048828125,188.69000244140625,368600,0,0
2022-08-18,189.0,189.47999572753906,185.32000732421875,185.69000244140625,372500,0,0
