Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,224.16000366210938,225.22999572753906,221.32000732421875,222.94000244140625,3007200,0,0
2022-06-01,224.02999877929688,224.6999969482422,218.92999267578125,219.32000732421875,1398700,0,0
2022-06-02,219.6300048828125,223.8699951171875,217.57000732421875,223.7100067138672,1412200,0,0
2022-06-03,222.6699981689453,222.88999938964844,219.5,220.67999267578125,1445000,0,0
2022-06-06,222.49000549316406,224.22000122070312,219.10000610351562,219.50999450683594,1408700,0,0
2022-06-07,217.82000732421875,222.74000549316406,217.82000732421875,222.27999877929688,1081000,0,0
2022-06-08,220.8800048828125,221.80999755859375,218.5800018310547,219.99000549316406,1030700,0,0
2022-06-09,218.47999572753906,221.00999450683594,215.55999755859375,215.6999969482422,1080400,0,0
2022-06-10,212.9499969482422,214.22000122070312,210.4600067138672,211.6199951171875,1839000,0,0
2022-06-13,206.8800048828125,208.94000244140625,204.10000610351562,204.75999450683594,1796100,0,0
2022-06-14,205.52000427246094,205.52000427246094,201.99000549316406,204.1300048828125,1780400,0,0
2022-06-15,205.97999572753906,210.13999938964844,203.66000366210938,207.14999389648438,1784500,0,0
2022-06-16,203.5800018310547,205.17999267578125,198.5500030517578,199.94000244140625,1796000,0,0
2022-06-17,199.44000244140625,201.47999572753906,196.61000061035156,200.27999877929688,3328300,0,0
2022-06-21,203.42999267578125,207.42999267578125,202.91000366210938,206.83999633789062,1769300,0,0
2022-06-22,204.50999450683594,209.77999877929688,203.97999572753906,207.39999389648438,1505600,0,0
2022-06-23,209.50999450683594,211.1699981689453,208.19000244140625,210.5800018310547,1357600,0,0
2022-06-24,212.08999633789062,218.85000610351562,211.97000122070312,218.7899932861328,1912000,0,0
2022-06-27,218.27000427246094,220.5,215.97999572753906,218.30999755859375,1619000,0,0
2022-06-28,218.72000122070312,220.39999389648438,213.91000366210938,214.05999755859375,1412800,0,0
2022-06-29,214.1199951171875,215.72999572753906,210.1699981689453,212.19000244140625,1534700,0,0
2022-06-30,210.3300018310547,213.0500030517578,209.17999267578125,210.0399932861328,2227000,0,0
2022-07-01,209.94000244140625,213.52000427246094,209.10000610351562,213.22999572753906,1552900,0,0
2022-07-05,210.63999938964844,212.50999450683594,205.61000061035156,212.47999572753906,1455600,0,0
2022-07-06,213.97000122070312,218.85000610351562,213.3800048828125,217.25999450683594,1351300,0,0
2022-07-07,217.35000610351562,218.32000732421875,215.74000549316406,216.52000427246094,1710100,0,0
2022-07-08,215.10000610351562,217.85000610351562,214.7100067138672,217.27000427246094,1153300,0,0
2022-07-11,216.88999938964844,217.42999267578125,214.25,214.88999938964844,1136700,0,0
2022-07-12,215.75999450683594,217.25999450683594,211.3000030517578,212.2899932861328,1262500,0,0
2022-07-13,209.07000732421875,213.0500030517578,208.10000610351562,211.07000732421875,1079100,0,0
2022-07-14,208.61000061035156,211.7899932861328,206.8699951171875,211.1999969482422,954200,0,0
2022-07-15,213.33999633789062,215.02999877929688,212.97999572753906,214.1300048828125,1139500,0,0
2022-07-18,214.27999877929688,215.61000061035156,210.5,211.30999755859375,1237000,0,0
2022-07-19,214.25,219.38999938964844,213.22000122070312,218.9499969482422,1702600,0,0
2022-07-20,218.4600067138672,219.05999755859375,214.64999389648438,216.0500030517578,2229600,0,0
2022-07-21,215.74000549316406,218.3800048828125,214.72000122070312,218.08999633789062,2369000,0,0
2022-07-22,219.11000061035156,222.3699951171875,218.77000427246094,220.33999633789062,1647800,0,0
2022-07-25,221.0,221.22000122070312,216.85000610351562,218.3800048828125,872700,0,0
2022-07-26,218.14999389648438,220.0,216.36000061035156,217.91000366210938,1559500,0,0
2022-07-27,219.94000244140625,234.69000244140625,218.58999633789062,234.0399932861328,2880100,0,0
2022-07-28,235.0,240.27000427246094,233.02999877929688,239.47999572753906,1834700,0,0
2022-07-29,239.75999450683594,242.0399932861328,237.80999755859375,241.1199951171875,1815600,0,0
2022-08-01,240.11000061035156,242.50999450683594,239.55999755859375,241.32000732421875,1214400,0,0
2022-08-02,241.75999450683594,242.58999633789062,238.6999969482422,240.6199951171875,1127300,0,0
2022-08-03,241.22999572753906,245.57000732421875,240.05999755859375,244.32000732421875,1247800,0,0
2022-08-04,244.69000244140625,244.99000549316406,242.2899932861328,243.99000549316406,1195400,0,0
2022-08-05,241.0800018310547,247.44000244140625,241.0800018310547,247.1999969482422,1168800,0,0
2022-08-08,249.6199951171875,251.3800048828125,247.27000427246094,248.61000061035156,1094000,0,0
2022-08-09,248.74000549316406,251.57000732421875,247.36000061035156,249.8000030517578,1070400,0,0
2022-08-10,254.9499969482422,255.0,251.00999450683594,252.47000122070312,1608900,0,0
2022-08-11,252.64999389648438,253.3000030517578,249.97999572753906,250.22999572753906,1577400,0,0
2022-08-12,251.8000030517578,257.1600036621094,251.0,256.7799987792969,1258400,0,0
2022-08-15,255.47000122070312,259.9200134277344,255.0399932861328,259.7099914550781,1069000,0,0
2022-08-16,258.2300109863281,260.6499938964844,257.7200012207031,260.0400085449219,1100900,0,0
2022-08-17,258.4599914550781,261.5400085449219,257.92999267578125,260.69000244140625,1186600,0,0
2022-08-18,260.3699951171875,261.5899963378906,259.54998779296875,260.94000244140625,1048900,0,0
2022-08-19,259.29998779296875,260.3500061035156,258.70001220703125,259.82000732421875,2210100,0,0
2022-08-22,259.0,259.0,255.4499969482422,256.3800048828125,1373400,0,0
2022-08-23,256.1499938964844,257.07000732421875,255.0,255.77000427246094,1052500,0,0
2022-08-24,256.19000244140625,257.3399963378906,255.25,256.1400146484375,864300,0,0
2022-08-25,256.67999267578125,258.3599853515625,255.75,258.2099914550781,942600,0,0
2022-08-26,258.5,258.7799987792969,250.1999969482422,250.47999572753906,1718800,0,0
2022-08-29,248.9600067138672,250.9199981689453,247.52999877929688,248.8800048828125,1177900,0,0
2022-08-30,248.77999877929688,248.89999389648438,244.1300048828125,245.58999633789062,1254400,0,0
2022-08-31,248.1699981689453,248.35000610351562,243.55999755859375,244.41000366210938,2088300,0,0
2022-09-01,243.08999633789062,246.10000610351562,242.1300048828125,245.9600067138672,1298200,0,0
2022-09-02,245.27999877929688,247.0,237.08999633789062,238.47999572753906,2449100,0,0
2022-09-06,238.38999938964844,240.42999267578125,236.72999572753906,238.13999938964844,2179500,0,0
2022-09-07,237.07000732421875,242.3000030517578,236.75999450683594,241.72000122070312,2055800,0,0
2022-09-08,236.69000244140625,242.07000732421875,235.77999877929688,241.94000244140625,1702700,0,0
